frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.4224058985710144,0.29994529485702515,-0.21584641933441162,0.9346628189086914,0.41113585233688354,0.2833980321884155,-0.19588612020015717,0.9125091433525085,0.4051451086997986,0.2823472023010254,-0.19686457514762878,0.9235775470733643,0.3993646502494812,0.28137892484664917,-0.19672642648220062,0.9481554627418518,0.40949562191963196,0.28277695178985596,-0.27153024077415466,0.9359867572784424,0.4021325707435608,0.28126606345176697,-0.2722935676574707,0.9519945979118347,0.39384597539901733,0.2799651324748993,-0.27269503474235535,0.9575168490409851,0.3604489266872406,0.2794687747955322,-0.03544030338525772,0.9763328433036804,0.346127450466156,0.2793680727481842,-0.38172972202301025,0.9381592273712158,0.3966609239578247,0.31333619356155396,-0.14007562398910522,0.9721385836601257,0.39154180884361267,0.31234651803970337,-0.24531438946723938,0.9678070545196533,0.37078264355659485,0.36043304204940796,0.13411098718643188,0.9996576309204102,0.22382935881614685,0.37120670080184937,-0.4840518832206726,0.998690664768219,0.42466017603874207,0.45798376202583313,-0.1018330380320549,0.10058485716581345,0.40323635935783386,0.45069411396980286,-0.7396171689033508,0.9167004823684692,0.45806044340133667,0.3733512759208679,-0.6634761095046997,0.23645184934139252,0.4241110682487488,0.3352012038230896,-0.8074541687965393,0.8041902184486389,0.4687327444553375,0.35506269335746765,-0.7360134720802307,0.28752601146698,0.4389146566390991,0.31321218609809875,-0.8872125148773193,0.8020495176315308,0.4573722779750824,0.34679916501045227,-0.734042227268219,0.27954065799713135,0.4139116406440735,0.3055782914161682,-0.8716984391212463,0.7863115668296814,0.45002996921539307,0.3511691689491272,-0.6781360507011414,0.23277857899665833,0.40686386823654175,0.3152572214603424,-0.8056986331939697,0.6596507430076599,0.42500531673431396,0.6121737360954285,0.19657589495182037,0.9999054670333862,0.30542275309562683,0.6326837539672852,-0.19712060689926147,0.9998869895935059,0.481156587600708,0.7229475378990173,0.6984243988990784,0.2057373970746994,0.2704606056213379,0.7726172208786011,0.0012895278632640839,0.8852783441543579,0.5406836271286011,0.8351501822471619,1.2093565464019775,0.7438737750053406,0.1952037364244461,0.9125629663467407,0.28150704503059387,0.9682420492172241,0.5127124786376953,0.865565299987793,1.245398759841919,0.7076988816261292,0.16635891795158386,0.9288344979286194,0.2984430193901062,0.772198498249054,0.6686608791351318,0.872180700302124,1.0550614595413208,0.8583993315696716,0.21910347044467926,0.9904972314834595,0.01572255976498127,0.9498776793479919
1,0.06666666666666667,0.42223432660102844,0.30077844858169556,-0.18681500852108002,0.935799241065979,0.410948783159256,0.2836770713329315,-0.17089106142520905,0.914970874786377,0.4051735997200012,0.28271517157554626,-0.17186687886714935,0.9246856570243835,0.39985984563827515,0.2818039655685425,-0.17172126471996307,0.9495882987976074,0.408578485250473,0.28315845131874084,-0.24181248247623444,0.9375141263008118,0.40150174498558044,0.28183671832084656,-0.24255868792533875,0.952567458152771,0.3932870626449585,0.2806732654571533,-0.24291670322418213,0.9588175415992737,0.3607151508331299,0.27965185046195984,-0.029466165229678154,0.9758254289627075,0.3453279733657837,0.279554158449173,-0.354771226644516,0.9389567971229553,0.3974723815917969,0.3152942657470703,-0.11824631690979004,0.9712314605712891,0.39229437708854675,0.3148428797721863,-0.21714892983436584,0.9667997360229492,0.3632509112358093,0.3608866035938263,0.1217644140124321,0.9996457695960999,0.2238469272851944,0.3712533414363861,-0.42759838700294495,0.9987152218818665,0.42850297689437866,0.4566631317138672,-0.06813134253025055,0.09412069618701935,0.4032462239265442,0.45099690556526184,-0.5119558572769165,0.9156925082206726,0.45584437251091003,0.37203577160835266,-0.4776788651943207,0.21925458312034607,0.428085058927536,0.33840683102607727,-0.30720585584640503,0.7967367172241211,0.4623498022556305,0.35000288486480713,-0.5314649343490601,0.2691824734210968,0.4455220401287079,0.3153601884841919,-0.33514079451560974,0.7894400954246521,0.4452555179595947,0.3408236801624298,-0.5250210762023926,0.2617311179637909,0.4175470471382141,0.3092087209224701,-0.32105177640914917,0.7742580771446228,0.441540390253067,0.34856417775154114,-0.48620256781578064,0.2179432213306427,0.41073283553123474,0.31834524869918823,-0.3004155457019806,0.6481190919876099,0.42142340540885925,0.6120300889015198,0.17537647485733032,0.9999078512191772,0.30470946431159973,0.6331290006637573,-0.1759129762649536,0.999890923500061,0.48064735531806946,0.7244027853012085,0.5830230116844177,0.2022077441215515,0.2671041190624237,0.7733933329582214,-0.014006025157868862,0.8809694647789001,0.5376763343811035,0.8349451422691345,0.9464275240898132,0.7424168586730957,0.19527092576026917,0.9121417999267578,0.26104268431663513,0.9650657773017883,0.5135276913642883,0.8653666377067566,0.9703744649887085,0.7093148827552795,0.16844294965267181,0.9288191199302673,0.2832221984863281,0.7657392024993896,0.6661211252212524,0.8716569542884827,0.8107340335845947,0.856752872467041,0.21972201764583588,0.9897282719612122,0.051655616611242294,0.9470246434211731
2,0.13333333333333333,0.421982079744339,0.3020292818546295,-0.19075097143650055,0.9358769059181213,0.41064897179603577,0.28433293104171753,-0.1743563562631607,0.9160363078117371,0.4051758646965027,0.28347527980804443,-0.1753338873386383,0.9245719313621521,0.4002230167388916,0.28264743089675903,-0.17519153654575348,0.9502617120742798,0.40718287229537964,0.2839003801345825,-0.24611876904964447,0.9377807378768921,0.40021219849586487,0.2828265428543091,-0.24687252938747406,0.9520673155784607,0.39183521270751953,0.28191059827804565,-0.2472398430109024,0.9592606425285339,0.360761821269989,0.2807766795158386,-0.034298986196517944,0.974780797958374,0.3437363803386688,0.28089144825935364,-0.3585127592086792,0.9381510615348816,0.39795029163360596,0.3173985481262207,-0.12094704061746597,0.9698910713195801,0.3924366235733032,0.3173987567424774,-0.22072282433509827,0.965203046798706,0.3588387668132782,0.3613227605819702,0.1061854362487793,0.9996415376663208,0.22379019856452942,0.37148651480674744,-0.4281746745109558,0.9987385272979736,0.4291955232620239,0.4559636116027832,-0.0620933435857296,0.08837523311376572,0.4029778838157654,0.45178651809692383,-0.4950134754180908,0.9150676727294922,0.45579618215560913,0.3727688789367676,-0.469734251499176,0.20493537187576294,0.4280157685279846,0.3413928151130676,-0.27686986327171326,0.7922272086143494,0.4625356197357178,0.3496926426887512,-0.5241369605064392,0.254323273897171,0.44622212648391724,0.3177970349788666,-0.3042946457862854,0.779805600643158,0.4452299177646637,0.34064581990242004,-0.5208738446235657,0.24732545018196106,0.4174950122833252,0.3114849627017975,-0.29254570603370667,0.7650678753852844,0.44143372774124146,0.3492307662963867,-0.479710191488266,0.20591744780540466,0.410693883895874,0.32031160593032837,-0.2709476351737976,0.6393537521362305,0.41401317715644836,0.6121220588684082,0.16729453206062317,0.9999125599861145,0.30171698331832886,0.6340786218643188,-0.16784395277500153,0.9998968839645386,0.4786282479763031,0.7253888249397278,0.5479305982589722,0.20142945647239685,0.2627769708633423,0.7754437923431396,0.0018573368433862925,0.8770621418952942,0.535834550857544,0.8346118330955505,0.9004296064376831,0.7419124841690063,0.19530627131462097,0.9119366407394409,0.2970210909843445,0.9618412852287292,0.5142910480499268,0.8649201989173889,0.9237648248672485,0.7100683450698853,0.1714021861553192,0.9284271001815796,0.32360216975212097,0.7591519355773926,0.6645791530609131,0.871034562587738,0.76431804895401,0.8551831841468811,0.2206253707408905,0.9891399145126343,0.12639524042606354,0.9437296390533447
3,0.2,0.4201201796531677,0.3032389283180237,-0.19192153215408325,0.9362096786499023,0.40965360403060913,0.28527840971946716,-0.17784851789474487,0.9174386262893677,0.4049823582172394,0.2844603657722473,-0.1788359135389328,0.9249498844146729,0.40027132630348206,0.28363803029060364,-0.1787112057209015,0.951020359992981,0.4051836133003235,0.2848191559314728,-0.24673862755298615,0.9384836554527283,0.3984787166118622,0.2838244140148163,-0.24748021364212036,0.9521029591560364,0.390054315328598,0.2829139232635498,-0.24784865975379944,0.9600173830986023,0.36075952649116516,0.2816588878631592,-0.04156838729977608,0.9739279747009277,0.34139955043792725,0.2815898656845093,-0.36081528663635254,0.9382464289665222,0.39780938625335693,0.3189678490161896,-0.12463793158531189,0.9685916304588318,0.3921877443790436,0.3189016580581665,-0.2219972312450409,0.9638779163360596,0.3567309081554413,0.3621509373188019,0.09726976603269577,0.9996307492256165,0.22329479455947876,0.37213578820228577,-0.42911744117736816,0.9987658858299255,0.42586803436279297,0.4574238657951355,-0.06426939368247986,0.08279281109571457,0.40150195360183716,0.4545447528362274,-0.5020239949226379,0.9149348139762878,0.4551696181297302,0.37468889355659485,-0.4712672531604767,0.19086627662181854,0.42796123027801514,0.3450852632522583,-0.3027404546737671,0.7907839417457581,0.4623381197452545,0.3504929840564728,-0.5250690579414368,0.2394019216299057,0.4467483460903168,0.32022857666015625,-0.3330170214176178,0.7743149399757385,0.44397222995758057,0.34077584743499756,-0.523408830165863,0.2328936755657196,0.4174656271934509,0.31494617462158203,-0.3211899399757385,0.7602100372314453,0.44059354066848755,0.3514351546764374,-0.48186391592025757,0.19394581019878387,0.4106057286262512,0.323731005191803,-0.29723212122917175,0.6351413726806641,0.40776151418685913,0.6121249794960022,0.16266852617263794,0.999916136264801,0.2958143353462219,0.6344212889671326,-0.16319675743579865,0.9999018907546997,0.47731947898864746,0.7261072397232056,0.5399552583694458,0.20259404182434082,0.26043611764907837,0.7760002613067627,-0.0038515087217092514,0.876361072063446,0.5347597599029541,0.8342983722686768,0.8895664215087891,0.7440322637557983,0.19533339142799377,0.9118109941482544,0.29440099000930786,0.9599012732505798,0.5148319602012634,0.8646200895309448,0.9125827550888062,0.7131078839302063,0.17287534475326538,0.9281028509140015,0.3206878900527954,0.7567726969718933,0.6639710068702698,0.8706926107406616,0.7549006342887878,0.8554800152778625,0.22116775810718536,0.9887226819992065,0.10981099307537079,0.9420356750488281
4,0.26666666666666666,0.41969212889671326,0.3050604462623596,-0.19427648186683655,0.9389959573745728,0.4096325635910034,0.2868894338607788,-0.1791066974401474,0.9219292998313904,0.4049905240535736,0.28620341420173645,-0.18008935451507568,0.9287947416305542,0.4004022777080536,0.28548815846443176,-0.17996031045913696,0.9536278247833252,0.4050132632255554,0.2863173186779022,-0.24923892319202423,0.941658616065979,0.3981512188911438,0.2854187786579132,-0.24998518824577332,0.9544417262077332,0.389396995306015,0.2846773862838745,-0.25035977363586426,0.9621910452842712,0.36047589778900146,0.2833709716796875,-0.04311002045869827,0.9749062657356262,0.3398785889148712,0.28360915184020996,-0.3622664511203766,0.9411796927452087,0.39723140001296997,0.32061296701431274,-0.12569381296634674,0.9687367677688599,0.391667902469635,0.3207739293575287,-0.22396352887153625,0.9641904830932617,0.35329970717430115,0.3622005581855774,0.09673041105270386,0.9996277689933777,0.2234538495540619,0.37271082401275635,-0.4334752559661865,0.9988020062446594,0.4120789170265198,0.46192413568496704,-0.056181684136390686,0.07748834788799286,0.4016560912132263,0.46000513434410095,-0.539395272731781,0.914711058139801,0.451142817735672,0.3858925700187683,-0.4530439078807831,0.17756573855876923,0.4294035732746124,0.34839344024658203,-0.4012909233570099,0.7915772199630737,0.46114930510520935,0.3631450831890106,-0.5052574276924133,0.22544175386428833,0.44924673438072205,0.3247188329696655,-0.4419386386871338,0.773819625377655,0.44151952862739563,0.34957000613212585,-0.5097918510437012,0.2195855975151062,0.418899267911911,0.3198085427284241,-0.4309261441230774,0.7606198787689209,0.4388125538825989,0.3601190447807312,-0.4664331376552582,0.1832292675971985,0.41164979338645935,0.3272973895072937,-0.3974560797214508,0.6360686421394348,0.39808836579322815,0.6116141080856323,0.16259323060512543,0.9999188780784607,0.29079553484916687,0.6343095302581787,-0.16310091316699982,0.9999057054519653,0.4746429920196533,0.72608882188797,0.555667519569397,0.20774562656879425,0.2578291594982147,0.7760560512542725,-0.025210358202457428,0.8796281218528748,0.5338646173477173,0.8337166905403137,0.9235113263130188,0.7478062510490417,0.19561518728733063,0.912742555141449,0.2434009611606598,0.9597174525260925,0.5148898363113403,0.8639382719993591,0.948278546333313,0.7187327146530151,0.17445418238639832,0.9298068284988403,0.26687049865722656,0.7593801617622375,0.663555383682251,0.8703799843788147,0.8029491305351257,0.8574804663658142,0.2228972464799881,0.9886369705200195,0.0959998220205307,0.9423986673355103
5,0.3333333333333333,0.4196888506412506,0.30632689595222473,-0.2032993584871292,0.9397293329238892,0.40963342785835266,0.2885186970233917,-0.19045493006706238,0.92381352186203,0.405128538608551,0.28784915804862976,-0.1914561539888382,0.9302801489830017,0.40096431970596313,0.2871558964252472,-0.191324844956398,0.9546180963516235,0.4047028720378876,0.28785422444343567,-0.2584295868873596,0.9427828788757324,0.39750784635543823,0.286945641040802,-0.25922253727912903,0.9551923274993896,0.3886503577232361,0.28630053997039795,-0.2596074640750885,0.9631075263023376,0.36109811067581177,0.28483259677886963,-0.054268915206193924,0.9747462272644043,0.3394845426082611,0.2853762209415436,-0.36563605070114136,0.9422142505645752,0.3973163366317749,0.32139652967453003,-0.13467134535312653,0.9671021699905396,0.39169150590896606,0.32172954082489014,-0.22978907823562622,0.9626038670539856,0.35382720828056335,0.3620063066482544,0.08760621398687363,0.9996120929718018,0.2238556146621704,0.3731299638748169,-0.43718403577804565,0.998814046382904,0.4060758650302887,0.46350616216659546,-0.062295399606227875,0.0723872259259224,0.40272268652915955,0.4638735055923462,-0.5232579708099365,0.9142951369285583,0.4479142129421234,0.38609978556632996,-0.48974665999412537,0.1648491621017456,0.4307261109352112,0.350146621465683,-0.35472625494003296,0.792506217956543,0.45950987935066223,0.3646782338619232,-0.5456873178482056,0.21193428337574005,0.45016053318977356,0.32736873626708984,-0.3915378451347351,0.7737812399864197,0.4393607974052429,0.3528409004211426,-0.5485235452651978,0.20674405992031097,0.41931068897247314,0.3220135271549225,-0.38427069783210754,0.7616967558860779,0.4364202618598938,0.3625848889350891,-0.5031114816665649,0.17285792529582977,0.412084698677063,0.3293042480945587,-0.35175687074661255,0.6380337476730347,0.3924860656261444,0.6103187203407288,0.16158904135227203,0.9999210834503174,0.286704957485199,0.6331738829612732,-0.1620928794145584,0.9999088644981384,0.4691426455974579,0.7260768413543701,0.5486829280853271,0.21379093825817108,0.25618404150009155,0.7756427526473999,-0.032994505017995834,0.8839130997657776,0.5337624549865723,0.8336473703384399,0.9030060768127441,0.7541662454605103,0.19554010033607483,0.9131035208702087,0.22851113975048065,0.9602567553520203,0.5150371193885803,0.8637211918830872,0.9265288710594177,0.7251244783401489,0.17445077002048492,0.9304468631744385,0.25093576312065125,0.7633975744247437,0.6643468737602234,0.8704811334609985,0.7825822234153748,0.860951840877533,0.22281645238399506,0.9900234937667847,0.08136250078678131,0.9435000419616699
6,0.4,0.42157095670700073,0.3071637749671936,-0.2124563455581665,0.941908061504364,0.4125746786594391,0.28959891200065613,-0.19959618151187897,0.9271926879882812,0.408756285905838,0.28891509771347046,-0.2006104737520218,0.9334238767623901,0.4050610363483429,0.28814607858657837,-0.20047461986541748,0.9565478563308716,0.4073968231678009,0.28897225856781006,-0.2691902220249176,0.9451385736465454,0.39947983622550964,0.2880396544933319,-0.2700005769729614,0.9570757150650024,0.39021676778793335,0.2872875928878784,-0.2703748941421509,0.9647324681282043,0.36467328667640686,0.2856188416481018,-0.06031978875398636,0.9754921793937683,0.3403114974498749,0.2860650420188904,-0.3780628442764282,0.9446278214454651,0.40148791670799255,0.32189643383026123,-0.1423470824956894,0.9666685461997986,0.3950468897819519,0.322562575340271,-0.23894208669662476,0.9623532891273499,0.3541187047958374,0.3622041344642639,0.08133897930383682,0.9996090531349182,0.22759419679641724,0.37323617935180664,-0.4404103457927704,0.9988396167755127,0.40023547410964966,0.46505749225616455,-0.07110041379928589,0.06787411123514175,0.4040501117706299,0.46478939056396484,-0.5310227274894714,0.9164127111434937,0.4480750560760498,0.3977130651473999,-0.5093485116958618,0.15367339551448822,0.43454036116600037,0.3513064682483673,-0.3793831169605255,0.800818681716919,0.45996859669685364,0.38166624307632446,-0.5679172277450562,0.20063625276088715,0.4521115720272064,0.3281097710132599,-0.4217315912246704,0.7826816439628601,0.4511406719684601,0.37967175245285034,-0.5683842897415161,0.1962142139673233,0.42104971408843994,0.32272574305534363,-0.416402131319046,0.7717167139053345,0.4365699291229248,0.3722202479839325,-0.5225343704223633,0.164741650223732,0.41436365246772766,0.33063915371894836,-0.37745657563209534,0.6512323021888733,0.3884100317955017,0.6100561618804932,0.16142353415489197,0.9999237656593323,0.28262773156166077,0.6324673891067505,-0.16191644966602325,0.9999123215675354,0.46722525358200073,0.7267855405807495,0.5620081424713135,0.22630564868450165,0.2542952299118042,0.7747374773025513,-0.037331391125917435,0.890754759311676,0.5337214469909668,0.8337613344192505,0.9415847063064575,0.7634281516075134,0.19558443129062653,0.9138666987419128,0.21577726304531097,0.9619652628898621,0.515040934085846,0.8636136651039124,0.9678861498832703,0.7346170544624329,0.17508600652217865,0.9317293167114258,0.23700566589832306,0.7719222903251648,0.6654471158981323,0.871003270149231,0.8263134956359863,0.8662644624710083,0.22352494299411774,0.9902207255363464,0.057027097791433334,0.9459781050682068
7,0.4666666666666667,0.4262782037258148,0.3076171278953552,-0.21011044085025787,0.9429829716682434,0.41907960176467896,0.29030877351760864,-0.1988091617822647,0.9293257594108582,0.41574257612228394,0.2896307110786438,-0.19980905950069427,0.9356312155723572,0.4120020270347595,0.2888645827770233,-0.19964665174484253,0.9579624533653259,0.4156017303466797,0.2896767854690552,-0.2690829932689667,0.9461348056793213,0.4091838598251343,0.28870460391044617,-0.2698897123336792,0.9578402042388916,0.40042778849601746,0.28782984614372253,-0.27025946974754333,0.9654493927955627,0.3702552020549774,0.2857457995414734,-0.061349499970674515,0.9761162996292114,0.3497123122215271,0.2860603630542755,-0.3970518112182617,0.9462245106697083,0.40726664662361145,0.3220537006855011,-0.14174456894397736,0.9662026166915894,0.40230435132980347,0.32267820835113525,-0.23937034606933594,0.9617339372634888,0.3514423668384552,0.36236336827278137,0.08534833788871765,0.9995998740196228,0.24346278607845306,0.37310343980789185,-0.4661317765712738,0.9988351464271545,0.3968159854412079,0.4673117399215698,-0.06016287952661514,0.06314413249492645,0.4075324833393097,0.4653126895427704,-0.49657154083251953,0.9170257449150085,0.4520987868309021,0.4034028649330139,-0.4804920256137848,0.1420043408870697,0.443648099899292,0.3505592346191406,-0.21575073897838593,0.7919499278068542,0.46744781732559204,0.38626429438591003,-0.5365853309631348,0.18789951503276825,0.4560718536376953,0.3273652195930481,-0.24035434424877167,0.7736003398895264,0.4649963080883026,0.3865410089492798,-0.5456270575523376,0.18424631655216217,0.4265446364879608,0.32186514139175415,-0.23583830893039703,0.7636976838111877,0.4418172240257263,0.3763405382633209,-0.49730992317199707,0.15535643696784973,0.42143818736076355,0.3299090266227722,-0.21078890562057495,0.6432550549507141,0.3838476836681366,0.6103007793426514,0.16756775975227356,0.9999211430549622,0.2808140814304352,0.6315640211105347,-0.1680246740579605,0.9999099969863892,0.46575477719306946,0.7271209359169006,0.5731493234634399,0.22584541141986847,0.25163716077804565,0.7743784189224243,-0.08566239476203918,0.8968268632888794,0.5336517095565796,0.8335120677947998,0.9679374694824219,0.7664735913276672,0.1956380009651184,0.9147476553916931,0.12642958760261536,0.9636825919151306,0.5149752497673035,0.8633390665054321,0.995299220085144,0.740326464176178,0.1750524938106537,0.9335442781448364,0.1446349024772644,0.7807534337043762,0.665469765663147,0.870961606502533,0.8665562272071838,0.8690934777259827,0.22397105395793915,0.9902818202972412,-0.04170363396406174,0.9485746026039124
8,0.5333333333333333,0.43338412046432495,0.30769020318984985,-0.21404294669628143,0.9442700147628784,0.42828091979026794,0.2905415892601013,-0.20198297500610352,0.9313241839408875,0.42529696226119995,0.289853036403656,-0.20295065641403198,0.9372034668922424,0.42237433791160583,0.2890767753124237,-0.2027689665555954,0.9589436650276184,0.42413538694381714,0.2898826003074646,-0.2726440727710724,0.9475457668304443,0.41794177889823914,0.28884226083755493,-0.2734525203704834,0.9588886499404907,0.41000574827194214,0.28789883852005005,-0.2738066017627716,0.9665838479995728,0.38293686509132385,0.2857244610786438,-0.06408311426639557,0.9760334491729736,0.359088659286499,0.28596800565719604,-0.3949791491031647,0.9479260444641113,0.4160195589065552,0.32193702459335327,-0.14512306451797485,0.9653726816177368,0.41089287400245667,0.322482705116272,-0.2431551218032837,0.9613692760467529,0.3516883850097656,0.3626081049442291,0.08713974803686142,0.9995715022087097,0.2539314329624176,0.372494637966156,-0.46541720628738403,0.9988544583320618,0.39693811535835266,0.46863365173339844,-0.07468760758638382,0.0590132474899292,0.4111478924751282,0.4647414982318878,-0.47986990213394165,0.9183668494224548,0.45594099164009094,0.4001043736934662,-0.5008189678192139,0.1316697895526886,0.45252475142478943,0.3501444458961487,-0.2120508849620819,0.7904520630836487,0.46828728914260864,0.38150736689567566,-0.5621627569198608,0.17638422548770905,0.46290624141693115,0.3269954323768616,-0.23829501867294312,0.7702473402023315,0.46292707324028015,0.37163954973220825,-0.5698214173316956,0.17318536341190338,0.43531936407089233,0.321636825799942,-0.23308853805065155,0.7610781788825989,0.442796915769577,0.37576597929000854,-0.518221914768219,0.14638133347034454,0.43079790472984314,0.3297613561153412,-0.20730197429656982,0.6415005922317505,0.3850453794002533,0.6094957590103149,0.1679859459400177,0.9999216198921204,0.28178220987319946,0.630250871181488,-0.16844633221626282,0.9999120235443115,0.465804785490036,0.7271561026573181,0.566051721572876,0.22361238300800323,0.24993211030960083,0.7743769288063049,-0.06719724088907242,0.9002483487129211,0.5336098074913025,0.8335797786712646,0.9440403580665588,0.7638748288154602,0.19529514014720917,0.9146325588226318,0.16525384783744812,0.9643194675445557,0.5149261355400085,0.8633000254631042,0.9704087972640991,0.7401061058044434,0.17477796971797943,0.9333155155181885,0.18408186733722687,0.7845394015312195,0.6672227382659912,0.8708951473236084,0.8444214463233948,0.8681055903434753,0.22357159852981567,0.9907941818237305,-0.014300145208835602,0.9497186541557312
9,0.6,0.4384315609931946,0.3076786398887634,-0.2384452372789383,0.9448556900024414,0.43512117862701416,0.2905665338039398,-0.22560042142868042,0.9324758052825928,0.4323502480983734,0.2898743748664856,-0.22656388580799103,0.9380469918251038,0.42985662817955017,0.28910019993782043,-0.2263702005147934,0.9594282507896423,0.43065592646598816,0.2899094820022583,-0.29410868883132935,0.9482414126396179,0.4242226779460907,0.2888519763946533,-0.29492777585983276,0.9593919515609741,0.4164170026779175,0.28787800669670105,-0.29527848958969116,0.9672784209251404,0.3938426673412323,0.285709023475647,-0.08490513265132904,0.9756336212158203,0.3666999936103821,0.285932719707489,-0.400684118270874,0.9488860368728638,0.4211864173412323,0.3218362033367157,-0.16780120134353638,0.9639148712158203,0.41608789563179016,0.3223331868648529,-0.26305311918258667,0.960300087928772,0.35608693957328796,0.3625797629356384,0.0722184106707573,0.9995418190956116,0.25836890935897827,0.371966689825058,-0.46482598781585693,0.9988541007041931,0.39829108119010925,0.46829304099082947,-0.0972525030374527,0.05511430278420448,0.4150817394256592,0.46521902084350586,-0.44871780276298523,0.9180898666381836,0.4566802680492401,0.40162503719329834,-0.5405454635620117,0.12134172022342682,0.45892640948295593,0.35006338357925415,-0.15389470756053925,0.7856440544128418,0.4682895839214325,0.38102543354034424,-0.605006992816925,0.16428923606872559,0.46920278668403625,0.3269852101802826,-0.17605876922607422,0.7638927698135376,0.4612501859664917,0.3693687617778778,-0.6115224957466125,0.16156943142414093,0.4419173300266266,0.3215976357460022,-0.17402110993862152,0.7555216550827026,0.44315245747566223,0.3762530982494354,-0.5572178363800049,0.13697385787963867,0.43769562244415283,0.32962650060653687,-0.14931854605674744,0.6361652612686157,0.38688352704048157,0.608993649482727,0.1680384874343872,0.9999218583106995,0.28221213817596436,0.6291480660438538,-0.168520987033844,0.9999135136604309,0.4657069444656372,0.7271014451980591,0.5713454484939575,0.21977226436138153,0.2503429055213928,0.7742767333984375,-0.04720224440097809,0.9021364450454712,0.5336031317710876,0.833516538143158,0.9545658826828003,0.7578838467597961,0.1957574486732483,0.9138087630271912,0.1845603883266449,0.9640745520591736,0.514695942401886,0.8632729053497314,0.9814543128013611,0.7365583181381226,0.1747412532567978,0.9323353171348572,0.2041933387517929,0.783658504486084,0.6687082648277283,0.8707656264305115,0.850129246711731,0.8646144270896912,0.22376248240470886,0.9908881783485413,-0.009866817854344845,0.9496238827705383
