frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.4074957072734833,0.3145289123058319,-0.3384106457233429,0.9980092644691467,0.4167463183403015,0.29981356859207153,-0.33410418033599854,0.9974362254142761,0.4292648434638977,0.29977089166641235,-0.33478468656539917,0.9974002838134766,0.43719735741615295,0.29983875155448914,-0.3347800672054291,0.9982227683067322,0.3881526589393616,0.2988426089286804,-0.31959018111228943,0.9974913597106934,0.3793993890285492,0.29819637537002563,-0.3204401731491089,0.9973944425582886,0.3696574568748474,0.29768627882003784,-0.3209283947944641,0.9976801872253418,0.44670477509498596,0.3041379451751709,-0.22006334364414215,0.9989911913871765,0.3584868609905243,0.302473783493042,-0.15122757852077484,0.9950195550918579,0.4250997304916382,0.32485201954841614,-0.28293195366859436,0.9973008036613464,0.39042767882347107,0.3256679177284241,-0.26793596148490906,0.995667576789856,0.526489794254303,0.3544159531593323,-0.18467353284358978,0.9998600482940674,0.32666146755218506,0.37779396772384644,0.012048832140862942,0.9984177350997925,0.586023211479187,0.4507905840873718,-0.3441236615180969,0.9502195715904236,0.2697085738182068,0.46459895372390747,-0.18378838896751404,0.490923672914505,0.4793480634689331,0.36911535263061523,-0.5199982523918152,0.9411182999610901,0.32346493005752563,0.3757690191268921,-0.4508086144924164,0.566412091255188,0.4401998221874237,0.34952640533447266,-0.5575535297393799,0.9240581393241882,0.3488498330116272,0.3510100245475769,-0.49456775188446045,0.5591187477111816,0.4486810564994812,0.33728790283203125,-0.5353599786758423,0.915854275226593,0.3435339331626892,0.34111154079437256,-0.4639495313167572,0.5257536768913269,0.4569551646709442,0.3450620770454407,-0.5081645846366882,0.8835945129394531,0.3416695296764374,0.3516616225242615,-0.447164922952652,0.47649887204170227,0.5174111127853394,0.5900717973709106,-0.0854857936501503,0.9998993873596191,0.39663931727409363,0.5844181776046753,0.08490034937858582,0.9997761845588684,0.5623610019683838,0.7294042110443115,-0.09100079536437988,0.9801930785179138,0.39430543780326843,0.6805022954940796,0.320616751909256,0.7668163776397705,0.603705644607544,0.875565230846405,-0.06822610646486282,0.9854045510292053,0.44009143114089966,0.7764710187911987,0.608670175075531,0.8815633058547974,0.606265127658844,0.8847534656524658,-0.07604695111513138,0.9021172523498535,0.472901314496994,0.797664225101471,0.6342834830284119,0.7910946607589722,0.6034062504768372,0.945967435836792,-0.2632700502872467,0.974195122718811,0.35268184542655945,0.8169540762901306,0.5765796303749084,0.8643209338188171
1,0.06666666666666667,0.4074408710002899,0.31495803594589233,-0.29157182574272156,0.9980934262275696,0.41626623272895813,0.2999100983142853,-0.28552910685539246,0.9975356459617615,0.42827171087265015,0.2998296022415161,-0.28619009256362915,0.9974950551986694,0.4370962381362915,0.2998499572277069,-0.2861616611480713,0.998285174369812,0.3881126642227173,0.29908719658851624,-0.2701854407787323,0.9975996017456055,0.3794068992137909,0.2985733449459076,-0.2710334360599518,0.9975048899650574,0.3696260154247284,0.2983151376247406,-0.27150970697402954,0.9977812170982361,0.44670307636260986,0.30413949489593506,-0.17584295570850372,0.9990196228027344,0.35880470275878906,0.30282115936279297,-0.1028575599193573,0.9952194690704346,0.42511048913002014,0.3255257308483124,-0.23914016783237457,0.9973903894424438,0.39057379961013794,0.3271678388118744,-0.2229718714952469,0.99583500623703,0.5265854597091675,0.35567140579223633,-0.15381653606891632,0.9998630881309509,0.32718518376350403,0.37857121229171753,0.04711068421602249,0.9984627962112427,0.5850995182991028,0.4510078728199005,-0.2974402606487274,0.9492688179016113,0.2693255543708801,0.46458905935287476,-0.14743952453136444,0.4940939247608185,0.47933632135391235,0.3691205680370331,-0.43749716877937317,0.9400424957275391,0.32360154390335083,0.3750559389591217,-0.395836740732193,0.5708032846450806,0.44225555658340454,0.3490636646747589,-0.46666935086250305,0.9230890274047852,0.34890681505203247,0.34976884722709656,-0.4343456029891968,0.5629919171333313,0.4489273428916931,0.33737868070602417,-0.44534894824028015,0.9148037433624268,0.3436625897884369,0.3408889174461365,-0.4035164713859558,0.5296253561973572,0.4569362998008728,0.3455457091331482,-0.42482128739356995,0.8827221393585205,0.3417392373085022,0.35124748945236206,-0.3918899893760681,0.4810886085033417,0.5180343389511108,0.5909626483917236,-0.08556817471981049,0.9998990893363953,0.3966708481311798,0.5858993530273438,0.08497866243124008,0.999777615070343,0.5621483325958252,0.7376425266265869,-0.09130971133708954,0.9797520041465759,0.3944374918937683,0.6815128326416016,0.30976027250289917,0.7616562843322754,0.6037254929542542,0.8757209777832031,-0.10076181590557098,0.9849362969398499,0.44050082564353943,0.7765982151031494,0.5740877985954285,0.8781903982162476,0.6076393127441406,0.8858674168586731,-0.11204084008932114,0.8998656272888184,0.4725249111652374,0.7974415421485901,0.5975550413131714,0.7858489155769348,0.6027980446815491,0.9460846185684204,-0.29028773307800293,0.9735959768295288,0.35320374369621277,0.8168094158172607,0.5529989004135132,0.8614291548728943
2,0.13333333333333333,0.40732836723327637,0.3150925934314728,-0.27458998560905457,0.9981346726417542,0.41600072383880615,0.2999403476715088,-0.26659634709358215,0.9975762963294983,0.4277937114238739,0.2998400032520294,-0.2672537863254547,0.9975281953811646,0.43705296516418457,0.29984891414642334,-0.2672252655029297,0.9983039498329163,0.38802415132522583,0.2991980016231537,-0.2523910403251648,0.9976587891578674,0.37939172983169556,0.29876330494880676,-0.25323688983917236,0.9975665807723999,0.36947759985923767,0.2986631691455841,-0.2537182867527008,0.9978419542312622,0.4466857314109802,0.30413535237312317,-0.15378664433956146,0.9990233778953552,0.3589509427547455,0.30298036336898804,-0.08589006215333939,0.9953405857086182,0.4250791668891907,0.32573604583740234,-0.22166195511817932,0.9974278211593628,0.3906255066394806,0.3277471661567688,-0.20695078372955322,0.9959338307380676,0.5265668630599976,0.356376975774765,-0.13502518832683563,0.9998637437820435,0.3272760510444641,0.37887752056121826,0.0592261478304863,0.9984901547431946,0.5839696526527405,0.45105570554733276,-0.27809998393058777,0.947967529296875,0.26925843954086304,0.46450722217559814,-0.13688622415065765,0.49696841835975647,0.4790475070476532,0.36895549297332764,-0.41983529925346375,0.9379695653915405,0.3241836726665497,0.37361451983451843,-0.3834655284881592,0.5771099328994751,0.44300803542137146,0.3478069305419922,-0.4487495720386505,0.9210149049758911,0.3489711880683899,0.3484802544116974,-0.42222973704338074,0.5688815712928772,0.44896867871284485,0.33728525042533875,-0.4275496304035187,0.9124993681907654,0.34377211332321167,0.34055790305137634,-0.39154019951820374,0.535544216632843,0.45676329731941223,0.3455696403980255,-0.4073231518268585,0.8803104162216187,0.34186112880706787,0.3506011366844177,-0.3795695900917053,0.4874434173107147,0.5186042189598083,0.591141939163208,-0.08554835617542267,0.9998990893363953,0.3966265022754669,0.5863627791404724,0.08495654165744781,0.9997796416282654,0.5618429780006409,0.7396455407142639,-0.09774327278137207,0.9796822667121887,0.3946448564529419,0.6828194260597229,0.29826170206069946,0.758033812046051,0.6037178635597229,0.8758643269538879,-0.11803767830133438,0.9847460985183716,0.44124308228492737,0.7768337726593018,0.5591551065444946,0.8763685822486877,0.6082708239555359,0.8866451978683472,-0.12958872318267822,0.8986230492591858,0.4725125730037689,0.7972890138626099,0.5824910402297974,0.7821131348609924,0.6019449830055237,0.9461188912391663,-0.3069562017917633,0.9733425974845886,0.3539355993270874,0.8167150020599365,0.5390588045120239,0.8596773743629456
3,0.2,0.40702661871910095,0.31536927819252014,-0.2812753915786743,0.9981521964073181,0.4157424569129944,0.3000069260597229,-0.272983193397522,0.9975833892822266,0.4273371994495392,0.2998654544353485,-0.2736499011516571,0.9975281357765198,0.4369764029979706,0.29985010623931885,-0.27362605929374695,0.9982978701591492,0.3878168761730194,0.2993743419647217,-0.2589755952358246,0.9976854920387268,0.3792356252670288,0.29900163412094116,-0.2598198652267456,0.9975962042808533,0.36906519532203674,0.2990107238292694,-0.2603055238723755,0.9978725910186768,0.4465954005718231,0.3041253089904785,-0.15678487718105316,0.9990106821060181,0.35898271203041077,0.3031715452671051,-0.08975432813167572,0.9953889846801758,0.424920916557312,0.3259216547012329,-0.22695274651050568,0.99742591381073,0.39062216877937317,0.32823091745376587,-0.21249543130397797,0.9959718585014343,0.5265262722969055,0.3566041588783264,-0.13496537506580353,0.9998632073402405,0.3269924521446228,0.37887540459632874,0.05747871473431587,0.9985067844390869,0.5830962061882019,0.45105692744255066,-0.28810498118400574,0.9455562829971313,0.2692546546459198,0.46449536085128784,-0.14094705879688263,0.49535396695137024,0.47866904735565186,0.3688517212867737,-0.44662803411483765,0.9355329871177673,0.3241174817085266,0.3735094666481018,-0.39588916301727295,0.5824790000915527,0.4430997371673584,0.34715938568115234,-0.4790573716163635,0.9186971187591553,0.3484967052936554,0.3484395444393158,-0.4367162883281708,0.5748432874679565,0.4488721787929535,0.3371880352497101,-0.45767802000045776,0.910016655921936,0.3433935344219208,0.340596467256546,-0.406867653131485,0.5417777299880981,0.4560747444629669,0.34558728337287903,-0.434551864862442,0.8774662613868713,0.3415611982345581,0.350584477186203,-0.39256730675697327,0.49367740750312805,0.5186479091644287,0.5911610126495361,-0.08558342605829239,0.999897837638855,0.3961266875267029,0.5866011381149292,0.08498794585466385,0.9997784495353699,0.5615664720535278,0.7401045560836792,-0.11118257790803909,0.9791624546051025,0.3952004313468933,0.6841024160385132,0.30061739683151245,0.7490223050117493,0.6036047339439392,0.8764658570289612,-0.13523760437965393,0.9841183423995972,0.44166743755340576,0.7769415974617004,0.5675919651985168,0.8712132573127747,0.608548104763031,0.8880951404571533,-0.14714831113815308,0.8952407836914062,0.4725138247013092,0.7972363829612732,0.5915043354034424,0.7743493318557739,0.6011152863502502,0.9464301466941833,-0.32908767461776733,0.9724603891372681,0.35401833057403564,0.8166370391845703,0.5417627692222595,0.8545625805854797
4,0.26666666666666666,0.4069933295249939,0.3153730034828186,-0.28331857919692993,0.9981919527053833,0.4157375693321228,0.29998964071273804,-0.27444228529930115,0.9976247549057007,0.42734092473983765,0.29981115460395813,-0.2751157879829407,0.9975695013999939,0.4370003640651703,0.29975801706314087,-0.2750939726829529,0.998323380947113,0.38776183128356934,0.29938098788261414,-0.26119908690452576,0.9977335929870605,0.37921375036239624,0.29903239011764526,-0.2620415985584259,0.9976454973220825,0.3688828647136688,0.2990918755531311,-0.26252588629722595,0.997916579246521,0.44655993580818176,0.30402058362960815,-0.15580648183822632,0.9990201592445374,0.3589811623096466,0.3032209277153015,-0.09206430613994598,0.9954620003700256,0.4248936176300049,0.32592418789863586,-0.2280617356300354,0.9974648356437683,0.39062950015068054,0.32823607325553894,-0.2145141065120697,0.9960439801216125,0.5265105366706848,0.3567105829715729,-0.132498100399971,0.9998649954795837,0.3267335295677185,0.3788730502128601,0.05655109882354736,0.9985117316246033,0.5816234350204468,0.45107904076576233,-0.284076064825058,0.9444242119789124,0.26920029520988464,0.4645186960697174,-0.13841688632965088,0.49274519085884094,0.47825339436531067,0.36872589588165283,-0.45074695348739624,0.934630811214447,0.32334569096565247,0.3735038638114929,-0.3905760645866394,0.5816841721534729,0.4430348873138428,0.3470975458621979,-0.4846740961074829,0.9180523157119751,0.3476357161998749,0.3484592139720917,-0.43153029680252075,0.5749704241752625,0.44845664501190186,0.3371846079826355,-0.46463704109191895,0.9093976020812988,0.3424963653087616,0.3406878113746643,-0.4034562408924103,0.5420816540718079,0.45515668392181396,0.3456236720085144,-0.4395400285720825,0.8768972158432007,0.3408987522125244,0.35058578848838806,-0.3879331052303314,0.4944187104701996,0.5185626745223999,0.5911980867385864,-0.08550963550806046,0.9998970031738281,0.3954220712184906,0.5869656205177307,0.08491034805774689,0.9997760057449341,0.5611131191253662,0.7395719885826111,-0.11715862900018692,0.9791110157966614,0.39548400044441223,0.6857601404190063,0.3056241273880005,0.7422592639923096,0.6034043431282043,0.8766685128211975,-0.1474580466747284,0.9839073419570923,0.4419434666633606,0.7769444584846497,0.5898311734199524,0.8667474985122681,0.6086832284927368,0.8888066411018372,-0.16025413572788239,0.8938168883323669,0.4725229740142822,0.7971222996711731,0.615631639957428,0.7677335143089294,0.6003738045692444,0.946472704410553,-0.3468420207500458,0.9721841812133789,0.3546542227268219,0.8164074420928955,0.5739410519599915,0.8501279950141907
5,0.3333333333333333,0.4062063694000244,0.31541380286216736,-0.2868680953979492,0.9982212781906128,0.41546788811683655,0.299990713596344,-0.27867844700813293,0.9976514577865601,0.426931768655777,0.2998048663139343,-0.2793534994125366,0.9975965619087219,0.43686017394065857,0.2997191846370697,-0.27933430671691895,0.9983402490615845,0.38731950521469116,0.2994031012058258,-0.2651638090610504,0.9977647662162781,0.37867361307144165,0.2990770637989044,-0.26600781083106995,0.9976763129234314,0.3679516315460205,0.29915738105773926,-0.2664918303489685,0.9979428052902222,0.446353942155838,0.3038768172264099,-0.16153332591056824,0.9990246891975403,0.35891014337539673,0.3032313287258148,-0.09645766764879227,0.9955002069473267,0.4241945445537567,0.32593023777008057,-0.23185595870018005,0.9974808692932129,0.39001014828681946,0.32824280858039856,-0.217993825674057,0.9960779547691345,0.52642422914505,0.35677438974380493,-0.13699063658714294,0.9998656511306763,0.32611557841300964,0.37872785329818726,0.05336082726716995,0.9985044598579407,0.5802856683731079,0.45111748576164246,-0.28908154368400574,0.9436677098274231,0.26918914914131165,0.46447789669036865,-0.13992765545845032,0.4892878234386444,0.47703826427459717,0.36853891611099243,-0.4546889066696167,0.9338213205337524,0.32295581698417664,0.3734821081161499,-0.3871753513813019,0.5777413249015808,0.4421926736831665,0.34700506925582886,-0.4885615408420563,0.9174111485481262,0.3470364212989807,0.34847351908683777,-0.4266952872276306,0.5718865990638733,0.4473329186439514,0.3370954394340515,-0.4686369001865387,0.9087754487991333,0.3419340252876282,0.3408294916152954,-0.39927396178245544,0.5390799045562744,0.45343950390815735,0.3456125557422638,-0.44352787733078003,0.8763607144355774,0.3405405879020691,0.35061073303222656,-0.3846432864665985,0.4922533929347992,0.5184515714645386,0.5912556648254395,-0.08543704450130463,0.9998959898948669,0.39458203315734863,0.5872625112533569,0.08483520150184631,0.9997735619544983,0.5607912540435791,0.739338755607605,-0.11513452231884003,0.9789257645606995,0.3955298662185669,0.6857877373695374,0.305426687002182,0.7374172210693359,0.603155791759491,0.8766459822654724,-0.14826080203056335,0.9837358593940735,0.4421476423740387,0.777093231678009,0.5876784920692444,0.8640707731246948,0.6086838245391846,0.8887844085693359,-0.16187319159507751,0.8926305770874023,0.47254982590675354,0.7972104549407959,0.6130330562591553,0.7633410096168518,0.5997135639190674,0.9464030861854553,-0.348486065864563,0.9719615578651428,0.35493987798690796,0.8162381052970886,0.5722277164459229,0.8474165201187134
6,0.4,0.40485209226608276,0.3154294788837433,-0.28977662324905396,0.998266875743866,0.4146985709667206,0.30000928044319153,-0.2822731137275696,0.9977073669433594,0.42574211955070496,0.2998189628124237,-0.282947301864624,0.9976539611816406,0.4361492991447449,0.29971835017204285,-0.28292977809906006,0.998377799987793,0.38648515939712524,0.2994100749492645,-0.26869115233421326,0.9978182315826416,0.37746238708496094,0.29908788204193115,-0.2695358693599701,0.9977306127548218,0.36666592955589294,0.2991604804992676,-0.27002039551734924,0.9979883432388306,0.44580185413360596,0.30386412143707275,-0.16587941348552704,0.9990428686141968,0.3587352931499481,0.303189754486084,-0.09934011101722717,0.9955792427062988,0.4231669306755066,0.32593291997909546,-0.235048308968544,0.9975237846374512,0.38909468054771423,0.3282351493835449,-0.22110560536384583,0.996145486831665,0.5262620449066162,0.35687538981437683,-0.1402321457862854,0.9998666048049927,0.3255826234817505,0.3787294924259186,0.05276093631982803,0.998503565788269,0.5791765451431274,0.4515303075313568,-0.2930327355861664,0.9429035782814026,0.26885125041007996,0.4645507037639618,-0.14116601645946503,0.4862649738788605,0.4749484658241272,0.3685590922832489,-0.4551064074039459,0.9335471391677856,0.3216356635093689,0.3735443353652954,-0.393145352602005,0.5741072297096252,0.44020143151283264,0.3474329710006714,-0.4910908341407776,0.9174041748046875,0.3455284833908081,0.3487522006034851,-0.43342071771621704,0.5693184733390808,0.44601356983184814,0.33733293414115906,-0.47315654158592224,0.9088703989982605,0.3401625454425812,0.3409979045391083,-0.40510043501853943,0.5366461873054504,0.45188555121421814,0.34588000178337097,-0.44482824206352234,0.8765903115272522,0.3390509784221649,0.3507808446884155,-0.39037832617759705,0.4903860092163086,0.5183550119400024,0.5913026332855225,-0.08563680201768875,0.9998950362205505,0.393354594707489,0.5878559947013855,0.08503152430057526,0.9997714161872864,0.5601435899734497,0.7390673756599426,-0.11437289416790009,0.9787561893463135,0.3956913352012634,0.6863136887550354,0.3114995062351227,0.7333625555038452,0.6028978824615479,0.8766435384750366,-0.14167848229408264,0.9835233688354492,0.44247984886169434,0.7772877812385559,0.5997171998023987,0.8611929416656494,0.608695387840271,0.8887741565704346,-0.15449661016464233,0.8916491866111755,0.47276249527931213,0.7973576784133911,0.6255539059638977,0.7596869468688965,0.5989593267440796,0.9463748931884766,-0.34336283802986145,0.9717332720756531,0.3550247251987457,0.8161360025405884,0.5819263458251953,0.8448354005813599
7,0.4666666666666667,0.4010964035987854,0.315926194190979,-0.29573187232017517,0.9983016848564148,0.4119076430797577,0.3004592955112457,-0.2877667546272278,0.9977527260780334,0.42209023237228394,0.30031365156173706,-0.28845149278640747,0.9977028369903564,0.43272045254707336,0.3000502288341522,-0.2884286642074585,0.9984084963798523,0.38404205441474915,0.2996842563152313,-0.2724984884262085,0.9978564381599426,0.37392503023147583,0.2993144989013672,-0.2733462154865265,0.9977706074714661,0.3644285798072815,0.2993127703666687,-0.27384036779403687,0.9980181455612183,0.4446074664592743,0.30401599407196045,-0.16710299253463745,0.9990583062171936,0.3584018349647522,0.30319052934646606,-0.10147736966609955,0.9956274628639221,0.420512855052948,0.32616013288497925,-0.23913916945457458,0.9975482225418091,0.3858546018600464,0.32842665910720825,-0.2230689823627472,0.9961714148521423,0.5256866216659546,0.35690367221832275,-0.14217643439769745,0.9998666048049927,0.3248310983181,0.37872838973999023,0.052239418029785156,0.9984897971153259,0.5780988335609436,0.4517510235309601,-0.2932978868484497,0.941653311252594,0.2681717276573181,0.4647448658943176,-0.14280155301094055,0.482503205537796,0.47336098551750183,0.36906057596206665,-0.47407639026641846,0.9331468343734741,0.32046785950660706,0.3738079369068146,-0.39920565485954285,0.5701152682304382,0.4379625618457794,0.34857332706451416,-0.5138269662857056,0.917387843132019,0.3441542685031891,0.3491630256175995,-0.4426402449607849,0.5665276050567627,0.4449129104614258,0.3382830023765564,-0.4967234432697296,0.9090042114257812,0.33837759494781494,0.34124940633773804,-0.41673535108566284,0.534084141254425,0.450571745634079,0.3466324508190155,-0.4648873507976532,0.8767074346542358,0.33759060502052307,0.3510432541370392,-0.39796575903892517,0.4881967008113861,0.5180709362030029,0.5912237763404846,-0.08613483607769012,0.9998925924301147,0.3923688530921936,0.587887167930603,0.08552302420139313,0.9997661113739014,0.5597759485244751,0.7390438914299011,-0.11659164726734161,0.9784486293792725,0.39584892988204956,0.686240553855896,0.3176668882369995,0.729831874370575,0.6027243137359619,0.8766364455223083,-0.14831385016441345,0.983303964138031,0.4429403841495514,0.7774854302406311,0.6148412823677063,0.8585196733474731,0.6087008118629456,0.8887676000595093,-0.1619979292154312,0.8907430171966553,0.4730045199394226,0.797420859336853,0.6413994431495667,0.7569276094436646,0.5987036228179932,0.9463756084442139,-0.35848963260650635,0.9714793562889099,0.3551023602485657,0.8160934448242188,0.5937752723693848,0.8422335982322693
8,0.5333333333333333,0.3962094485759735,0.31651052832603455,-0.29910212755203247,0.9983497262001038,0.40656471252441406,0.3010250926017761,-0.29157713055610657,0.9978197813034058,0.41704800724983215,0.30098339915275574,-0.29226377606391907,0.997774600982666,0.42670494318008423,0.300704687833786,-0.2922326922416687,0.9984557628631592,0.37982937693595886,0.3000098168849945,-0.2742522358894348,0.9979133009910583,0.3692486584186554,0.2995937168598175,-0.2751051187515259,0.9978291988372803,0.36145874857902527,0.2995043098926544,-0.275605171918869,0.9980641007423401,0.44296783208847046,0.3044948875904083,-0.17074242234230042,0.9990857243537903,0.35721850395202637,0.3032335340976715,-0.10180635005235672,0.9957135915756226,0.4167143404483795,0.32641762495040894,-0.24219910800457,0.9976022243499756,0.38087502121925354,0.3287584185600281,-0.22337433695793152,0.9962328672409058,0.5250809788703918,0.3569364845752716,-0.14236687123775482,0.9998677372932434,0.32444337010383606,0.37873557209968567,0.05513744056224823,0.9984695911407471,0.5769953727722168,0.45185866951942444,-0.29715755581855774,0.941717803478241,0.2673845887184143,0.4654696583747864,-0.13971315324306488,0.4752509295940399,0.4702187478542328,0.3691669702529907,-0.4866507351398468,0.9337975382804871,0.3173377215862274,0.3749944567680359,-0.4004402160644531,0.5588523745536804,0.43384942412376404,0.34876549243927,-0.5278000831604004,0.9183898568153381,0.34218254685401917,0.3505052924156189,-0.44346800446510315,0.5571253895759583,0.44254106283187866,0.33843299746513367,-0.5105171799659729,0.9102163910865784,0.3359580636024475,0.34196287393569946,-0.4189298450946808,0.5248820781707764,0.4481576979160309,0.3467009663581848,-0.47749441862106323,0.8781542778015137,0.3349526822566986,0.35167166590690613,-0.3982318341732025,0.479981929063797,0.5172138810157776,0.5913203954696655,-0.08696646988391876,0.9998919367790222,0.39128634333610535,0.5881128311157227,0.08635690063238144,0.9997638463973999,0.559627890586853,0.7401003241539001,-0.11562659591436386,0.9784911870956421,0.3960143029689789,0.6861816644668579,0.3231816589832306,0.7299041152000427,0.6026090979576111,0.8766467571258545,-0.1425640732049942,0.9832874536514282,0.4429977536201477,0.7777491807937622,0.6179014444351196,0.8582196235656738,0.6087548732757568,0.8887719511985779,-0.15534263849258423,0.8906128406524658,0.4729902446269989,0.7975921630859375,0.6439622640609741,0.7567594051361084,0.5981971025466919,0.9464130997657776,-0.3493819534778595,0.9715156555175781,0.3550317883491516,0.8161013126373291,0.592086911201477,0.8421385884284973
9,0.6,0.39425432682037354,0.3168081045150757,-0.3047381639480591,0.9983667135238647,0.40462592244148254,0.3013243079185486,-0.29823240637779236,0.997842013835907,0.41509780287742615,0.3013896942138672,-0.2989148497581482,0.9978004097938538,0.4243693947792053,0.3011153042316437,-0.29887688159942627,0.9984713792800903,0.3778889775276184,0.3001323938369751,-0.28012213110923767,0.997927725315094,0.3669886887073517,0.29970410466194153,-0.2809774875640869,0.9978427290916443,0.35972535610198975,0.29956957697868347,-0.28147923946380615,0.998071014881134,0.4416443109512329,0.30483418703079224,-0.18031005561351776,0.9990919828414917,0.3559749722480774,0.30326125025749207,-0.10299599915742874,0.995709240436554,0.41484948992729187,0.32656750082969666,-0.24850839376449585,0.9976056218147278,0.3784432113170624,0.32889506220817566,-0.2284683883190155,0.9962202310562134,0.5246396064758301,0.35703137516975403,-0.14966216683387756,0.9998681545257568,0.324123352766037,0.3787410855293274,0.05401032045483589,0.998444139957428,0.5759518146514893,0.45211851596832275,-0.3057063817977905,0.9407329559326172,0.26623907685279846,0.46654221415519714,-0.1407855600118637,0.46467670798301697,0.4672904908657074,0.3691714107990265,-0.4895079731941223,0.932883620262146,0.31447842717170715,0.37573131918907166,-0.4016220271587372,0.5438746809959412,0.43055495619773865,0.34876444935798645,-0.5294028520584106,0.9176270961761475,0.3404097259044647,0.35132110118865967,-0.4443652331829071,0.5440798997879028,0.43991586565971375,0.3384315073490143,-0.5112428069114685,0.9095009565353394,0.33379170298576355,0.34223297238349915,-0.4192343056201935,0.5120893120765686,0.4455214738845825,0.34670430421829224,-0.4797463119029999,0.8771497011184692,0.33273518085479736,0.3519587516784668,-0.3991478681564331,0.468179315328598,0.5161908864974976,0.5913407206535339,-0.0872865542769432,0.9998904466629028,0.39037972688674927,0.5883029699325562,0.08667921274900436,0.9997598528862,0.5592060685157776,0.7400144338607788,-0.11474952846765518,0.9780253767967224,0.396195650100708,0.6861594915390015,0.32277700304985046,0.7260202765464783,0.6024487018585205,0.8765583634376526,-0.13921132683753967,0.9830459952354431,0.4430195093154907,0.7778430581092834,0.614010751247406,0.8558863401412964,0.6086993217468262,0.8887563347816467,-0.15198054909706116,0.8895023465156555,0.472961962223053,0.7976550459861755,0.6392091512680054,0.7541660070419312,0.59780353307724,0.9464029669761658,-0.3480016589164734,0.9712068438529968,0.35503748059272766,0.8160824179649353,0.5836728811264038,0.8401657938957214
