frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.41325119137763977,0.3168034255504608,-0.13118472695350647,0.9743111729621887,0.40304452180862427,0.29719671607017517,-0.12184437364339828,0.9715284705162048,0.3950919806957245,0.29611626267433167,-0.12294162064790726,0.9772985577583313,0.38666123151779175,0.29498037695884705,-0.12278132140636444,0.9862499237060547,0.40445518493652344,0.29734668135643005,-0.19238562881946564,0.9635161757469177,0.39800798892974854,0.2963521480560303,-0.19304513931274414,0.9690151214599609,0.39070743322372437,0.29544782638549805,-0.1933627724647522,0.9732200503349304,0.3484114706516266,0.29504159092903137,-0.034030620008707047,0.9929158687591553,0.34672290086746216,0.29595404863357544,-0.35106322169303894,0.9500119090080261,0.38735806941986084,0.33136945962905884,-0.08098973333835602,0.9803898930549622,0.38739240169525146,0.3309023082256317,-0.17790530622005463,0.9622266292572021,0.3143500089645386,0.3796592354774475,0.07653794437646866,0.9999068975448608,0.2613876760005951,0.3828507661819458,-0.4468464255332947,0.9991683959960938,0.3146023452281952,0.5088393092155457,0.08511138707399368,0.049176812171936035,0.4136713147163391,0.4722967743873596,-0.4840555489063263,0.8932469487190247,0.3553578853607178,0.596705973148346,-0.1453147828578949,0.06524194031953812,0.43927931785583496,0.3621874451637268,-0.211393341422081,0.7645930647850037,0.36789119243621826,0.623046875,-0.16179640591144562,0.07808031141757965,0.4384102523326874,0.3389334976673126,-0.23815971612930298,0.7254371047019958,0.37498098611831665,0.6178233623504639,-0.19688542187213898,0.07725059986114502,0.42070624232292175,0.33562198281288147,-0.22809340059757233,0.7057105898857117,0.36945852637290955,0.612187922000885,-0.16412371397018433,0.07004032284021378,0.4169594645500183,0.34345829486846924,-0.2057008445262909,0.5932432413101196,0.3455977737903595,0.625873327255249,0.16731490194797516,0.9999566078186035,0.25149109959602356,0.6451489925384521,-0.16780415177345276,0.9999388456344604,0.4204540252685547,0.7399557828903198,0.6324711441993713,0.11363723874092102,0.22837930917739868,0.7910884618759155,0.07489177584648132,0.8022118210792542,0.5132900476455688,0.8458775877952576,1.0160648822784424,0.521567702293396,0.15535303950309753,0.9220073223114014,0.35680145025253296,0.9060169458389282,0.4925428032875061,0.8765765428543091,1.0433903932571411,0.47512105107307434,0.1276719570159912,0.9369279146194458,0.38120272755622864,0.6404570937156677,0.6414809823036194,0.8769470453262329,0.9405655860900879,0.6791988611221313,0.19908374547958374,0.99189293384552,0.22579361498355865,0.8722595572471619
1,0.06666666666666667,0.4127550721168518,0.3195493519306183,-0.16787633299827576,0.9732816815376282,0.403075635433197,0.30066511034965515,-0.15654703974723816,0.9701460599899292,0.3955933749675751,0.2994771897792816,-0.15759654343128204,0.9759422540664673,0.38814577460289,0.2982686758041382,-0.157401442527771,0.9852690696716309,0.40435683727264404,0.3005887269973755,-0.23326998949050903,0.9627472758293152,0.3979414105415344,0.29935821890830994,-0.23396174609661102,0.9685683846473694,0.39069825410842896,0.2983033359050751,-0.23431527614593506,0.9730971455574036,0.348451167345047,0.2961679697036743,-0.047990575432777405,0.9923221468925476,0.3466053009033203,0.29762953519821167,-0.39295729994773865,0.9505219459533691,0.38729581236839294,0.33353039622306824,-0.1078413650393486,0.9795504212379456,0.38695308566093445,0.3329367935657501,-0.2128572016954422,0.9619734287261963,0.29788896441459656,0.3792792856693268,0.07803171128034592,0.9999004006385803,0.25733068585395813,0.3814948797225952,-0.4830070436000824,0.9991909265518188,0.3145993649959564,0.5090874433517456,0.0990142896771431,0.04697389900684357,0.404886931180954,0.47200438380241394,-0.5122647285461426,0.899664580821991,0.35463595390319824,0.594850480556488,-0.12820394337177277,0.06217972934246063,0.4390729069709778,0.3640958368778229,-0.2488275021314621,0.7813798189163208,0.3719952404499054,0.6253007650375366,-0.14408499002456665,0.07503306865692139,0.4389217495918274,0.3402864634990692,-0.28094354271888733,0.742831289768219,0.3743671178817749,0.6174181699752808,-0.18192173540592194,0.0743035301566124,0.4207369089126587,0.33671247959136963,-0.26577574014663696,0.7242876291275024,0.3694497346878052,0.6091288328170776,-0.14828835427761078,0.06753954291343689,0.41697958111763,0.345223069190979,-0.23972037434577942,0.61481112241745,0.34577953815460205,0.625858724117279,0.1733919382095337,0.9999556541442871,0.2514842748641968,0.6451485753059387,-0.1739434003829956,0.9999387860298157,0.42030906677246094,0.7391927242279053,0.6493022441864014,0.11886986345052719,0.22679221630096436,0.7911378145217896,0.08296312391757965,0.8102508783340454,0.5129309892654419,0.8449274301528931,1.0436756610870361,0.5320791602134705,0.15484562516212463,0.9212897419929504,0.3853820264339447,0.9086372256278992,0.49144676327705383,0.8754129409790039,1.072568655014038,0.48681679368019104,0.12438654154539108,0.936740517616272,0.41198042035102844,0.6423273682594299,0.6419087052345276,0.8767397403717041,0.964138925075531,0.6867179274559021,0.1992349922657013,0.992004930973053,0.2447170615196228,0.8746823668479919
2,0.13333333333333333,0.4124537706375122,0.3221619725227356,-0.1633748710155487,0.9736724495887756,0.40321624279022217,0.30361104011535645,-0.15288420021533966,0.9704775214195251,0.3963494896888733,0.3022611737251282,-0.15392911434173584,0.9759680032730103,0.38962873816490173,0.3008442521095276,-0.15373775362968445,0.9851913452148438,0.4043203890323639,0.3034425973892212,-0.2275523990392685,0.96383136510849,0.3978973925113678,0.30199962854385376,-0.22824746370315552,0.9696140885353088,0.39063671231269836,0.30067765712738037,-0.22859881818294525,0.9741746783256531,0.3484645485877991,0.2968788743019104,-0.04682934284210205,0.9922342300415039,0.34554141759872437,0.2985852360725403,-0.38448280096054077,0.9528268575668335,0.3872663676738739,0.33561408519744873,-0.10452468693256378,0.9798585772514343,0.3864789307117462,0.3350413143634796,-0.20726826786994934,0.9634370803833008,0.299084335565567,0.379154235124588,0.08870439231395721,0.9998978972434998,0.24409185349941254,0.3804304301738739,-0.47658947110176086,0.9992356300354004,0.3193221390247345,0.5089442133903503,0.11955659836530685,0.04533059895038605,0.3888492286205292,0.4719979465007782,-0.5378866195678711,0.9068059921264648,0.35849350690841675,0.5945243239402771,-0.09471765905618668,0.05959504097700119,0.4377368986606598,0.36414459347724915,-0.3536726236343384,0.7996538281440735,0.3807797133922577,0.6281138062477112,-0.10910946875810623,0.07235876470804214,0.4390043020248413,0.34027373790740967,-0.3972674608230591,0.7627201080322266,0.37913060188293457,0.6229517459869385,-0.14804063737392426,0.07168249785900116,0.42036139965057373,0.33667638897895813,-0.37450653314590454,0.7454874515533447,0.37231913208961487,0.6136054396629333,-0.11460615694522858,0.06519769877195358,0.41632217168807983,0.34527066349983215,-0.343169242143631,0.6407709121704102,0.3500940501689911,0.6259791254997253,0.173858642578125,0.9999541640281677,0.25148236751556396,0.6454711556434631,-0.17442098259925842,0.9999386668205261,0.4203440845012665,0.7389331459999084,0.6532846689224243,0.12451491504907608,0.22407826781272888,0.7924574613571167,0.08316190540790558,0.8169074654579163,0.5127331614494324,0.8442397713661194,1.053292989730835,0.5388226509094238,0.15463781356811523,0.9211080074310303,0.39171546697616577,0.909665584564209,0.49019184708595276,0.8749869465827942,1.0822861194610596,0.4956960082054138,0.12260975688695908,0.9368429183959961,0.4187152087688446,0.6395063400268555,0.6420559883117676,0.8767264485359192,0.9709928035736084,0.6920768618583679,0.19947437942028046,0.9921894669532776,0.2471373975276947,0.8756967782974243
3,0.2,0.41077253222465515,0.3226865231990814,-0.1656448096036911,0.9737017154693604,0.40286046266555786,0.3044879138469696,-0.1531783789396286,0.9703565239906311,0.3963415026664734,0.30314284563064575,-0.1542060822248459,0.9755275249481201,0.38979360461235046,0.30175381898880005,-0.15399213135242462,0.9848063588142395,0.4027615189552307,0.3041664958000183,-0.22666050493717194,0.9644696712493896,0.3961511254310608,0.3026403486728668,-0.22736690938472748,0.9702709913253784,0.3888566195964813,0.3012196123600006,-0.22771631181240082,0.9749805331230164,0.34760019183158875,0.29711854457855225,-0.0447576679289341,0.9918771982192993,0.3412594497203827,0.29866307973861694,-0.3838340938091278,0.9547151923179626,0.38684579730033875,0.3363470435142517,-0.10473920404911041,0.9797499179840088,0.38511189818382263,0.335774302482605,-0.20607377588748932,0.9642643928527832,0.3072863221168518,0.3791573941707611,0.09791745990514755,0.9998884201049805,0.22348223626613617,0.3804256021976471,-0.4744226932525635,0.9992610812187195,0.33241623640060425,0.5036316514015198,0.09523031115531921,0.04340585693717003,0.3813358545303345,0.47087186574935913,-0.5219589471817017,0.9124271273612976,0.3635205626487732,0.5969995856285095,-0.20050853490829468,0.05585659667849541,0.4335639178752899,0.3620593845844269,-0.30152902007102966,0.814464271068573,0.3801289498806,0.6282879710197449,-0.22743354737758636,0.06835662573575974,0.436624139547348,0.33931875228881836,-0.34441253542900085,0.7781553268432617,0.37652599811553955,0.623525857925415,-0.2584422826766968,0.06770677119493484,0.4138181507587433,0.3360133469104767,-0.3051355183124542,0.7618578672409058,0.36992985010147095,0.6137580275535583,-0.21918116509914398,0.061678942292928696,0.4109081029891968,0.3450619578361511,-0.28027400374412537,0.6602893471717834,0.3564082980155945,0.6264104843139648,0.17370864748954773,0.9999529719352722,0.25061190128326416,0.6472209095954895,-0.1742631047964096,0.9999389052391052,0.42220523953437805,0.7387908101081848,0.6517453193664551,0.13081325590610504,0.2228693813085556,0.792976975440979,0.09230246394872665,0.8213332295417786,0.512690544128418,0.8440577387809753,1.0484435558319092,0.5470865964889526,0.1545458436012268,0.9208486080169678,0.42745310068130493,0.9094452261924744,0.4894433915615082,0.8749656677246094,1.07712721824646,0.505859911441803,0.12249480932950974,0.9364686608314514,0.45699217915534973,0.6337596774101257,0.6423503160476685,0.8768395781517029,0.9702435731887817,0.6983346939086914,0.19860628247261047,0.9929298162460327,0.28413456678390503,0.8752972483634949
4,0.26666666666666666,0.4067234396934509,0.32329410314559937,-0.1622277945280075,0.9708151817321777,0.4000511169433594,0.30513665080070496,-0.15077736973762512,0.9666506052017212,0.3947095572948456,0.30383244156837463,-0.15185196697711945,0.9710017442703247,0.38919153809547424,0.30250275135040283,-0.15164169669151306,0.9820707440376282,0.397874116897583,0.30467018485069275,-0.22387057542800903,0.9632939100265503,0.3910119831562042,0.30307888984680176,-0.22454145550727844,0.9692770838737488,0.3835010528564453,0.30157166719436646,-0.2248794287443161,0.9748038053512573,0.3464120328426361,0.29745620489120483,-0.020123548805713654,0.9896368980407715,0.3344113826751709,0.2987174689769745,-0.35501691699028015,0.9546586871147156,0.38428300619125366,0.3369072675704956,-0.09986978024244308,0.9777965545654297,0.38073208928108215,0.3365003764629364,-0.2020372897386551,0.9640018939971924,0.3160868287086487,0.3787746727466583,0.1370694786310196,0.9998393058776855,0.21264255046844482,0.37944409251213074,-0.4392573833465576,0.9992541074752808,0.3598608076572418,0.48207733035087585,0.05747309699654579,0.04082690179347992,0.36614301800727844,0.46942466497421265,-0.518426775932312,0.9117533564567566,0.4015487730503082,0.40223267674446106,-0.2965010404586792,0.053522739559412,0.4237464964389801,0.3624503016471863,-0.3039887547492981,0.8088555932044983,0.41168269515037537,0.38390177488327026,-0.33957862854003906,0.06739814579486847,0.43470123410224915,0.34032976627349854,-0.33897075057029724,0.7713319063186646,0.394491583108902,0.37249454855918884,-0.3464922308921814,0.06675627827644348,0.4105851352214813,0.3362616300582886,-0.31904810667037964,0.7556813359260559,0.3919011354446411,0.38204342126846313,-0.30945298075675964,0.06057572737336159,0.40645596385002136,0.3451506495475769,-0.29366499185562134,0.651014506816864,0.3609946668148041,0.6269792318344116,0.17481772601604462,0.9999483227729797,0.2503151297569275,0.648921549320221,-0.17539866268634796,0.999936580657959,0.42624783515930176,0.7387257814407349,0.6154768466949463,0.12850594520568848,0.22264613211154938,0.7940435409545898,0.04173516109585762,0.8179457187652588,0.5126941204071045,0.8440617918968201,0.978060245513916,0.549490749835968,0.15420940518379211,0.9206122756004333,0.34674665331840515,0.9079462289810181,0.4892710745334625,0.8748922348022461,1.0018646717071533,0.5141512751579285,0.1227259561419487,0.9355142116546631,0.3725869953632355,0.6287901401519775,0.6424850225448608,0.8770233392715454,0.8518633842468262,0.7023335099220276,0.19714032113552094,0.9932083487510681,0.1714610457420349,0.8745622038841248
5,0.3333333333333333,0.40295207500457764,0.3240078389644623,-0.18365171551704407,0.9690274000167847,0.39641767740249634,0.3057081997394562,-0.17000171542167664,0.9643394351005554,0.39206603169441223,0.304482638835907,-0.17097632586956024,0.967893660068512,0.3876466155052185,0.30322888493537903,-0.17082761228084564,0.9804593920707703,0.3923892378807068,0.30509451031684875,-0.2416362464427948,0.9625415205955505,0.3853009045124054,0.30350837111473083,-0.24237060546875,0.9682971835136414,0.37700244784355164,0.3019571006298065,-0.2427108734846115,0.974611759185791,0.34438422322273254,0.29820817708969116,-0.02160758525133133,0.9880326390266418,0.3258325755596161,0.2990305721759796,-0.3551807701587677,0.95405113697052,0.38141608238220215,0.33751043677330017,-0.11265411972999573,0.9768155217170715,0.3762683570384979,0.3372127115726471,-0.21290281414985657,0.9642669558525085,0.31810444593429565,0.37879782915115356,0.12628909945487976,0.9998142123222351,0.20493675768375397,0.37909266352653503,-0.42475050687789917,0.9992361664772034,0.3684917390346527,0.4809423089027405,-0.0018887323094531894,0.039322637021541595,0.35128647089004517,0.4698529541492462,-0.515653669834137,0.9045259356498718,0.4158415198326111,0.39709335565567017,-0.4003559947013855,0.05394759774208069,0.4137025475502014,0.3642286956310272,-0.3073901832103729,0.7902822494506836,0.42683660984039307,0.379907488822937,-0.4535832703113556,0.07015913724899292,0.4319492280483246,0.3427324593067169,-0.3399522602558136,0.7498241066932678,0.40769627690315247,0.3683928847312927,-0.4600678086280823,0.06941288709640503,0.40584030747413635,0.3374383747577667,-0.3223498463630676,0.734367847442627,0.4056731164455414,0.37691131234169006,-0.4140772521495819,0.06209912151098251,0.39933741092681885,0.34552764892578125,-0.2991061508655548,0.6265208721160889,0.3631683886051178,0.6287286281585693,0.1734655201435089,0.9999436140060425,0.24995101988315582,0.6519736647605896,-0.17408478260040283,0.999933123588562,0.43124866485595703,0.7387976050376892,0.5747233033180237,0.12418961524963379,0.220758855342865,0.7975549697875977,0.04913589358329773,0.800769031047821,0.5132877826690674,0.8440859317779541,0.9346038699150085,0.5373614430427551,0.15398643910884857,0.9200952053070068,0.38444748520851135,0.8955191373825073,0.4893295466899872,0.8747909069061279,0.9585121870040894,0.5075414180755615,0.12276048213243484,0.9338573217391968,0.4137376844882965,0.6067224740982056,0.6431033611297607,0.8773317337036133,0.802056610584259,0.6919586658477783,0.19456055760383606,0.9928920269012451,0.19931069016456604,0.8605077266693115
6,0.4,0.40155407786369324,0.32402169704437256,-0.20018038153648376,0.9668593406677246,0.39404767751693726,0.3055705726146698,-0.18548759818077087,0.961409330368042,0.38989347219467163,0.30435580015182495,-0.1864352524280548,0.9641711711883545,0.38590696454048157,0.3031232953071594,-0.18630461394786835,0.9785105586051941,0.38933065533638,0.3049498498439789,-0.25690457224845886,0.9612738490104675,0.38188397884368896,0.3033740520477295,-0.25765153765678406,0.9668856263160706,0.3729979693889618,0.30184561014175415,-0.2579956650733948,0.9740956425666809,0.3421056270599365,0.2983378469944,-0.031968917697668076,0.98622727394104,0.32060936093330383,0.29901930689811707,-0.36217790842056274,0.9528608322143555,0.3801950216293335,0.3375127613544464,-0.12700054049491882,0.9757109880447388,0.3743685781955719,0.33722156286239624,-0.22681309282779694,0.9642941355705261,0.3190743327140808,0.379178524017334,0.12033791095018387,0.9997894167900085,0.19887080788612366,0.37910979986190796,-0.4248879849910736,0.9992173314094543,0.37374719977378845,0.4808371663093567,-0.027378957718610764,0.03849215433001518,0.34219497442245483,0.4729563891887665,-0.5131571292877197,0.8984326124191284,0.4168584644794464,0.3948274850845337,-0.4290625751018524,0.054802581667900085,0.40657639503479004,0.3655860126018524,-0.3090929090976715,0.7732753753662109,0.4267413914203644,0.3729129433631897,-0.4830426275730133,0.07297740131616592,0.42837563157081604,0.3442223370075226,-0.3396858870983124,0.7299575209617615,0.4070432186126709,0.363470196723938,-0.4850570559501648,0.07196831703186035,0.3998681306838989,0.3379229009151459,-0.32150980830192566,0.7143678069114685,0.4050556719303131,0.3722049295902252,-0.4407958388328552,0.06354586035013199,0.3920691907405853,0.3456434905529022,-0.3005335330963135,0.6037819981575012,0.36430585384368896,0.630728006362915,0.17269624769687653,0.9999393820762634,0.2498529851436615,0.6543576121330261,-0.17333312332630157,0.9999300837516785,0.4343845844268799,0.7395768761634827,0.5696975588798523,0.12095160037279129,0.21991948783397675,0.7990952730178833,0.05340544879436493,0.7871569991111755,0.5134903788566589,0.8441532850265503,0.9366470575332642,0.5293115377426147,0.15409663319587708,0.9202514290809631,0.3845813572406769,0.8874517679214478,0.48944804072380066,0.8747795820236206,0.9612969160079956,0.5052717924118042,0.12281157821416855,0.9339524507522583,0.4131857752799988,0.5907943248748779,0.6447905898094177,0.8778460621833801,0.8049508333206177,0.684999406337738,0.19445596635341644,0.9937684535980225,0.20532792806625366,0.8509142994880676
7,0.4666666666666667,0.3998836278915405,0.3239233195781708,-0.21439220011234283,0.9638524651527405,0.39120057225227356,0.30541783571243286,-0.19936393201351166,0.9574609398841858,0.3870030343532562,0.3042079210281372,-0.20032943785190582,0.959804892539978,0.3831205666065216,0.3029811680316925,-0.20021498203277588,0.9760951399803162,0.38633882999420166,0.3048359751701355,-0.2731185257434845,0.9590325951576233,0.37883704900741577,0.30328789353370667,-0.2738620340824127,0.9647016525268555,0.36974820494651794,0.30178266763687134,-0.2742152810096741,0.9728307127952576,0.3383122384548187,0.2984084486961365,-0.0478191040456295,0.9844280481338501,0.3167552649974823,0.2990255653858185,-0.3860844671726227,0.950690507888794,0.3781498074531555,0.33746516704559326,-0.14135758578777313,0.9744014739990234,0.37201184034347534,0.33717408776283264,-0.24391724169254303,0.9638580083847046,0.3189205825328827,0.3792230784893036,0.10977079719305038,0.9997705817222595,0.19379737973213196,0.37998339533805847,-0.4396323561668396,0.9991715550422668,0.37167906761169434,0.4814760386943817,-0.06953644752502441,0.03775230050086975,0.3433535099029541,0.47622984647750854,-0.5425047278404236,0.890242874622345,0.4150325059890747,0.39387381076812744,-0.5078940987586975,0.05562867596745491,0.4028378129005432,0.36709973216056824,-0.3629773259162903,0.7517509460449219,0.4243384599685669,0.3721019923686981,-0.5685000419616699,0.07576984167098999,0.4252544939517975,0.3454037010669708,-0.39700838923454285,0.7067916989326477,0.4055089056491852,0.36274880170822144,-0.5687111616134644,0.0745709091424942,0.39581629633903503,0.3386508822441101,-0.3789083957672119,0.6909999251365662,0.40335437655448914,0.37155118584632874,-0.5203413367271423,0.0650787204504013,0.38802197575569153,0.3461674153804779,-0.35477936267852783,0.5782053470611572,0.3668605089187622,0.6327078938484192,0.17263314127922058,0.9999364018440247,0.2499210238456726,0.6562852263450623,-0.17326605319976807,0.9999271035194397,0.4362013638019562,0.7400327920913696,0.5809916257858276,0.11963214725255966,0.21989193558692932,0.7990230917930603,0.07070175558328629,0.7743508815765381,0.5135312080383301,0.8441538214683533,0.9542273283004761,0.5275624990463257,0.15408970415592194,0.9202948212623596,0.4207945466041565,0.8808703422546387,0.4894546568393707,0.8747756481170654,0.9796224236488342,0.5071011781692505,0.12282650917768478,0.9339026212692261,0.44994422793388367,0.5773934125900269,0.6459645628929138,0.8786388039588928,0.8263874053955078,0.6826256513595581,0.19408223032951355,0.9937674403190613,0.2417103797197342,0.8424818515777588
8,0.5333333333333333,0.3979281485080719,0.32384493947029114,-0.2061244547367096,0.9587171673774719,0.38894423842430115,0.30531924962997437,-0.19160331785678864,0.9507946968078613,0.3846626579761505,0.3041337728500366,-0.19257843494415283,0.9528347253799438,0.38064587116241455,0.30293768644332886,-0.19244222342967987,0.971649706363678,0.3840423822402954,0.3047519624233246,-0.26677238941192627,0.9551380276679993,0.3764432370662689,0.3032357394695282,-0.2675321698188782,0.9614990949630737,0.3672908544540405,0.30178120732307434,-0.267892450094223,0.9710125923156738,0.3347667455673218,0.2986152470111847,-0.04716649651527405,0.9810249209403992,0.3139747381210327,0.2993740439414978,-0.3897817134857178,0.9485275149345398,0.3766613006591797,0.33756229281425476,-0.13520720601081848,0.9712898135185242,0.3704160749912262,0.33732378482818604,-0.23883964121341705,0.9619119167327881,0.32032373547554016,0.3791753649711609,0.10924454033374786,0.9997248649597168,0.190846785902977,0.3819524645805359,-0.452719509601593,0.99912029504776,0.36720675230026245,0.4811035394668579,-0.06446278095245361,0.03525428846478462,0.34835341572761536,0.47843822836875916,-0.5321609973907471,0.8861512541770935,0.415722131729126,0.4070799648761749,-0.5357639193534851,0.052623067051172256,0.40475887060165405,0.3680483400821686,-0.2959122061729431,0.7467787861824036,0.42693451046943665,0.38979604840278625,-0.6000173091888428,0.07327771931886673,0.4245126247406006,0.346133291721344,-0.3232685625553131,0.7014935612678528,0.40581896901130676,0.3743095397949219,-0.6081408858299255,0.07225585728883743,0.3952626883983612,0.33961644768714905,-0.3108961880207062,0.6862092018127441,0.40440231561660767,0.3835092782974243,-0.5531409978866577,0.06300880759954453,0.38800135254859924,0.34713512659072876,-0.28738683462142944,0.5702483654022217,0.3713958263397217,0.6334354877471924,0.17259234189987183,0.9999322295188904,0.25018587708473206,0.6569696664810181,-0.1732254922389984,0.9999243021011353,0.4390404224395752,0.7402053475379944,0.5838336944580078,0.11763882637023926,0.220086470246315,0.7992140650749207,0.07795446366071701,0.7648231983184814,0.5138531923294067,0.8440365195274353,0.9618919491767883,0.5218040347099304,0.15403509140014648,0.9202756285667419,0.4589383006095886,0.8729432821273804,0.48984992504119873,0.8746439218521118,0.986288845539093,0.5051906704902649,0.12235024571418762,0.9337401986122131,0.49284112453460693,0.5626262426376343,0.6471496224403381,0.8789941072463989,0.8441113233566284,0.6775224804878235,0.19361966848373413,0.9937630891799927,0.3106841444969177,0.8330996036529541
9,0.6,0.39771443605422974,0.3236282169818878,-0.251899778842926,0.9596654772758484,0.38858702778816223,0.3051195740699768,-0.2388613522052765,0.9518113136291504,0.3843368887901306,0.3039243817329407,-0.23993104696273804,0.9540273547172546,0.38028818368911743,0.3027302622795105,-0.23977093398571014,0.9720988273620605,0.38387033343315125,0.3046541213989258,-0.3088286519050598,0.9560413360595703,0.3762533366680145,0.3031744360923767,-0.3095749616622925,0.9625695943832397,0.3674672842025757,0.30176669359207153,-0.31000787019729614,0.9718066453933716,0.33397001028060913,0.2985554337501526,-0.113655224442482,0.9814968705177307,0.31433096528053284,0.29936930537223816,-0.42960041761398315,0.9501559734344482,0.37678325176239014,0.3375004231929779,-0.18758900463581085,0.9717372059822083,0.37076109647750854,0.3373098373413086,-0.28375208377838135,0.9626003503799438,0.31991448998451233,0.379252552986145,0.021426644176244736,0.9997373819351196,0.1957436203956604,0.3845697045326233,-0.49093979597091675,0.9991607666015625,0.3532564640045166,0.49850040674209595,-0.03791219741106033,0.034646689891815186,0.35206204652786255,0.48431187868118286,-0.5472299456596375,0.8939167261123657,0.3996691405773163,0.5911354422569275,-0.31827613711357117,0.04980141669511795,0.4065128266811371,0.37130144238471985,-0.34378764033317566,0.7682098746299744,0.40974870324134827,0.6163561344146729,-0.3432467579841614,0.06943836808204651,0.42610231041908264,0.3473612368106842,-0.3826390206813812,0.7250663638114929,0.3983396291732788,0.6113777756690979,-0.3795377016067505,0.06848692148923874,0.39544975757598877,0.3411797881126404,-0.3654889166355133,0.7108206748962402,0.39222830533981323,0.6020879149436951,-0.3373616635799408,0.05993480235338211,0.3882826864719391,0.349163681268692,-0.33450672030448914,0.6002978682518005,0.3756871819496155,0.6316061019897461,0.16187496483325958,0.9999341368675232,0.2542419135570526,0.6563648581504822,-0.16248415410518646,0.9999268651008606,0.4419429302215576,0.7396036982536316,0.6264207363128662,0.13128343224525452,0.22369322180747986,0.7976868152618408,0.11359034478664398,0.7754676938056946,0.5138954520225525,0.8438187837600708,1.0373047590255737,0.5403708219528198,0.1540859341621399,0.9197413921356201,0.4955017864704132,0.8771490454673767,0.49014270305633545,0.8743008971214294,1.067452311515808,0.5175839066505432,0.12117590010166168,0.9330918788909912,0.5302721261978149,0.5655099153518677,0.6468740105628967,0.879020094871521,0.9419974684715271,0.6892989873886108,0.19346770644187927,0.9935286641120911,0.3620988130569458,0.8375896215438843
