frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.4520624279975891,0.3106401562690735,-0.09806262701749802,0.9744285345077515,0.4443318843841553,0.2912428677082062,-0.08667769283056259,0.9711771011352539,0.43768513202667236,0.2902106046676636,-0.0877232775092125,0.9777109026908875,0.43128958344459534,0.2892428934574127,-0.08754219114780426,0.9846545457839966,0.44537025690078735,0.29117855429649353,-0.15790961682796478,0.9667259454727173,0.4391740560531616,0.2899746596813202,-0.15857286751270294,0.9740731716156006,0.43227487802505493,0.28886741399765015,-0.1589406132698059,0.9771243929862976,0.39248234033584595,0.2860572338104248,0.004420408513396978,0.9931104183197021,0.38809818029403687,0.28634631633758545,-0.3177086412906647,0.9651696681976318,0.4280337393283844,0.3235854506492615,-0.047495558857917786,0.9806749224662781,0.4270530045032501,0.3232744038105011,-0.1457596719264984,0.968778669834137,0.3273492753505707,0.3659408688545227,0.12155452370643616,0.9998953342437744,0.3007861077785492,0.3669081926345825,-0.4356929659843445,0.9994799494743347,0.34185275435447693,0.49201709032058716,0.15702275931835175,0.04891243204474449,0.4431021809577942,0.4664972424507141,-0.5198940634727478,0.9228541851043701,0.3710111677646637,0.5835015773773193,-0.03784836828708649,0.07299428433179855,0.47163450717926025,0.35975879430770874,-0.32438284158706665,0.8968607187271118,0.382292240858078,0.6126377582550049,-0.0410478375852108,0.08804747462272644,0.4803653955459595,0.3361648917198181,-0.3637523353099823,0.8776479363441467,0.384804904460907,0.6100819706916809,-0.08410824090242386,0.08701983839273453,0.46004611253738403,0.3324485421180725,-0.3478141129016876,0.8666149973869324,0.38526657223701477,0.5996740460395813,-0.058591339737176895,0.08105161786079407,0.45438075065612793,0.3408668339252472,-0.3179754614830017,0.7837218642234802,0.37318578362464905,0.6086564660072327,0.1791602075099945,0.99994957447052,0.2852385342121124,0.6211997270584106,-0.1795787662267685,0.9999417066574097,0.4556146264076233,0.7137088775634766,0.6672647595405579,0.1876784861087799,0.2531076967716217,0.7774299383163452,-0.0026624640449881554,0.929336667060852,0.5374057292938232,0.8323632478713989,1.0579428672790527,0.7004775404930115,0.17060814797878265,0.9168404340744019,0.19411541521549225,0.9727129340171814,0.5169248580932617,0.8603179454803467,1.0855389833450317,0.608545184135437,0.1362273395061493,0.9334290623664856,0.20932549238204956,0.8270258903503418,0.6566661596298218,0.8665542006492615,0.9793070554733276,0.8154345154762268,0.2247278392314911,0.9907366037368774,0.025485491380095482,0.9577326774597168
1,0.06666666666666667,0.4511874318122864,0.31168267130851746,-0.13220587372779846,0.9742295145988464,0.4441429078578949,0.29250964522361755,-0.11892746388912201,0.970893383026123,0.43771299719810486,0.29145118594169617,-0.11988179385662079,0.9769126772880554,0.4316072165966034,0.29031747579574585,-0.119618721306324,0.9841805696487427,0.44482478499412537,0.29238536953926086,-0.19767622649669647,0.9670659899711609,0.4390318691730499,0.2912140488624573,-0.19836702942848206,0.9742705821990967,0.43230438232421875,0.29008880257606506,-0.1987171471118927,0.9776675701141357,0.3934079110622406,0.28649938106536865,-0.008731892332434654,0.9925724864006042,0.3903145492076874,0.2874261140823364,-0.3637099862098694,0.9658955335617065,0.42798081040382385,0.3245592713356018,-0.07157762348651886,0.9795644879341125,0.4269942045211792,0.32416340708732605,-0.1793096661567688,0.9681910872459412,0.31826528906822205,0.3661261200904846,0.14436209201812744,0.99986732006073,0.3059771955013275,0.3664967715740204,-0.49356862902641296,0.9994685053825378,0.32980793714523315,0.49202629923820496,0.20121678709983826,0.04498715326189995,0.4438909888267517,0.46340256929397583,-0.5405795574188232,0.9272153377532959,0.35917356610298157,0.5798854231834412,0.027911804616451263,0.0665227547287941,0.4808613359928131,0.3571782410144806,-0.2674567997455597,0.8988944292068481,0.37618085741996765,0.6130058765411377,0.027724819257855415,0.08053803443908691,0.4927000403404236,0.3350973129272461,-0.30003583431243896,0.8762649297714233,0.3775408864021301,0.6066736578941345,-0.013314425945281982,0.07960360497236252,0.4706323444843292,0.3319607973098755,-0.2739821672439575,0.8650208711624146,0.3768288195133209,0.5981806516647339,0.007554361131042242,0.0742536187171936,0.46381357312202454,0.34020984172821045,-0.2534366548061371,0.7806996703147888,0.3727453052997589,0.6086589694023132,0.1982397884130478,0.9999489784240723,0.28597915172576904,0.62117999792099,-0.1988203078508377,0.9999427795410156,0.45605120062828064,0.7136709690093994,0.6716636419296265,0.18415546417236328,0.2529580891132355,0.7758944630622864,0.06543426215648651,0.927230715751648,0.537392795085907,0.8323708176612854,1.0893309116363525,0.6945757865905762,0.17060866951942444,0.9159176349639893,0.33479535579681396,0.9715906381607056,0.5159118175506592,0.861067533493042,1.120855689048767,0.6090671420097351,0.1362425535917282,0.9312951564788818,0.3572429120540619,0.8188263177871704,0.6568809747695923,0.8664819002151489,1.0132250785827637,0.810314953327179,0.2168920338153839,0.9907366037368774,0.17068342864513397,0.9555454254150391
2,0.13333333333333333,0.4518248438835144,0.31215137243270874,-0.13583354651927948,0.9742668271064758,0.4452165365219116,0.29319146275520325,-0.12339875847101212,0.9708636403083801,0.4394468665122986,0.29207557439804077,-0.1243392825126648,0.9763471484184265,0.43373268842697144,0.29083266854286194,-0.1240708976984024,0.9838266372680664,0.4453434646129608,0.2930125594139099,-0.2031497359275818,0.9676905870437622,0.43962937593460083,0.2917899191379547,-0.20385387539863586,0.9747340083122253,0.43320292234420776,0.29062214493751526,-0.20421096682548523,0.9784116744995117,0.39465469121932983,0.286691278219223,-0.012501965276896954,0.9921239614486694,0.39158880710601807,0.28792044520378113,-0.37359124422073364,0.9669803380966187,0.4305225908756256,0.32504966855049133,-0.07448937743902206,0.9785875082015991,0.42933037877082825,0.32455551624298096,-0.18364140391349792,0.9678786993026733,0.31838950514793396,0.3660193085670471,0.15497928857803345,0.9998417496681213,0.314189612865448,0.36447927355766296,-0.5036698579788208,0.9994713068008423,0.32610204815864563,0.49197328090667725,0.23280106484889984,0.0414527989923954,0.4457024931907654,0.460804283618927,-0.542594313621521,0.9317833185195923,0.3580266833305359,0.5766158699989319,0.0891590341925621,0.060769613832235336,0.4838176965713501,0.35651418566703796,-0.25380268692970276,0.9035964012145996,0.3748863935470581,0.6121456027030945,0.09362053871154785,0.07387338578701019,0.4958142340183258,0.33470141887664795,-0.28616204857826233,0.8793324828147888,0.3773947060108185,0.602813720703125,0.049730271100997925,0.07302280515432358,0.4735806882381439,0.33174049854278564,-0.2603674829006195,0.868293046951294,0.37660354375839233,0.5953401923179626,0.06811296939849854,0.06823930144309998,0.46681416034698486,0.3398593068122864,-0.23969627916812897,0.784514844417572,0.3725990653038025,0.6087275743484497,0.20671622455120087,0.9999490976333618,0.28683197498321533,0.6211777925491333,-0.20729586482048035,0.9999445080757141,0.4569530785083771,0.713158905506134,0.674529492855072,0.1803143471479416,0.252204030752182,0.7757705450057983,0.07750056684017181,0.925664484500885,0.5371196269989014,0.8323706388473511,1.0949689149856567,0.6854345798492432,0.17054730653762817,0.9162055253982544,0.33275631070137024,0.9703975915908813,0.5143198370933533,0.8614362478256226,1.1267420053482056,0.6083870530128479,0.13605527579784393,0.9314403533935547,0.35363227128982544,0.8113513588905334,0.6570002436637878,0.8662572503089905,1.0252138376235962,0.8026273846626282,0.21295389533042908,0.9901753067970276,0.16772456467151642,0.9531877636909485
3,0.2,0.4524863362312317,0.3121320903301239,-0.14255249500274658,0.9743363261222839,0.4465688169002533,0.2932126224040985,-0.12868283689022064,0.9708075523376465,0.441235214471817,0.2920992374420166,-0.12962359189987183,0.9757918119430542,0.435724675655365,0.2908554673194885,-0.12935055792331696,0.9834699630737305,0.4463799297809601,0.29302117228507996,-0.20927751064300537,0.9683248400688171,0.4408029019832611,0.2917914092540741,-0.2099849283695221,0.9752371907234192,0.4346201717853546,0.29062318801879883,-0.21035423874855042,0.9791520237922668,0.39611729979515076,0.28671059012413025,-0.013474791310727596,0.9916903376579285,0.3932783603668213,0.287998229265213,-0.3775079846382141,0.9680661559104919,0.43198660016059875,0.3250899612903595,-0.07940487563610077,0.9779257774353027,0.430778831243515,0.32455524802207947,-0.18989355862140656,0.9679244160652161,0.3203065097332001,0.36600783467292786,0.16322913765907288,0.9998176693916321,0.3159649074077606,0.36337846517562866,-0.5091050267219543,0.9994755387306213,0.3259769380092621,0.49171310663223267,0.24418620765209198,0.03831086680293083,0.44891688227653503,0.4575518071651459,-0.545315682888031,0.9363476634025574,0.3576265871524811,0.575463593006134,0.09486114233732224,0.05559873953461647,0.4864877462387085,0.35465672612190247,-0.25315287709236145,0.909065842628479,0.37469953298568726,0.6113510131835938,0.09914731979370117,0.06786603480577469,0.49799686670303345,0.3331756889820099,-0.28760311007499695,0.8839733600616455,0.3774792551994324,0.6006165742874146,0.05540132895112038,0.06708104908466339,0.475850373506546,0.33061644434928894,-0.2628483176231384,0.8732726573944092,0.37401697039604187,0.5956338047981262,0.07391850650310516,0.06279542297124863,0.4693644344806671,0.3388161063194275,-0.23950141668319702,0.7911689281463623,0.37317556142807007,0.6087531447410583,0.21085844933986664,0.9999494552612305,0.28710246086120605,0.6212356090545654,-0.2114371657371521,0.9999463558197021,0.4581771194934845,0.7131190896034241,0.683902382850647,0.1782994419336319,0.25039640069007874,0.7757782340049744,0.07749836891889572,0.9248974323272705,0.536942720413208,0.8323847055435181,1.1235198974609375,0.6785497069358826,0.17050103843212128,0.9161100387573242,0.34020015597343445,0.9695791602134705,0.5130385756492615,0.8617894053459167,1.1571769714355469,0.6074606776237488,0.13617216050624847,0.9311556220054626,0.3616766631603241,0.8055819869041443,0.6570300459861755,0.8661855459213257,1.055488109588623,0.796104907989502,0.2110869586467743,0.9900098443031311,0.17216409742832184,0.9514434337615967
4,0.26666666666666666,0.4533878266811371,0.31212151050567627,-0.1460677534341812,0.975334644317627,0.44807982444763184,0.2932650148868561,-0.12953506410121918,0.972074031829834,0.4432006776332855,0.2921466529369354,-0.13047897815704346,0.9764835834503174,0.43799009919166565,0.2908899486064911,-0.13024604320526123,0.9839157462120056,0.44743067026138306,0.2930755913257599,-0.21017414331436157,0.9701563119888306,0.4418736398220062,0.2918393015861511,-0.21089047193527222,0.9766843914985657,0.43576496839523315,0.2906692624092102,-0.21128511428833008,0.9805014729499817,0.39737242460250854,0.2867092490196228,-0.006838355213403702,0.9918189644813538,0.39396917819976807,0.2880459725856781,-0.36927613615989685,0.9700540900230408,0.43351930379867554,0.32510140538215637,-0.0793323963880539,0.9782785177230835,0.4320051670074463,0.32455331087112427,-0.189994215965271,0.969249427318573,0.32103651762008667,0.36585861444473267,0.18749280273914337,0.9998037815093994,0.31734591722488403,0.3630121052265167,-0.505273699760437,0.9995014667510986,0.3266625702381134,0.491536408662796,0.29439452290534973,0.03527139127254486,0.4484843313694,0.455671101808548,-0.6878518462181091,0.9413695931434631,0.3581086993217468,0.5746923685073853,0.18319474160671234,0.05089748650789261,0.4871877431869507,0.3527226746082306,-0.6080513596534729,0.9163073301315308,0.374782919883728,0.610749363899231,0.19568203389644623,0.06241019070148468,0.49783414602279663,0.33113402128219604,-0.673796534538269,0.8922046422958374,0.37872448563575745,0.5987817049026489,0.1474563479423523,0.0616886131465435,0.4759857952594757,0.3285362422466278,-0.6395065784454346,0.882156252861023,0.3741014301776886,0.5899803638458252,0.1614794135093689,0.057851310819387436,0.4700355529785156,0.3369179964065552,-0.595736563205719,0.8039379119873047,0.37956199049949646,0.6093344688415527,0.21055868268013,0.9999495148658752,0.28791582584381104,0.6215528249740601,-0.2111155390739441,0.9999483823776245,0.45894986391067505,0.7136445641517639,0.685890793800354,0.17974185943603516,0.24809134006500244,0.7757114768028259,0.06521366536617279,0.9253095984458923,0.5369967818260193,0.8325983881950378,1.1260566711425781,0.6783482432365417,0.17039716243743896,0.9162111282348633,0.3098757565021515,0.9695818424224854,0.5128734111785889,0.8622990846633911,1.158516764640808,0.6127204895019531,0.13635984063148499,0.9311746954917908,0.33113667368888855,0.8030125498771667,0.6575304865837097,0.8662216663360596,1.050059199333191,0.7957354784011841,0.20947887003421783,0.990036129951477,0.12898792326450348,0.9514303803443909
5,0.3333333333333333,0.4546527564525604,0.31077587604522705,-0.15836939215660095,0.9761105179786682,0.44904378056526184,0.29250767827033997,-0.1399884670972824,0.972990095615387,0.4444066286087036,0.2914445400238037,-0.14093516767024994,0.9769740104675293,0.4393801987171173,0.2902572751045227,-0.1407088041305542,0.9841955900192261,0.4478146433830261,0.2922753691673279,-0.2197084277868271,0.9715954661369324,0.44206997752189636,0.2910793125629425,-0.2204284816980362,0.9778540730476379,0.43584123253822327,0.2899933457374573,-0.22083313763141632,0.9815899729728699,0.39789900183677673,0.2863645553588867,-0.0078114853240549564,0.9919176697731018,0.3938104808330536,0.2877642810344696,-0.3690612316131592,0.9717147946357727,0.434913694858551,0.32453250885009766,-0.08975738286972046,0.9787933826446533,0.43260955810546875,0.3238960802555084,-0.19943353533744812,0.9705322980880737,0.33793535828590393,0.36585739254951477,0.17872589826583862,0.999793529510498,0.31092894077301025,0.3626282513141632,-0.503023624420166,0.9995206594467163,0.34242650866508484,0.49056360125541687,0.2588934004306793,0.03292129933834076,0.44378241896629333,0.4552406668663025,-0.6735561490058899,0.9459724426269531,0.3581978678703308,0.5747566223144531,0.12177936732769012,0.0468178391456604,0.48665744066238403,0.3486069440841675,-0.5687957406044006,0.9228134751319885,0.3748632073402405,0.6114518642425537,0.13013657927513123,0.057676609605550766,0.49742591381073,0.32667139172554016,-0.6306719779968262,0.8996350765228271,0.37851402163505554,0.6021403074264526,0.07880287617444992,0.056992609053850174,0.47302472591400146,0.3245493471622467,-0.5981325507164001,0.8901582956314087,0.37431976199150085,0.5926727652549744,0.09862028807401657,0.05353619530797005,0.46815377473831177,0.33371061086654663,-0.5561551451683044,0.8156076669692993,0.3850812017917633,0.6095572113990784,0.20827771723270416,0.9999486804008484,0.28752490878105164,0.6216511130332947,-0.20881719887256622,0.9999493360519409,0.45949700474739075,0.7146568298339844,0.6905739307403564,0.18687596917152405,0.2465202659368515,0.7755957841873169,0.0638020858168602,0.9267694354057312,0.536994457244873,0.832981526851654,1.1474502086639404,0.683393657207489,0.17015483975410461,0.9160928130149841,0.3339698016643524,0.9698148369789124,0.5124218463897705,0.8629639148712158,1.1814903020858765,0.6207712888717651,0.13642701506614685,0.9305222034454346,0.35588961839675903,0.8017325401306152,0.6580371260643005,0.8663216829299927,1.0664987564086914,0.7987120151519775,0.2063390463590622,0.9902798533439636,0.15021932125091553,0.9517019391059875
6,0.4,0.45287221670150757,0.3100477457046509,-0.16366080939769745,0.9766451120376587,0.4471515119075775,0.29211369156837463,-0.14506062865257263,0.9734235405921936,0.44318217039108276,0.2911207377910614,-0.14599834382534027,0.9772043228149414,0.43882420659065247,0.2900191843509674,-0.14575305581092834,0.984174907207489,0.4447280168533325,0.29179292917251587,-0.2213302105665207,0.9726141095161438,0.4389526844024658,0.2905682325363159,-0.2220650166273117,0.9788157939910889,0.43268993496894836,0.2894241213798523,-0.22245094180107117,0.982401430606842,0.39784276485443115,0.28613945841789246,-0.007907141000032425,0.9919406175613403,0.3882743716239929,0.28698059916496277,-0.3657807409763336,0.973112940788269,0.4327940046787262,0.324124813079834,-0.09408905357122421,0.9792013168334961,0.42948639392852783,0.32338249683380127,-0.19961853325366974,0.9715693593025208,0.3659668564796448,0.36581340432167053,0.17473089694976807,0.9997772574424744,0.28601136803627014,0.36219322681427,-0.4950088560581207,0.9995226263999939,0.37779244780540466,0.4811048209667206,0.15090081095695496,0.03214668855071068,0.43064627051353455,0.45389530062675476,-0.6325444579124451,0.9500181674957275,0.3807576596736908,0.5579259991645813,-0.16787490248680115,0.04382318630814552,0.4824883043766022,0.3442603647708893,-0.4927181601524353,0.9274821877479553,0.38333532214164734,0.5816539525985718,-0.19515134394168854,0.054484810680150986,0.49066218733787537,0.32350534200668335,-0.5510958433151245,0.9050871133804321,0.3791281282901764,0.5723878145217896,-0.21794575452804565,0.05381808802485466,0.4659055471420288,0.3209536671638489,-0.527118980884552,0.8960578441619873,0.37578797340393066,0.5635093450546265,-0.18473567068576813,0.050702959299087524,0.4619888663291931,0.33049967885017395,-0.48238497972488403,0.824478805065155,0.38925987482070923,0.6095297932624817,0.20685477554798126,0.9999467730522156,0.285556435585022,0.6216496229171753,-0.2074171006679535,0.9999486207962036,0.45963332056999207,0.7171118855476379,0.6902109980583191,0.20696523785591125,0.24325504899024963,0.7756420373916626,0.06422536820173264,0.9305042624473572,0.536965548992157,0.8333455324172974,1.1705076694488525,0.6976143717765808,0.17001743614673615,0.9160069823265076,0.3492782711982727,0.9710733890533447,0.5118489861488342,0.8634387254714966,1.2063789367675781,0.6366384625434875,0.1365332454442978,0.9304516315460205,0.3714015781879425,0.8060365319252014,0.6585927605628967,0.866432785987854,1.0779697895050049,0.8082645535469055,0.20528706908226013,0.9905948042869568,0.15598678588867188,0.9535991549491882
7,0.4666666666666667,0.4535626769065857,0.3089836537837982,-0.1926519125699997,0.9761117100715637,0.4473349153995514,0.2917802333831787,-0.16733089089393616,0.9721289277076721,0.4434035122394562,0.29082605242729187,-0.16821856796741486,0.9757668972015381,0.43918904662132263,0.28977781534194946,-0.16799890995025635,0.9833093285560608,0.4445972442626953,0.2912769019603729,-0.24967430531978607,0.9726245999336243,0.4383041262626648,0.2899205982685089,-0.2503841519355774,0.978801965713501,0.4312177896499634,0.2886517643928528,-0.25070545077323914,0.9824250340461731,0.3978731036186218,0.28591179847717285,-0.0035630606580525637,0.9914195537567139,0.3839033246040344,0.2858790457248688,-0.37311261892318726,0.9732896089553833,0.4334246516227722,0.32329824566841125,-0.11120231449604034,0.9797491431236267,0.4294546842575073,0.3225555121898651,-0.22562094032764435,0.9728139042854309,0.38370010256767273,0.36587926745414734,0.1855972856283188,0.9997671246528625,0.2667129635810852,0.3615421652793884,-0.4939713776111603,0.9994965195655823,0.4581950306892395,0.4617481529712677,0.011679512448608875,0.04328279197216034,0.39377883076667786,0.45436662435531616,-0.63558429479599,0.949478268623352,0.46398112177848816,0.36998045444488525,-0.5023414492607117,0.07196890562772751,0.46760156750679016,0.3447880148887634,-0.5352569222450256,0.9198616147041321,0.461032509803772,0.3443095088005066,-0.5648053884506226,0.08656337857246399,0.4828004539012909,0.3240187466144562,-0.5927048921585083,0.8977346420288086,0.4441094994544983,0.33843663334846497,-0.5585997104644775,0.08476020395755768,0.4576670527458191,0.3214685022830963,-0.5748953819274902,0.888285219669342,0.44121477007865906,0.34841713309288025,-0.5134692192077637,0.07645586133003235,0.45148858428001404,0.33068421483039856,-0.5278223752975464,0.8130712509155273,0.39014339447021484,0.6097984313964844,0.21032509207725525,0.9999405741691589,0.2838590443134308,0.6228419542312622,-0.21085405349731445,0.999941349029541,0.45991379022598267,0.721108078956604,0.7309690117835999,0.21103817224502563,0.2395167201757431,0.7769098281860352,-0.04281333088874817,0.9310959577560425,0.5365476012229919,0.8336859941482544,1.2672699689865112,0.7034290432929993,0.16970029473304749,0.9160889387130737,0.2327144891023636,0.9715768098831177,0.5108458995819092,0.8640784025192261,1.3078162670135498,0.6490743160247803,0.1367446333169937,0.9304695129394531,0.2519347369670868,0.8062804937362671,0.6590818166732788,0.8666647672653198,1.1631447076797485,0.8139556646347046,0.2046189159154892,0.9907985329627991,-0.003619279945269227,0.9544973969459534
8,0.5333333333333333,0.4537765681743622,0.30824199318885803,-0.18634933233261108,0.9749855399131775,0.44684308767318726,0.29111653566360474,-0.15962514281272888,0.9700973629951477,0.4429815411567688,0.2901410758495331,-0.16052398085594177,0.9733985066413879,0.43899160623550415,0.2891058921813965,-0.16034191846847534,0.9821227788925171,0.4430277347564697,0.2903388738632202,-0.24148115515708923,0.9720041751861572,0.4360039234161377,0.2887842357158661,-0.24216781556606293,0.9781054258346558,0.4274612069129944,0.28741151094436646,-0.24250862002372742,0.9819437861442566,0.39756375551223755,0.2855873107910156,0.019350113347172737,0.9907957315444946,0.37926921248435974,0.2848723828792572,-0.3668772876262665,0.9722936153411865,0.43357089161872864,0.3225422501564026,-0.10540264844894409,0.9803603291511536,0.4287453591823578,0.3217620253562927,-0.2192607969045639,0.973935604095459,0.3864539861679077,0.36628293991088867,0.2031785100698471,0.9997677803039551,0.2521374523639679,0.36117011308670044,-0.46698424220085144,0.9994667172431946,0.4879911243915558,0.45585253834724426,0.05335136130452156,0.06130876764655113,0.37067940831184387,0.45473530888557434,-0.7123876810073853,0.9483899474143982,0.4837557077407837,0.3579177260398865,-0.3967065215110779,0.1093614473938942,0.44686299562454224,0.34540796279907227,-0.7626935839653015,0.9109195470809937,0.4857490062713623,0.334269642829895,-0.4499279856681824,0.12387304753065109,0.4679297208786011,0.3252064287662506,-0.841343343257904,0.8875320553779602,0.46740445494651794,0.3285968601703644,-0.4467370808124542,0.12074274569749832,0.44025877118110657,0.32180601358413696,-0.8142193555831909,0.87721186876297,0.46231624484062195,0.3373183012008667,-0.4066881537437439,0.10607664287090302,0.43443363904953003,0.33078768849372864,-0.7558899521827698,0.7964780926704407,0.3922172486782074,0.6102830171585083,0.2103750854730606,0.9999338984489441,0.28180035948753357,0.6244208216667175,-0.2108822464942932,0.9999327659606934,0.46014052629470825,0.722429633140564,0.7367894649505615,0.21026574075222015,0.23597095906734467,0.7782036066055298,-0.04860962554812431,0.9263339042663574,0.536317765712738,0.8340508341789246,1.2883493900299072,0.7034642100334167,0.16940394043922424,0.9158321619033813,0.23259368538856506,0.9706170558929443,0.5106540322303772,0.8643820881843567,1.3294991254806519,0.6549422740936279,0.13670824468135834,0.9303169250488281,0.25155919790267944,0.7980931997299194,0.6594038605690002,0.8673320412635803,1.1639260053634644,0.8147128224372864,0.20428584516048431,0.9903879165649414,-0.02062431536614895,0.9531384706497192
9,0.6,0.45230093598365784,0.3078828454017639,-0.1747927963733673,0.9742569327354431,0.44227737188339233,0.290414035320282,-0.13681086897850037,0.968559205532074,0.43953564763069153,0.289493590593338,-0.13765785098075867,0.9714840054512024,0.43672242760658264,0.2884979844093323,-0.13754858076572418,0.9811940789222717,0.4367979168891907,0.289689302444458,-0.2213996797800064,0.9716936945915222,0.42889490723609924,0.2882332503795624,-0.22205790877342224,0.9776671528816223,0.41880038380622864,0.2869763970375061,-0.22240659594535828,0.9816586375236511,0.39600640535354614,0.28564363718032837,0.05927896127104759,0.990367591381073,0.3719645142555237,0.2848941683769226,-0.32421866059303284,0.9717060923576355,0.43347784876823425,0.3219641447067261,-0.08174607902765274,0.9810521006584167,0.4264979660511017,0.32136470079421997,-0.19965612888336182,0.9750558733940125,0.39097079634666443,0.36641925573349,0.2386501431465149,0.99977046251297,0.23923027515411377,0.3612055778503418,-0.42967623472213745,0.9994466304779053,0.49949806928634644,0.452523410320282,0.09429056197404861,0.0816860944032669,0.35577109456062317,0.45688608288764954,-0.7031098008155823,0.9488224387168884,0.4893350303173065,0.3556170165538788,-0.2949153184890747,0.1488865166902542,0.4285108745098114,0.3477153480052948,-0.7588948011398315,0.9066347479820251,0.48858606815338135,0.3327062726020813,-0.3390170931816101,0.16227450966835022,0.4491179585456848,0.32690781354904175,-0.8368171453475952,0.882328450679779,0.47135722637176514,0.3269388973712921,-0.3367214500904083,0.15786226093769073,0.42157477140426636,0.3220854103565216,-0.8076338768005371,0.8713721036911011,0.46632108092308044,0.3347722291946411,-0.30385762453079224,0.13753841817378998,0.41796770691871643,0.33082884550094604,-0.7513214349746704,0.7873514890670776,0.3954852223396301,0.6115570068359375,0.21099309623241425,0.9999281764030457,0.27962207794189453,0.626800537109375,-0.21148231625556946,0.9999253749847412,0.46242645382881165,0.723859429359436,0.7326655983924866,0.211806982755661,0.23364941775798798,0.7802997827529907,-0.0655675157904625,0.9242273569107056,0.5363396406173706,0.834551215171814,1.283539056777954,0.7043777108192444,0.16930247843265533,0.9162349104881287,0.20561227202415466,0.9702193140983582,0.5105409026145935,0.8648413419723511,1.3254475593566895,0.6607415080070496,0.1367107778787613,0.93123459815979,0.22432157397270203,0.7930946350097656,0.6602138876914978,0.8680543899536133,1.1699215173721313,0.8152325749397278,0.20452597737312317,0.9900822043418884,-0.041917022317647934,0.9524632692337036
