frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.586525022983551,0.273368239402771,-0.08392490446567535,0.9999936819076538,0.6000832915306091,0.2589928209781647,-0.1397664099931717,0.9999955892562866,0.6055210828781128,0.2581174075603485,-0.14021816849708557,0.9999957084655762,0.6110945343971252,0.25749391317367554,-0.14012756943702698,0.9999960660934448,0.5949222445487976,0.25962215662002563,-0.06863855570554733,0.9999972581863403,0.5960394144058228,0.2588081657886505,-0.06939773261547089,0.9999973773956299,0.5970177054405212,0.25784561038017273,-0.06966578215360641,0.999997615814209,0.6474840641021729,0.25909167528152466,-0.26500269770622253,0.9999980926513672,0.6295291781425476,0.2572462856769562,0.05327972397208214,0.9999964237213135,0.6085909605026245,0.2851884365081787,-0.11294805258512497,0.9999897480010986,0.5993342399597168,0.2844901382923126,-0.02480611391365528,0.9999891519546509,0.6998326778411865,0.31317442655563354,-0.4056350588798523,0.9999948740005493,0.7118545770645142,0.307534784078598,0.28371551632881165,0.9999666213989258,0.6324474811553955,0.4091552495956421,-0.3826666474342346,0.9969452023506165,0.7248196601867676,0.43188756704330444,0.2635836601257324,0.05940507724881172,0.5661333203315735,0.3217422664165497,-0.08499984443187714,0.9932222366333008,0.7353057861328125,0.4985814690589905,-0.040765080600976944,0.16375693678855896,0.5596495866775513,0.3045116066932678,-0.09452810138463974,0.9891323447227478,0.7110621929168701,0.5091128349304199,-0.07097382843494415,0.24530762434005737,0.5789047479629517,0.2988400459289551,-0.0990229919552803,0.9887866377830505,0.7270013689994812,0.5195683836936951,-0.11252482980489731,0.2526911497116089,0.5810774564743042,0.304088294506073,-0.07475565373897552,0.9835810661315918,0.7243870496749878,0.5151454210281372,-0.07022957503795624,0.24964547157287598,0.737817645072937,0.5223841071128845,-0.23904849588871002,0.9999784231185913,0.7718281745910645,0.5148972868919373,0.23876121640205383,0.9999567270278931,0.6832173466682434,0.6623018980026245,-0.09744158387184143,0.9983187913894653,0.777339518070221,0.6179576516151428,0.6236385107040405,0.4412970244884491,0.6704059839248657,0.8022506237030029,-0.14967259764671326,0.9995452761650085,0.8279041051864624,0.7194492816925049,0.9660191535949707,0.7639735341072083,0.7077537178993225,0.8285993337631226,-0.16521921753883362,0.9979071617126465,0.8584679365158081,0.7415810227394104,0.9962068796157837,0.8867536783218384,0.5398014783859253,0.8489277958869934,-0.3488319218158722,0.9992210865020752,0.7331703305244446,0.7297645211219788,0.9800823330879211,0.8627216219902039
1,0.06666666666666667,0.5869554877281189,0.2734713852405548,-0.058756403625011444,0.9999930262565613,0.5998611450195312,0.2593965530395508,-0.11793147772550583,0.9999951124191284,0.6051284074783325,0.2586301565170288,-0.11835325509309769,0.999995231628418,0.6106373071670532,0.25800997018814087,-0.11828305572271347,0.9999956488609314,0.5951854586601257,0.2597465217113495,-0.04636973515152931,0.9999969005584717,0.5967563390731812,0.25889888405799866,-0.04713737219572067,0.9999970197677612,0.598751962184906,0.2578898072242737,-0.04740713909268379,0.9999973177909851,0.6486213207244873,0.25910308957099915,-0.25898146629333496,0.9999978542327881,0.6361444592475891,0.2572438418865204,0.06151973828673363,0.9999959468841553,0.6084018349647522,0.2856421172618866,-0.09269584715366364,0.9999879002571106,0.599479615688324,0.2846524119377136,-0.0038450597785413265,0.999987006187439,0.700027585029602,0.3130539655685425,-0.3911339342594147,0.9999943971633911,0.715511679649353,0.30768075585365295,0.2766049802303314,0.9999646544456482,0.6329053044319153,0.40787583589553833,-0.3497777581214905,0.9960892796516418,0.7425581812858582,0.4218403697013855,0.2583216428756714,0.056497152894735336,0.5693169832229614,0.32190176844596863,-0.006737667601555586,0.9913551211357117,0.7353555560112,0.49790889024734497,-0.013536629267036915,0.15450094640254974,0.5597158074378967,0.30503472685813904,-0.005996240768581629,0.9865187406539917,0.7173977494239807,0.5107269287109375,-0.03631914034485817,0.23208929598331451,0.579113781452179,0.2993905246257782,-0.006826216354966164,0.9861145615577698,0.7267329096794128,0.5194520950317383,-0.07210932672023773,0.23888437449932098,0.5826995968818665,0.3047771751880646,0.005907226819545031,0.9797621965408325,0.7249858975410461,0.5116490721702576,-0.039520762860774994,0.2363685816526413,0.7377274036407471,0.5224696397781372,-0.23494206368923187,0.9999770522117615,0.7717692852020264,0.515068769454956,0.2345963418483734,0.9999548196792603,0.6848355531692505,0.6623947620391846,-0.1122574508190155,0.9975074529647827,0.7723026871681213,0.619146466255188,0.6450881361961365,0.41485366225242615,0.669299304485321,0.8023154139518738,-0.14796794950962067,0.9991863965988159,0.8262895345687866,0.7187529802322388,0.9736961722373962,0.7366729378700256,0.7074944972991943,0.8288707137107849,-0.1606249362230301,0.9968397617340088,0.8574944138526917,0.7412884831428528,1.0033483505249023,0.8701130747795105,0.5460180044174194,0.8489077687263489,-0.3189295530319214,0.9987182021141052,0.728879988193512,0.7304858565330505,1.0063689947128296,0.8423329591751099
2,0.13333333333333333,0.5884063839912415,0.27359822392463684,-0.06285684555768967,0.9999929666519165,0.6008549332618713,0.2595670819282532,-0.12101711332798004,0.9999950528144836,0.606255054473877,0.25891199707984924,-0.12144502997398376,0.9999951720237732,0.6118475794792175,0.258402556180954,-0.12137559056282043,0.9999956488609314,0.5968054533004761,0.2597881257534027,-0.04887312278151512,0.9999968409538269,0.5987817049026489,0.25893476605415344,-0.049638956785202026,0.9999969601631165,0.6010835766792297,0.25793325901031494,-0.04991106688976288,0.9999972581863403,0.6508424878120422,0.2597697079181671,-0.2571578025817871,0.9999978542327881,0.6383468508720398,0.2577812373638153,0.07218156009912491,0.999995768070221,0.6086177825927734,0.28597375750541687,-0.09525548666715622,0.9999873638153076,0.5999329090118408,0.28468653559684753,-0.005433171521872282,0.9999862909317017,0.7012078762054443,0.31304067373275757,-0.38803553581237793,0.9999942183494568,0.7154358625411987,0.30835840106010437,0.28725945949554443,0.9999642372131348,0.6361314058303833,0.40720242261886597,-0.342159241437912,0.995799720287323,0.7403766512870789,0.4230915606021881,0.25970184803009033,0.05540619045495987,0.575125515460968,0.3219396471977234,0.009018052369356155,0.9906544089317322,0.7354459166526794,0.49382483959198,-0.01754627749323845,0.14940901100635529,0.5617243051528931,0.30600011348724365,0.00875855889171362,0.985351026058197,0.723213791847229,0.5130513906478882,-0.0391879566013813,0.22444023191928864,0.5810889601707458,0.299759179353714,0.009749880991876125,0.9848766922950745,0.7275511622428894,0.5186787843704224,-0.07852492481470108,0.23072868585586548,0.5863405466079712,0.30529144406318665,0.023031553253531456,0.9778717160224915,0.7257825136184692,0.5092414617538452,-0.04065346717834473,0.22856822609901428,0.7388161420822144,0.5224255919456482,-0.23530779778957367,0.9999761581420898,0.7696031332015991,0.5152531862258911,0.23493461310863495,0.9999536275863647,0.68836909532547,0.6620772480964661,-0.17193925380706787,0.9972274899482727,0.7683025598526001,0.6203318238258362,0.6634467840194702,0.39378324151039124,0.6686949729919434,0.8023127913475037,-0.21993830800056458,0.9990031719207764,0.8249565362930298,0.7183815240859985,0.9973417520523071,0.7163768410682678,0.707107663154602,0.8288694024085999,-0.23321662843227386,0.9962670803070068,0.8566268682479858,0.7406121492385864,1.0271681547164917,0.8579601645469666,0.5482513308525085,0.84890216588974,-0.3943239152431488,0.9985046982765198,0.7279971837997437,0.7323676347732544,1.0320184230804443,0.8288862109184265
3,0.2,0.591286301612854,0.2734573185443878,-0.04740333557128906,0.9999920129776001,0.6036334037780762,0.2595670819282532,-0.10682695358991623,0.9999942779541016,0.6088594198226929,0.25891372561454773,-0.10727611929178238,0.9999944567680359,0.614040195941925,0.2584049105644226,-0.1072697788476944,0.9999951124191284,0.6008893251419067,0.259762167930603,-0.03089779056608677,0.9999962449073792,0.6038201451301575,0.2588846981525421,-0.031665634363889694,0.9999964237213135,0.6067284941673279,0.257881760597229,-0.03196746110916138,0.9999968409538269,0.6534267067909241,0.25974634289741516,-0.2510228753089905,0.999997615814209,0.6436881422996521,0.25777965784072876,0.09165869653224945,0.9999949336051941,0.6110464930534363,0.2857706546783447,-0.08333554863929749,0.9999860525131226,0.6039093732833862,0.2842651605606079,0.011355423368513584,0.999984622001648,0.7079628109931946,0.3128257095813751,-0.3894294798374176,0.999994158744812,0.7150354981422424,0.30972257256507874,0.3074440062046051,0.9999634623527527,0.6427101492881775,0.4064391851425171,-0.34551194310188293,0.995681643486023,0.7210343480110168,0.4238622784614563,0.27779942750930786,0.055734552443027496,0.5812997221946716,0.32205215096473694,-0.014651515521109104,0.9903279542922974,0.7341083884239197,0.49397844076156616,-0.02068072184920311,0.14508606493473053,0.5672346949577332,0.3065889775753021,-0.017061199992895126,0.984759509563446,0.7227898240089417,0.5125067234039307,-0.04520667344331741,0.2175072729587555,0.5860596895217896,0.30004242062568665,-0.02188759297132492,0.9841970801353455,0.7273374795913696,0.5187074542045593,-0.08303143084049225,0.22328627109527588,0.5923575758934021,0.3057670295238495,-0.0038484276738017797,0.9766175150871277,0.7261861562728882,0.5092500448226929,-0.04556742310523987,0.22135600447654724,0.7436345815658569,0.5210638642311096,-0.24008069932460785,0.999975860118866,0.7654675245285034,0.5152378082275391,0.23965808749198914,0.9999529719352722,0.6938662528991699,0.6600554585456848,-0.23389369249343872,0.997122585773468,0.7643240690231323,0.6209220290184021,0.6720051169395447,0.3717338740825653,0.6686453819274902,0.8023106455802917,-0.34163883328437805,0.9989303350448608,0.824352502822876,0.7184019088745117,1.0142730474472046,0.6955433487892151,0.7070778608322144,0.8288716673851013,-0.36167916655540466,0.996002197265625,0.8564802408218384,0.74061119556427,1.0444083213806152,0.8457908034324646,0.5500526428222656,0.8488041162490845,-0.5418203473091125,0.998449981212616,0.7278246879577637,0.736369252204895,1.0489048957824707,0.8163970112800598
4,0.26666666666666666,0.5950862765312195,0.27363041043281555,-0.1087905615568161,0.9999914169311523,0.6090512871742249,0.2598525881767273,-0.16065342724323273,0.9999934434890747,0.6144759058952332,0.25920984148979187,-0.16118408739566803,0.9999939799308777,0.6202188730239868,0.2587415874004364,-0.161098450422287,0.9999945759773254,0.6043480038642883,0.26010406017303467,-0.08398301899433136,0.9999955892562866,0.6065620183944702,0.2592117190361023,-0.08467958867549896,0.9999960064888,0.6087183356285095,0.25821658968925476,-0.08501044660806656,0.9999963641166687,0.6588462591171265,0.2603422701358795,-0.2716835141181946,0.9999974966049194,0.6438851952552795,0.25851911306381226,0.0822022557258606,0.9999943375587463,0.6152945756912231,0.2859865427017212,-0.1331366002559662,0.9999839663505554,0.6052714586257935,0.2842666506767273,-0.0363224595785141,0.9999816417694092,0.7225875854492188,0.31248873472213745,-0.39339014887809753,0.9999933242797852,0.6921179294586182,0.3180733919143677,0.30461379885673523,0.999953031539917,0.6632030606269836,0.4038847088813782,-0.38638103008270264,0.9940649271011353,0.6067236065864563,0.40927597880363464,0.19716084003448486,0.05431128665804863,0.5903570055961609,0.3224984407424927,-0.10246516019105911,0.9887598156929016,0.5919771790504456,0.3392719030380249,-0.15966612100601196,0.17275387048721313,0.5742066502571106,0.30766555666923523,-0.10528658330440521,0.9839341640472412,0.586448073387146,0.3214948773384094,-0.1970275491476059,0.25773948431015015,0.5936832427978516,0.30099934339523315,-0.09738542884588242,0.9832392930984497,0.5997167825698853,0.3147924244403839,-0.19465625286102295,0.26105326414108276,0.599926233291626,0.30678442120552063,-0.0861402153968811,0.9750592708587646,0.6047520041465759,0.3220115900039673,-0.1745089441537857,0.2584834396839142,0.7534833550453186,0.5205395221710205,-0.2410641312599182,0.9999725818634033,0.7522580623626709,0.5157137513160706,0.24064356088638306,0.9999461770057678,0.6975529789924622,0.6596318483352661,-0.2802518606185913,0.9968697428703308,0.7614688873291016,0.622291624546051,0.6707599759101868,0.34686607122421265,0.6685960292816162,0.8023091554641724,-0.3723815977573395,0.9989132881164551,0.8229514956474304,0.7189817428588867,1.0245095491409302,0.6851509809494019,0.706199586391449,0.8287426829338074,-0.3903358280658722,0.9960187077522278,0.8563247323036194,0.7406648397445679,1.0569145679473877,0.8430571556091309,0.5529893040657043,0.8488918542861938,-0.5612637996673584,0.9984884262084961,0.7252860069274902,0.7395436763763428,1.0727918148040771,0.8143489956855774
5,0.3333333333333333,0.6004287600517273,0.2738265097141266,-0.17927668988704681,0.9999890923500061,0.6152700185775757,0.26043829321861267,-0.22232115268707275,0.999991238117218,0.6213897466659546,0.2599191963672638,-0.22291062772274017,0.9999924302101135,0.6282060146331787,0.2595849931240082,-0.2228594720363617,0.9999929666519165,0.6089033484458923,0.2606359124183655,-0.15021629631519318,0.9999939203262329,0.6098862290382385,0.25974828004837036,-0.15091709792613983,0.9999948143959045,0.6108725070953369,0.25876057147979736,-0.15131869912147522,0.9999950528144836,0.6654293537139893,0.2616986632347107,-0.29580238461494446,0.9999970197677612,0.6435369253158569,0.25978395342826843,0.03424184024333954,0.9999927282333374,0.6207095980644226,0.2863468527793884,-0.19175152480602264,0.9999805092811584,0.6069446206092834,0.28426820039749146,-0.10120487213134766,0.9999769926071167,0.7398531436920166,0.3117869198322296,-0.3998526334762573,0.9999920129776001,0.6647445559501648,0.32603201270103455,0.26836270093917847,0.9999403953552246,0.6769397854804993,0.402037650346756,-0.4318215847015381,0.9924612045288086,0.5833591222763062,0.4090760350227356,0.07389680296182632,0.05644448846578598,0.6002452969551086,0.3227224051952362,-0.22146683931350708,0.9879470467567444,0.5737106204032898,0.33169615268707275,-0.379416823387146,0.21334029734134674,0.5844590663909912,0.3081072270870209,-0.23509076237678528,0.9836624264717102,0.5699655413627625,0.3135313391685486,-0.4376828074455261,0.30539625883102417,0.6024905443191528,0.3009902834892273,-0.23078875243663788,0.982894778251648,0.5819529294967651,0.3054557144641876,-0.4300687909126282,0.3067953288555145,0.6078764200210571,0.3068053126335144,-0.208450585603714,0.9742249846458435,0.5857157707214355,0.31240373849868774,-0.39483019709587097,0.3017614781856537,0.762519121170044,0.520525336265564,-0.23686723411083221,0.9999682307243347,0.7348269820213318,0.5169277787208557,0.23645555973052979,0.9999378323554993,0.7022807598114014,0.6596533060073853,-0.2588665187358856,0.9966089725494385,0.7578946948051453,0.6243899464607239,0.6652383208274841,0.3264785408973694,0.6686019897460938,0.802342414855957,-0.31630560755729675,0.998888373374939,0.8220103979110718,0.7190552949905396,1.0346306562423706,0.6772520542144775,0.7057075500488281,0.8287401795387268,-0.3319752514362335,0.9959074854850769,0.8559414148330688,0.7405663728713989,1.0684843063354492,0.8378787040710449,0.5536925792694092,0.8490304946899414,-0.5250704288482666,0.9985141158103943,0.7246524691581726,0.7408281564712524,1.0614683628082275,0.8130815625190735
6,0.4,0.6065608263015747,0.2738301455974579,-0.2081623375415802,0.9999884963035583,0.6198824048042297,0.261029452085495,-0.24109849333763123,0.9999905824661255,0.6270036101341248,0.26061972975730896,-0.24169164896011353,0.9999920129776001,0.6348952054977417,0.26043596863746643,-0.24164491891860962,0.9999925494194031,0.6119124889373779,0.26125437021255493,-0.1755150854587555,0.9999933838844299,0.6118481159210205,0.2604790925979614,-0.1762125939130783,0.9999943971633911,0.6118438839912415,0.2595979571342468,-0.17664319276809692,0.9999945759773254,0.6703993678092957,0.2628633379936218,-0.2889248728752136,0.9999968409538269,0.6432174444198608,0.2603488862514496,0.018716925755143166,0.9999919533729553,0.626754641532898,0.28647321462631226,-0.209382563829422,0.9999796152114868,0.6098521947860718,0.2842496931552887,-0.12725968658924103,0.9999754428863525,0.7497545480728149,0.30965328216552734,-0.3792561888694763,0.9999911785125732,0.6547628045082092,0.32962721586227417,0.2469785064458847,0.999932050704956,0.6949436664581299,0.397368460893631,-0.4229349195957184,0.9907301068305969,0.5772075653076172,0.41059428453445435,0.025120321661233902,0.06732016801834106,0.6065360307693481,0.3223501443862915,-0.25790444016456604,0.9874885082244873,0.5664811134338379,0.33090561628341675,-0.44708216190338135,0.265112042427063,0.5895103216171265,0.30701255798339844,-0.2747751474380493,0.9836196303367615,0.5639970898628235,0.3104420006275177,-0.510428786277771,0.3571653366088867,0.6067252159118652,0.29960742592811584,-0.2697444558143616,0.9828376173973083,0.576815128326416,0.30232152342796326,-0.49850302934646606,0.357088178396225,0.6113559603691101,0.30544188618659973,-0.24549995362758636,0.9738775491714478,0.5793601870536804,0.30888107419013977,-0.46054965257644653,0.3498547673225403,0.7689798474311829,0.5200546979904175,-0.22927582263946533,0.9999629855155945,0.7244223356246948,0.5171495079994202,0.22881169617176056,0.9999282360076904,0.7062708139419556,0.6579135656356812,-0.2655918598175049,0.9962663054466248,0.7536632418632507,0.62453693151474,0.6575565338134766,0.3095696270465851,0.6687735915184021,0.8023444414138794,-0.3641309142112732,0.9988347291946411,0.8185365796089172,0.7187780141830444,1.03276526927948,0.6670049428939819,0.705443263053894,0.8287492394447327,-0.38484734296798706,0.9955886602401733,0.8551238775253296,0.7398854494094849,1.067265510559082,0.8298534154891968,0.554043710231781,0.8490732908248901,-0.5985737442970276,0.9985156059265137,0.7240952253341675,0.7421588897705078,1.055741786956787,0.8097833395004272
7,0.4666666666666667,0.6107776761054993,0.27411216497421265,-0.22829388082027435,0.9999881386756897,0.6229183077812195,0.2615882158279419,-0.24976329505443573,0.9999902248382568,0.6309689283370972,0.26114436984062195,-0.2503514587879181,0.9999917149543762,0.6397419571876526,0.2609483599662781,-0.25029250979423523,0.9999923706054688,0.6131643652915955,0.26204437017440796,-0.19314508140087128,0.9999930262565613,0.612198531627655,0.26143303513526917,-0.19384929537773132,0.9999940395355225,0.6115530729293823,0.2607080340385437,-0.19428932666778564,0.999994158744812,0.6739165782928467,0.26331427693367004,-0.26014262437820435,0.9999967217445374,0.6409270763397217,0.2607099711894989,0.010456111282110214,0.9999909996986389,0.6309982538223267,0.28688210248947144,-0.2152230441570282,0.9999787211418152,0.611538290977478,0.28459933400154114,-0.1446753740310669,0.9999732375144958,0.7572989463806152,0.30787748098373413,-0.3190082311630249,0.9999902248382568,0.6451045870780945,0.3293692469596863,0.2288147211074829,0.9999204874038696,0.7147425413131714,0.39484140276908875,-0.387912780046463,0.9886047840118408,0.5752718448638916,0.4107216000556946,0.005421851295977831,0.0835411474108696,0.6132261753082275,0.3207007944583893,-0.26058223843574524,0.9870052337646484,0.5684103965759277,0.32972586154937744,-0.4454314708709717,0.3133977949619293,0.5922614932060242,0.3048414885997772,-0.27884605526924133,0.9833419919013977,0.569391667842865,0.307120144367218,-0.5072405934333801,0.40316668152809143,0.6088133454322815,0.29714536666870117,-0.2720935642719269,0.9825513958930969,0.5794596672058105,0.2997666597366333,-0.49262362718582153,0.4017866849899292,0.6138699054718018,0.302852988243103,-0.24840237200260162,0.9731898307800293,0.5819318890571594,0.30659377574920654,-0.45617032051086426,0.3915621340274811,0.7698108553886414,0.5190260410308838,-0.21353797614574432,0.9999537467956543,0.7166101336479187,0.5170192718505859,0.2130023092031479,0.9999091029167175,0.7092089653015137,0.6549811959266663,-0.2764419615268707,0.99554443359375,0.751370370388031,0.6253507137298584,0.6179097294807434,0.2925306558609009,0.6690202951431274,0.8022222518920898,-0.4342212975025177,0.9986520409584045,0.8155896663665771,0.7188052535057068,1.0129467248916626,0.6464276313781738,0.7050007581710815,0.828738272190094,-0.46104398369789124,0.994749128818512,0.8545721769332886,0.7398422956466675,1.050904631614685,0.8136886954307556,0.553992509841919,0.8492777347564697,-0.6815695762634277,0.9984108805656433,0.7238571643829346,0.7451380491256714,1.0398510694503784,0.7984178066253662
8,0.5333333333333333,0.6140772700309753,0.27425631880760193,-0.24144861102104187,0.9999879598617554,0.6252790093421936,0.2616173028945923,-0.25687867403030396,0.9999900460243225,0.6339143514633179,0.261176735162735,-0.25746220350265503,0.9999915361404419,0.6432070136070251,0.26098066568374634,-0.2573930025100708,0.9999922513961792,0.6140274405479431,0.2621399164199829,-0.20622649788856506,0.9999927878379822,0.6123611927032471,0.26158034801483154,-0.2069256454706192,0.9999937415122986,0.6112554669380188,0.26090097427368164,-0.20736178755760193,0.9999938011169434,0.6765177249908447,0.2632587254047394,-0.23747974634170532,0.9999966621398926,0.6370322108268738,0.2606828510761261,0.001630183425731957,0.9999901652336121,0.6343165040016174,0.28692129254341125,-0.21936284005641937,0.999978244304657,0.6132028698921204,0.28485649824142456,-0.1565496325492859,0.9999716281890869,0.7628369331359863,0.3058890104293823,-0.2888507544994354,0.9999896287918091,0.6364212036132812,0.32746171951293945,0.21631117165088654,0.9999103546142578,0.7246455550193787,0.3938722312450409,-0.3845742642879486,0.9871355891227722,0.5708274245262146,0.4112315773963928,-0.01673167198896408,0.1033688485622406,0.6186508536338806,0.31811919808387756,-0.3337114453315735,0.9871740937232971,0.569661557674408,0.3324875235557556,-0.4757554531097412,0.3615924119949341,0.594516932964325,0.30300793051719666,-0.3608408570289612,0.9837411046028137,0.5718314051628113,0.30933019518852234,-0.5416141748428345,0.4481501579284668,0.6096685528755188,0.29539549350738525,-0.3525864779949188,0.9829913377761841,0.5788604617118835,0.3016617000102997,-0.5252708792686462,0.4458983242511749,0.6149184107780457,0.3011458218097687,-0.3225353956222534,0.9736145734786987,0.5809624195098877,0.30914878845214844,-0.48551803827285767,0.43310704827308655,0.7707173824310303,0.5171209573745728,-0.2023836076259613,0.9999434947967529,0.7112723588943481,0.5160989165306091,0.2018386423587799,0.9998875260353088,0.7097988128662109,0.6538430452346802,-0.26284611225128174,0.9947234988212585,0.7500470876693726,0.6265539526939392,0.5790229439735413,0.2801596522331238,0.6690230965614319,0.8021262288093567,-0.41429612040519714,0.9984580278396606,0.8142237067222595,0.7187947630882263,0.9740950465202332,0.6305144429206848,0.7041611075401306,0.8285601735115051,-0.44039061665534973,0.993762195110321,0.8539111614227295,0.7395774126052856,1.011263132095337,0.8000546097755432,0.5537844300270081,0.8494325280189514,-0.6636950373649597,0.9982985258102417,0.7232542634010315,0.7475476861000061,0.9961992502212524,0.7902572154998779
9,0.6,0.6151746511459351,0.2744963467121124,-0.23454543948173523,0.9999869465827942,0.6265345215797424,0.26167961955070496,-0.2495465874671936,0.9999889135360718,0.6353055238723755,0.26122602820396423,-0.2501057982444763,0.9999906420707703,0.6448011994361877,0.2609928548336029,-0.2500186264514923,0.9999914765357971,0.6144195199012756,0.2621989846229553,-0.20059989392757416,0.9999918341636658,0.612483561038971,0.2616502344608307,-0.20130908489227295,0.9999929070472717,0.6110770106315613,0.2609899938106537,-0.20174628496170044,0.9999929070472717,0.6773349046707153,0.26323390007019043,-0.22198612987995148,0.9999962449073792,0.6350599527359009,0.2606544494628906,0.0018805053550750017,0.9999886751174927,0.6353172063827515,0.2869630753993988,-0.21189914643764496,0.9999759793281555,0.6139594912528992,0.28506994247436523,-0.15145069360733032,0.999967634677887,0.7651276588439941,0.30508333444595337,-0.2656402885913849,0.9999884366989136,0.6335650682449341,0.326327919960022,0.21222606301307678,0.999899685382843,0.7297375798225403,0.3944970965385437,-0.35985031723976135,0.9855396747589111,0.5655502080917358,0.409379780292511,-0.00592064019292593,0.12019722908735275,0.6221910715103149,0.31617453694343567,-0.30391743779182434,0.9871911406517029,0.5667900443077087,0.32686954736709595,-0.42906415462493896,0.40696102380752563,0.5976375341415405,0.30127838253974915,-0.32502585649490356,0.9839946031570435,0.5720862746238708,0.3039444088935852,-0.48814907670021057,0.49005141854286194,0.6131324768066406,0.29355594515800476,-0.31490767002105713,0.9832726120948792,0.5799317955970764,0.296692818403244,-0.46848538517951965,0.4869142472743988,0.6181761622428894,0.29922863841056824,-0.2913857102394104,0.9739084243774414,0.5811951160430908,0.303719162940979,-0.43613266944885254,0.4724181592464447,0.768982470035553,0.5169948935508728,-0.19184082746505737,0.9999342560768127,0.7066466808319092,0.5158380270004272,0.19131140410900116,0.9998696446418762,0.7086190581321716,0.6541789770126343,-0.2583204507827759,0.9939385652542114,0.7465894222259521,0.6290326714515686,0.5354822278022766,0.2756631374359131,0.6687977313995361,0.8021793961524963,-0.36808231472969055,0.998317539691925,0.8144800662994385,0.7192668318748474,0.8908460736274719,0.6279233694076538,0.7039134502410889,0.8287622928619385,-0.3913100063800812,0.9930344223976135,0.8539156913757324,0.739646852016449,0.9238482713699341,0.794966459274292,0.5536624193191528,0.8496851325035095,-0.6016262173652649,0.9982126355171204,0.7247335910797119,0.749710202217102,0.9079310894012451,0.790103554725647
