frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.41167351603507996,0.316816508769989,-0.1541404277086258,0.9779989719390869,0.40228426456451416,0.29772382974624634,-0.14061221480369568,0.9741288423538208,0.39569443464279175,0.29675668478012085,-0.1416633576154709,0.9790680408477783,0.38913825154304504,0.2957947552204132,-0.14142777025699615,0.9870181679725647,0.402771532535553,0.2974633276462555,-0.21592850983142853,0.9691823124885559,0.39652079343795776,0.29629573225975037,-0.21659936010837555,0.9745716452598572,0.3894742429256439,0.2952520549297333,-0.21694256365299225,0.9780712723731995,0.35291728377342224,0.29278725385665894,-0.03391512855887413,0.9933350086212158,0.3468225598335266,0.29304206371307373,-0.3740910589694977,0.9636287689208984,0.3872050642967224,0.32967838644981384,-0.09647629410028458,0.981905460357666,0.3861660361289978,0.32961103320121765,-0.2000190168619156,0.9674786925315857,0.2909694015979767,0.3765147924423218,0.11113961786031723,0.9998550415039062,0.2634872794151306,0.37570375204086304,-0.4865269362926483,0.9989226460456848,0.3444252014160156,0.5115628242492676,0.1349072903394699,0.05116460844874382,0.42266345024108887,0.46445316076278687,-0.48457568883895874,0.9213022589683533,0.37576043605804443,0.5957937836647034,-0.08064188063144684,0.053272221237421036,0.4381122291088104,0.36026668548583984,-0.1259869486093521,0.7626818418502808,0.38637635111808777,0.6202240586280823,-0.08947665244340897,0.064114511013031,0.44074738025665283,0.3403293490409851,-0.14410793781280518,0.6946724057197571,0.3940872848033905,0.6190841197967529,-0.1262846291065216,0.0644850879907608,0.42392975091934204,0.33650726079940796,-0.13035230338573456,0.6718470454216003,0.39298635721206665,0.6129494905471802,-0.10006958991289139,0.062399156391620636,0.41956451535224915,0.3436274826526642,-0.1162334755063057,0.5647602677345276,0.3688824772834778,0.622748076915741,0.19679127633571625,0.9999517202377319,0.27825796604156494,0.6400836706161499,-0.19729328155517578,0.9999351501464844,0.433512806892395,0.7339741587638855,0.7039331197738647,0.19049251079559326,0.2397085428237915,0.7852284908294678,0.07219575345516205,0.9227850437164307,0.5215412378311157,0.8416622877120972,1.139196515083313,0.7020663022994995,0.16603168845176697,0.9163131713867188,0.3581658601760864,0.9646797180175781,0.4966464340686798,0.8737581968307495,1.1716285943984985,0.623371422290802,0.139651820063591,0.9294764995574951,0.38266444206237793,0.7689658999443054,0.6468360424041748,0.873275637626648,1.058234453201294,0.8053934574127197,0.20055735111236572,0.993842363357544,0.2044343799352646,0.9417718648910522
1,0.06666666666666667,0.4111112058162689,0.3170773386955261,-0.14581826329231262,0.9776047468185425,0.40226662158966064,0.2985840141773224,-0.1347331553697586,0.9736583828926086,0.3958119750022888,0.29752981662750244,-0.13574984669685364,0.9783453941345215,0.389714777469635,0.2964975833892822,-0.13551673293113708,0.9864327907562256,0.40271493792533875,0.2982622981071472,-0.20889931917190552,0.9692189693450928,0.39653685688972473,0.2969905138015747,-0.2095964252948761,0.9746842980384827,0.38987967371940613,0.2958696484565735,-0.20993667840957642,0.9783781170845032,0.35359007120132446,0.2931174039840698,-0.029906725510954857,0.9928566813468933,0.3488622009754181,0.2936721444129944,-0.36514967679977417,0.9642177820205688,0.38714346289634705,0.33023935556411743,-0.08828870207071304,0.9811941385269165,0.38610321283340454,0.32982394099235535,-0.19010820984840393,0.9671011567115784,0.29388847947120667,0.37566936016082764,0.11214469373226166,0.9998542070388794,0.2645849585533142,0.3737266957759857,-0.470289945602417,0.9989868998527527,0.3367738127708435,0.4982127547264099,0.11344587057828903,0.0481296069920063,0.42341816425323486,0.46303150057792664,-0.4840075671672821,0.9257071614265442,0.36853745579719543,0.5850939154624939,-0.1355654001235962,0.049814242869615555,0.4392455816268921,0.35741284489631653,-0.17414245009422302,0.780040979385376,0.3854844570159912,0.6158584356307983,-0.15147919952869415,0.060404445976018906,0.44350242614746094,0.3363279104232788,-0.19909264147281647,0.7155391573905945,0.389500230550766,0.6047075986862183,-0.18053175508975983,0.06064857915043831,0.42469310760498047,0.3333550989627838,-0.18372000753879547,0.693927526473999,0.3790068030357361,0.6053977608680725,-0.1524372100830078,0.05864131823182106,0.42043909430503845,0.34191831946372986,-0.16361874341964722,0.5898132920265198,0.36871138215065,0.6202300786972046,0.18737360835075378,0.9999544024467468,0.27880555391311646,0.6370337009429932,-0.18793444335460663,0.9999393224716187,0.4332149624824524,0.7293805480003357,0.6489430665969849,0.2006862759590149,0.24437680840492249,0.7804080247879028,0.03752071037888527,0.9247040152549744,0.5185824632644653,0.8411677479743958,1.006073236465454,0.7122260332107544,0.165592759847641,0.9161667227745056,0.3104162812232971,0.9648874998092651,0.49621614813804626,0.8732007741928101,1.030821442604065,0.6372308135032654,0.13243858516216278,0.9296525120735168,0.3344089984893799,0.7705149054527283,0.6468096375465393,0.87230384349823,0.9216260313987732,0.8125061392784119,0.20099762082099915,0.9933646321296692,0.1691480129957199,0.9424750208854675
2,0.13333333333333333,0.41275033354759216,0.31761428713798523,-0.13565409183502197,0.9775384664535522,0.4054138958454132,0.2996981739997864,-0.12690618634223938,0.9736372232437134,0.3997284173965454,0.2984447181224823,-0.12791337072849274,0.9779178500175476,0.3941343128681183,0.2972392439842224,-0.12769511342048645,0.9861029982566833,0.40618568658828735,0.29952555894851685,-0.20107129216194153,0.9697855710983276,0.4010482132434845,0.2981472909450531,-0.20178362727165222,0.9751825928688049,0.3957407772541046,0.29691168665885925,-0.20213057100772858,0.9790394902229309,0.3567676842212677,0.29348403215408325,-0.026729419827461243,0.9925235509872437,0.35616403818130493,0.29445937275886536,-0.3624421954154968,0.9651506543159485,0.3890881836414337,0.33075088262557983,-0.0793909803032875,0.9806177616119385,0.38860052824020386,0.33021676540374756,-0.181378573179245,0.9670277833938599,0.2941121757030487,0.3748432993888855,0.1146666556596756,0.9998529553413391,0.26882192492485046,0.3728489577770233,-0.46806249022483826,0.9990507960319519,0.33100616931915283,0.4955417513847351,0.15855294466018677,0.04481552541255951,0.4241298735141754,0.4621070325374603,-0.5046458840370178,0.9296097159385681,0.3662465512752533,0.5831116437911987,0.0013835577992722392,0.04609707370400429,0.4400380849838257,0.35689544677734375,-0.24246221780776978,0.7952256202697754,0.38553082942962646,0.6144248843193054,0.0009829943301156163,0.05616118013858795,0.44499725103378296,0.33563482761383057,-0.2712574601173401,0.7332989573478699,0.3878672420978546,0.6013075113296509,-0.03184027224779129,0.05632203444838524,0.4254283010959625,0.3327164947986603,-0.25295475125312805,0.7126836776733398,0.37990233302116394,0.5988034605979919,-0.01456600334495306,0.05447329953312874,0.42115944623947144,0.34131699800491333,-0.23180094361305237,0.6102261543273926,0.3687123954296112,0.6199027299880981,0.18511074781417847,0.9999573230743408,0.2801682949066162,0.6362218856811523,-0.18568594753742218,0.9999436736106873,0.43317294120788574,0.7275372743606567,0.6423611044883728,0.20718258619308472,0.2462473213672638,0.7789413928985596,0.0435151569545269,0.9254543781280518,0.5171146392822266,0.8406686186790466,0.9963685870170593,0.719323992729187,0.1648339331150055,0.9157607555389404,0.31897425651550293,0.9649316668510437,0.4960533678531647,0.872715413570404,1.0210024118423462,0.6483811736106873,0.1285887360572815,0.9296429753303528,0.34292176365852356,0.7711442112922668,0.6467756032943726,0.8712807893753052,0.9122094511985779,0.8173635601997375,0.20100392401218414,0.9929684400558472,0.17520536482334137,0.9428257942199707
3,0.2,0.41472241282463074,0.3180624544620514,-0.1351117342710495,0.9773610830307007,0.40937596559524536,0.3006438910961151,-0.1267060935497284,0.9735888242721558,0.40450718998908997,0.2993371784687042,-0.1277121603488922,0.9775905013084412,0.39949193596839905,0.2980504631996155,-0.1274888664484024,0.9858500957489014,0.4103720188140869,0.3004758656024933,-0.20148521661758423,0.9700487852096558,0.4060879051685333,0.2990557849407196,-0.2021961659193039,0.9754084944725037,0.4015834331512451,0.2977350950241089,-0.20254184305667877,0.9794475436210632,0.3614911437034607,0.293730229139328,-0.026874667033553123,0.9922659397125244,0.36160600185394287,0.2948155105113983,-0.3639569580554962,0.9659630060195923,0.3927780091762543,0.3309612572193146,-0.07869550585746765,0.98026043176651,0.3924117386341095,0.330364853143692,-0.18172010779380798,0.9670182466506958,0.29596301913261414,0.37445151805877686,0.11468343436717987,0.9998528957366943,0.2736128270626068,0.37214046716690063,-0.4686720073223114,0.9991022944450378,0.3298962414264679,0.49617618322372437,0.1386193037033081,0.04218108206987381,0.4248955249786377,0.4613874852657318,-0.5041294693946838,0.9329096078872681,0.36561596393585205,0.5843080282211304,-0.0737420991063118,0.04324973002076149,0.4424537420272827,0.35654810070991516,-0.2157287299633026,0.8078216910362244,0.38648706674575806,0.6175063848495483,-0.08643226325511932,0.05312611907720566,0.44708579778671265,0.33479043841362,-0.2405092865228653,0.747409462928772,0.38779109716415405,0.6029654145240784,-0.11827817559242249,0.05321991443634033,0.42714157700538635,0.3321421444416046,-0.22708722949028015,0.7275531888008118,0.38066479563713074,0.5998630523681641,-0.0914684385061264,0.051425445824861526,0.4232671558856964,0.3408961892127991,-0.20791007578372955,0.6259174942970276,0.3715655207633972,0.6199411749839783,0.18524104356765747,0.9999596476554871,0.2823928892612457,0.6363153457641602,-0.185817688703537,0.9999472498893738,0.4336235225200653,0.7276992797851562,0.6474798321723938,0.20994384586811066,0.24640244245529175,0.7790480256080627,0.05488865077495575,0.9253427982330322,0.5165702700614929,0.8405284881591797,1.021883249282837,0.7213544845581055,0.16433584690093994,0.9153929352760315,0.35456371307373047,0.9639491438865662,0.4958849847316742,0.8724836111068726,1.0490801334381104,0.6560475826263428,0.1262531578540802,0.9296496510505676,0.3819735050201416,0.76849764585495,0.6467365622520447,0.871138870716095,0.9437044262886047,0.8188906908035278,0.20095734298229218,0.9927482008934021,0.2244444489479065,0.9416345953941345
4,0.26666666666666666,0.4178304076194763,0.318054735660553,-0.12713275849819183,0.9774846434593201,0.4144575595855713,0.30068084597587585,-0.12030769884586334,0.973925769329071,0.4100441038608551,0.2993796467781067,-0.12130551040172577,0.9775697588920593,0.4053459167480469,0.2980835437774658,-0.1210828647017479,0.9858028292655945,0.4158878028392792,0.30054381489753723,-0.19416609406471252,0.9707853198051453,0.41228941082954407,0.29916316270828247,-0.19487649202346802,0.9760303497314453,0.40845799446105957,0.297872394323349,-0.1952105462551117,0.9801586270332336,0.3657503128051758,0.29364874958992004,-0.02442019060254097,0.9921578764915466,0.36668044328689575,0.2948104739189148,-0.35881876945495605,0.9671493768692017,0.3962274491786957,0.3309463858604431,-0.07179150730371475,0.9802426695823669,0.39612019062042236,0.33036306500434875,-0.1735718548297882,0.9676185846328735,0.2960580289363861,0.3742002248764038,0.11467994004487991,0.9998523592948914,0.2790262997150421,0.37096545100212097,-0.4584086239337921,0.9991573095321655,0.3305552899837494,0.49540168046951294,0.13390956819057465,0.03947436809539795,0.423981636762619,0.4612109959125519,-0.5022798180580139,0.9365578889846802,0.3640204668045044,0.5840772986412048,-0.0761031061410904,0.040213245898485184,0.4433160126209259,0.3564709424972534,-0.22120940685272217,0.8210031986236572,0.38586732745170593,0.6173722147941589,-0.08958713710308075,0.04975884407758713,0.44831764698028564,0.3348758816719055,-0.24802528321743011,0.7630161046981812,0.3851238191127777,0.6048839092254639,-0.1200098916888237,0.049783673137426376,0.4278583526611328,0.3321288526058197,-0.23007044196128845,0.7440976500511169,0.37788334488868713,0.6006606817245483,-0.09301527589559555,0.04806552827358246,0.424016535282135,0.34067901968955994,-0.21072496473789215,0.6442620158195496,0.37569424510002136,0.6200028657913208,0.1819816678762436,0.9999616146087646,0.2846374809741974,0.6365381479263306,-0.18258777260780334,0.9999505281448364,0.4376395344734192,0.7278617024421692,0.6387202143669128,0.21386907994747162,0.24643659591674805,0.7791535258293152,0.06405209004878998,0.9256084561347961,0.5163025856018066,0.840660035610199,1.010137915611267,0.7252810597419739,0.1641336977481842,0.9152086973190308,0.3542805016040802,0.9639262557029724,0.4954180419445038,0.8723567128181458,1.0368019342422485,0.6654777526855469,0.12534821033477783,0.929693877696991,0.38114702701568604,0.7691662907600403,0.6465171575546265,0.8711464405059814,0.9295176863670349,0.8223620057106018,0.20072241127490997,0.992651104927063,0.2198132872581482,0.9419604539871216
5,0.3333333333333333,0.41917335987091064,0.3169518709182739,-0.12732602655887604,0.9778342247009277,0.4167942404747009,0.29980599880218506,-0.1215658038854599,0.9744215607643127,0.4124527871608734,0.29852187633514404,-0.1225472167134285,0.9777855277061462,0.4079574644565582,0.2972860634326935,-0.12232393026351929,0.9858735203742981,0.4182915985584259,0.29972484707832336,-0.19479620456695557,0.9716469645500183,0.41476690769195557,0.29841941595077515,-0.1954956203699112,0.976794958114624,0.41108185052871704,0.29723888635635376,-0.19582951068878174,0.9809117317199707,0.3685477674007416,0.29297223687171936,-0.024929476901888847,0.9921539425849915,0.37001240253448486,0.29441359639167786,-0.3579343259334564,0.9684320092201233,0.39840468764305115,0.33017975091934204,-0.07210996001958847,0.9805039763450623,0.3983096182346344,0.329467236995697,-0.1754065454006195,0.9685088992118835,0.3000149428844452,0.374022901058197,0.11200031638145447,0.9998520016670227,0.27963942289352417,0.3705098330974579,-0.45396846532821655,0.9992073178291321,0.33103320002555847,0.49554726481437683,0.1204647570848465,0.037545498460531235,0.4206887185573578,0.4608534276485443,-0.5023704767227173,0.9404370188713074,0.36430495977401733,0.5842098593711853,-0.10002206265926361,0.03800060227513313,0.4435847997665405,0.3535051643848419,-0.25270676612854004,0.8345633149147034,0.3863195776939392,0.6178346872329712,-0.11578088253736496,0.0474090650677681,0.4485035240650177,0.3322482109069824,-0.2843323349952698,0.7797873020172119,0.38527601957321167,0.6060723662376404,-0.14476880431175232,0.047350481152534485,0.4280114471912384,0.32943469285964966,-0.2659724950790405,0.7619708776473999,0.37787842750549316,0.6020572185516357,-0.11617697775363922,0.045639727264642715,0.424370676279068,0.33829838037490845,-0.24228012561798096,0.6655402779579163,0.381545752286911,0.6200200319290161,0.1785726547241211,0.9999628067016602,0.28592613339424133,0.6365775465965271,-0.17919258773326874,0.9999529123306274,0.44012367725372314,0.7279411554336548,0.6398774981498718,0.2172573059797287,0.24633772671222687,0.7791522741317749,0.06436990201473236,0.9264856576919556,0.5160550475120544,0.8406395316123962,1.0225379467010498,0.7269443869590759,0.16344979405403137,0.9152069687843323,0.3513313829898834,0.9639682173728943,0.49504685401916504,0.8721315860748291,1.0502849817276,0.6713230609893799,0.12493132054805756,0.9302497506141663,0.3772125840187073,0.7699905037879944,0.6460673809051514,0.8711592555046082,0.9420228600502014,0.8243438601493835,0.2006537765264511,0.9925206303596497,0.21167059242725372,0.9423139691352844
6,0.4,0.4242132902145386,0.3164520263671875,-0.12486013770103455,0.9774599075317383,0.42237991094589233,0.2993532419204712,-0.11745033413171768,0.973918080329895,0.4178370535373688,0.2980806529521942,-0.11840740591287613,0.9769794344902039,0.41334524750709534,0.2968083322048187,-0.11818879842758179,0.9852071404457092,0.4229089915752411,0.2992627024650574,-0.19007043540477753,0.9721250534057617,0.41855213046073914,0.29795214533805847,-0.1908058077096939,0.9773349165916443,0.41393738985061646,0.29672035574913025,-0.19113552570343018,0.9815755486488342,0.37166231870651245,0.29211360216140747,-0.013995626010000706,0.9916045665740967,0.37011781334877014,0.29361870884895325,-0.34216105937957764,0.969761312007904,0.40247103571891785,0.32974326610565186,-0.06763673573732376,0.9800731539726257,0.40149325132369995,0.32895582914352417,-0.16872353851795197,0.9690833687782288,0.32316848635673523,0.3740071654319763,0.12496493756771088,0.9998303651809692,0.2739405035972595,0.370564728975296,-0.436736524105072,0.9992499351501465,0.35955822467803955,0.48885414004325867,0.06817683577537537,0.034449465572834015,0.4149622321128845,0.4604383111000061,-0.44183629751205444,0.9425819516181946,0.3998959958553314,0.5145189762115479,-0.2562694847583771,0.034699391573667526,0.44356417655944824,0.3523916006088257,-0.1735849678516388,0.8427353501319885,0.4091951251029968,0.5248886346817017,-0.2928125262260437,0.04374873638153076,0.44843730330467224,0.3313745856285095,-0.20263899862766266,0.7912732362747192,0.40386494994163513,0.5136622190475464,-0.3105109632015228,0.04370668902993202,0.4275273084640503,0.32827329635620117,-0.19638706743717194,0.7747552990913391,0.398986279964447,0.5101332068443298,-0.27269014716148376,0.04216950386762619,0.424081027507782,0.33725371956825256,-0.16680189967155457,0.6800506114959717,0.3893553912639618,0.6202296614646912,0.1745762825012207,0.9999611377716064,0.28589221835136414,0.6380138993263245,-0.17517626285552979,0.9999536871910095,0.4461915194988251,0.7280045747756958,0.6223580837249756,0.21206465363502502,0.24590982496738434,0.7802425622940063,0.03477777540683746,0.9258648753166199,0.5165958404541016,0.8410069942474365,1.006533145904541,0.7216576933860779,0.1631617695093155,0.9151979088783264,0.2967858612537384,0.9632633924484253,0.49522992968559265,0.8721211552619934,1.0347084999084473,0.6745900511741638,0.12498727440834045,0.9304295778274536,0.32076388597488403,0.7692040205001831,0.6463502645492554,0.8715221881866455,0.9305378198623657,0.8236078023910522,0.20074544847011566,0.9917699098587036,0.1519424319267273,0.9423418045043945
7,0.4666666666666667,0.4254699945449829,0.31622451543807983,-0.13076141476631165,0.9752323627471924,0.4235003590583801,0.2992190718650818,-0.12241808325052261,0.9711904525756836,0.4193493723869324,0.29798194766044617,-0.12331563234329224,0.9739591479301453,0.41525352001190186,0.2967112064361572,-0.12308676540851593,0.9831214547157288,0.42294561862945557,0.2990688979625702,-0.19479647278785706,0.9712685346603394,0.4182112514972687,0.29769954085350037,-0.19558976590633392,0.9768305420875549,0.41301578283309937,0.2963244616985321,-0.19591981172561646,0.9814812541007996,0.372685045003891,0.29200977087020874,-0.014711783267557621,0.9901074171066284,0.3696223497390747,0.2931341528892517,-0.3447318971157074,0.9700486063957214,0.4041016399860382,0.32968565821647644,-0.06908727437257767,0.9783889055252075,0.40216195583343506,0.32886946201324463,-0.16988351941108704,0.96871417760849,0.3385489881038666,0.37340816855430603,0.1263861060142517,0.9997724294662476,0.25793641805648804,0.37135615944862366,-0.4378475546836853,0.9992471933364868,0.3798714280128479,0.4718839228153229,0.0221292395144701,0.0320267491042614,0.4050759971141815,0.46045640110969543,-0.44324734807014465,0.9416351318359375,0.4174356758594513,0.41650325059890747,-0.3358347713947296,0.032490674406290054,0.44226542115211487,0.3516849875450134,-0.15748707950115204,0.8367505073547363,0.42772170901298523,0.3852962255477905,-0.3816637396812439,0.042171455919742584,0.4482196271419525,0.33101117610931396,-0.1801450103521347,0.7878580689430237,0.414812296628952,0.3693016469478607,-0.38728469610214233,0.04222148656845093,0.4261156916618347,0.32783082127571106,-0.17769066989421844,0.772718071937561,0.4118165671825409,0.37365663051605225,-0.3494237959384918,0.040676094591617584,0.4226771295070648,0.3369567096233368,-0.15192058682441711,0.6762003302574158,0.3951758146286011,0.6201772689819336,0.17549116909503937,0.9999560713768005,0.28531667590141296,0.6381915807723999,-0.17608454823493958,0.9999509453773499,0.45457643270492554,0.7273246049880981,0.6260281205177307,0.20601697266101837,0.24584901332855225,0.7803253531455994,-0.02403993532061577,0.9256654381752014,0.5171692967414856,0.8413282632827759,1.0190510749816895,0.7205045819282532,0.16310067474842072,0.9152687788009644,0.2135266661643982,0.9638653993606567,0.49535396695137024,0.8721227049827576,1.0475646257400513,0.6796351671218872,0.1252233386039734,0.9306784272193909,0.23447561264038086,0.7726222276687622,0.6468240022659302,0.8717823624610901,0.9292120337486267,0.8262216448783875,0.2008730173110962,0.9915894269943237,0.039512794464826584,0.9441332817077637
8,0.5333333333333333,0.42557433247566223,0.31651681661605835,-0.15988726913928986,0.9748547077178955,0.42384621500968933,0.2993369698524475,-0.14977480471134186,0.970909595489502,0.4199918508529663,0.2981240451335907,-0.15067622065544128,0.9734346270561218,0.4161030650138855,0.2968451678752899,-0.15046356618404388,0.9828333854675293,0.4226161241531372,0.299123078584671,-0.22012995183467865,0.9717284440994263,0.41770777106285095,0.2977098524570465,-0.2209087461233139,0.9771720170974731,0.4122132956981659,0.2963120937347412,-0.22121255099773407,0.9818694591522217,0.37306690216064453,0.2920134663581848,-0.02188386395573616,0.9898737668991089,0.3668822646141052,0.292847216129303,-0.3459937870502472,0.9709018468856812,0.4043847918510437,0.32977724075317383,-0.09201125800609589,0.97841876745224,0.40180450677871704,0.3289625942707062,-0.19017180800437927,0.9696418046951294,0.34480828046798706,0.37326833605766296,0.12584637105464935,0.9997447729110718,0.24499168992042542,0.3718636631965637,-0.430920273065567,0.9992281794548035,0.39644062519073486,0.4707798361778259,-0.009028548374772072,0.031224476173520088,0.3846655786037445,0.46345964074134827,-0.45789241790771484,0.9384148120880127,0.43816807866096497,0.3973136246204376,-0.38708585500717163,0.03378657251596451,0.43866270780563354,0.35449784994125366,-0.23762129247188568,0.8224132061004639,0.4419043958187103,0.3750678598880768,-0.4372364580631256,0.04650825262069702,0.4481426179409027,0.3324229121208191,-0.2621237337589264,0.774914026260376,0.4251628518104553,0.36525118350982666,-0.44134649634361267,0.04663525149226189,0.42521217465400696,0.3281751871109009,-0.2516331970691681,0.7606294751167297,0.42189502716064453,0.37080633640289307,-0.40016624331474304,0.04421941563487053,0.42045819759368896,0.33723339438438416,-0.23081767559051514,0.661427915096283,0.39847347140312195,0.6201931238174438,0.17594823241233826,0.9999476075172424,0.28548240661621094,0.638982355594635,-0.1765383630990982,0.9999432563781738,0.46170109510421753,0.7266186475753784,0.6198868155479431,0.2028549313545227,0.24490879476070404,0.7814649343490601,-0.005263270810246468,0.9233033657073975,0.5177186727523804,0.8415111899375916,1.0090817213058472,0.7215923070907593,0.16285862028598785,0.9154399037361145,0.2504640519618988,0.9634904265403748,0.49537393450737,0.8721160888671875,1.0361782312393188,0.6855628490447998,0.12540416419506073,0.930707573890686,0.2722405791282654,0.7714555859565735,0.647572934627533,0.8721153736114502,0.8928002119064331,0.8292761445045471,0.2008671760559082,0.9916568398475647,0.06970547139644623,0.944469690322876
9,0.6,0.4258193373680115,0.31834837794303894,-0.18036264181137085,0.9738590121269226,0.4235374629497528,0.3008304834365845,-0.1670762151479721,0.9697498679161072,0.4200217127799988,0.2998167872428894,-0.16798308491706848,0.9717205762863159,0.4165678322315216,0.2987157106399536,-0.1678142100572586,0.9820751547813416,0.4221457839012146,0.3002431392669678,-0.2369203120470047,0.9713484644889832,0.4172687828540802,0.2987366318702698,-0.23766778409481049,0.9765492081642151,0.4112781286239624,0.29710841178894043,-0.2379709631204605,0.9816935658454895,0.3736881613731384,0.29341644048690796,-0.025912925601005554,0.9890426397323608,0.3608945906162262,0.2931284010410309,-0.34724533557891846,0.9701679348945618,0.40541961789131165,0.3313902020454407,-0.10898348689079285,0.9781980514526367,0.4016936421394348,0.3310203552246094,-0.2065608650445938,0.9701443314552307,0.3493748903274536,0.3735980987548828,0.12412029504776001,0.9997376203536987,0.23138338327407837,0.37284043431282043,-0.4159509837627411,0.9992337226867676,0.41840070486068726,0.4692572355270386,-0.02764698676764965,0.03267287835478783,0.3666473627090454,0.4678686559200287,-0.4596509635448456,0.9331545233726501,0.44591566920280457,0.38395392894744873,-0.42673274874687195,0.04020635038614273,0.4319029450416565,0.35837480425834656,-0.2633183002471924,0.810081422328949,0.44913238286972046,0.35889703035354614,-0.4802085757255554,0.05660858005285263,0.44672510027885437,0.33540332317352295,-0.2885110676288605,0.7611271739006042,0.4300607442855835,0.35140261054039,-0.4796546399593353,0.056180331856012344,0.4219565987586975,0.33000025153160095,-0.2723645865917206,0.7464868426322937,0.42618873715400696,0.36107686161994934,-0.43745359778404236,0.051494427025318146,0.4153483510017395,0.3388816714286804,-0.255074143409729,0.6445201635360718,0.3990110158920288,0.6203724145889282,0.17412763833999634,0.9999468326568604,0.285498708486557,0.640174925327301,-0.1747235804796219,0.9999428987503052,0.47225168347358704,0.7266818284988403,0.5957423448562622,0.20006787776947021,0.24487166106700897,0.7829930186271667,0.0069105783477425575,0.9165818095207214,0.5185937285423279,0.8415172100067139,0.9784813523292542,0.7174892425537109,0.16289640963077545,0.9153860807418823,0.26856499910354614,0.9611102938652039,0.4956429600715637,0.871924102306366,1.0048290491104126,0.6859138011932373,0.12577052414417267,0.9306665062904358,0.2907244563102722,0.7630059719085693,0.6480845808982849,0.8724063038825989,0.8529040217399597,0.8272185325622559,0.2008819580078125,0.9915716648101807,0.0856592059135437,0.9417885541915894
