frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.5891674160957336,0.2979505956172943,-0.05800822377204895,0.9999526739120483,0.6002686023712158,0.28403571248054504,-0.12042328715324402,0.9999574422836304,0.6050897836685181,0.283563494682312,-0.12080902606248856,0.9999512434005737,0.6090695858001709,0.28311339020729065,-0.12066178023815155,0.9999568462371826,0.599704384803772,0.2831633687019348,-0.04851555451750755,0.9999772310256958,0.6039618253707886,0.2820858955383301,-0.04943821579217911,0.9999788999557495,0.6082264184951782,0.2810138761997223,-0.049806997179985046,0.9999845027923584,0.6496098041534424,0.28307756781578064,-0.2758021652698517,0.9999704360961914,0.645889163017273,0.28134211897850037,0.04690426215529442,0.9999761581420898,0.6087504625320435,0.3108866512775421,-0.09597346186637878,0.9998928308486938,0.6093853116035461,0.31035083532333374,-0.006848861463367939,0.9999099969863892,0.7026064395904541,0.3439149260520935,-0.3879813551902771,0.9999556541442871,0.7430787682533264,0.3357105851173401,0.24084362387657166,0.9999176263809204,0.6184440851211548,0.444058358669281,-0.33747097849845886,0.952603816986084,0.7644763588905334,0.47302407026290894,0.253256618976593,0.02656787820160389,0.5688660740852356,0.3535056710243225,-0.0008200061856769025,0.8796114325523376,0.7340295314788818,0.5515468120574951,0.036784578114748,0.05298610404133797,0.555937647819519,0.3376370072364807,0.001113352831453085,0.8547037839889526,0.7180902361869812,0.572629988193512,0.016896337270736694,0.07329525053501129,0.579243540763855,0.33057519793510437,-0.005755486898124218,0.8539937138557434,0.718489944934845,0.5764116644859314,-0.027113599702715874,0.07502368092536926,0.5854526162147522,0.3360755145549774,0.009236935526132584,0.8122785091400146,0.7189477682113647,0.566974937915802,0.008533594198524952,0.07735832780599594,0.7321826219558716,0.5655218362808228,-0.22245220839977264,0.9999079704284668,0.7756379842758179,0.5553539991378784,0.22206233441829681,0.9998757839202881,0.6814464330673218,0.7079041600227356,-0.12722302973270416,0.9647821187973022,0.7556928396224976,0.6786481142044067,0.5364995002746582,0.13168881833553314,0.668035626411438,0.8677408695220947,-0.2303498536348343,0.9853762984275818,0.8028461933135986,0.7902090549468994,0.8243672847747803,0.26453253626823425,0.7042520046234131,0.8974109292030334,-0.25145456194877625,0.9547653198242188,0.8252463936805725,0.8156877160072327,0.8499679565429688,0.48633918166160583,0.5287282466888428,0.9095348119735718,-0.42916548252105713,0.9752163290977478,0.7075852751731873,0.8025858402252197,0.8420150876045227,0.3785552382469177
1,0.06666666666666667,0.5913694500923157,0.2981642484664917,0.0016072964062914252,0.9999557137489319,0.602998673915863,0.2840021848678589,-0.06444240361452103,0.9999602437019348,0.6072506308555603,0.28354471921920776,-0.0647980123758316,0.9999546408653259,0.6109647154808044,0.28310471773147583,-0.06467992067337036,0.9999598860740662,0.6014323830604553,0.2831633687019348,0.010734740644693375,0.9999784827232361,0.6046835780143738,0.2820890545845032,0.00991139467805624,0.9999800324440002,0.6082877516746521,0.2810153663158417,0.009674270637333393,0.9999852180480957,0.6510940790176392,0.2832392454147339,-0.23546598851680756,0.9999727010726929,0.6452120542526245,0.281344473361969,0.10345108062028885,0.999977171421051,0.6107269525527954,0.31094053387641907,-0.04085271432995796,0.99989914894104,0.6092883944511414,0.31037065386772156,0.052797745913267136,0.9999138116836548,0.7040829062461853,0.3430371880531311,-0.37212449312210083,0.999958872795105,0.7422291040420532,0.33586379885673523,0.31183871626853943,0.9999187588691711,0.6251622438430786,0.4437543749809265,-0.3382149040699005,0.9560327529907227,0.761898398399353,0.44991761445999146,0.36120522022247314,0.025564374402165413,0.5723913311958313,0.35365521907806396,-0.0015281435335054994,0.8881989121437073,0.7326590418815613,0.5232900381088257,0.20778720080852509,0.05214982479810715,0.5561765432357788,0.33764225244522095,0.0009197922772727907,0.8643410801887512,0.7181488275527954,0.5405916571617126,0.2070334553718567,0.07372604310512543,0.5788892507553101,0.3307046890258789,0.0015392106724902987,0.8634875416755676,0.7178673148155212,0.5392230153083801,0.17355450987815857,0.0751863569021225,0.5852928161621094,0.33635348081588745,0.010351499542593956,0.8236505389213562,0.7189128994941711,0.5331524014472961,0.1858707070350647,0.07789389044046402,0.7326295971870422,0.5634956359863281,-0.2339250147342682,0.9999110102653503,0.7756792306900024,0.5550804734230042,0.23347757756710052,0.9998766183853149,0.6821205615997314,0.707820475101471,-0.21186697483062744,0.9671738743782043,0.7569095492362976,0.6785069108009338,0.6070467233657837,0.13124047219753265,0.6670434474945068,0.8677487969398499,-0.3499791622161865,0.9862839579582214,0.8031806349754333,0.7886151075363159,0.904525876045227,0.2733395993709564,0.6983595490455627,0.8960859775543213,-0.3719151020050049,0.9575030207633972,0.8284942507743835,0.8137573599815369,0.9323407411575317,0.49722692370414734,0.5287287831306458,0.9095625281333923,-0.5238093137741089,0.9769728779792786,0.7075915932655334,0.8015851974487305,0.9679762125015259,0.3945574462413788
2,0.13333333333333333,0.5949212908744812,0.29819098114967346,-0.013346267864108086,0.9999571442604065,0.6069238185882568,0.2839236855506897,-0.07768183946609497,0.9999613165855408,0.6108556985855103,0.28348618745803833,-0.07807629555463791,0.9999566078186035,0.6147841811180115,0.2830522060394287,-0.07797249406576157,0.9999618530273438,0.6040905714035034,0.2831416428089142,-0.0016443646745756269,0.9999783635139465,0.6061930060386658,0.28208306431770325,-0.0024702271912246943,0.9999798536300659,0.6087116003036499,0.2810145616531372,-0.0027404949069023132,0.9999849200248718,0.656288743019104,0.283271461725235,-0.23866583406925201,0.9999743700027466,0.6441448330879211,0.281363308429718,0.11088824272155762,0.9999760985374451,0.6150900721549988,0.3109380602836609,-0.05318255349993706,0.9999025464057922,0.6100680828094482,0.31034138798713684,0.041933976113796234,0.9999138116836548,0.7175655961036682,0.3434343934059143,-0.37568873167037964,0.9999619722366333,0.7223243117332458,0.3376413583755493,0.3436148166656494,0.9999153017997742,0.6312915682792664,0.4422595202922821,-0.3591911494731903,0.9595062732696533,0.6941097974777222,0.45195668935775757,0.35214126110076904,0.02471979707479477,0.5766533017158508,0.35461661219596863,-0.022640254348516464,0.8965167999267578,0.6762461066246033,0.47897350788116455,0.13575223088264465,0.050826478749513626,0.5590593814849854,0.3384650647640228,-0.023349232971668243,0.8737304210662842,0.6686084270477295,0.48693957924842834,0.12389674782752991,0.07339979708194733,0.5819154977798462,0.3311603367328644,-0.012149552814662457,0.8725868463516235,0.6742371916770935,0.4792766273021698,0.09156767278909683,0.07463973760604858,0.5876721739768982,0.3373340964317322,-0.0041750953532755375,0.834250807762146,0.6767845153808594,0.475760817527771,0.11185174435377121,0.07755903154611588,0.7373393774032593,0.5585290789604187,-0.24567298591136932,0.9999144077301025,0.7598370909690857,0.5542652606964111,0.2452765852212906,0.9998767971992493,0.6879489421844482,0.7015781998634338,-0.27234575152397156,0.9695101380348206,0.756962239742279,0.6776924133300781,0.6024712324142456,0.1259768307209015,0.6656326055526733,0.8677638173103333,-0.4464871287345886,0.9872792959213257,0.8039843440055847,0.7880679368972778,0.9229562282562256,0.2770095765590668,0.6946704983711243,0.8959745764732361,-0.4728211760520935,0.9605397582054138,0.8319634199142456,0.8126208186149597,0.9524889588356018,0.5049673318862915,0.5287589430809021,0.9095832109451294,-0.6358827948570251,0.9788562059402466,0.7051732540130615,0.8046241998672485,0.987411618232727,0.4089662432670593
3,0.2,0.598182737827301,0.2980802655220032,-0.028479352593421936,0.9999579191207886,0.6114844679832458,0.2835466265678406,-0.08950473368167877,0.9999609589576721,0.6153303384780884,0.2832602262496948,-0.09011077135801315,0.9999580979347229,0.6198893785476685,0.2829212546348572,-0.09004133194684982,0.999962568283081,0.6076731085777283,0.28271540999412537,-0.0035801606718450785,0.9999773502349854,0.6089282035827637,0.28168803453445435,-0.004088020417839289,0.9999796748161316,0.6104915142059326,0.28062593936920166,-0.0042725251987576485,0.999984085559845,0.6635428071022034,0.2832425832748413,-0.24393267929553986,0.9999760389328003,0.6462267637252808,0.28125032782554626,0.10833148658275604,0.9999756217002869,0.6196194291114807,0.3109305500984192,-0.062495991587638855,0.9999056458473206,0.6114159226417542,0.310262531042099,0.03612248972058296,0.9999134540557861,0.7371508479118347,0.3436635136604309,-0.3843260109424591,0.9999646544456482,0.7041646242141724,0.3427900969982147,0.348135769367218,0.9999101161956787,0.6624801754951477,0.4405844807624817,-0.3879353702068329,0.9624214172363281,0.602705180644989,0.4287075996398926,0.22510367631912231,0.02547481469810009,0.5923200249671936,0.3545672595500946,-0.08605923503637314,0.9055681228637695,0.5758197903633118,0.36078163981437683,-0.1955927461385727,0.08767112344503403,0.5704880356788635,0.33787351846694946,-0.08927181363105774,0.8851093649864197,0.5582972764968872,0.34261077642440796,-0.24298568069934845,0.1296265572309494,0.5922290682792664,0.33040177822113037,-0.07723039388656616,0.883974552154541,0.580981969833374,0.3311271369457245,-0.24063335359096527,0.12976428866386414,0.5983554720878601,0.33694493770599365,-0.0666004940867424,0.8485673666000366,0.5861170291900635,0.3377194404602051,-0.21349960565567017,0.13115952908992767,0.7442382574081421,0.5580474138259888,-0.25110432505607605,0.9999150037765503,0.7449650764465332,0.5545488595962524,0.2507305443286896,0.9998716115951538,0.6922536492347717,0.7020229697227478,-0.3044630289077759,0.9717336893081665,0.7548250555992126,0.6773867011070251,0.6177784204483032,0.12797951698303223,0.665367603302002,0.8673772811889648,-0.435321182012558,0.988259494304657,0.8041142821311951,0.7868729829788208,0.945729672908783,0.31128406524658203,0.6941255927085876,0.8949998617172241,-0.4585424065589905,0.9636707901954651,0.8325229287147522,0.8112531304359436,0.9756996631622314,0.5388004183769226,0.5289791822433472,0.9096976518630981,-0.6314881443977356,0.9807069897651672,0.7075077295303345,0.8048412799835205,0.9962061643600464,0.4481653869152069
4,0.26666666666666666,0.6043220162391663,0.29746106266975403,-0.14428488910198212,0.9999550580978394,0.6164905428886414,0.28251510858535767,-0.18764594197273254,0.9999573826789856,0.6214432120323181,0.2823103070259094,-0.18827448785305023,0.9999565482139587,0.6274384260177612,0.28201448917388916,-0.18820932507514954,0.9999609589576721,0.6113806366920471,0.28170618414878845,-0.11469672620296478,0.9999743700027466,0.6115636229515076,0.28082287311553955,-0.11537133157253265,0.9999776482582092,0.6118683218955994,0.27992600202560425,-0.11577224731445312,0.999981701374054,0.6740066409111023,0.28303173184394836,-0.26606285572052,0.9999765157699585,0.6466224789619446,0.28124094009399414,0.0634080097079277,0.9999721050262451,0.6253209114074707,0.3106156587600708,-0.15816587209701538,0.9999060034751892,0.6129224300384521,0.3092363774776459,-0.06783488392829895,0.9999099373817444,0.7585673928260803,0.3404976725578308,-0.386019766330719,0.9999662041664124,0.6688976287841797,0.35470977425575256,0.31664741039276123,0.9998988509178162,0.6913002133369446,0.43567296862602234,-0.4270184338092804,0.9636421203613281,0.5610405206680298,0.42879563570022583,0.06629854440689087,0.0300569050014019,0.6042102575302124,0.3510574698448181,-0.22868606448173523,0.9120458960533142,0.5538994073867798,0.3526493310928345,-0.43304768204689026,0.13208255171775818,0.583237886428833,0.33465826511383057,-0.2427135854959488,0.893476665019989,0.5458648204803467,0.33532851934432983,-0.5003684759140015,0.1850750595331192,0.6046122312545776,0.327496200799942,-0.23257476091384888,0.8921872973442078,0.5654265284538269,0.32486385107040405,-0.4907802939414978,0.18361037969589233,0.6092391014099121,0.33357498049736023,-0.21226190030574799,0.8579205274581909,0.5706996917724609,0.3302890956401825,-0.44917556643486023,0.18071407079696655,0.7571513056755066,0.557152509689331,-0.24997292459011078,0.9999133348464966,0.7163867354393005,0.5547716617584229,0.24962015450000763,0.9998636841773987,0.6970447897911072,0.7022310495376587,-0.30298683047294617,0.9729766249656677,0.7480337023735046,0.6763930916786194,0.6116487383842468,0.12213721871376038,0.6653504371643066,0.8673015832901001,-0.4329236149787903,0.9890161156654358,0.8028976321220398,0.7844281792640686,0.9680238366127014,0.3178723156452179,0.6943359375,0.8947858810424805,-0.45750105381011963,0.9658355116844177,0.8324552774429321,0.8090763688087463,0.9993469715118408,0.5476535558700562,0.529788076877594,0.9098396301269531,-0.677095890045166,0.9822652339935303,0.7076700925827026,0.8078230619430542,0.9840478301048279,0.4668115973472595
5,0.3333333333333333,0.6099636554718018,0.2970203161239624,-0.1909007728099823,0.9999561905860901,0.6234612464904785,0.28175589442253113,-0.22308823466300964,0.9999579787254333,0.6304293274879456,0.2816139757633209,-0.22368398308753967,0.9999580383300781,0.6378893256187439,0.28144314885139465,-0.22358833253383636,0.9999621510505676,0.6152637004852295,0.2811867594718933,-0.1587270051240921,0.9999743700027466,0.6147049069404602,0.28042399883270264,-0.15945294499397278,0.9999778866767883,0.6140053272247314,0.27963772416114807,-0.1599038690328598,0.9999814629554749,0.6832821369171143,0.2829987406730652,-0.2658555209636688,0.9999777674674988,0.647273600101471,0.2812555432319641,0.03538648039102554,0.999971866607666,0.6306614279747009,0.3105487525463104,-0.1905568540096283,0.9999102354049683,0.6147717833518982,0.30853646993637085,-0.1103770062327385,0.9999120235443115,0.7693575620651245,0.3378188908100128,-0.3556557297706604,0.999967634677887,0.6555493474006653,0.35838186740875244,0.27352195978164673,0.9998931884765625,0.7072888016700745,0.4324195086956024,-0.40446290373802185,0.9644371271133423,0.5503041744232178,0.4308100938796997,0.027970319613814354,0.04084462672472,0.6188865303993225,0.3478747606277466,-0.20558655261993408,0.9185153245925903,0.5495136976242065,0.35269805788993835,-0.4549129009246826,0.19147323071956635,0.591271698474884,0.3320424258708954,-0.21584734320640564,0.9017602205276489,0.5483894944190979,0.334206759929657,-0.5214203000068665,0.2487080842256546,0.6121916174888611,0.324649453163147,-0.2085457742214203,0.900481641292572,0.5663804411888123,0.3243178129196167,-0.506380021572113,0.24613958597183228,0.6177764534950256,0.3304455578327179,-0.1905248761177063,0.8680182695388794,0.5722169280052185,0.32999223470687866,-0.4675210118293762,0.24062277376651764,0.7612730860710144,0.5564436316490173,-0.23668798804283142,0.9999080896377563,0.7066531777381897,0.5547599792480469,0.23626935482025146,0.9998511672019958,0.7000115513801575,0.701700747013092,-0.286421537399292,0.9741813540458679,0.7461859583854675,0.6757721304893494,0.6021222472190857,0.12085956335067749,0.6653330326080322,0.8673769235610962,-0.44252780079841614,0.9897509217262268,0.8018301725387573,0.7835915088653564,0.9447020888328552,0.3299824893474579,0.6945561766624451,0.8952261805534363,-0.47000184655189514,0.9677395820617676,0.8330287933349609,0.8087888956069946,0.9757306575775146,0.5588918328285217,0.5296884775161743,0.9099200367927551,-0.6981315016746521,0.9837203621864319,0.7107042670249939,0.8075839281082153,0.9617390036582947,0.48868221044540405
6,0.4,0.6161656975746155,0.29678311944007874,-0.1895502358675003,0.9999568462371826,0.6338872313499451,0.2809984087944031,-0.21688763797283173,0.9999579191207886,0.6422950029373169,0.2809557020664215,-0.2174670249223709,0.999958872795105,0.6518478989601135,0.2809520959854126,-0.21735258400440216,0.9999627470970154,0.6219820380210876,0.28068262338638306,-0.15671110153198242,0.9999740123748779,0.6206535696983337,0.2800845205783844,-0.15744881331920624,0.9999778270721436,0.6190733909606934,0.27944624423980713,-0.1578935980796814,0.9999809265136719,0.6923738121986389,0.28299811482429504,-0.245779350399971,0.9999786615371704,0.649084210395813,0.28125590085983276,0.03410579264163971,0.9999712109565735,0.6395516395568848,0.31027525663375854,-0.18510808050632477,0.9999132752418518,0.6188187003135681,0.30833321809768677,-0.11047262698411942,0.9999130368232727,0.7767186164855957,0.33736175298690796,-0.32077017426490784,0.9999687075614929,0.6495541930198669,0.3600732684135437,0.26142075657844543,0.9998877048492432,0.7211132645606995,0.43154942989349365,-0.37875932455062866,0.9647840261459351,0.5471909046173096,0.4303574562072754,0.03636809438467026,0.05076061934232712,0.6295737624168396,0.34642425179481506,-0.20042531192302704,0.9243194460868835,0.5490072965621948,0.3500281870365143,-0.41576316952705383,0.24779148399829865,0.6002433896064758,0.33065226674079895,-0.2105061262845993,0.9092947244644165,0.5516044497489929,0.3324465751647949,-0.477698415517807,0.3081795573234558,0.6205477714538574,0.32280367612838745,-0.20117424428462982,0.9080525040626526,0.5690531730651855,0.32291504740715027,-0.461478054523468,0.30474790930747986,0.6259436011314392,0.32836803793907166,-0.18489018082618713,0.8773506283760071,0.5738586783409119,0.32911646366119385,-0.42662864923477173,0.2973637580871582,0.7615901231765747,0.5564046502113342,-0.22291535139083862,0.9999023675918579,0.7002567648887634,0.5547413229942322,0.2224385291337967,0.9998375177383423,0.7016244530677795,0.7017379403114319,-0.27280890941619873,0.9749407172203064,0.7434073686599731,0.6756537556648254,0.5641022324562073,0.12089154124259949,0.6648865938186646,0.8674102425575256,-0.44603732228279114,0.9903968572616577,0.8007392883300781,0.7827858328819275,0.8972023725509644,0.34525349736213684,0.6945447325706482,0.8953254222869873,-0.4753943681716919,0.9693736433982849,0.833242654800415,0.8085391521453857,0.926774263381958,0.571086585521698,0.529482901096344,0.9101137518882751,-0.7065719962120056,0.9850274920463562,0.7124940752983093,0.8076714277267456,0.8957831859588623,0.5113239288330078
7,0.4666666666666667,0.6191208362579346,0.2959904372692108,-0.19618384540081024,0.9999573826789856,0.6378642320632935,0.2800215780735016,-0.21860024333000183,0.9999578595161438,0.6471103429794312,0.28013181686401367,-0.21917545795440674,0.9999595284461975,0.6575691103935242,0.28034040331840515,-0.21905575692653656,0.9999632239341736,0.6238350868225098,0.2798703908920288,-0.1604340672492981,0.9999735951423645,0.6217762231826782,0.27948224544525146,-0.1611761450767517,0.9999775886535645,0.6196907162666321,0.27904021739959717,-0.1616220772266388,0.9999802708625793,0.6963085532188416,0.28285330533981323,-0.22914597392082214,0.9999793767929077,0.6490609645843506,0.2811715006828308,0.036959461867809296,0.9999701380729675,0.6422668099403381,0.3093000650405884,-0.18610094487667084,0.9999154210090637,0.6194630861282349,0.3074800968170166,-0.11425568908452988,0.9999129176139832,0.7802134156227112,0.3369193375110626,-0.2982338070869446,0.9999693632125854,0.644956111907959,0.35961219668388367,0.26202112436294556,0.9998812675476074,0.7311033010482788,0.4318602383136749,-0.3532371520996094,0.9652302265167236,0.5408074855804443,0.4281315505504608,0.04083077237010002,0.060969188809394836,0.6348218321800232,0.34632381796836853,-0.1978207528591156,0.9296790361404419,0.5466433763504028,0.34833523631095886,-0.4112136960029602,0.2985215485095978,0.6062483787536621,0.3298899233341217,-0.20810724794864655,0.9161050915718079,0.5502467155456543,0.3302273750305176,-0.4726848006248474,0.36118316650390625,0.6248902678489685,0.32181409001350403,-0.1965278685092926,0.9148786067962646,0.5682873725891113,0.32151636481285095,-0.45449602603912354,0.35689252614974976,0.6296610832214355,0.3273940682411194,-0.18149162828922272,0.8857499957084656,0.5735727548599243,0.32811295986175537,-0.42102763056755066,0.34773051738739014,0.7608541250228882,0.5552031397819519,-0.2168174684047699,0.9998942017555237,0.6948403120040894,0.5537980198860168,0.21631668508052826,0.9998195171356201,0.7011808753013611,0.6992944478988647,-0.26848044991493225,0.9751164317131042,0.7395644783973694,0.6755397319793701,0.5370023250579834,0.1209917739033699,0.6643378734588623,0.8673024773597717,-0.4558328092098236,0.9908714890480042,0.7998035550117493,0.7826412916183472,0.8524739742279053,0.3586744964122772,0.6939964890480042,0.895013153553009,-0.4869106411933899,0.9704625010490417,0.8332979083061218,0.8086080551147461,0.880022406578064,0.5820151567459106,0.5295019745826721,0.91011643409729,-0.7222250699996948,0.9861106872558594,0.7127671837806702,0.8082395792007446,0.8482967615127563,0.5307748913764954
8,0.5333333333333333,0.6184638738632202,0.295101523399353,-0.2476574033498764,0.9999598264694214,0.6377148628234863,0.2789342999458313,-0.26680758595466614,0.9999601244926453,0.6469735503196716,0.27915504574775696,-0.26742053031921387,0.9999619722366333,0.6578692197799683,0.2796179950237274,-0.2673189043998718,0.9999654293060303,0.6230731010437012,0.27889639139175415,-0.20821043848991394,0.9999748468399048,0.6211619973182678,0.2786199748516083,-0.2089460790157318,0.9999786615371704,0.6194158792495728,0.2783108949661255,-0.2094038873910904,0.9999809861183167,0.6970688104629517,0.2827444076538086,-0.24330204725265503,0.9999807476997375,0.6476633548736572,0.28093859553337097,0.012110141105949879,0.9999707341194153,0.6417273283004761,0.30861249566078186,-0.23062437772750854,0.9999204277992249,0.6192899942398071,0.3064057230949402,-0.15820693969726562,0.999916672706604,0.7804680466651917,0.3365578353404999,-0.31747016310691833,0.9999704360961914,0.6393004655838013,0.3592599332332611,0.2531452476978302,0.9998787641525269,0.7347084283828735,0.43234193325042725,-0.3562092185020447,0.9657413959503174,0.5372822284698486,0.4278925657272339,0.009494862519204617,0.07282702624797821,0.6369001269340515,0.34648627042770386,-0.2236195057630539,0.9345254898071289,0.5464985966682434,0.3499976694583893,-0.4936203360557556,0.34589168429374695,0.6078694462776184,0.3295491337776184,-0.23904423415660858,0.922182559967041,0.5506762862205505,0.33026379346847534,-0.5635910034179688,0.41016465425491333,0.626053512096405,0.32140716910362244,-0.22904393076896667,0.9209709763526917,0.5675737857818604,0.32188236713409424,-0.5471498370170593,0.4051634669303894,0.6306696534156799,0.32716208696365356,-0.20829364657402039,0.893170952796936,0.5729076266288757,0.328865110874176,-0.505380392074585,0.39418452978134155,0.7596420049667358,0.554084062576294,-0.2173341065645218,0.9998878240585327,0.6905985474586487,0.5528937578201294,0.21688677370548248,0.999805212020874,0.7005836367607117,0.6973195672035217,-0.3139648735523224,0.9753654599189758,0.7331288456916809,0.6751083135604858,0.5788707137107849,0.11762931942939758,0.663444459438324,0.867115318775177,-0.5215057134628296,0.9912446737289429,0.7988516688346863,0.7825833559036255,0.9384971857070923,0.36382827162742615,0.693753719329834,0.8947668671607971,-0.5553012490272522,0.9713553786277771,0.8339202404022217,0.8087027072906494,0.9691178798675537,0.5884958505630493,0.5294835567474365,0.9101576209068298,-0.8094421625137329,0.9870501756668091,0.7119916081428528,0.8085622787475586,0.9317544102668762,0.5425313115119934
9,0.6,0.6183314919471741,0.29489585757255554,-0.24723730981349945,0.9999628067016602,0.637515664100647,0.27879267930984497,-0.26826828718185425,0.9999629855155945,0.6465516090393066,0.2790222764015198,-0.26887238025665283,0.9999648332595825,0.6571829319000244,0.27949076890945435,-0.26876187324523926,0.9999679923057556,0.6229944825172424,0.27866217494010925,-0.20797406136989594,0.9999765157699585,0.6209137439727783,0.27832645177841187,-0.20869842171669006,0.999980092048645,0.6191844344139099,0.2779845893383026,-0.20913507044315338,0.9999821186065674,0.6968926787376404,0.28273725509643555,-0.2534174919128418,0.9999822378158569,0.6470292210578918,0.2808452844619751,0.009986646473407745,0.9999721646308899,0.6415536999702454,0.3085131347179413,-0.23331773281097412,0.9999259114265442,0.6191927194595337,0.30609387159347534,-0.1584509164094925,0.9999215006828308,0.7787985801696777,0.3366357982158661,-0.32674890756607056,0.999971866607666,0.6360986828804016,0.35906344652175903,0.25019925832748413,0.9998800754547119,0.7301863431930542,0.43266648054122925,-0.3854973614215851,0.9657648205757141,0.535419225692749,0.42689529061317444,0.005853444803506136,0.08222413063049316,0.6348533034324646,0.3466511070728302,-0.27286484837532043,0.9390713572502136,0.5495912432670593,0.34764865040779114,-0.49308523535728455,0.3914180099964142,0.6067721247673035,0.3295043408870697,-0.2928498089313507,0.9281005263328552,0.5541287660598755,0.3290252387523651,-0.5628040432929993,0.45693114399909973,0.624431848526001,0.32151466608047485,-0.28119057416915894,0.9269576668739319,0.5699706673622131,0.32099848985671997,-0.5449908971786499,0.4514612853527069,0.6292986273765564,0.3272820711135864,-0.25754794478416443,0.9005643725395203,0.5744581818580627,0.327485054731369,-0.5042912364006042,0.4393406808376312,0.7593836784362793,0.5540627837181091,-0.21957673132419586,0.9998807311058044,0.6853339076042175,0.5528797507286072,0.21903955936431885,0.9997900724411011,0.6993551850318909,0.6969701051712036,-0.3407913148403168,0.9741681814193726,0.7291897535324097,0.6750962138175964,0.6096056699752808,0.11116001009941101,0.6626609563827515,0.8669010400772095,-0.5675222873687744,0.9913848042488098,0.7978512048721313,0.7826850414276123,0.9851381182670593,0.3560580313205719,0.6935691237449646,0.8946716785430908,-0.6032577753067017,0.9718057513237,0.8338951468467712,0.8087772727012634,1.0176125764846802,0.58587247133255,0.5296475887298584,0.9100520014762878,-0.8538612127304077,0.9878152012825012,0.7092406749725342,0.8096113801002502,0.9942705035209656,0.5431029796600342
