frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.475310742855072,0.31977421045303345,-0.15389756858348846,0.9726401567459106,0.46683675050735474,0.2994844913482666,-0.14517004787921906,0.9730438590049744,0.46088099479675293,0.2983395457267761,-0.1462826132774353,0.9777225255966187,0.45451241731643677,0.2971946895122528,-0.1461426168680191,0.9857462644577026,0.46684354543685913,0.2991262972354889,-0.21304498612880707,0.9678385257720947,0.4609954357147217,0.2976795732975006,-0.21373124420642853,0.9733067750930786,0.4539453387260437,0.29627615213394165,-0.21411381661891937,0.977921187877655,0.4145781397819519,0.2945370376110077,-0.05586683377623558,0.9925864338874817,0.408014714717865,0.2944873869419098,-0.36259105801582336,0.9592322707176208,0.44839948415756226,0.3335801661014557,-0.10334116220474243,0.9802314639091492,0.4468504786491394,0.3332538306713104,-0.19719432294368744,0.9676808714866638,0.3458556830883026,0.374454140663147,0.0550876185297966,0.9998891353607178,0.30179136991500854,0.3708474040031433,-0.4576895236968994,0.9994640946388245,0.34686100482940674,0.5075631141662598,0.10430885851383209,0.05083028972148895,0.4438725709915161,0.4787396192550659,-0.5785238742828369,0.9248120188713074,0.37768834829330444,0.6039009094238281,-0.06621400266885757,0.07304944843053818,0.4916025698184967,0.3740587830543518,-0.44014886021614075,0.9140788912773132,0.38747724890708923,0.6315656304359436,-0.0700978934764862,0.08591548353433609,0.49847251176834106,0.3524928689002991,-0.4860513210296631,0.8928261399269104,0.392944872379303,0.628355860710144,-0.11399476230144501,0.08517757803201675,0.48072585463523865,0.3458709418773651,-0.46761077642440796,0.8823181390762329,0.39128661155700684,0.6187136173248291,-0.08625419437885284,0.07796017080545425,0.47511184215545654,0.35430675745010376,-0.43448784947395325,0.7999537587165833,0.35629984736442566,0.6264975666999817,0.1644665151834488,0.9999638795852661,0.25953400135040283,0.6369925737380981,-0.16492024064064026,0.9999576807022095,0.42871302366256714,0.7274683713912964,0.6913361549377441,0.2258874475955963,0.22834214568138123,0.7897152304649353,0.07745011150836945,0.9163057804107666,0.5213518142700195,0.8411966562271118,1.1067595481872559,0.744549572467804,0.1634344756603241,0.9156964421272278,0.38001739978790283,0.9640459418296814,0.5022690892219543,0.8707671761512756,1.1370632648468018,0.6618486046791077,0.1350369155406952,0.9293591976165771,0.4071476459503174,0.8110369443893433,0.6534405946731567,0.8756123781204224,1.0389589071273804,0.8388513922691345,0.2121897041797638,0.9878662824630737,0.2495085895061493,0.9444467425346375
1,0.06666666666666667,0.4685191214084625,0.31980106234550476,-0.1623731553554535,0.9725500345230103,0.4619486629962921,0.300193727016449,-0.15284787118434906,0.9724927544593811,0.45707830786705017,0.2990284264087677,-0.1538839191198349,0.9770790338516235,0.4516778886318207,0.29782775044441223,-0.1536938101053238,0.9851976037025452,0.4610805809497833,0.2998518645763397,-0.2219584882259369,0.9679741263389587,0.4556988775730133,0.2984265089035034,-0.22265399992465973,0.9735855460166931,0.44927820563316345,0.29704731702804565,-0.22301864624023438,0.9783083200454712,0.41190311312675476,0.2946751117706299,-0.0570705309510231,0.9922179579734802,0.40430840849876404,0.29474443197250366,-0.3677855432033539,0.9604865312576294,0.443122535943985,0.3335789442062378,-0.10827723890542984,0.9800774455070496,0.4408825635910034,0.33314836025238037,-0.20350223779678345,0.9682318568229675,0.349573016166687,0.3743313252925873,0.06061939150094986,0.9998807907104492,0.29302865266799927,0.371021568775177,-0.4604426622390747,0.9994747638702393,0.35369420051574707,0.5004463791847229,0.07506654411554337,0.047835417091846466,0.43124765157699585,0.476226806640625,-0.5425045490264893,0.9288843274116516,0.37776800990104675,0.5991197824478149,-0.1703273057937622,0.06764845550060272,0.4897177815437317,0.36773255467414856,-0.3419267535209656,0.9183763861656189,0.3869469463825226,0.6249266266822815,-0.18850460648536682,0.08006849884986877,0.49707919359207153,0.346981942653656,-0.38379308581352234,0.8970971703529358,0.38695088028907776,0.6210936903953552,-0.22204571962356567,0.07937844842672348,0.47669821977615356,0.34181132912635803,-0.36269813776016235,0.8870978951454163,0.3836078941822052,0.611871600151062,-0.1885344684123993,0.07273434102535248,0.4715420603752136,0.35121771693229675,-0.3320504426956177,0.8066327571868896,0.35894253849983215,0.6262333393096924,0.1640835851430893,0.9999606013298035,0.25906050205230713,0.6375905275344849,-0.16457219421863556,0.9999555945396423,0.42873889207839966,0.7308817505836487,0.6555396318435669,0.21629245579242706,0.22692237794399261,0.7897927761077881,0.10029914975166321,0.9088197946548462,0.520403265953064,0.8411980271339417,1.0649646520614624,0.722650408744812,0.16178810596466064,0.9162153601646423,0.3952087461948395,0.9592723250389099,0.5016564726829529,0.8705467581748962,1.0949881076812744,0.6447470784187317,0.13406890630722046,0.929815411567688,0.42038261890411377,0.7925055027008057,0.6464526653289795,0.8755369186401367,0.981411874294281,0.8250118494033813,0.21177446842193604,0.987751841545105,0.24974218010902405,0.9388266205787659
2,0.13333333333333333,0.4545471668243408,0.3185006380081177,-0.15976299345493317,0.968277096748352,0.45064860582351685,0.29976946115493774,-0.1480744183063507,0.9659116864204407,0.4464665651321411,0.2986457645893097,-0.14899326860904694,0.9705270528793335,0.44205471873283386,0.29747626185417175,-0.14876443147659302,0.9806492924690247,0.44963186979293823,0.2994523048400879,-0.21824227273464203,0.964647114276886,0.44435641169548035,0.29806435108184814,-0.21898578107357025,0.9712069034576416,0.4383189082145691,0.2966824173927307,-0.21933597326278687,0.9767647385597229,0.4037453532218933,0.294151246547699,-0.025491876527667046,0.9892635941505432,0.392993688583374,0.2938688099384308,-0.3453298807144165,0.959071695804596,0.43167737126350403,0.3324843645095825,-0.09770669043064117,0.9776214957237244,0.4295111894607544,0.33174654841423035,-0.195402592420578,0.9671016335487366,0.36272209882736206,0.37429097294807434,0.1278979480266571,0.9998268485069275,0.27409717440605164,0.37102192640304565,-0.43931835889816284,0.9994431138038635,0.40241777896881104,0.47606971859931946,0.008679986000061035,0.045689214020967484,0.4190112352371216,0.46974310278892517,-0.5047475695610046,0.9291818737983704,0.43899545073509216,0.3980554938316345,-0.3872639238834381,0.06501036882400513,0.4772756099700928,0.3609565496444702,-0.2844384014606476,0.9033323526382446,0.4400423765182495,0.3697027862071991,-0.4355279207229614,0.07880832999944687,0.48548439145088196,0.34001243114471436,-0.31946417689323425,0.8809979557991028,0.424092561006546,0.3550468981266022,-0.4294106662273407,0.07804758846759796,0.46131768822669983,0.3356601297855377,-0.30807027220726013,0.8709484338760376,0.4238353967666626,0.36731716990470886,-0.39564570784568787,0.07105901092290878,0.456546425819397,0.34488651156425476,-0.2773132622241974,0.7858807444572449,0.3605378568172455,0.6258436441421509,0.17350667715072632,0.9999483823776245,0.2557636499404907,0.638431191444397,-0.17404316365718842,0.9999454617500305,0.4289270341396332,0.7318829894065857,0.6457493901252747,0.20144639909267426,0.2234576791524887,0.7908506393432617,-0.010483725927770138,0.8992710113525391,0.5198485851287842,0.8412327170372009,1.0564818382263184,0.6969019174575806,0.160311758518219,0.9189242720603943,0.23903216421604156,0.9546381235122681,0.5012295842170715,0.8705607652664185,1.0853694677352905,0.6294614672660828,0.13242581486701965,0.9332533478736877,0.2586437463760376,0.777665376663208,0.6431518197059631,0.8755457401275635,0.9474504590034485,0.8104817867279053,0.21121418476104736,0.9890623688697815,0.047902435064315796,0.9342139959335327
3,0.2,0.4406866729259491,0.31564030051231384,-0.15853595733642578,0.9583178758621216,0.43776315450668335,0.29847419261932373,-0.14221911132335663,0.9504075050354004,0.43469440937042236,0.29759058356285095,-0.1430886834859848,0.9554757475852966,0.4316593408584595,0.2966168522834778,-0.1428806632757187,0.9708348512649536,0.4345945417881012,0.29803261160850525,-0.2143705189228058,0.9542321562767029,0.4288703203201294,0.2967962622642517,-0.2151022106409073,0.9626904726028442,0.4220273196697235,0.29548636078834534,-0.21544678509235382,0.9703541994094849,0.39274436235427856,0.29350167512893677,-0.0012992153642699122,0.982917308807373,0.3733610212802887,0.29285338521003723,-0.33147743344306946,0.9500221014022827,0.4210823178291321,0.3305530846118927,-0.09168526530265808,0.9736892580986023,0.4168970584869385,0.3298240900039673,-0.1920858919620514,0.9636562466621399,0.37109076976776123,0.37400946021080017,0.14353345334529877,0.9997873902320862,0.251595675945282,0.370993435382843,-0.4244835078716278,0.9993526935577393,0.45262080430984497,0.4654609262943268,-0.074045330286026,0.04922289773821831,0.38727375864982605,0.4674632251262665,-0.513735830783844,0.927495002746582,0.4614475965499878,0.3735792338848114,-0.5814067125320435,0.07016909867525101,0.45717984437942505,0.3582438826560974,-0.31443220376968384,0.8788548707962036,0.45203909277915955,0.34844428300857544,-0.6471065878868103,0.08552296459674835,0.4664627015590668,0.33666500449180603,-0.35165977478027344,0.8545448780059814,0.4358775317668915,0.3406951129436493,-0.6253191828727722,0.08415073901414871,0.4398297369480133,0.33117562532424927,-0.3398537337779999,0.8434423208236694,0.4371303915977478,0.34899428486824036,-0.5856902003288269,0.07510839402675629,0.43609216809272766,0.3404172360897064,-0.3073829412460327,0.7542954683303833,0.3627639412879944,0.6259775161743164,0.17485445737838745,0.9999368190765381,0.25233668088912964,0.6398998498916626,-0.17540785670280457,0.9999322891235352,0.4304007589817047,0.7351059317588806,0.6284152269363403,0.18832892179489136,0.22145572304725647,0.7922890782356262,-0.005228021182119846,0.8783042430877686,0.5197636485099792,0.8414561748504639,1.0641019344329834,0.6689540147781372,0.15997005999088287,0.9201907515525818,0.2848619520664215,0.9440551400184631,0.501038670539856,0.8706010580062866,1.0942190885543823,0.6093180775642395,0.13243941962718964,0.9338085651397705,0.308178186416626,0.7483173608779907,0.6429774165153503,0.8758928775787354,0.9501005411148071,0.7892594337463379,0.20687265694141388,0.9899251461029053,0.09768716245889664,0.9210077524185181
4,0.26666666666666666,0.42985355854034424,0.31399214267730713,-0.18065544962882996,0.9561977982521057,0.42604607343673706,0.29746460914611816,-0.15625764429569244,0.9462791085243225,0.4240313470363617,0.29680556058883667,-0.15711894631385803,0.9509844183921814,0.42212703824043274,0.29606014490127563,-0.15696260333061218,0.968381941318512,0.42100977897644043,0.2970176041126251,-0.23009838163852692,0.9520611763000488,0.41510382294654846,0.29601579904556274,-0.23080679774284363,0.9605779647827148,0.40710461139678955,0.2948920726776123,-0.23115257918834686,0.9688787460327148,0.38441202044487,0.29346781969070435,-0.0014524214202538133,0.9811124801635742,0.3574851155281067,0.29230278730392456,-0.3340928852558136,0.9470992088317871,0.412326842546463,0.3290243148803711,-0.10290133208036423,0.9733663201332092,0.40583693981170654,0.32840898633003235,-0.20644722878932953,0.9639289975166321,0.3728971779346466,0.37400612235069275,0.15802982449531555,0.9997748732566833,0.22989806532859802,0.37077122926712036,-0.4251759946346283,0.9992973208427429,0.46304234862327576,0.4635073244571686,-0.0440802127122879,0.06192109361290932,0.3607923984527588,0.4666735529899597,-0.5594616532325745,0.927170991897583,0.4719652235507965,0.3704225718975067,-0.5542874336242676,0.09765785187482834,0.4389811158180237,0.3582093417644501,-0.4740210175514221,0.8683323264122009,0.46799543499946594,0.34877845644950867,-0.6202570796012878,0.1143077164888382,0.451041042804718,0.3372485935688019,-0.529476523399353,0.8414323329925537,0.44949471950531006,0.34151899814605713,-0.6115603446960449,0.11167596280574799,0.4244571924209595,0.3300424814224243,-0.5140983462333679,0.8292738795280457,0.44739118218421936,0.3491860628128052,-0.5637124180793762,0.09722618013620377,0.42089173197746277,0.33895745873451233,-0.46818822622299194,0.7364819049835205,0.3647770583629608,0.6278446912765503,0.18265898525714874,0.9999294877052307,0.2505853772163391,0.6439421772956848,-0.18323230743408203,0.9999229907989502,0.4316624402999878,0.7382285594940186,0.6360111832618713,0.17999395728111267,0.21811600029468536,0.7945266962051392,0.013594074174761772,0.864098846912384,0.5195537209510803,0.8414064049720764,1.1309062242507935,0.6490621566772461,0.15970245003700256,0.9226426482200623,0.29136335849761963,0.93646240234375,0.5005395412445068,0.8703556656837463,1.1657803058624268,0.5933853983879089,0.13274434208869934,0.9361605048179626,0.3187102675437927,0.7194175720214844,0.6425385475158691,0.8767483234405518,0.9803951382637024,0.7724502086639404,0.20215779542922974,0.9923867583274841,0.12140659987926483,0.9092315435409546
5,0.3333333333333333,0.4179156422615051,0.3137064278125763,-0.2132536768913269,0.9532170295715332,0.41517385840415955,0.2972835898399353,-0.1869371086359024,0.9406015276908875,0.41400331258773804,0.29666373133659363,-0.1878434419631958,0.945108950138092,0.4130310118198395,0.29596397280693054,-0.18771685659885406,0.9648652076721191,0.40850314497947693,0.2969024181365967,-0.2599085867404938,0.9486606121063232,0.4017499089241028,0.29596608877182007,-0.26061052083969116,0.9576091766357422,0.3934202492237091,0.29487040638923645,-0.2609809637069702,0.9664762020111084,0.3775993883609772,0.29349467158317566,-0.009785724803805351,0.9788919687271118,0.34416040778160095,0.29201361536979675,-0.33783063292503357,0.9426758885383606,0.4027532935142517,0.32845795154571533,-0.13105186820030212,0.9726381897926331,0.3942207992076874,0.3281533122062683,-0.23370476067066193,0.9635952115058899,0.37169647216796875,0.37406110763549805,0.14820660650730133,0.9997650980949402,0.21327319741249084,0.37054601311683655,-0.42844411730766296,0.9992338418960571,0.4729927182197571,0.46071454882621765,-0.04435937479138374,0.07856239378452301,0.3467383086681366,0.4666571021080017,-0.5945807099342346,0.9284576773643494,0.4698757827281952,0.36530351638793945,-0.5397624373435974,0.12733769416809082,0.4222574532032013,0.35606902837753296,-0.5324469804763794,0.8637319803237915,0.46583375334739685,0.3453744053840637,-0.6036574244499207,0.14354997873306274,0.4366624355316162,0.3352656066417694,-0.5921638607978821,0.8347967267036438,0.44806769490242004,0.33847060799598694,-0.5913612842559814,0.13966862857341766,0.40886569023132324,0.3265625238418579,-0.5767295360565186,0.8219934105873108,0.44599005579948425,0.34639689326286316,-0.5468760132789612,0.11974143236875534,0.40472349524497986,0.3359176814556122,-0.5273436903953552,0.7268495559692383,0.36629706621170044,0.6287076473236084,0.18315280973911285,0.999923586845398,0.2486913949251175,0.6462669372558594,-0.18373742699623108,0.9999141097068787,0.43236225843429565,0.739118218421936,0.6437426209449768,0.17877383530139923,0.21686296164989471,0.7946859002113342,0.03604467585682869,0.8551539778709412,0.5193806886672974,0.8414061069488525,1.1402699947357178,0.6466223001480103,0.15963532030582428,0.9223237633705139,0.39877405762672424,0.9328307509422302,0.49932944774627686,0.8702576756477356,1.1754968166351318,0.5903382301330566,0.134038507938385,0.9353072047233582,0.4271755516529083,0.6996378898620605,0.6401865482330322,0.8769169449806213,0.9849512577056885,0.7689257860183716,0.19868427515029907,0.9928135275840759,0.1716383844614029,0.9028280973434448
6,0.4,0.41192370653152466,0.3136579692363739,-0.23007284104824066,0.9517745971679688,0.4079973101615906,0.2971770763397217,-0.20027269423007965,0.9375039339065552,0.40711307525634766,0.29656144976615906,-0.20119772851467133,0.9415792226791382,0.40649595856666565,0.29587990045547485,-0.20108239352703094,0.9628060460090637,0.4008229076862335,0.2968554198741913,-0.2732445001602173,0.9473415017127991,0.3937963843345642,0.29594799876213074,-0.2739417552947998,0.9564056992530823,0.3848054111003876,0.29487094283103943,-0.27433374524116516,0.9654667377471924,0.3712924122810364,0.2935434579849243,-0.00972552876919508,0.9776306748390198,0.33459025621414185,0.2918751835823059,-0.33978432416915894,0.9404523968696594,0.3978477716445923,0.32801082730293274,-0.1426965296268463,0.9727837443351746,0.3883095383644104,0.32803985476493835,-0.2454504370689392,0.964256763458252,0.3708716332912445,0.37406012415885925,0.16192038357257843,0.9997581839561462,0.20040209591388702,0.3706252872943878,-0.42541760206222534,0.9991773962974548,0.47277823090553284,0.45925062894821167,-0.03596038743853569,0.09930462390184402,0.3376508355140686,0.4670017659664154,-0.6499329805374146,0.9306055903434753,0.4678078889846802,0.36982598900794983,-0.551241934299469,0.16135282814502716,0.40882977843284607,0.35583093762397766,-0.6822690367698669,0.8638112545013428,0.46431124210357666,0.34819138050079346,-0.6196982264518738,0.1758812814950943,0.42622217535972595,0.33482423424720764,-0.7606232166290283,0.8333418965339661,0.44663962721824646,0.3405979573726654,-0.6100889444351196,0.17120304703712463,0.3978777229785919,0.3251437842845917,-0.7430541515350342,0.8203005194664001,0.4438807964324951,0.34900733828544617,-0.5598477721214294,0.14531460404396057,0.3942355513572693,0.33474084734916687,-0.6790952086448669,0.7232305407524109,0.3675634264945984,0.6296995878219604,0.184352844953537,0.9999186992645264,0.2456924021244049,0.6484962701797485,-0.18495219945907593,0.9999068975448608,0.43311506509780884,0.7405962347984314,0.6551293134689331,0.181108295917511,0.21509189903736115,0.7958346605300903,0.05223536491394043,0.850239098072052,0.5195450186729431,0.8414088487625122,1.1991677284240723,0.6483824253082275,0.159554585814476,0.9222437143325806,0.4675910472869873,0.9306414127349854,0.49934983253479004,0.8701316118240356,1.23779296875,0.5892961621284485,0.13530384004116058,0.9351898431777954,0.49935561418533325,0.6812183856964111,0.639937698841095,0.8769502639770508,1.0291638374328613,0.7688964009284973,0.19541549682617188,0.9927893280982971,0.22681741416454315,0.8985739946365356
7,0.4666666666666667,0.40700384974479675,0.31267356872558594,-0.22445334494113922,0.9509015083312988,0.40143337845802307,0.2962333858013153,-0.19476231932640076,0.9351316094398499,0.4001725912094116,0.2956557869911194,-0.19569158554077148,0.9389528036117554,0.39917126297950745,0.2950516641139984,-0.1955592781305313,0.9612331986427307,0.3949085772037506,0.2959454655647278,-0.27042096853256226,0.9467499256134033,0.388165682554245,0.29511845111846924,-0.2711215019226074,0.9559945464134216,0.3792298436164856,0.29416605830192566,-0.27151814103126526,0.9650788307189941,0.36332106590270996,0.29324641823768616,-0.000860306085087359,0.9768673181533813,0.3290262222290039,0.2912970185279846,-0.3422979414463043,0.9399122595787048,0.3922217786312103,0.32667842507362366,-0.1389240026473999,0.9733266234397888,0.38275691866874695,0.3269476890563965,-0.24481035768985748,0.965386152267456,0.37040016055107117,0.3739882707595825,0.18397951126098633,0.9997524619102478,0.1962706446647644,0.37119534611701965,-0.43786942958831787,0.9991419911384583,0.47367459535598755,0.4563380777835846,-0.0195351280272007,0.11640247702598572,0.3340175747871399,0.46725812554359436,-0.692338764667511,0.9335492253303528,0.4645950198173523,0.3653987646102905,-0.5196060538291931,0.1904165893793106,0.40303662419319153,0.35502564907073975,-0.7129180431365967,0.8647953271865845,0.4605279266834259,0.34429481625556946,-0.5850209593772888,0.20401538908481598,0.4220867156982422,0.3340648114681244,-0.7927367687225342,0.8330239653587341,0.44430044293403625,0.33713531494140625,-0.5763675570487976,0.198707714676857,0.39420247077941895,0.32414329051971436,-0.7712364196777344,0.8196970224380493,0.4418567419052124,0.3452836871147156,-0.5287006497383118,0.1680014282464981,0.3907608687877655,0.3339649438858032,-0.7075486183166504,0.7211030125617981,0.3695327043533325,0.6300478577613831,0.19422568380832672,0.9999141097068787,0.2452213615179062,0.6495107412338257,-0.19483202695846558,0.999900758266449,0.4333389401435852,0.7411820888519287,0.7031843066215515,0.18483655154705048,0.21464045345783234,0.7961870431900024,0.06311778724193573,0.8490892052650452,0.5198657512664795,0.8413645029067993,1.2758721113204956,0.6550946831703186,0.15953820943832397,0.922586977481842,0.4745008945465088,0.9317009449005127,0.4992142915725708,0.8697092533111572,1.317517638206482,0.5945623517036438,0.1356194168329239,0.9358017444610596,0.5052951574325562,0.6740592122077942,0.6400995850563049,0.87704998254776,1.1108635663986206,0.773680567741394,0.19493386149406433,0.9928904175758362,0.22849319875240326,0.8993832468986511
8,0.5333333333333333,0.4030889868736267,0.31240779161453247,-0.22852614521980286,0.9506027698516846,0.3960542678833008,0.29566219449043274,-0.19732534885406494,0.9342448115348816,0.3946397006511688,0.2950889766216278,-0.19826875627040863,0.937835693359375,0.3934639096260071,0.2945100963115692,-0.19814743101596832,0.9606833457946777,0.3893563747406006,0.2954923212528229,-0.27292364835739136,0.9467386603355408,0.3826169967651367,0.2947375178337097,-0.27362650632858276,0.9558971524238586,0.3739144504070282,0.2938956916332245,-0.2740268111228943,0.9649477005004883,0.3567048907279968,0.2931388020515442,-0.0008393453317694366,0.9764851927757263,0.3237258791923523,0.29113534092903137,-0.3431987166404724,0.9394354820251465,0.38804182410240173,0.3263649642467499,-0.14126525819301605,0.973810613155365,0.3783431649208069,0.32673949003219604,-0.24703241884708405,0.9662734270095825,0.36844462156295776,0.3730546832084656,0.1776513010263443,0.9997478127479553,0.193270742893219,0.3713277578353882,-0.43700262904167175,0.9990907907485962,0.4683229625225067,0.4554833769798279,-0.04123136028647423,0.13041220605373383,0.33336326479911804,0.4674348533153534,-0.6814377903938293,0.9341709613800049,0.4613826274871826,0.3693706691265106,-0.6053419709205627,0.2164483368396759,0.3976377248764038,0.355561763048172,-0.7137483358383179,0.8622685074806213,0.458613783121109,0.3484955132007599,-0.6817423701286316,0.23067259788513184,0.418811172246933,0.3347211480140686,-0.7937613725662231,0.829070508480072,0.4422302842140198,0.3402475118637085,-0.6763345003128052,0.22512400150299072,0.39021801948547363,0.32514336705207825,-0.7757523655891418,0.8154162764549255,0.4394313097000122,0.3487459421157837,-0.617447555065155,0.18973740935325623,0.3856935203075409,0.33469343185424805,-0.7104629874229431,0.7143360376358032,0.3707943856716156,0.6300517320632935,0.19245819747447968,0.9999138116836548,0.24512401223182678,0.6497126221656799,-0.19305597245693207,0.9998989701271057,0.43321165442466736,0.7420552968978882,0.6970164775848389,0.19417615234851837,0.21477803587913513,0.7961225509643555,0.06935103237628937,0.8486180901527405,0.5200271010398865,0.8413941860198975,1.2288936376571655,0.6662338376045227,0.15949207544326782,0.9207488298416138,0.5185860395431519,0.9312330484390259,0.49871915578842163,0.8697125911712646,1.2668966054916382,0.6031283140182495,0.13573697209358215,0.9322285056114197,0.5542369484901428,0.6632574200630188,0.6404008269309998,0.8772181868553162,1.0807385444641113,0.7805600762367249,0.19321364164352417,0.9925922155380249,0.2918093204498291,0.8980263471603394
9,0.6,0.3987422287464142,0.31246164441108704,-0.23627139627933502,0.9497381448745728,0.3914133310317993,0.2955980598926544,-0.20696888864040375,0.9325926303863525,0.39022836089134216,0.295003205537796,-0.20791953802108765,0.9359652400016785,0.38928061723709106,0.29439499974250793,-0.20779557526111603,0.9597757458686829,0.3839334547519684,0.29548999667167664,-0.28235313296318054,0.9459348917007446,0.37706997990608215,0.2947377860546112,-0.2830609679222107,0.9549859762191772,0.3683144748210907,0.2939015030860901,-0.2834412753582001,0.9641945958137512,0.3532058894634247,0.29318320751190186,-0.005167320370674133,0.9757214188575745,0.3181597888469696,0.2911500632762909,-0.35429784655570984,0.9375420212745667,0.3852408826351166,0.32643482089042664,-0.14981317520141602,0.9736498594284058,0.3752615451812744,0.3268687427043915,-0.2551864683628082,0.9662816524505615,0.3636622726917267,0.3723669648170471,0.16548863053321838,0.9997451901435852,0.19086283445358276,0.37167006731033325,-0.43806686997413635,0.9990416169166565,0.4640849828720093,0.45386743545532227,-0.054456330835819244,0.13807444274425507,0.3352956175804138,0.4674827456474304,-0.6576639413833618,0.9321756958961487,0.4579193890094757,0.3632572293281555,-0.5952097773551941,0.23346568644046783,0.3992243707180023,0.35603445768356323,-0.6282029747962952,0.8527404069900513,0.4555096924304962,0.3422659635543823,-0.6671516299247742,0.24925154447555542,0.41731134057044983,0.3351360559463501,-0.6955482959747314,0.8179510831832886,0.4407743513584137,0.3353768587112427,-0.6580936908721924,0.2433317005634308,0.38881492614746094,0.3258603811264038,-0.677426815032959,0.8035721182823181,0.43840891122817993,0.3439771831035614,-0.6051049828529358,0.20459966361522675,0.3843701183795929,0.33524301648139954,-0.6235423684120178,0.6995387673377991,0.3720274865627289,0.6301651000976562,0.19131435453891754,0.9999133944511414,0.24536778032779694,0.650341272354126,-0.19189582765102386,0.999896764755249,0.433348149061203,0.7428184747695923,0.6858711838722229,0.19631782174110413,0.21487057209014893,0.796051561832428,0.06871896982192993,0.8442484736442566,0.5200373530387878,0.841518759727478,1.2068049907684326,0.6703323125839233,0.15952938795089722,0.9198140501976013,0.48264166712760925,0.9295181632041931,0.49848368763923645,0.8698934316635132,1.242444634437561,0.6077462434768677,0.13608190417289734,0.9306319355964661,0.5152833461761475,0.6511273384094238,0.6405010223388672,0.8773908019065857,1.068640112876892,0.7830694317817688,0.19233651459217072,0.9932171702384949,0.27096793055534363,0.8950837254524231
