frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.40690839290618896,0.28956499695777893,-0.1781095564365387,0.8933960199356079,0.3948231339454651,0.27036601305007935,-0.15848344564437866,0.8505119681358337,0.39020517468452454,0.2694984972476959,-0.1594027578830719,0.8680107593536377,0.384993314743042,0.26856985688209534,-0.15928734838962555,0.9136070013046265,0.3925745487213135,0.2701336145401001,-0.23798145353794098,0.8907473683357239,0.38520121574401855,0.2692177891731262,-0.23873020708560944,0.9130292534828186,0.3757803738117218,0.2684425413608551,-0.23912006616592407,0.9308496713638306,0.34070250391960144,0.26918280124664307,-0.012542909011244774,0.9555002450942993,0.3259757161140442,0.26989445090293884,-0.3741112947463989,0.911538302898407,0.3861323595046997,0.30442148447036743,-0.10856837779283524,0.9552158117294312,0.37968116998672485,0.30292874574661255,-0.2180061638355255,0.9509733319282532,0.35197141766548157,0.3559468984603882,0.1504230946302414,0.999580442905426,0.22043468058109283,0.35761183500289917,-0.4853283762931824,0.9986409544944763,0.4099158048629761,0.4521194100379944,-0.07118172198534012,0.08386889845132828,0.37653863430023193,0.44492489099502563,-0.603485643863678,0.9413451552391052,0.44030821323394775,0.35945165157318115,-0.622409462928772,0.24382585287094116,0.41914260387420654,0.340019553899765,-0.4804002642631531,0.861353874206543,0.44719401001930237,0.3397026062011719,-0.6912189722061157,0.31087735295295715,0.4331743121147156,0.31611916422843933,-0.5300816297531128,0.8414859175682068,0.4332796633243561,0.3314867615699768,-0.6890736222267151,0.3009951412677765,0.4079119563102722,0.310342937707901,-0.5192937850952148,0.8273591995239258,0.42564934492111206,0.3366481065750122,-0.6371006965637207,0.24905870854854584,0.40256360173225403,0.3188834488391876,-0.47472235560417175,0.7147668600082397,0.4025983214378357,0.6067682504653931,0.2027144879102707,0.9999115467071533,0.2824256420135498,0.6202358603477478,-0.2032049149274826,0.999902606010437,0.46419304609298706,0.7205274105072021,0.7118785381317139,0.14929774403572083,0.2407691329717636,0.7726970911026001,-0.06578441709280014,0.9088919162750244,0.5293930172920227,0.830107569694519,1.2363473176956177,0.6243192553520203,0.1877262443304062,0.9100307822227478,0.22236491739749908,0.9570422172546387,0.49824780225753784,0.8554760217666626,1.2770445346832275,0.6207565665245056,0.1716010868549347,0.9244987964630127,0.24441666901111603,0.7478488683700562,0.6593306064605713,0.8666799068450928,1.1519577503204346,0.7469905018806458,0.21101348102092743,0.9814273118972778,0.026247559115290642,0.9266230463981628
1,0.06666666666666667,0.40587496757507324,0.28949254751205444,-0.17488612234592438,0.8954690098762512,0.3939726948738098,0.2703753411769867,-0.154873788356781,0.8537608981132507,0.39005541801452637,0.2695058584213257,-0.15580838918685913,0.869416356086731,0.38512349128723145,0.2685818374156952,-0.15567217767238617,0.9152778387069702,0.39042025804519653,0.2701677083969116,-0.22912296652793884,0.8931199908256531,0.38281121850013733,0.26927274465560913,-0.22984999418258667,0.9144086837768555,0.3736216425895691,0.26854515075683594,-0.2302149087190628,0.9324989914894104,0.3422095477581024,0.2691873610019684,-0.009275690652430058,0.9550312161445618,0.32513099908828735,0.2699483036994934,-0.3426347076892853,0.9115444421768188,0.386382132768631,0.3044305145740509,-0.10587384551763535,0.9554530382156372,0.37963083386421204,0.3031444549560547,-0.2089916169643402,0.9507957696914673,0.3536304831504822,0.35407236218452454,0.13704189658164978,0.9995816946029663,0.21411079168319702,0.3582351803779602,-0.4185936152935028,0.9986562132835388,0.4511004686355591,0.4388160705566406,-0.06992179155349731,0.08210498839616776,0.37170127034187317,0.44521012902259827,-0.48468101024627686,0.9380694627761841,0.44502130150794983,0.35320615768432617,-0.5336208939552307,0.23005351424217224,0.41920092701911926,0.3392696976661682,-0.26205140352249146,0.8480463624000549,0.4471709430217743,0.32979074120521545,-0.5924912095069885,0.2943594455718994,0.43384161591529846,0.31607338786125183,-0.28967443108558655,0.8261221051216125,0.43197593092918396,0.32423341274261475,-0.5765476226806641,0.2847965657711029,0.40812525153160095,0.31034743785858154,-0.2794933319091797,0.811678946018219,0.4257170557975769,0.3328959047794342,-0.538735032081604,0.23552662134170532,0.4026234745979309,0.3188878297805786,-0.25533655285835266,0.6986638307571411,0.403466135263443,0.6065884232521057,0.1764506995677948,0.9999123215675354,0.2825128734111786,0.6219512224197388,-0.17698729038238525,0.9999034404754639,0.46424058079719543,0.7209717035293579,0.6148834824562073,0.149685800075531,0.24042381346225739,0.7713147401809692,-0.04116160795092583,0.9006959199905396,0.5281449556350708,0.82969069480896,1.0358964204788208,0.6288365721702576,0.18771418929100037,0.9081411361694336,0.2358783334493637,0.954621434211731,0.4993615448474884,0.8554213643074036,1.0662140846252441,0.6240645051002502,0.17099836468696594,0.9244398474693298,0.25847235321998596,0.7400343418121338,0.6594961285591125,0.8665753602981567,0.9167293310165405,0.7513273358345032,0.21207517385482788,0.9816561341285706,0.0451764352619648,0.9248836040496826
2,0.13333333333333333,0.4036131501197815,0.28908392786979675,-0.16983625292778015,0.8940259218215942,0.39070504903793335,0.2702920734882355,-0.14854225516319275,0.852077841758728,0.3879595398902893,0.26942381262779236,-0.14949645102024078,0.8661540150642395,0.3842793107032776,0.2685067057609558,-0.14936622977256775,0.9142287373542786,0.3853048086166382,0.27013275027275085,-0.21937008202075958,0.891560435295105,0.37722501158714294,0.2692575454711914,-0.22009362280368805,0.9121618270874023,0.36856117844581604,0.26854369044303894,-0.22046832740306854,0.9314523935317993,0.3422023057937622,0.2691863477230072,-0.0028969785198569298,0.9527742862701416,0.3209723234176636,0.26994672417640686,-0.3231891691684723,0.9075365662574768,0.38638097047805786,0.3042526841163635,-0.1017560064792633,0.9549582004547119,0.37915554642677307,0.30311891436576843,-0.20061258971691132,0.9495640993118286,0.35757771134376526,0.3535609245300293,0.13364453613758087,0.9995861649513245,0.20461618900299072,0.3586309552192688,-0.3970794081687927,0.9986512660980225,0.46955928206443787,0.4339677691459656,-0.06860876828432083,0.08352036774158478,0.35947322845458984,0.44551992416381836,-0.46986857056617737,0.9343597888946533,0.4479109048843384,0.3449920117855072,-0.5261653661727905,0.22400407493114471,0.4170955717563629,0.33914148807525635,-0.2653842270374298,0.8367265462875366,0.4473377466201782,0.3223557770252228,-0.5858420133590698,0.2868393063545227,0.4332885146141052,0.3161112368106842,-0.296281099319458,0.812795877456665,0.4314742982387543,0.3181125223636627,-0.5714248418807983,0.2773316502571106,0.4061196744441986,0.3101956248283386,-0.28645893931388855,0.7979905605316162,0.42571336030960083,0.3272263705730438,-0.5316334366798401,0.2290913462638855,0.4003691077232361,0.31874194741249084,-0.25948163866996765,0.6848769783973694,0.4039807915687561,0.6066112518310547,0.16608545184135437,0.9999139308929443,0.2806195318698883,0.6239827871322632,-0.16662615537643433,0.9999046325683594,0.46557921171188354,0.7245949506759644,0.5961979627609253,0.15317346155643463,0.23829591274261475,0.7725719213485718,-0.03769952431321144,0.8937733769416809,0.5278592109680176,0.8296908736228943,1.0054303407669067,0.6371321678161621,0.18758849799633026,0.9081398248672485,0.24258288741111755,0.9523881673812866,0.50038081407547,0.8556084036827087,1.0340214967727661,0.6271917223930359,0.1711580604314804,0.9248977303504944,0.26565873622894287,0.7313289046287537,0.6607859134674072,0.8665856122970581,0.879249632358551,0.7566033601760864,0.2121741622686386,0.9821031093597412,0.0544094480574131,0.9229365587234497
3,0.2,0.39608851075172424,0.2884913682937622,-0.16716346144676208,0.8917021751403809,0.3842184841632843,0.2700890898704529,-0.14614328742027283,0.8483824133872986,0.38255956768989563,0.2692487835884094,-0.14709754288196564,0.8608825206756592,0.3805164098739624,0.26836422085762024,-0.14696276187896729,0.911526083946228,0.3768194019794464,0.2699604332447052,-0.21481536328792572,0.8889121413230896,0.3694194555282593,0.26913464069366455,-0.21555404365062714,0.9093332290649414,0.3618222177028656,0.2684544324874878,-0.2159441113471985,0.9300041794776917,0.34145447611808777,0.2691830098628998,-0.0016746354522183537,0.949450671672821,0.31380078196525574,0.26993048191070557,-0.3136654496192932,0.903394341468811,0.3833029568195343,0.3039650321006775,-0.09979373961687088,0.953740656375885,0.3751964867115021,0.3030329644680023,-0.1956595480442047,0.9476758241653442,0.36154767870903015,0.3525142967700958,0.13235992193222046,0.9995861053466797,0.19722075760364532,0.35941749811172485,-0.3881225287914276,0.998659610748291,0.47941678762435913,0.431892991065979,-0.0655633956193924,0.08585556596517563,0.3489842712879181,0.4473048746585846,-0.4528401792049408,0.9321542382240295,0.4490489959716797,0.34007471799850464,-0.5090137124061584,0.217401921749115,0.41498953104019165,0.33800798654556274,-0.23821069300174713,0.8300497531890869,0.44352400302886963,0.31957271695137024,-0.5652077794075012,0.27803632616996765,0.42942121624946594,0.31600889563560486,-0.26688751578330994,0.8044191598892212,0.42660561203956604,0.3153475522994995,-0.547610342502594,0.26842188835144043,0.4021867513656616,0.30982816219329834,-0.2568172812461853,0.7892622947692871,0.4239884316921234,0.3235644996166229,-0.5124090313911438,0.22164687514305115,0.39723649621009827,0.3181823194026947,-0.2316906750202179,0.6767135262489319,0.40414881706237793,0.6066109538078308,0.1625482141971588,0.9999164342880249,0.2778737545013428,0.6248096227645874,-0.16308027505874634,0.9999071955680847,0.46563318371772766,0.7255986928939819,0.6011118292808533,0.1604326367378235,0.23675382137298584,0.7724868059158325,-0.039528463035821915,0.8915255665779114,0.525906503200531,0.8292680382728577,1.018833875656128,0.6494367122650146,0.1874788999557495,0.9081096649169922,0.23445475101470947,0.9522739052772522,0.5003937482833862,0.8556393980979919,1.048410415649414,0.6341058015823364,0.1714283674955368,0.9251657128334045,0.25625669956207275,0.7296977043151855,0.6607848405838013,0.8665156960487366,0.8990058898925781,0.764285683631897,0.21217197179794312,0.9824362993240356,0.04785079136490822,0.9235478043556213
4,0.26666666666666666,0.390868216753006,0.2874252200126648,-0.16693158447742462,0.8900394439697266,0.3790147602558136,0.2694550156593323,-0.14606168866157532,0.8457773923873901,0.3781634569168091,0.26868361234664917,-0.1470176875591278,0.8568476438522339,0.37734362483024597,0.2678637206554413,-0.1468883454799652,0.9097622036933899,0.3699086308479309,0.2695170044898987,-0.21382029354572296,0.8870114088058472,0.36318615078926086,0.26887306571006775,-0.21456220746040344,0.907065749168396,0.3557940423488617,0.2683303654193878,-0.21495847404003143,0.9288873672485352,0.33961495757102966,0.2691888213157654,-0.0019522730726748705,0.9468216300010681,0.3067750930786133,0.2699732184410095,-0.30893751978874207,0.8992394208908081,0.38116276264190674,0.3032355010509491,-0.09980884194374084,0.9529483914375305,0.3720088601112366,0.30259060859680176,-0.19447548687458038,0.9461715221405029,0.363285094499588,0.3511643707752228,0.12531879544258118,0.9995903372764587,0.18935875594615936,0.36042866110801697,-0.3782045245170593,0.9986612796783447,0.4817180037498474,0.43214431405067444,-0.06476632505655289,0.08735155314207077,0.34256842732429504,0.4504372179508209,-0.4502652585506439,0.9284672737121582,0.4494999945163727,0.3394085168838501,-0.49354565143585205,0.20969553291797638,0.40811190009117126,0.3377547562122345,-0.25201424956321716,0.8188002109527588,0.4410724341869354,0.3199864625930786,-0.5481523871421814,0.2681104242801666,0.42300933599472046,0.3160039782524109,-0.28146326541900635,0.7914894819259644,0.4244411587715149,0.31522148847579956,-0.5306751132011414,0.25854119658470154,0.3965134024620056,0.30969423055648804,-0.27209705114364624,0.7758978605270386,0.42338407039642334,0.32288604974746704,-0.4964405596256256,0.21339741349220276,0.39282405376434326,0.31790444254875183,-0.24636563658714294,0.6633303165435791,0.4041537940502167,0.606781542301178,0.1565530151128769,0.9999188780784607,0.27607569098472595,0.6256705522537231,-0.15708114206790924,0.999909520149231,0.46557489037513733,0.7266455292701721,0.5784385800361633,0.16505759954452515,0.23513935506343842,0.7725290656089783,-0.0324222594499588,0.8862312436103821,0.5245057344436646,0.829170823097229,0.9757946729660034,0.6581944227218628,0.18747399747371674,0.9079935550689697,0.23440192639827728,0.950970470905304,0.500392496585846,0.8558029532432556,1.003137469291687,0.6374573707580566,0.17220360040664673,0.925195038318634,0.2560361921787262,0.7238406538963318,0.6608365774154663,0.8664488196372986,0.8474183678627014,0.7694306373596191,0.2122773677110672,0.9826749563217163,0.046180203557014465,0.9225320219993591
5,0.3333333333333333,0.3849411904811859,0.287124902009964,-0.16738630831241608,0.8891345262527466,0.3737344741821289,0.26930955052375793,-0.1464051902294159,0.8441873788833618,0.3733019232749939,0.26862838864326477,-0.14735853672027588,0.853496789932251,0.37319618463516235,0.2678581178188324,-0.14722922444343567,0.908578634262085,0.3643462061882019,0.2693130671977997,-0.21425838768482208,0.8860247731208801,0.358276903629303,0.2687366306781769,-0.21500001847743988,0.9053314328193665,0.3505461513996124,0.2682620882987976,-0.21539992094039917,0.928168535232544,0.3377499282360077,0.26925164461135864,1.1294419891783036e-05,0.9445744156837463,0.3018617331981659,0.2700018584728241,-0.29961097240448,0.8952644467353821,0.3763252794742584,0.3030586242675781,-0.09991749376058578,0.9526431560516357,0.3668353855609894,0.3025672435760498,-0.19483110308647156,0.9452200531959534,0.36404064297676086,0.35113078355789185,0.12450145930051804,0.9995960593223572,0.18391738831996918,0.3607649505138397,-0.36320042610168457,0.9986650943756104,0.4835939109325409,0.43161073327064514,-0.056731216609478,0.09076854586601257,0.33435577154159546,0.4521109163761139,-0.45888033509254456,0.9241882562637329,0.4508523941040039,0.33835968375205994,-0.46866995096206665,0.20579461753368378,0.4028392434120178,0.3373861610889435,-0.29473087191581726,0.8104538321495056,0.43932661414146423,0.31975939869880676,-0.5213397741317749,0.2620590329170227,0.4165571928024292,0.3159460723400116,-0.3293222486972809,0.7816869020462036,0.4233076274394989,0.31504151225090027,-0.5052093267440796,0.2523174583911896,0.39007407426834106,0.30956628918647766,-0.31862345337867737,0.7654872536659241,0.4232327342033386,0.32245904207229614,-0.471347838640213,0.20810873806476593,0.3879823088645935,0.3176637291908264,-0.2892701327800751,0.6528655290603638,0.40436550974845886,0.607369065284729,0.15033560991287231,0.9999210834503174,0.274181604385376,0.6268976926803589,-0.15086521208286285,0.9999116659164429,0.46550846099853516,0.7275460958480835,0.5645374655723572,0.1705900877714157,0.23411057889461517,0.7725534439086914,-0.02971842512488365,0.880118191242218,0.5242632031440735,0.8292650580406189,0.9616605043411255,0.6658334136009216,0.18743734061717987,0.9079771041870117,0.23513291776180267,0.949166476726532,0.5008527040481567,0.8561318516731262,0.9890007376670837,0.6390355825424194,0.17277583479881287,0.9253514409065247,0.2565736174583435,0.7159982919692993,0.660269021987915,0.8664130568504333,0.83152836561203,0.7731407284736633,0.21206381916999817,0.9827059507369995,0.04560737684369087,0.9205898642539978
6,0.4,0.3810482621192932,0.28704532980918884,-0.1834578812122345,0.8917942047119141,0.37013310194015503,0.26926282048225403,-0.15835367143154144,0.8475693464279175,0.3700112998485565,0.26861774921417236,-0.15930990874767303,0.8548828959465027,0.3703541159629822,0.26786330342292786,-0.15919393301010132,0.9102635979652405,0.36023151874542236,0.269241601228714,-0.2221536636352539,0.8890218138694763,0.35422712564468384,0.26869824528694153,-0.2229018360376358,0.9070902466773987,0.34556058049201965,0.2682526409626007,-0.22330738604068756,0.9301130771636963,0.33627083897590637,0.26943859457969666,-0.0012547182850539684,0.943998396396637,0.2965858280658722,0.27008163928985596,-0.30231666564941406,0.8957144618034363,0.3726767301559448,0.30302006006240845,-0.11211679130792618,0.9534016251564026,0.36264127492904663,0.3025670349597931,-0.20187297463417053,0.9459341168403625,0.3637961745262146,0.3515990376472473,0.12163654714822769,0.9995986819267273,0.18045015633106232,0.3609919548034668,-0.36337682604789734,0.9986894726753235,0.48349952697753906,0.4306432008743286,-0.05560655519366264,0.09391261637210846,0.3295706510543823,0.45278966426849365,-0.45417022705078125,0.9213848114013672,0.45119771361351013,0.3372899293899536,-0.4717610776424408,0.20261773467063904,0.3980242609977722,0.33714672923088074,-0.28980663418769836,0.8085827231407166,0.4384247958660126,0.31952905654907227,-0.5247119665145874,0.2571168541908264,0.41261813044548035,0.31595849990844727,-0.32352206110954285,0.7780289649963379,0.42284107208251953,0.3149420917034149,-0.5097000598907471,0.24713259935379028,0.3865528106689453,0.3095426559448242,-0.31095194816589355,0.7613720893859863,0.4231090247631073,0.3222161531448364,-0.4749082326889038,0.20379303395748138,0.38488951325416565,0.3176073431968689,-0.2838763892650604,0.6493368148803711,0.40459609031677246,0.6076732277870178,0.14857035875320435,0.9999241828918457,0.2732395529747009,0.6274415254592896,-0.14911051094532013,0.9999153017997742,0.4648706316947937,0.7281692028045654,0.5721759796142578,0.1791551560163498,0.2334906905889511,0.7726269960403442,-0.028261467814445496,0.87766432762146,0.5242853164672852,0.8293085098266602,0.9800923466682434,0.6760546565055847,0.1873573213815689,0.9079704284667969,0.251353919506073,0.948462963104248,0.5018810033798218,0.8563406467437744,1.0086369514465332,0.6437239050865173,0.17320436239242554,0.9253524541854858,0.2748318612575531,0.7119604349136353,0.6615957617759705,0.8664433360099792,0.8527848720550537,0.7789651155471802,0.21149061620235443,0.982757568359375,0.06605599075555801,0.9200818538665771
7,0.4666666666666667,0.3789046108722687,0.287227600812912,-0.1827206015586853,0.8914846777915955,0.3677731454372406,0.2693112790584564,-0.15812258422374725,0.846904456615448,0.3673485517501831,0.26870372891426086,-0.15907736122608185,0.8524777889251709,0.3674619197845459,0.2680233120918274,-0.1589614450931549,0.9095003604888916,0.3581230640411377,0.2692708671092987,-0.22202275693416595,0.8889849185943604,0.3519899547100067,0.2687307894229889,-0.22277052700519562,0.9064010381698608,0.3432322144508362,0.2683165371417999,-0.22317467629909515,0.9302281737327576,0.33303380012512207,0.269790917634964,-0.0011383875971660018,0.9421482682228088,0.29323822259902954,0.27027007937431335,-0.3023623526096344,0.8939061760902405,0.36991292238235474,0.30314263701438904,-0.11172086745500565,0.953249990940094,0.3598412573337555,0.3028828501701355,-0.20171178877353668,0.9456055760383606,0.3631962835788727,0.35240456461906433,0.12287580221891403,0.99959796667099,0.17887291312217712,0.36134570837020874,-0.36531928181648254,0.9986994862556458,0.4823918044567108,0.43038851022720337,-0.05090980604290962,0.09581857919692993,0.3285968601703644,0.45337820053100586,-0.45718830823898315,0.9180928468704224,0.45108750462532043,0.33729273080825806,-0.4665333926677704,0.19842034578323364,0.3948625922203064,0.33715111017227173,-0.2918466627597809,0.8042371869087219,0.4373725950717926,0.3195381462574005,-0.5194551348686218,0.2512173354625702,0.41022181510925293,0.31607696413993835,-0.3255523443222046,0.7721849679946899,0.4216228723526001,0.31484365463256836,-0.5042418241500854,0.24112819135189056,0.3834434449672699,0.30954068899154663,-0.3122437596321106,0.7550751566886902,0.42228689789772034,0.32221731543540955,-0.4697161018848419,0.19878029823303223,0.38171473145484924,0.317574143409729,-0.2855592370033264,0.6430718898773193,0.4051850438117981,0.6086342930793762,0.14986224472522736,0.9999260306358337,0.2729831337928772,0.6284043192863464,-0.15041205286979675,0.9999175071716309,0.46373823285102844,0.7287391424179077,0.5827523469924927,0.18505606055259705,0.23326736688613892,0.7732868194580078,-0.01990991272032261,0.8743869662284851,0.5241698622703552,0.8293099999427795,1.000503420829773,0.6848856806755066,0.18702125549316406,0.9081644415855408,0.2697335183620453,0.9479628801345825,0.5027707815170288,0.8564251661300659,1.029872179031372,0.6475595831871033,0.1731293797492981,0.9257246255874634,0.29392507672309875,0.7080295085906982,0.6614848971366882,0.8665050864219666,0.8689056634902954,0.7844874262809753,0.21149054169654846,0.9835965633392334,0.07851126790046692,0.9199210405349731
8,0.5333333333333333,0.3796709179878235,0.2881520688533783,-0.18218868970870972,0.8941514492034912,0.3684324622154236,0.2697610557079315,-0.1579219549894333,0.8509191870689392,0.36768850684165955,0.2691097855567932,-0.15887583792209625,0.8552429676055908,0.36741355061531067,0.26842001080513,-0.1587594598531723,0.9117580056190491,0.3592210114002228,0.2698328197002411,-0.22212204337120056,0.8922224640846252,0.3525383174419403,0.2692822515964508,-0.22286954522132874,0.9088056683540344,0.34406182169914246,0.2689255475997925,-0.22327333688735962,0.9323737621307373,0.3320491909980774,0.2703924775123596,-0.001244574086740613,0.9430291652679443,0.29436010122299194,0.2711034417152405,-0.30609065294265747,0.8958909511566162,0.37020882964134216,0.303871214389801,-0.11142033338546753,0.9541817307472229,0.3602280914783478,0.3039171099662781,-0.20181713998317719,0.9465881586074829,0.3615466058254242,0.3536805510520935,0.1236666813492775,0.999596357345581,0.18003635108470917,0.36149516701698303,-0.3705114722251892,0.9987167716026306,0.4788423478603363,0.4310150444507599,-0.031003829091787338,0.09737247228622437,0.33123183250427246,0.4536358118057251,-0.4594534635543823,0.9173111915588379,0.44648444652557373,0.33751317858695984,-0.4111538529396057,0.19381940364837646,0.39500367641448975,0.33779123425483704,-0.2791259288787842,0.799679160118103,0.432079941034317,0.31880247592926025,-0.4591028690338135,0.24502000212669373,0.4103066921234131,0.3163298964500427,-0.30972111225128174,0.7661541700363159,0.415876567363739,0.31431150436401367,-0.4424005448818207,0.23496368527412415,0.38363397121429443,0.3096761703491211,-0.2963450253009796,0.7488407492637634,0.4172704815864563,0.3220270872116089,-0.41294798254966736,0.19381088018417358,0.38140934705734253,0.31763437390327454,-0.272329717874527,0.637292206287384,0.40518876910209656,0.609175980091095,0.1513485312461853,0.9999268054962158,0.27321431040763855,0.6287075877189636,-0.15190783143043518,0.9999185800552368,0.4608258903026581,0.7297084331512451,0.5870963931083679,0.19121025502681732,0.23326916992664337,0.7744481563568115,-0.012033362872898579,0.8732964992523193,0.5230512022972107,0.8293075561523438,1.007819414138794,0.6938349604606628,0.18683922290802002,0.9091188907623291,0.2695026099681854,0.9486081600189209,0.5028524994850159,0.8565441966056824,1.0376685857772827,0.6546887159347534,0.1731591820716858,0.9269596934318542,0.2929847836494446,0.7105283737182617,0.6612663865089417,0.8665319085121155,0.8804900646209717,0.7912086248397827,0.21143800020217896,0.9838017225265503,0.0785609632730484,0.921576201915741
9,0.6,0.3805580139160156,0.28979942202568054,-0.18219539523124695,0.8991510272026062,0.36901354789733887,0.2714851498603821,-0.15844058990478516,0.8585229516029358,0.3681985139846802,0.2705191969871521,-0.159392848610878,0.8619096875190735,0.367814302444458,0.2695862650871277,-0.15927255153656006,0.9162072539329529,0.3594568371772766,0.2716509997844696,-0.22320228815078735,0.8977007269859314,0.35328471660614014,0.27081161737442017,-0.22395023703575134,0.9131911993026733,0.3448808193206787,0.27017155289649963,-0.22434435784816742,0.93584805727005,0.3320324718952179,0.2710152864456177,-0.001435529557056725,0.9454598426818848,0.29482805728912354,0.2718937397003174,-0.3087218999862671,0.9002497792243958,0.3705785274505615,0.30544501543045044,-0.11122500151395798,0.9556587934494019,0.3607145845890045,0.30521833896636963,-0.20211054384708405,0.9482255578041077,0.35607391595840454,0.3537021279335022,0.12395553290843964,0.9995930790901184,0.18079452216625214,0.36146724224090576,-0.374223530292511,0.9987347722053528,0.4722665846347809,0.43124786019325256,-0.01963556930422783,0.09645890444517136,0.3335328996181488,0.45349961519241333,-0.4538153409957886,0.9160994291305542,0.4436846077442169,0.3377884030342102,-0.39161789417266846,0.186896413564682,0.3956640362739563,0.339262992143631,-0.25347843766212463,0.7932387590408325,0.4324732720851898,0.3192794620990753,-0.43880900740623474,0.23720040917396545,0.4108674228191376,0.3172151446342468,-0.28030112385749817,0.7582290768623352,0.4152894616127014,0.3146476447582245,-0.4249524772167206,0.22741639614105225,0.38444074988365173,0.3103347420692444,-0.2678788900375366,0.7410697340965271,0.41546347737312317,0.3222290277481079,-0.3948215842247009,0.18774381279945374,0.3817424178123474,0.3181467652320862,-0.24695682525634766,0.6300686597824097,0.4044511318206787,0.6091135144233704,0.15310099720954895,0.9999270439147949,0.27484646439552307,0.628632128238678,-0.1536554992198944,0.9999193549156189,0.45768406987190247,0.7297140955924988,0.5890349745750427,0.19903726875782013,0.23460853099822998,0.7742166519165039,-0.01564408838748932,0.8750903010368347,0.521949827671051,0.8293017745018005,0.9888300895690918,0.705525279045105,0.18682041764259338,0.909277081489563,0.2651553750038147,0.9498793482780457,0.5028515458106995,0.8567254543304443,1.0163966417312622,0.6659406423568726,0.17314191162586212,0.9270154237747192,0.2883298397064209,0.7159565091133118,0.661130964756012,0.8665007948875427,0.8590550422668457,0.7999442219734192,0.21144415438175201,0.9847036600112915,0.0744609609246254,0.9239768385887146
