frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.42526713013648987,0.3249049186706543,-0.2841568887233734,0.9940975904464722,0.4327462315559387,0.3078421354293823,-0.28055500984191895,0.9911729693412781,0.44274666905403137,0.3073897361755371,-0.28120315074920654,0.9907941222190857,0.45048144459724426,0.30708932876586914,-0.28120988607406616,0.9940259456634521,0.40730151534080505,0.3073907792568207,-0.2716352045536041,0.991841197013855,0.39849358797073364,0.30658191442489624,-0.2724132835865021,0.991421639919281,0.3889809548854828,0.3061502277851105,-0.27288076281547546,0.992434024810791,0.4559416174888611,0.31005051732063293,-0.16558387875556946,0.9969019889831543,0.37803131341934204,0.3073533773422241,-0.12194626033306122,0.985548198223114,0.43941575288772583,0.3314968943595886,-0.22711977362632751,0.9912251830101013,0.410790354013443,0.33444005250930786,-0.219207301735878,0.9859123826026917,0.5370275378227234,0.3499719500541687,-0.12720464169979095,0.999782383441925,0.33046799898147583,0.3736489415168762,0.02361985109746456,0.9967361092567444,0.6148965954780579,0.4383399784564972,-0.274873822927475,0.8910967111587524,0.2922166585922241,0.4627630114555359,-0.1827138513326645,0.3758675754070282,0.49495959281921387,0.36735624074935913,-0.4365585148334503,0.8634700179100037,0.35616570711135864,0.3796992599964142,-0.4220239520072937,0.4706045985221863,0.4643005132675171,0.34655511379241943,-0.468354731798172,0.8341715335845947,0.37411051988601685,0.35685670375823975,-0.4622347056865692,0.47871896624565125,0.468946635723114,0.33677804470062256,-0.4456603527069092,0.8187644481658936,0.3687021732330322,0.34888356924057007,-0.4303276240825653,0.4452013373374939,0.47186487913131714,0.34463363885879517,-0.42455947399139404,0.7565911412239075,0.3699043095111847,0.35676905512809753,-0.4164343476295471,0.38144829869270325,0.5302501916885376,0.5859230756759644,-0.07817067950963974,0.9998646974563599,0.40296587347984314,0.5817055702209473,0.07749776542186737,0.999607264995575,0.5679640173912048,0.7340561747550964,-0.13269765675067902,0.9536953568458557,0.40357527136802673,0.6791579127311707,0.28706225752830505,0.5062943696975708,0.5990639328956604,0.8905596137046814,-0.1719883680343628,0.9723724126815796,0.4351333975791931,0.7739807963371277,0.5890204906463623,0.7060618996620178,0.6037330627441406,0.9022923707962036,-0.1856824904680252,0.8093124628067017,0.4691075384616852,0.7953331470489502,0.6173934936523438,0.5960405468940735,0.5921274423599243,0.9612388610839844,-0.3698056638240814,0.9478653073310852,0.34444013237953186,0.815873384475708,0.5858132839202881,0.6809304356575012
1,0.06666666666666667,0.4269547760486603,0.32490503787994385,-0.28662559390068054,0.9943670630455017,0.4351936876773834,0.3082185387611389,-0.2824298143386841,0.9915701150894165,0.4450487196445465,0.3076726198196411,-0.2830871641635895,0.9911946654319763,0.45282140374183655,0.30728551745414734,-0.2830814719200134,0.9942562580108643,0.4087345600128174,0.3079889118671417,-0.2724611461162567,0.9922425746917725,0.39947614073753357,0.3072049021720886,-0.2732659876346588,0.9918665289878845,0.39064526557922363,0.30666905641555786,-0.2737446427345276,0.9928397536277771,0.4582561254501343,0.3099983036518097,-0.16854216158390045,0.9969894289970398,0.37940242886543274,0.30751851201057434,-0.12163461744785309,0.9862315654754639,0.4428393244743347,0.3317044973373413,-0.23052941262722015,0.9915356040000916,0.4116647243499756,0.33444350957870483,-0.22106415033340454,0.9865270256996155,0.5384929776191711,0.35192304849624634,-0.1357966959476471,0.999784529209137,0.3313392400741577,0.3736317753791809,0.023689424619078636,0.9969086647033691,0.6148955225944519,0.4388008415699005,-0.2747560143470764,0.8926277756690979,0.2924167513847351,0.46269354224205017,-0.18266041576862335,0.38425442576408386,0.4950862228870392,0.3668363392353058,-0.4089409410953522,0.8617756366729736,0.3611522912979126,0.37552008032798767,-0.42246124148368835,0.47997745871543884,0.4667317569255829,0.3450697362422943,-0.4350496828556061,0.8323339223861694,0.3800934851169586,0.35319021344184875,-0.4629068374633789,0.48647624254226685,0.4695408046245575,0.3366878926753998,-0.4128483533859253,0.816778838634491,0.3762601315975189,0.34575045108795166,-0.43058478832244873,0.4530687630176544,0.4719311594963074,0.3446308970451355,-0.39565908908843994,0.7560015320777893,0.37663307785987854,0.35431158542633057,-0.4168761074542999,0.39064157009124756,0.5289067029953003,0.5865370035171509,-0.07947009801864624,0.9998639822006226,0.4017159640789032,0.5824567675590515,0.07880643010139465,0.9996160864830017,0.566182553768158,0.7375564575195312,-0.12020549923181534,0.9544299840927124,0.402670681476593,0.6794742345809937,0.2984863221645355,0.5138434767723083,0.5989781618118286,0.8873302936553955,-0.1560291349887848,0.9718052744865417,0.43580564856529236,0.7740102410316467,0.5909277200698853,0.7109913229942322,0.6036210656166077,0.8987637162208557,-0.169350728392601,0.8091477155685425,0.46915268898010254,0.7952358722686768,0.61842280626297,0.6003794074058533,0.5921509861946106,0.9612334966659546,-0.35218632221221924,0.9475801587104797,0.3456732928752899,0.8156943917274475,0.5856658220291138,0.6864489316940308
2,0.13333333333333333,0.4270792007446289,0.3248014748096466,-0.3015174865722656,0.9947109222412109,0.43593132495880127,0.30857357382774353,-0.29631420969963074,0.9920974373817444,0.4459536373615265,0.3081795275211334,-0.2969874441623688,0.9917327761650085,0.453894704580307,0.3077826499938965,-0.2969740927219391,0.9945843815803528,0.4096510410308838,0.30812519788742065,-0.28380244970321655,0.992750883102417,0.40023764967918396,0.3072718679904938,-0.2846507430076599,0.9924149513244629,0.3918059766292572,0.30667737126350403,-0.28514689207077026,0.993331253528595,0.459900438785553,0.3100719749927521,-0.18030400574207306,0.9971394538879395,0.38035163283348083,0.3074529767036438,-0.12359409779310226,0.9871114492416382,0.44360581040382385,0.3318592309951782,-0.24520812928676605,0.9919669032096863,0.41164231300354004,0.3341849744319916,-0.2329348921775818,0.9873161911964417,0.5398098826408386,0.3561494052410126,-0.1478031724691391,0.9997855424880981,0.331482470035553,0.3736266791820526,0.022780394181609154,0.9970892071723938,0.6146759986877441,0.441507488489151,-0.27866408228874207,0.8951604962348938,0.2922738790512085,0.4625629782676697,-0.18856514990329742,0.39827415347099304,0.49561232328414917,0.36614730954170227,-0.4091963469982147,0.862534761428833,0.36665844917297363,0.3733150064945221,-0.44423189759254456,0.4970042407512665,0.4684605002403259,0.34389007091522217,-0.43545210361480713,0.8331485986709595,0.3876063823699951,0.3510255813598633,-0.48763713240623474,0.5011347532272339,0.4704075753688812,0.33647602796554565,-0.4137797951698303,0.8175392746925354,0.3852158486843109,0.3435729444026947,-0.4543103277683258,0.46788889169692993,0.47241082787513733,0.34459975361824036,-0.39613795280456543,0.7583497166633606,0.3847087323665619,0.352577269077301,-0.4391351640224457,0.4066210687160492,0.5269306898117065,0.5899790525436401,-0.08111026883125305,0.9998656511306763,0.3979916274547577,0.585911214351654,0.08045614510774612,0.9996305704116821,0.5623257160186768,0.7388913035392761,-0.10878060013055801,0.9560232758522034,0.4017113745212555,0.680574357509613,0.3186170756816864,0.5286893248558044,0.5986305475234985,0.8852525949478149,-0.12601830065250397,0.971890926361084,0.4362582564353943,0.7748101353645325,0.6151898503303528,0.720969557762146,0.603276789188385,0.8959260582923889,-0.13752193748950958,0.8118287920951843,0.4692435562610626,0.7953733205795288,0.6423472762107849,0.6112408638000488,0.5918973684310913,0.9612177610397339,-0.32120245695114136,0.9483675956726074,0.3464532494544983,0.8156773447990417,0.6018782258033752,0.6971773505210876
3,0.2,0.4280693233013153,0.32496193051338196,-0.30060192942619324,0.9950120449066162,0.4378092885017395,0.30980411171913147,-0.29534849524497986,0.9925684332847595,0.44768333435058594,0.30946576595306396,-0.29601961374282837,0.9922153949737549,0.4560644030570984,0.3089790344238281,-0.29600733518600464,0.9948810935020447,0.41197025775909424,0.3093780279159546,-0.28303536772727966,0.9931932687759399,0.40296244621276855,0.30856016278266907,-0.2838786244392395,0.992886483669281,0.39492693543434143,0.3078658878803253,-0.2843724489212036,0.9937522411346436,0.4626408517360687,0.31042322516441345,-0.1792037934064865,0.9972719550132751,0.3829861283302307,0.30773210525512695,-0.12020626664161682,0.9878404140472412,0.44571831822395325,0.332690566778183,-0.2440112680196762,0.9923315048217773,0.41222548484802246,0.33420631289482117,-0.23202121257781982,0.9879801273345947,0.5407939553260803,0.3586072623729706,-0.14673615992069244,0.9997886419296265,0.3318173885345459,0.3735972046852112,0.028331074863672256,0.9972474575042725,0.6127609014511108,0.44565916061401367,-0.2782616913318634,0.8973009586334229,0.2914377748966217,0.46146413683891296,-0.1883568912744522,0.4055054783821106,0.4966484308242798,0.3661206066608429,-0.40096017718315125,0.8635543584823608,0.3716690242290497,0.37126070261001587,-0.4474431872367859,0.5047341585159302,0.4726305902004242,0.34354454278945923,-0.426495224237442,0.8342747092247009,0.3928746283054352,0.348611980676651,-0.4909580945968628,0.5070798397064209,0.4732946455478668,0.3364543914794922,-0.4052557349205017,0.8187224268913269,0.38970062136650085,0.34154242277145386,-0.4566916227340698,0.4738936722278595,0.4741043746471405,0.34470218420028687,-0.3879113495349884,0.7610087394714355,0.3890124261379242,0.3508603274822235,-0.4422314465045929,0.4139040410518646,0.5249683856964111,0.5911478996276855,-0.08313360065221786,0.9998659491539001,0.3955657482147217,0.5869417786598206,0.08248128741979599,0.9996402263641357,0.5599489808082581,0.7400986552238464,-0.11063453555107117,0.9570420980453491,0.40025556087493896,0.6822083592414856,0.3215765357017517,0.5377268195152283,0.598511278629303,0.8843511939048767,-0.1311924308538437,0.9714799523353577,0.43631941080093384,0.7752123475074768,0.6207644939422607,0.726592481136322,0.6036003828048706,0.8947700262069702,-0.14292360842227936,0.8120332360267639,0.4693080186843872,0.7954717874526978,0.6483166217803955,0.6173098683357239,0.5909373164176941,0.9612150192260742,-0.32577961683273315,0.9483877420425415,0.3473721444606781,0.8155810236930847,0.6089974045753479,0.7036914229393005
4,0.26666666666666666,0.43095141649246216,0.3257737159729004,-0.30262839794158936,0.9953193068504333,0.4405398964881897,0.3110329210758209,-0.29738420248031616,0.9930416941642761,0.4500127136707306,0.3106042146682739,-0.29805460572242737,0.9927035570144653,0.4586963653564453,0.30996719002723694,-0.2980431914329529,0.9951863884925842,0.4148094356060028,0.3107638359069824,-0.2845520079135895,0.9936303496360779,0.40609145164489746,0.3101237118244171,-0.2854076027870178,0.9933494925498962,0.3979123532772064,0.30951911211013794,-0.28590258955955505,0.9941632747650146,0.4662052094936371,0.31083905696868896,-0.18051503598690033,0.9974164366722107,0.38561108708381653,0.3088844120502472,-0.12022679299116135,0.9885696768760681,0.4496198296546936,0.334011971950531,-0.24579039216041565,0.9927111268043518,0.41498345136642456,0.3347665071487427,-0.23327574133872986,0.9886456727981567,0.5419324636459351,0.3599185347557068,-0.14935876429080963,0.999792218208313,0.332715779542923,0.3733678162097931,0.02944498136639595,0.9974038600921631,0.6105426549911499,0.44834885001182556,-0.2782028913497925,0.8999713063240051,0.28768613934516907,0.45925822854042053,-0.1882093995809555,0.4183274805545807,0.4966508150100708,0.3661364018917084,-0.39197438955307007,0.8658221364021301,0.37082594633102417,0.369611531496048,-0.44552281498908997,0.5153289437294006,0.4730987548828125,0.3434850871562958,-0.4168325364589691,0.836647629737854,0.3917394280433655,0.3470536470413208,-0.4881534278392792,0.514658510684967,0.47376370429992676,0.3364584147930145,-0.39479389786720276,0.8211978077888489,0.3886477053165436,0.3404600918292999,-0.4539680480957031,0.48142752051353455,0.47451719641685486,0.34480926394462585,-0.37840786576271057,0.7648493647575378,0.3879745602607727,0.34975239634513855,-0.4400812089443207,0.42269793152809143,0.5228772163391113,0.5928277969360352,-0.08498213440179825,0.9998671412467957,0.39217451214790344,0.5886579155921936,0.08432592451572418,0.9996513724327087,0.5565225481987,0.7407726049423218,-0.11164365708827972,0.9586329460144043,0.39865782856941223,0.6838691234588623,0.33650967478752136,0.5510457754135132,0.5979374647140503,0.8836187124252319,-0.1355355978012085,0.9718087315559387,0.4363911747932434,0.7759796977043152,0.6319597363471985,0.7360184192657471,0.6035393476486206,0.8937227725982666,-0.14767520129680634,0.8157966732978821,0.46930843591690063,0.7958400249481201,0.6589776277542114,0.6286446452140808,0.5907154679298401,0.9610992670059204,-0.33018308877944946,0.9494649767875671,0.34758293628692627,0.8154961466789246,0.6201685070991516,0.7140111327171326
5,0.3333333333333333,0.43107953667640686,0.32599884271621704,-0.3049860894680023,0.9956721663475037,0.4408055543899536,0.3111645579338074,-0.2987792193889618,0.9935836791992188,0.4505816698074341,0.31075891852378845,-0.2994435429573059,0.993267297744751,0.45899590849876404,0.31008440256118774,-0.2994234263896942,0.9955478310585022,0.4151609539985657,0.3109816312789917,-0.28523799777030945,0.9941253662109375,0.40623411536216736,0.3103041648864746,-0.2861003577709198,0.993867039680481,0.39827051758766174,0.30961787700653076,-0.28659433126449585,0.9946182370185852,0.46680012345314026,0.310904860496521,-0.1801520437002182,0.9975984692573547,0.386115700006485,0.30891478061676025,-0.11754518747329712,0.9894132018089294,0.4498617351055145,0.3346913754940033,-0.2475273311138153,0.9931933283805847,0.4152930974960327,0.33499643206596375,-0.2340267449617386,0.9894299507141113,0.542307436466217,0.3597758412361145,-0.14918100833892822,0.9997975826263428,0.33508431911468506,0.37336885929107666,0.037400469183921814,0.9975562691688538,0.6066787838935852,0.44917556643486023,-0.27756431698799133,0.9030398726463318,0.28007039427757263,0.4568777084350586,-0.1770491749048233,0.43204250931739807,0.4950943887233734,0.36675122380256653,-0.3879470229148865,0.8695464730262756,0.3678232431411743,0.36890730261802673,-0.4377656877040863,0.527097761631012,0.47264137864112854,0.34382468461990356,-0.41332346200942993,0.8409819006919861,0.3904452919960022,0.34545594453811646,-0.47993889451026917,0.5236310362815857,0.4735100269317627,0.33716732263565063,-0.39050137996673584,0.8258508443832397,0.38803619146347046,0.3395853042602539,-0.44387784600257874,0.49039509892463684,0.474458783864975,0.34577667713165283,-0.37403514981269836,0.7711963057518005,0.3878370523452759,0.3491832911968231,-0.431852251291275,0.4330868721008301,0.5182031989097595,0.5930657982826233,-0.088352270424366,0.9998683333396912,0.389274001121521,0.5886436104774475,0.08767931908369064,0.9996621608734131,0.5526941418647766,0.7406308650970459,-0.11264172941446304,0.9602909088134766,0.39774638414382935,0.6856068968772888,0.35416582226753235,0.5636350512504578,0.5967497825622559,0.882771372795105,-0.1362587809562683,0.9724389314651489,0.43641161918640137,0.776354193687439,0.6636147499084473,0.7442792654037476,0.6027461886405945,0.8926496505737305,-0.14845356345176697,0.821425199508667,0.4692917466163635,0.7959009408950806,0.6925530433654785,0.6400598287582397,0.5901101231575012,0.9610711336135864,-0.33143150806427,0.9509927034378052,0.3476021885871887,0.8153705596923828,0.6589859127998352,0.7235575318336487
6,0.4,0.4287218153476715,0.32670241594314575,-0.324447900056839,0.9959704875946045,0.4387557804584503,0.31141722202301025,-0.31800809502601624,0.9940484762191772,0.44967472553253174,0.31095317006111145,-0.3186659514904022,0.9937548637390137,0.45869114995002747,0.31033894419670105,-0.31863856315612793,0.995853841304779,0.41303113102912903,0.3113223910331726,-0.3015158772468567,0.9945460557937622,0.4049023389816284,0.31054118275642395,-0.3023883104324341,0.9943100214004517,0.39713627099990845,0.3097470998764038,-0.302913635969162,0.9950046539306641,0.4665932357311249,0.31100910902023315,-0.19743981957435608,0.9977520108222961,0.38598066568374634,0.30901849269866943,-0.12134883552789688,0.9901354908943176,0.4475923180580139,0.33489158749580383,-0.26656854152679443,0.9935645461082458,0.4138320982456207,0.3352634310722351,-0.24916473031044006,0.9900438189506531,0.542290985584259,0.35952964425086975,-0.16776767373085022,0.999797523021698,0.3359872102737427,0.3735072910785675,0.036774326115846634,0.9976584315299988,0.5965466499328613,0.44942331314086914,-0.31277841329574585,0.9041398167610168,0.27178603410720825,0.4552847146987915,-0.18041564524173737,0.4391363561153412,0.4854724407196045,0.36706364154815674,-0.4410765469074249,0.8699136972427368,0.3540731966495514,0.3692987561225891,-0.4613720774650574,0.5300020575523376,0.4593549966812134,0.34451383352279663,-0.47253555059432983,0.8419201970100403,0.38140201568603516,0.34592702984809875,-0.507189929485321,0.5245183706283569,0.4639798104763031,0.3372728228569031,-0.4493027329444885,0.8269769549369812,0.3811889886856079,0.3397538363933563,-0.47000986337661743,0.4912223517894745,0.46728000044822693,0.34596920013427734,-0.4277159869670868,0.7728182077407837,0.3796890079975128,0.349272221326828,-0.45551201701164246,0.43495526909828186,0.5157394409179688,0.592965841293335,-0.09450800716876984,0.9998666048049927,0.38688015937805176,0.5885540246963501,0.09383761137723923,0.9996670484542847,0.5504068732261658,0.7405503988265991,-0.11859741061925888,0.9616457223892212,0.39577919244766235,0.685556173324585,0.37015870213508606,0.5732060074806213,0.5956721901893616,0.8823999166488647,-0.17528066039085388,0.9732010960578918,0.4363158047199249,0.777241587638855,0.6709170341491699,0.7510229349136353,0.6021645665168762,0.8929216861724854,-0.19122722744941711,0.8278260231018066,0.4691779911518097,0.7965707778930664,0.6986895203590393,0.6508747935295105,0.5889057517051697,0.9609089493751526,-0.3893895447254181,0.9526241421699524,0.34788191318511963,0.8149454593658447,0.6590501666069031,0.7313998937606812
7,0.4666666666666667,0.42134562134742737,0.32765963673591614,-0.3240901827812195,0.9961691498756409,0.43137723207473755,0.31204456090927124,-0.31707119941711426,0.9943718910217285,0.440495103597641,0.3114132583141327,-0.31774768233299255,0.9940942525863647,0.4503920078277588,0.31070831418037415,-0.31774550676345825,0.9960539937019348,0.40692055225372314,0.31182044744491577,-0.29775962233543396,0.9948408007621765,0.39808890223503113,0.31085893511772156,-0.29868084192276,0.9946277737617493,0.38882648944854736,0.3099081814289093,-0.29923906922340393,0.9952857494354248,0.46504515409469604,0.3110383152961731,-0.19471284747123718,0.9978482723236084,0.3820330500602722,0.30900314450263977,-0.11396662145853043,0.9906712174415588,0.4378368854522705,0.33537042140960693,-0.2647347152233124,0.9937841892242432,0.4056059718132019,0.33579105138778687,-0.24515093863010406,0.9904535412788391,0.5416063666343689,0.35906723141670227,-0.16464537382125854,0.999796450138092,0.33565422892570496,0.37309837341308594,0.043408866971731186,0.9977536201477051,0.5877854824066162,0.44949600100517273,-0.3068859279155731,0.9053316712379456,0.26454678177833557,0.45518094301223755,-0.16334934532642365,0.44444331526756287,0.4691768288612366,0.3680843114852905,-0.4350380301475525,0.8694136738777161,0.3435010015964508,0.3694128692150116,-0.42173194885253906,0.5347684025764465,0.44398143887519836,0.34529823064804077,-0.463873028755188,0.84205162525177,0.3722478151321411,0.34608161449432373,-0.46272313594818115,0.5277381539344788,0.45190781354904175,0.33767378330230713,-0.4387145936489105,0.8270969986915588,0.3707074224948883,0.3396814167499542,-0.4241890013217926,0.4943067729473114,0.454496294260025,0.3463745713233948,-0.4203188717365265,0.7735730409622192,0.36843693256378174,0.34925028681755066,-0.4144742786884308,0.4387738108634949,0.5116924047470093,0.5925766825675964,-0.09412871301174164,0.9998666048049927,0.3847121000289917,0.588330090045929,0.09346003830432892,0.999674379825592,0.5476342439651489,0.7402802109718323,-0.12016846239566803,0.963302731513977,0.39460089802742004,0.6858211755752563,0.369535893201828,0.5872158408164978,0.5944933295249939,0.8823729157447815,-0.19080492854118347,0.9742299914360046,0.4359525442123413,0.777496337890625,0.6386269927024841,0.7598807215690613,0.6015150547027588,0.8931323289871216,-0.20776841044425964,0.8348968625068665,0.46853095293045044,0.7967984080314636,0.6644762754440308,0.6628695130348206,0.5874610543251038,0.960828423500061,-0.40001967549324036,0.9545563459396362,0.3478448688983917,0.8147469758987427,0.6282684803009033,0.7409929037094116
8,0.5333333333333333,0.409854531288147,0.32800498604774475,-0.33017194271087646,0.9963669776916504,0.4187897741794586,0.3122294545173645,-0.3267236649990082,0.994701087474823,0.4280085861682892,0.31157737970352173,-0.32738953828811646,0.9944467544555664,0.43646305799484253,0.31088289618492126,-0.32736656069755554,0.9962701797485352,0.3948202431201935,0.3120499849319458,-0.3064851462841034,0.9951197504997253,0.38550591468811035,0.31115853786468506,-0.307388037443161,0.9949216842651367,0.3770304322242737,0.31010544300079346,-0.3079328238964081,0.9955334067344666,0.45829734206199646,0.31120574474334717,-0.21329021453857422,0.9979628324508667,0.37440845370292664,0.30921730399131775,-0.11979656666517258,0.9911326766014099,0.42546626925468445,0.33556538820266724,-0.27368107438087463,0.99400395154953,0.3917616605758667,0.33630335330963135,-0.2519444525241852,0.9907738566398621,0.5391155481338501,0.35901907086372375,-0.182545006275177,0.9997961521148682,0.33563902974128723,0.37302282452583313,0.04226001352071762,0.9977837204933167,0.5820316076278687,0.4495996832847595,-0.3230092227458954,0.9080739617347717,0.2614265978336334,0.4553592801094055,-0.16504178941249847,0.4374086856842041,0.45397666096687317,0.368039071559906,-0.4360979199409485,0.8710260391235352,0.3330179750919342,0.37053006887435913,-0.42303749918937683,0.5189051628112793,0.4281280040740967,0.34535712003707886,-0.4639933407306671,0.8440431356430054,0.36097919940948486,0.3484556972980499,-0.46396225690841675,0.5127518177032471,0.43951165676116943,0.3375812768936157,-0.43915003538131714,0.8292503356933594,0.35973864793777466,0.34095969796180725,-0.42649999260902405,0.47951143980026245,0.4423670172691345,0.3462921679019928,-0.4213351607322693,0.7765299677848816,0.3574472963809967,0.35038259625434875,-0.4161871671676636,0.4267905056476593,0.5102893710136414,0.5938006639480591,-0.09576211869716644,0.9998659491539001,0.3842788338661194,0.5892784595489502,0.09510538727045059,0.999677836894989,0.5469369292259216,0.7413057088851929,-0.11476177722215652,0.9648706316947937,0.393014132976532,0.686233401298523,0.36119869351387024,0.6016989946365356,0.5938923954963684,0.8824793100357056,-0.17355363070964813,0.9751996397972107,0.4352155029773712,0.7777519822120667,0.636445164680481,0.7698691487312317,0.6015310883522034,0.8932965397834778,-0.189177006483078,0.8417017459869385,0.4677570164203644,0.7972389459609985,0.6627347469329834,0.6767481565475464,0.585893988609314,0.9608627557754517,-0.3834991455078125,0.9563181400299072,0.34741684794425964,0.8147457838058472,0.6277849674224854,0.7516471147537231
9,0.6,0.40029990673065186,0.32820722460746765,-0.3386375308036804,0.9965734481811523,0.4094409644603729,0.3125673532485962,-0.3364475965499878,0.9950307607650757,0.4177098572254181,0.3118903934955597,-0.33711349964141846,0.9947991371154785,0.42650771141052246,0.3112427890300751,-0.3370871841907501,0.9964937567710876,0.38493672013282776,0.3124721646308899,-0.31542590260505676,0.9954015016555786,0.3766033947467804,0.3116048574447632,-0.3163030445575714,0.9952146410942078,0.3673856556415558,0.31058964133262634,-0.3168455958366394,0.9957810044288635,0.4475248456001282,0.31154555082321167,-0.22521062195301056,0.9980802536010742,0.3647099435329437,0.3093094229698181,-0.12544606626033783,0.9915690422058105,0.4154120683670044,0.33584359288215637,-0.2828518748283386,0.9942613244056702,0.3822999596595764,0.33682629466056824,-0.2594601511955261,0.9911153316497803,0.5313423871994019,0.35699793696403503,-0.1915186196565628,0.9997981190681458,0.33385947346687317,0.3737400770187378,0.04161125794053078,0.9977907538414001,0.5778282284736633,0.44824668765068054,-0.33162692189216614,0.9104973077774048,0.25720730423927307,0.45548713207244873,-0.16550776362419128,0.43180981278419495,0.4424578547477722,0.3673062324523926,-0.4452570974826813,0.873041033744812,0.3237069845199585,0.3730977177619934,-0.4246085584163666,0.5043793320655823,0.4150051176548004,0.3448884189128876,-0.4741162955760956,0.8461925387382507,0.3533925712108612,0.3497576117515564,-0.46601390838623047,0.4980177581310272,0.42838403582572937,0.33692359924316406,-0.44915828108787537,0.8316004276275635,0.35269683599472046,0.3420202434062958,-0.4298657178878784,0.46510711312294006,0.43212756514549255,0.3458446264266968,-0.4303404688835144,0.7791342735290527,0.34986409544944763,0.3515939712524414,-0.4189538061618805,0.4149673879146576,0.5097832083702087,0.5938733816146851,-0.0972832515835762,0.9998623132705688,0.38464564085006714,0.5892773866653442,0.0966336578130722,0.9996737837791443,0.5468081831932068,0.7415409684181213,-0.12013708800077438,0.9659618735313416,0.39025264978408813,0.6829732656478882,0.3648762106895447,0.6110320687294006,0.5935393571853638,0.8825394511222839,-0.18060404062271118,0.9757673144340515,0.4350636601448059,0.7777063846588135,0.6487664580345154,0.7757084965705872,0.6015849709510803,0.893419623374939,-0.19639867544174194,0.8458717465400696,0.46745312213897705,0.7972039580345154,0.67500901222229,0.68552166223526,0.5854046940803528,0.9608582258224487,-0.39579418301582336,0.9573222994804382,0.3474155068397522,0.8141766786575317,0.6346808671951294,0.7575138211250305
