frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.632112443447113,0.26398351788520813,-0.16939111053943634,0.9999969005584717,0.6468185186386108,0.24957546591758728,-0.1860397607088089,0.9999969005584717,0.6543675661087036,0.24919472634792328,-0.18655076622962952,0.9999973773956299,0.6617629528045654,0.24914789199829102,-0.18640299141407013,0.9999974966049194,0.6329355835914612,0.2503613233566284,-0.13275721669197083,0.9999979734420776,0.6276552081108093,0.25028836727142334,-0.13345782458782196,0.9999982118606567,0.6230307817459106,0.24973629415035248,-0.13384300470352173,0.9999980926513672,0.6947333812713623,0.25188353657722473,-0.17381729185581207,0.9999986886978149,0.6443305611610413,0.24886086583137512,0.06609298288822174,0.9999970197677612,0.651770830154419,0.2765796184539795,-0.1541309654712677,0.9999922513961792,0.6275061368942261,0.2740696966648102,-0.0885937437415123,0.9999901056289673,0.7708309888839722,0.29356276988983154,-0.24451294541358948,0.9999895095825195,0.6556244492530823,0.3175172805786133,0.27561622858047485,0.9999431371688843,0.7290219664573669,0.374931275844574,-0.2848860025405884,0.985993504524231,0.5597618818283081,0.38390451669692993,0.0663762167096138,0.3527412414550781,0.6362354755401611,0.3030858337879181,-0.146086186170578,0.9920713305473328,0.5701522827148438,0.31046682596206665,-0.3533173203468323,0.9018700122833252,0.6089249849319458,0.289133220911026,-0.156312957406044,0.9908539056777954,0.5845761299133301,0.28966277837753296,-0.41022929549217224,0.9264886379241943,0.6235573887825012,0.2814754545688629,-0.149265319108963,0.9903966188430786,0.5911953449249268,0.28486868739128113,-0.3902706801891327,0.920256495475769,0.6290879249572754,0.2870619297027588,-0.1327173411846161,0.9849416017532349,0.5924944281578064,0.29098713397979736,-0.36066773533821106,0.9044264554977417,0.7726224064826965,0.5025191307067871,-0.20309369266033173,0.9998906850814819,0.7192603349685669,0.5001646280288696,0.20258820056915283,0.9997995495796204,0.7077031135559082,0.6316307783126831,-0.2463177591562271,0.9940285682678223,0.7424441576004028,0.6146835088729858,0.5573176145553589,0.19539093971252441,0.6538277268409729,0.784489631652832,-0.42735403776168823,0.9987488985061646,0.797116756439209,0.7086323499679565,0.9075055718421936,0.5603116154670715,0.6863231062889099,0.809544563293457,-0.4560501277446747,0.9950487017631531,0.826880931854248,0.727410078048706,0.93897545337677,0.7640148997306824,0.5392800569534302,0.8268455862998962,-0.671324610710144,0.9989593029022217,0.7048987150192261,0.73200523853302,0.9238995313644409,0.7816088795661926
1,0.06666666666666667,0.6328417658805847,0.2642965614795685,-0.18712492287158966,0.9999949932098389,0.6470454931259155,0.2495831549167633,-0.20039857923984528,0.9999949932098389,0.6546232104301453,0.24920465052127838,-0.20091992616653442,0.9999956488609314,0.6624569296836853,0.24914325773715973,-0.2007899135351181,0.9999960064888,0.633154571056366,0.25035232305526733,-0.15179389715194702,0.9999964833259583,0.6290494799613953,0.25024014711380005,-0.15250906348228455,0.9999967217445374,0.6255821585655212,0.24970847368240356,-0.15292979776859283,0.9999966621398926,0.6968210339546204,0.25168517231941223,-0.1742914617061615,0.9999977350234985,0.6451307535171509,0.24904601275920868,0.05056246742606163,0.9999939799308777,0.6523324251174927,0.27632275223731995,-0.16424338519573212,0.9999862313270569,0.6305141448974609,0.27407777309417725,-0.10418667644262314,0.9999808669090271,0.7754310965538025,0.29336297512054443,-0.23690372705459595,0.9999876618385315,0.6548424363136292,0.3158858120441437,0.2525835931301117,0.999929666519165,0.7399162650108337,0.37639057636260986,-0.3099902868270874,0.9804755449295044,0.5595380663871765,0.383470743894577,0.04657677561044693,0.33800068497657776,0.6421375274658203,0.30324238538742065,-0.24953731894493103,0.9883373379707336,0.5702831149101257,0.31122317910194397,-0.35977715253829956,0.8792909383773804,0.6124756336212158,0.28995633125305176,-0.2692122757434845,0.9868581295013428,0.5846017599105835,0.29279038310050964,-0.4155932068824768,0.9085968136787415,0.6257867217063904,0.2826937437057495,-0.25898346304893494,0.9863352179527283,0.5918461084365845,0.2864280641078949,-0.39799782633781433,0.9016529321670532,0.6318950057029724,0.2878801226615906,-0.23724928498268127,0.9786814451217651,0.5927245616912842,0.292039155960083,-0.36734071373939514,0.8825403451919556,0.7714104652404785,0.5022461414337158,-0.1982167363166809,0.9998824596405029,0.7154967188835144,0.4996570944786072,0.1976783126592636,0.9997852444648743,0.7062435150146484,0.632041871547699,-0.24620361626148224,0.9907194972038269,0.7411772012710571,0.6142262816429138,0.5474228262901306,0.1846856027841568,0.6580625176429749,0.784458577632904,-0.4277082085609436,0.9979334473609924,0.7932379245758057,0.7076103687286377,0.8839887380599976,0.5373215079307556,0.6880438327789307,0.8097120523452759,-0.4564967751502991,0.992128849029541,0.8254439830780029,0.7268405556678772,0.9145255088806152,0.7414781451225281,0.5409871339797974,0.8273475170135498,-0.670850396156311,0.9983084201812744,0.7048973441123962,0.7363278865814209,0.9041860699653625,0.7605916857719421
2,0.13333333333333333,0.6350771188735962,0.2643657922744751,-0.1972733587026596,0.9999939799308777,0.6495859026908875,0.24956712126731873,-0.20693472027778625,0.9999939203262329,0.6570091247558594,0.24920473992824554,-0.2074563205242157,0.9999946355819702,0.6665495038032532,0.24913877248764038,-0.20732004940509796,0.9999951720237732,0.6353716254234314,0.2501893639564514,-0.16126182675361633,0.9999956488609314,0.632477879524231,0.24995176494121552,-0.1619786024093628,0.9999958872795105,0.6300119161605835,0.24939873814582825,-0.16241499781608582,0.9999958276748657,0.7034061551094055,0.25152960419654846,-0.1714673638343811,0.9999971389770508,0.648093044757843,0.24904656410217285,0.0441923663020134,0.9999921321868896,0.6553447246551514,0.27626141905784607,-0.16960516571998596,0.9999828934669495,0.633892834186554,0.2740781009197235,-0.11335736513137817,0.9999757409095764,0.7800903916358948,0.2933163046836853,-0.22007328271865845,0.9999861717224121,0.6519265174865723,0.3158949613571167,0.23693574965000153,0.9999211430549622,0.751874566078186,0.37845662236213684,-0.3063674569129944,0.9772815108299255,0.5548485517501831,0.38293296098709106,0.017613910138607025,0.3369738757610321,0.6465702652931213,0.30308711528778076,-0.2558874189853668,0.9860938191413879,0.5727531313896179,0.3110315203666687,-0.38905030488967896,0.8680598735809326,0.616929292678833,0.2898343801498413,-0.278154581785202,0.984492838382721,0.5882511734962463,0.29258519411087036,-0.44869574904441833,0.8988593816757202,0.6291478872299194,0.2826823592185974,-0.26811620593070984,0.9839730262756348,0.5968124270439148,0.2858392596244812,-0.42802372574806213,0.8914057612419128,0.6355696320533752,0.2879408895969391,-0.2440975457429886,0.9749064445495605,0.5967831611633301,0.29192379117012024,-0.3950504660606384,0.8700841069221497,0.7700616717338562,0.5014606714248657,-0.19215603172779083,0.9998752474784851,0.7087619304656982,0.49881139397621155,0.19159755110740662,0.9997730255126953,0.7057393193244934,0.63202965259552,-0.25820308923721313,0.987962007522583,0.73746657371521,0.6137940883636475,0.5456973314285278,0.17764067649841309,0.6596127152442932,0.7844839096069336,-0.4679354429244995,0.9973484873771667,0.7921956181526184,0.7075913548469543,0.886187732219696,0.5195820331573486,0.6888482570648193,0.8101349472999573,-0.500617504119873,0.9896429181098938,0.8254084587097168,0.7268233895301819,0.917023777961731,0.7240848541259766,0.5414812564849854,0.8275091648101807,-0.7310687899589539,0.997855544090271,0.7068688869476318,0.7378886342048645,0.8999552726745605,0.7449767589569092
3,0.2,0.639994204044342,0.26421767473220825,-0.19908714294433594,0.999992847442627,0.6540001630783081,0.2494509369134903,-0.20747922360897064,0.9999926090240479,0.6626140475273132,0.2491443157196045,-0.2079979032278061,0.9999935030937195,0.6736882925033569,0.24907773733139038,-0.2078694850206375,0.999994158744812,0.6400433778762817,0.24975985288619995,-0.16362637281417847,0.999994695186615,0.637121856212616,0.24945200979709625,-0.16434474289417267,0.9999949932098389,0.6346893310546875,0.24889332056045532,-0.1647930145263672,0.9999949336051941,0.7097370624542236,0.2513752281665802,-0.16643035411834717,0.999996542930603,0.6527736783027649,0.24898600578308105,0.038245826959609985,0.9999904632568359,0.6603262424468994,0.276018887758255,-0.17043618857860565,0.9999799728393555,0.6374112367630005,0.2735259234905243,-0.11681920289993286,0.9999714493751526,0.7859364748001099,0.2942078709602356,-0.2055334895849228,0.999984860420227,0.6486579179763794,0.3148476183414459,0.22655907273292542,0.9999156594276428,0.7605672478675842,0.3838813602924347,-0.2980378270149231,0.9756782650947571,0.5508807897567749,0.3820074200630188,0.0029989550821483135,0.3426618278026581,0.6544742584228516,0.3030869960784912,-0.24607592821121216,0.98529452085495,0.5757098197937012,0.3102426528930664,-0.40297579765319824,0.8667719960212708,0.6230290532112122,0.2896924614906311,-0.26572638750076294,0.9836344718933105,0.5924713015556335,0.29157519340515137,-0.46251124143600464,0.8973510265350342,0.6378363966941833,0.28240150213241577,-0.255844384431839,0.9831047654151917,0.601844072341919,0.28448233008384705,-0.4386947453022003,0.889668345451355,0.6437567472457886,0.2879640758037567,-0.23407627642154694,0.9734504818916321,0.6015104651451111,0.2912876307964325,-0.40734803676605225,0.8675959706306458,0.7675774693489075,0.5010271072387695,-0.18621918559074402,0.999866783618927,0.7024935483932495,0.49781733751296997,0.1856582909822464,0.9997590780258179,0.7037908434867859,0.6315847039222717,-0.25951430201530457,0.986475944519043,0.7321226000785828,0.6134464144706726,0.527821958065033,0.17535848915576935,0.6598961353302002,0.7847111225128174,-0.4793781340122223,0.9969730973243713,0.7914336919784546,0.7083081007003784,0.8481534123420715,0.5133901238441467,0.6891151666641235,0.8106163740158081,-0.5132167935371399,0.9878655076026917,0.8262348175048828,0.7278501987457275,0.8766415119171143,0.7164536118507385,0.5417768955230713,0.8278077840805054,-0.742759644985199,0.9975599646568298,0.7068584561347961,0.7392937541007996,0.8532429933547974,0.739145040512085
4,0.26666666666666666,0.646905779838562,0.26520103216171265,-0.22196979820728302,0.9999924302101135,0.6614054441452026,0.25003865361213684,-0.2247897982597351,0.9999922513961792,0.6714656352996826,0.249796062707901,-0.22531907260417938,0.9999931454658508,0.6819208264350891,0.24967122077941895,-0.2251966893672943,0.9999938607215881,0.6456297636032104,0.24997037649154663,-0.18654467165470123,0.9999943375587463,0.6414628028869629,0.249577134847641,-0.18726177513599396,0.9999946355819702,0.6379209160804749,0.2489999681711197,-0.18770316243171692,0.9999945759773254,0.7147589325904846,0.2516029477119446,-0.1635669618844986,0.9999963045120239,0.6535799503326416,0.24919544160366058,0.020789042115211487,0.9999894499778748,0.6657969951629639,0.27623531222343445,-0.18431709706783295,0.9999789595603943,0.6418664455413818,0.273940771818161,-0.13792866468429565,0.9999697208404541,0.7911426424980164,0.2962900996208191,-0.1962055116891861,0.9999845027923584,0.6397502422332764,0.3135388195514679,0.2084154635667801,0.9999121427536011,0.7640535235404968,0.3878483772277832,-0.2996390759944916,0.9753952622413635,0.5460804104804993,0.3814105689525604,-0.029816316440701485,0.3561641573905945,0.6586170196533203,0.3032445013523102,-0.3090784251689911,0.9852081537246704,0.5769335031509399,0.310409277677536,-0.45090073347091675,0.8637784123420715,0.6279405951499939,0.2895423173904419,-0.33859601616859436,0.9834542870521545,0.5945932269096375,0.29152432084083557,-0.5164480805397034,0.8936954736709595,0.6441878080368042,0.28204241394996643,-0.33065155148506165,0.9829550981521606,0.6045143008232117,0.28443318605422974,-0.49292701482772827,0.8858253359794617,0.6491187810897827,0.28798240423202515,-0.29961830377578735,0.9729992151260376,0.6039754152297974,0.2914065420627594,-0.4557638466358185,0.8621777296066284,0.7647079229354858,0.5008060932159424,-0.18110644817352295,0.9998646974563599,0.6932622194290161,0.49696049094200134,0.18056420981884003,0.9997541904449463,0.7007575631141663,0.6302841901779175,-0.2795153558254242,0.9854620099067688,0.7269079089164734,0.6127440333366394,0.5252288579940796,0.17768996953964233,0.6597979068756104,0.7847519516944885,-0.5093010067939758,0.9967144727706909,0.7902087569236755,0.7083259224891663,0.8541633486747742,0.5112091302871704,0.6890748143196106,0.8106164336204529,-0.544664740562439,0.9861054420471191,0.826248824596405,0.7279838919639587,0.8831081986427307,0.710303008556366,0.5420465469360352,0.8281940817832947,-0.7919541597366333,0.9973852038383484,0.7063899636268616,0.7425459623336792,0.8454911708831787,0.737845242023468
5,0.3333333333333333,0.6468880772590637,0.2661886513233185,-0.2595891058444977,0.9999911189079285,0.6612125039100647,0.2511615455150604,-0.26680988073349,0.9999909996986389,0.6706236600875854,0.25100255012512207,-0.2673458755016327,0.9999920725822449,0.6807424426078796,0.2508919835090637,-0.267228901386261,0.9999929666519165,0.645609974861145,0.25049930810928345,-0.22737278044223785,0.9999932050704956,0.6414806246757507,0.2498430460691452,-0.22810927033424377,0.9999935030937195,0.6379449367523193,0.24913904070854187,-0.22856755554676056,0.9999934434890747,0.7155926823616028,0.25215375423431396,-0.20400455594062805,0.999995768070221,0.6539254188537598,0.2494094967842102,-0.02404749020934105,0.9999873042106628,0.6658532619476318,0.2765668034553528,-0.22331981360912323,0.9999760985374451,0.6418315172195435,0.2741232216358185,-0.1756223440170288,0.9999648928642273,0.7919104099273682,0.29854023456573486,-0.21968047320842743,0.9999837279319763,0.6362810730934143,0.31213223934173584,0.17553383111953735,0.9999064803123474,0.7633211016654968,0.39285340905189514,-0.34550797939300537,0.9743294715881348,0.5402367115020752,0.3804663121700287,-0.040360499173402786,0.361494243144989,0.6618030667304993,0.30593612790107727,-0.3692195415496826,0.9847596883773804,0.5788685083389282,0.30912262201309204,-0.43558236956596375,0.8575925827026367,0.6324967741966248,0.2911311089992523,-0.3984801173210144,0.9828856587409973,0.597672164440155,0.2875174283981323,-0.4955524802207947,0.8874897360801697,0.6497213244438171,0.2830742597579956,-0.3894492983818054,0.9823946356773376,0.6075394153594971,0.28076696395874023,-0.471866637468338,0.8790698051452637,0.654371440410614,0.28994086384773254,-0.35926979780197144,0.9718900322914124,0.6072055697441101,0.28928080201148987,-0.4396352767944336,0.8536117076873779,0.7591506242752075,0.501611590385437,-0.18102087080478668,0.999859094619751,0.6890002489089966,0.4969997704029083,0.18048636615276337,0.9997442960739136,0.6942176818847656,0.6305382251739502,-0.27698421478271484,0.9843626022338867,0.7242907285690308,0.6125466823577881,0.5285884141921997,0.17875856161117554,0.6597177982330322,0.7854229807853699,-0.4920073449611664,0.9964615702629089,0.7902567386627197,0.7079039812088013,0.8623058795928955,0.5082011818885803,0.6888752579689026,0.8106424808502197,-0.524700939655304,0.9847879409790039,0.8262795805931091,0.7280093431472778,0.8918383121490479,0.704989492893219,0.5420343279838562,0.8286251425743103,-0.7556901574134827,0.9971911311149597,0.7061432003974915,0.7419348955154419,0.85956871509552,0.7353609204292297
6,0.4,0.6464399099349976,0.2674119770526886,-0.27600976824760437,0.999990701675415,0.660573422908783,0.2525533139705658,-0.2881130874156952,0.9999906420707703,0.6700572371482849,0.2524510622024536,-0.2886287569999695,0.9999917149543762,0.6799449920654297,0.25228357315063477,-0.28850674629211426,0.9999926686286926,0.6453759670257568,0.25173047184944153,-0.24577760696411133,0.999992847442627,0.6409723162651062,0.2507895529270172,-0.24653127789497375,0.9999931454658508,0.6373754143714905,0.24985572695732117,-0.24699725210666656,0.9999931454658508,0.7150790691375732,0.25320854783058167,-0.23863932490348816,0.9999955296516418,0.6537445783615112,0.2501607835292816,-0.04725242778658867,0.9999867081642151,0.6655232906341553,0.27738112211227417,-0.24393722414970398,0.9999748468399048,0.6413572430610657,0.274903267621994,-0.19276365637779236,0.9999631643295288,0.7908041477203369,0.30145376920700073,-0.25286686420440674,0.9999832510948181,0.6361758708953857,0.3093503713607788,0.15932968258857727,0.9999057054519653,0.7606257796287537,0.3980952799320221,-0.3406047523021698,0.9735270738601685,0.5381333827972412,0.37857818603515625,-0.04987243935465813,0.3674614429473877,0.6611804366111755,0.3090492784976959,-0.3077958822250366,0.9840731620788574,0.579060435295105,0.3062281012535095,-0.44075068831443787,0.8519052863121033,0.6329870820045471,0.29281842708587646,-0.32859739661216736,0.9818311929702759,0.5985400676727295,0.28550469875335693,-0.49787425994873047,0.8810620903968811,0.6502910256385803,0.2845221161842346,-0.32070672512054443,0.9813017249107361,0.6085075736045837,0.27913787961006165,-0.47299832105636597,0.8720099329948425,0.6552019715309143,0.2914268374443054,-0.29671040177345276,0.9700109362602234,0.6081756949424744,0.2870004177093506,-0.444050669670105,0.8446130752563477,0.7553676962852478,0.5016123056411743,-0.18197262287139893,0.9998556971549988,0.6877532005310059,0.4964434802532196,0.1814480721950531,0.9997405409812927,0.6915609836578369,0.6293824315071106,-0.27529194951057434,0.9841070771217346,0.7247442603111267,0.6112613677978516,0.5298383831977844,0.17994874715805054,0.659498393535614,0.7857179641723633,-0.48645585775375366,0.9963899850845337,0.7903202176094055,0.707880437374115,0.8650122284889221,0.5080838203430176,0.6876082420349121,0.8106498718261719,-0.5199824571609497,0.9842534065246582,0.8265255093574524,0.7283217906951904,0.8942384123802185,0.7014789581298828,0.5417717695236206,0.8287473320960999,-0.7543377876281738,0.9971494674682617,0.705045223236084,0.7415065765380859,0.8629419207572937,0.7366505861282349
7,0.4666666666666667,0.645393967628479,0.2681927978992462,-0.2743617296218872,0.9999904632568359,0.6587038636207581,0.25363558530807495,-0.28774720430374146,0.9999904036521912,0.6680859327316284,0.25347936153411865,-0.28825026750564575,0.9999914765357971,0.6779767274856567,0.25323060154914856,-0.2881157398223877,0.9999924898147583,0.643991231918335,0.2529181241989136,-0.2432548701763153,0.9999926686286926,0.6405618190765381,0.25194674730300903,-0.24400968849658966,0.9999929666519165,0.6373172402381897,0.2509889006614685,-0.2444789558649063,0.9999930262565613,0.7147615551948547,0.25364047288894653,-0.2408781200647354,0.9999953508377075,0.6530484557151794,0.25130903720855713,-0.040182262659072876,0.9999864101409912,0.6645343899726868,0.2777654528617859,-0.2429467886686325,0.9999741315841675,0.6410625576972961,0.2752552628517151,-0.18911367654800415,0.999962329864502,0.7905462980270386,0.30270516872406006,-0.260465532541275,0.9999828338623047,0.6360688805580139,0.307174414396286,0.1737097054719925,0.9999070763587952,0.7519850730895996,0.4004317820072174,-0.34345704317092896,0.972787618637085,0.5362076759338379,0.37710317969322205,-0.04170159623026848,0.3713999092578888,0.6590527296066284,0.31130361557006836,-0.29913830757141113,0.9836289882659912,0.5752689242362976,0.30640506744384766,-0.46238842606544495,0.8504624962806702,0.6318671703338623,0.2950441241264343,-0.31923529505729675,0.9811285734176636,0.5946379899978638,0.28655216097831726,-0.5232546329498291,0.8794037699699402,0.6497527956962585,0.2859778106212616,-0.3114736080169678,0.9805687069892883,0.6078171730041504,0.2793000340461731,-0.49910637736320496,0.8701086044311523,0.6542481184005737,0.29267945885658264,-0.28761547803878784,0.9685484170913696,0.6070473790168762,0.2871533930301666,-0.46675002574920654,0.8412912487983704,0.7548907995223999,0.5015957951545715,-0.18264633417129517,0.9998502135276794,0.6891903281211853,0.4960716962814331,0.18212926387786865,0.9997356534004211,0.6891371607780457,0.6289128661155701,-0.27186498045921326,0.983852207660675,0.7253265380859375,0.6106720566749573,0.5303817987442017,0.18124373257160187,0.6592548489570618,0.7862587571144104,-0.4929700791835785,0.9963566064834595,0.7904790043830872,0.707879364490509,0.8672178983688354,0.5072272419929504,0.6874203085899353,0.8107918500900269,-0.5275253057479858,0.9839303493499756,0.8268972039222717,0.728634774684906,0.8966736793518066,0.6990862488746643,0.541765570640564,0.8289751410484314,-0.7664859890937805,0.997142493724823,0.7050462365150452,0.7405716180801392,0.8678423762321472,0.7378138303756714
8,0.5333333333333333,0.6371110677719116,0.26842746138572693,-0.2594112753868103,0.9999906420707703,0.6508641242980957,0.25401434302330017,-0.27701154351234436,0.9999905824661255,0.6616894006729126,0.2538699805736542,-0.2774880826473236,0.9999915957450867,0.6714056730270386,0.25374191999435425,-0.277331680059433,0.9999925494194031,0.6369356513023376,0.25351616740226746,-0.22731052339076996,0.9999927878379822,0.6336336731910706,0.252663254737854,-0.22806383669376373,0.999993085861206,0.630517303943634,0.2517494857311249,-0.22851143777370453,0.9999932050704956,0.7105787992477417,0.25461480021476746,-0.2578599154949188,0.9999953508377075,0.6510421633720398,0.2518170177936554,-0.026641245931386948,0.9999868869781494,0.6582176089286804,0.27837011218070984,-0.23565468192100525,0.9999736547470093,0.6332945227622986,0.27559536695480347,-0.17517587542533875,0.9999624490737915,0.7820495367050171,0.3057171106338501,-0.2954418361186981,0.9999817609786987,0.6382030844688416,0.306990385055542,0.1866014301776886,0.9999090433120728,0.738036036491394,0.40041273832321167,-0.35064059495925903,0.971808135509491,0.5362537503242493,0.37534382939338684,-0.0011874522315338254,0.36533910036087036,0.6514293551445007,0.31569206714630127,-0.23304720222949982,0.9818241000175476,0.5707353353500366,0.306334525346756,-0.37068971991539,0.8459861874580383,0.6269516944885254,0.29817017912864685,-0.23940490186214447,0.9790765047073364,0.5883789658546448,0.28686168789863586,-0.4201212227344513,0.8758608102798462,0.6453914046287537,0.2885521948337555,-0.23076146841049194,0.978367030620575,0.6043171286582947,0.27937063574790955,-0.3959789276123047,0.866040825843811,0.6501891613006592,0.2948192358016968,-0.21859091520309448,0.9652910232543945,0.6030187010765076,0.2872697114944458,-0.37460699677467346,0.8368847370147705,0.751984179019928,0.5027511715888977,-0.18966881930828094,0.9998483061790466,0.6902868747711182,0.49654456973075867,0.1892009675502777,0.9997383952140808,0.6869531273841858,0.6295478343963623,-0.2368655651807785,0.9843927025794983,0.7253477573394775,0.6103164553642273,0.5339114665985107,0.1864985227584839,0.6588779091835022,0.7867733836174011,-0.43207040429115295,0.996489942073822,0.7907733917236328,0.7080621123313904,0.8616480231285095,0.5168163776397705,0.6873777508735657,0.8108252882957458,-0.4619910717010498,0.9845532774925232,0.8271965384483337,0.7293214201927185,0.8904007077217102,0.7053360939025879,0.541759729385376,0.8293003439903259,-0.6660526394844055,0.9972372651100159,0.7050264477729797,0.739486813545227,0.8703117370605469,0.7448484301567078
9,0.6,0.6315316557884216,0.26852935552597046,-0.2557647228240967,0.9999911189079285,0.6453074216842651,0.25444191694259644,-0.28002044558525085,0.9999910593032837,0.6556033492088318,0.25424298644065857,-0.28051114082336426,0.9999920129776001,0.6653293967247009,0.2540624737739563,-0.2803729474544525,0.9999929070472717,0.6319558620452881,0.2539854645729065,-0.2249155044555664,0.9999931454658508,0.6292154788970947,0.2530832588672638,-0.22565509378910065,0.9999934434890747,0.6266538500785828,0.2521011531352997,-0.22608837485313416,0.9999935626983643,0.7033461332321167,0.25484511256217957,-0.2841837406158447,0.9999955892562866,0.6495798230171204,0.2521090805530548,-0.02948046289384365,0.9999876618385315,0.6524882316589355,0.2783837616443634,-0.23987919092178345,0.9999745488166809,0.6299154162406921,0.2755908966064453,-0.1724722981452942,0.9999640583992004,0.7727965712547302,0.3074175715446472,-0.3358101546764374,0.9999818801879883,0.6416736841201782,0.30519458651542664,0.19030705094337463,0.9999123215675354,0.7200677394866943,0.3993288278579712,-0.38183093070983887,0.971969485282898,0.5365626811981201,0.3738684356212616,-0.00678122928366065,0.35647016763687134,0.6421154737472534,0.317033976316452,-0.23369646072387695,0.9817789196968079,0.5680453181266785,0.3044845759868622,-0.416005402803421,0.8433912396430969,0.6176181435585022,0.29930683970451355,-0.24270308017730713,0.979139506816864,0.5835583209991455,0.2869589626789093,-0.47197380661964417,0.8754356503486633,0.6372164487838745,0.28981906175613403,-0.23628851771354675,0.9784379601478577,0.6008877754211426,0.2793150246143341,-0.45091116428375244,0.8654727339744568,0.6423652768135071,0.29527920484542847,-0.2203667312860489,0.9653644561767578,0.6001845598220825,0.2859155833721161,-0.42334210872650146,0.8367867469787598,0.7473426461219788,0.5037171840667725,-0.20136314630508423,0.9998487830162048,0.6913836002349854,0.4974845349788666,0.20092234015464783,0.9997428059577942,0.685064435005188,0.6302731037139893,-0.239376962184906,0.9849620461463928,0.7256843447685242,0.6092803478240967,0.5833390951156616,0.18591134250164032,0.6583718061447144,0.7873630523681641,-0.42889803647994995,0.9966135025024414,0.7916219234466553,0.7084347009658813,0.9093136191368103,0.5209901332855225,0.6873548626899719,0.8108919858932495,-0.45840591192245483,0.9852091670036316,0.8279796838760376,0.7297597527503967,0.9381569027900696,0.7106801867485046,0.5416786074638367,0.8294925093650818,-0.6646303534507751,0.9973388910293579,0.7047584056854248,0.7382752299308777,0.9311239123344421,0.7496854066848755
