frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.39132553339004517,0.32356390357017517,-0.2926471531391144,0.998649537563324,0.40059834718704224,0.3078760802745819,-0.2927016615867615,0.9984567165374756,0.40976670384407043,0.3072552978992462,-0.293320894241333,0.9984277486801147,0.42060524225234985,0.30644387006759644,-0.29327070713043213,0.9988930821418762,0.37360823154449463,0.3071572482585907,-0.2721971869468689,0.9984455704689026,0.36459165811538696,0.30640915036201477,-0.27304670214653015,0.9983235001564026,0.35550010204315186,0.3062070310115814,-0.2735321521759033,0.998474657535553,0.434714674949646,0.30747511982917786,-0.19417870044708252,0.9994033575057983,0.35172879695892334,0.3094014823436737,-0.0993010550737381,0.9970421195030212,0.40953516960144043,0.3310468792915344,-0.2427593618631363,0.997931718826294,0.3747730255126953,0.3334416151046753,-0.2200833261013031,0.9964786171913147,0.5276516675949097,0.35634252429008484,-0.1711503565311432,0.9998857975006104,0.33055561780929565,0.3744674324989319,0.06203830614686012,0.9983620047569275,0.5774307250976562,0.45412909984588623,-0.3112947940826416,0.9524097442626953,0.2791295349597931,0.467011421918869,-0.1323249191045761,0.341602087020874,0.4523797333240509,0.3758701682090759,-0.42844319343566895,0.9414551258087158,0.31402409076690674,0.3803253173828125,-0.3913073241710663,0.3667728304862976,0.4091026186943054,0.35558992624282837,-0.45505309104919434,0.9256657361984253,0.33560264110565186,0.35606396198272705,-0.43175438046455383,0.37639015913009644,0.42521339654922485,0.3445144295692444,-0.43373534083366394,0.9181885123252869,0.3286847770214081,0.34672150015830994,-0.3976685702800751,0.34642139077186584,0.43183958530426025,0.3513484597206116,-0.4149749279022217,0.8859195113182068,0.3293054699897766,0.3559562861919403,-0.38658103346824646,0.3142632842063904,0.512129008769989,0.5880635380744934,-0.09925662726163864,0.9998805522918701,0.398558109998703,0.5840883255004883,0.09869925677776337,0.9997072815895081,0.558160662651062,0.7255315184593201,-0.10887687653303146,0.9766189455986023,0.3996216654777527,0.6789817810058594,0.3130289912223816,0.6895875930786133,0.6095153093338013,0.8753829598426819,-0.13724970817565918,0.9862092137336731,0.4405533969402313,0.7767142057418823,0.5918732285499573,0.8318471908569336,0.6193585395812988,0.8885082006454468,-0.149319127202034,0.9030945897102356,0.47400569915771484,0.8003337383270264,0.618120014667511,0.7540922164916992,0.5924105048179626,0.9469326734542847,-0.33997899293899536,0.9768933057785034,0.34745097160339355,0.8166471719741821,0.5729942917823792,0.8340855836868286
1,0.06666666666666667,0.39076927304267883,0.32160869240760803,-0.31345370411872864,0.9986583590507507,0.4002547562122345,0.30635136365890503,-0.31049758195877075,0.9984515905380249,0.409746915102005,0.3058272898197174,-0.3111674189567566,0.9984268546104431,0.42023909091949463,0.3052617609500885,-0.31112730503082275,0.9988908171653748,0.3735353946685791,0.3057899475097656,-0.29131489992141724,0.9984408617019653,0.36452537775039673,0.3052332401275635,-0.2921672761440277,0.9983227849006653,0.35553839802742004,0.3050251305103302,-0.29267099499702454,0.9984694123268127,0.435698002576828,0.30700525641441345,-0.20610712468624115,0.9993942379951477,0.3517342507839203,0.30848610401153564,-0.11470316350460052,0.9969680905342102,0.408997505903244,0.32957425713539124,-0.2617546021938324,0.9979298114776611,0.37385785579681396,0.3322562575340271,-0.24033036828041077,0.9964631795883179,0.5276870727539062,0.3563680052757263,-0.17814584076404572,0.9998852610588074,0.33049213886260986,0.37473422288894653,0.04558950290083885,0.9983424544334412,0.5768157243728638,0.4540708363056183,-0.3270816504955292,0.9507516622543335,0.2786462604999542,0.4670429527759552,-0.13876038789749146,0.3385407626628876,0.45281994342803955,0.3758086562156677,-0.47788500785827637,0.9396424889564514,0.3142969608306885,0.38011568784713745,-0.3952232003211975,0.3656504452228546,0.41024330258369446,0.3551834225654602,-0.5113843679428101,0.9242501258850098,0.3356415033340454,0.3558863401412964,-0.4359947741031647,0.3771878182888031,0.4252101182937622,0.3437223732471466,-0.4913673996925354,0.9168645143508911,0.32933762669563293,0.3461310565471649,-0.4080168604850769,0.3474760949611664,0.43178504705429077,0.35102641582489014,-0.4660605788230896,0.8844205141067505,0.32977747917175293,0.3554426431655884,-0.3929772973060608,0.3160192668437958,0.5134192109107971,0.587077796459198,-0.09655459970235825,0.9998781085014343,0.39850544929504395,0.5829673409461975,0.09597545862197876,0.9997054934501648,0.5589406490325928,0.7307002544403076,-0.10881282389163971,0.9757352471351624,0.3995075523853302,0.679120659828186,0.3127771317958832,0.6876881122589111,0.6092037558555603,0.8746739625930786,-0.15034495294094086,0.9854304790496826,0.43982812762260437,0.7773777842521667,0.5829885601997375,0.8308092355728149,0.6184538006782532,0.8876952528953552,-0.16565097868442535,0.8996162414550781,0.4691542983055115,0.7999886870384216,0.6068456172943115,0.7509453296661377,0.5931963324546814,0.9455782175064087,-0.36349764466285706,0.9756879806518555,0.3482203781604767,0.8164147734642029,0.5562304854393005,0.8314976692199707
2,0.13333333333333333,0.3913942277431488,0.3222164511680603,-0.3268314003944397,0.9986191987991333,0.4009654223918915,0.30658355355262756,-0.32418301701545715,0.9983887076377869,0.41095617413520813,0.3059465289115906,-0.32487016916275024,0.9983705282211304,0.4206012189388275,0.3053290545940399,-0.3248414397239685,0.9988459944725037,0.37416142225265503,0.3059958517551422,-0.30620697140693665,0.9983747601509094,0.36468079686164856,0.3053895831108093,-0.30706584453582764,0.9982592463493347,0.3560696542263031,0.3050891160964966,-0.30757802724838257,0.9984029531478882,0.43682265281677246,0.307094007730484,-0.21701858937740326,0.9993630647659302,0.35176917910575867,0.3084360659122467,-0.1310679167509079,0.996782124042511,0.4097059369087219,0.3298597037792206,-0.27357444167137146,0.9978197813034058,0.3741001486778259,0.3325457274913788,-0.2536642551422119,0.9962752461433411,0.5279196500778198,0.3564993739128113,-0.18693113327026367,0.9998822808265686,0.33038830757141113,0.37480175495147705,0.0313229002058506,0.9982983469963074,0.57632976770401,0.4542161524295807,-0.33794793486595154,0.9487366676330566,0.2780005633831024,0.4670775234699249,-0.15349000692367554,0.33407455682754517,0.4554855525493622,0.3756973147392273,-0.4819711446762085,0.9366371035575867,0.31532788276672363,0.379885733127594,-0.40281546115875244,0.3625068962574005,0.412008672952652,0.35492023825645447,-0.5133939385414124,0.9215167164802551,0.3367392420768738,0.3555908799171448,-0.44191721081733704,0.3760607838630676,0.425792932510376,0.3432531952857971,-0.4926270842552185,0.9141006469726562,0.33076411485671997,0.34560680389404297,-0.41483792662620544,0.3465934693813324,0.43261176347732544,0.3508593440055847,-0.4697721302509308,0.8813697099685669,0.3306363523006439,0.3550785779953003,-0.40093639492988586,0.31595876812934875,0.5135997533798218,0.5871174335479736,-0.09517905116081238,0.9998759627342224,0.39776259660720825,0.5829761624336243,0.0945851057767868,0.9997038245201111,0.5593488216400146,0.7323886156082153,-0.10573513805866241,0.9754884839057922,0.39961186051368713,0.681909441947937,0.32003822922706604,0.6892373561859131,0.6088463068008423,0.8738577365875244,-0.1529676765203476,0.9851617813110352,0.4389042556285858,0.7780587673187256,0.583105206489563,0.8329986333847046,0.6175983548164368,0.8863661885261536,-0.16879580914974213,0.8990193605422974,0.4665049612522125,0.7998400330543518,0.6066434383392334,0.7529786229133606,0.5936167240142822,0.9446331858634949,-0.36282116174697876,0.9752376079559326,0.3485349416732788,0.8163956999778748,0.5576239228248596,0.8322045207023621
3,0.2,0.3923631012439728,0.3232097327709198,-0.33276432752609253,0.9985601902008057,0.40196263790130615,0.30720359086990356,-0.3312731385231018,0.9982993006706238,0.41212913393974304,0.3064256012439728,-0.33195170760154724,0.9982881546020508,0.4211450517177582,0.30573731660842896,-0.33191898465156555,0.998782217502594,0.3754812180995941,0.3064114451408386,-0.31312865018844604,0.998279333114624,0.36517584323883057,0.3056272566318512,-0.31399014592170715,0.9981632232666016,0.3567873537540436,0.3051684498786926,-0.31450316309928894,0.9983072280883789,0.4380680322647095,0.30734533071517944,-0.22492536902427673,0.999319851398468,0.35226383805274963,0.3083254098892212,-0.13862594962120056,0.9965385794639587,0.4106373190879822,0.3302996754646301,-0.2793099880218506,0.9976576566696167,0.3747658431529999,0.33292973041534424,-0.2592920660972595,0.9960023760795593,0.5284330248832703,0.35653167963027954,-0.19391106069087982,0.9998789429664612,0.33059048652648926,0.3746999204158783,0.026311015710234642,0.998247504234314,0.576095461845398,0.454426646232605,-0.3443097472190857,0.9467244744300842,0.2774127721786499,0.46682482957839966,-0.15883085131645203,0.32697218656539917,0.4574356973171234,0.37550026178359985,-0.4797942638397217,0.9331658482551575,0.31675270199775696,0.3789561986923218,-0.40482836961746216,0.35511916875839233,0.41375839710235596,0.35473111271858215,-0.5095378756523132,0.918059766292572,0.3383564054965973,0.354550838470459,-0.44306519627571106,0.37037673592567444,0.4266206622123718,0.3430897891521454,-0.48839041590690613,0.9105685353279114,0.3322427570819855,0.3445529639720917,-0.41521990299224854,0.34133824706077576,0.4337243139743805,0.35075441002845764,-0.46715405583381653,0.8772997856140137,0.3322237730026245,0.3541009724140167,-0.4025898277759552,0.3116735816001892,0.5135689377784729,0.5871087908744812,-0.09436503052711487,0.9998723268508911,0.3971852660179138,0.5827915072441101,0.09377150237560272,0.9996984601020813,0.5594118237495422,0.7321166396141052,-0.10081899911165237,0.9748296737670898,0.39976999163627625,0.684301495552063,0.319739431142807,0.6886749863624573,0.6085115075111389,0.8731726408004761,-0.15467151999473572,0.9847978353500366,0.4385942220687866,0.7788453698158264,0.5705905556678772,0.8338761329650879,0.6170728206634521,0.8854026794433594,-0.17109937965869904,0.8978192210197449,0.4653048813343048,0.7998636960983276,0.5925469994544983,0.7534680962562561,0.5938699245452881,0.9435981512069702,-0.36427655816078186,0.9746586680412292,0.349090576171875,0.816344141960144,0.5433016419410706,0.831998348236084
4,0.26666666666666666,0.39245346188545227,0.3232245445251465,-0.3298879563808441,0.998527467250824,0.402106374502182,0.3071836829185486,-0.3283679485321045,0.9982430934906006,0.4124516248703003,0.30641311407089233,-0.32903414964675903,0.9982340335845947,0.4212857484817505,0.30572599172592163,-0.3289937376976013,0.9987404346466064,0.37572357058525085,0.3062974810600281,-0.3097020089626312,0.9982246160507202,0.36530354619026184,0.30549588799476624,-0.31056714057922363,0.9981077313423157,0.3571103513240814,0.3049687147140503,-0.31108030676841736,0.9982552528381348,0.43916234374046326,0.3073467016220093,-0.2230144441127777,0.9992876648902893,0.35294219851493835,0.3078344762325287,-0.13473616540431976,0.9963947534561157,0.41087275743484497,0.33030667901039124,-0.2770237624645233,0.9975646138191223,0.37491917610168457,0.3329326808452606,-0.25641193985939026,0.9958615899085999,0.5287908911705017,0.35657021403312683,-0.19229428470134735,0.9998764395713806,0.3312412202358246,0.3743963837623596,0.028937462717294693,0.9982306361198425,0.575599193572998,0.4545491933822632,-0.3406171202659607,0.9448221325874329,0.2766355276107788,0.4663451910018921,-0.15646421909332275,0.32223379611968994,0.45748668909072876,0.37499549984931946,-0.47438374161720276,0.9298765659332275,0.31781238317489624,0.3780462443828583,-0.40361288189888,0.3502863645553589,0.4141645133495331,0.35392263531684875,-0.5044106841087341,0.9147783517837524,0.33915334939956665,0.353839248418808,-0.44098231196403503,0.36646977066993713,0.4268578886985779,0.34261733293533325,-0.4833909273147583,0.907171905040741,0.3330785930156708,0.343902587890625,-0.4131336510181427,0.3376859724521637,0.43399369716644287,0.3504702150821686,-0.46174314618110657,0.8733654618263245,0.3334183096885681,0.3533020615577698,-0.40135514736175537,0.30876579880714417,0.5133947134017944,0.5869140028953552,-0.0934857577085495,0.9998698234558105,0.3969945013523102,0.5822015404701233,0.09289209544658661,0.9996960163116455,0.5593995451927185,0.7318664193153381,-0.09773502498865128,0.9741899967193604,0.3998050391674042,0.6844885349273682,0.3116922974586487,0.688082218170166,0.6081814765930176,0.8725959062576294,-0.157888263463974,0.9845292568206787,0.4383135139942169,0.7791303992271423,0.5614537596702576,0.8341583609580994,0.6168253421783447,0.88503098487854,-0.17514432966709137,0.8965233564376831,0.46463730931282043,0.7998281717300415,0.5838061571121216,0.7525784969329834,0.5940139889717102,0.9429066181182861,-0.3698902428150177,0.9742159843444824,0.3492177724838257,0.8163222670555115,0.5351976752281189,0.8314250707626343
5,0.3333333333333333,0.39272746443748474,0.3228200078010559,-0.328376829624176,0.9985047578811646,0.4025719463825226,0.30646970868110657,-0.3264172673225403,0.998202383518219,0.4129675030708313,0.3057135045528412,-0.32707977294921875,0.9981943964958191,0.42161598801612854,0.30504128336906433,-0.32703688740730286,0.9987091422080994,0.3762100338935852,0.30559709668159485,-0.30764561891555786,0.9981876015663147,0.36565929651260376,0.3049051761627197,-0.3085117042064667,0.9980723261833191,0.3576001226902008,0.3043422996997833,-0.3090226650238037,0.9982227087020874,0.4398595094680786,0.3069245219230652,-0.22099639475345612,0.999264121055603,0.35353127121925354,0.3070316016674042,-0.1320846676826477,0.9962977766990662,0.4113577604293823,0.3300077021121979,-0.2755112051963806,0.9975095391273499,0.37538328766822815,0.33264392614364624,-0.25480639934539795,0.9957846403121948,0.5291591286659241,0.35659554600715637,-0.19108359515666962,0.9998739361763,0.3315829336643219,0.37425994873046875,0.031326260417699814,0.9982213377952576,0.5750419497489929,0.4547835886478424,-0.33895617723464966,0.9437036514282227,0.27612781524658203,0.4658893942832947,-0.15604008734226227,0.3200082778930664,0.45766374468803406,0.3743435740470886,-0.4728092551231384,0.9277928471565247,0.31853368878364563,0.37706801295280457,-0.3985242545604706,0.3498714864253998,0.4148452579975128,0.3530718982219696,-0.5025309324264526,0.912747859954834,0.3398888111114502,0.3530048131942749,-0.43547600507736206,0.36718425154685974,0.4274146854877472,0.3419222831726074,-0.4811086654663086,0.9050395488739014,0.33345186710357666,0.3432016670703888,-0.40754666924476624,0.33834439516067505,0.4344656765460968,0.3499821424484253,-0.45995205640792847,0.8709970116615295,0.3339408338069916,0.3524523973464966,-0.3961225748062134,0.3097662627696991,0.5134488940238953,0.5873345732688904,-0.09306662529706955,0.9998686909675598,0.39678633213043213,0.5822203755378723,0.09247290343046188,0.9996969699859619,0.5594679713249207,0.7324550151824951,-0.092920683324337,0.9740727543830872,0.39985787868499756,0.6853837370872498,0.31147047877311707,0.6908157467842102,0.6077157258987427,0.8723068237304688,-0.14495643973350525,0.9843751192092896,0.4380725026130676,0.7792877554893494,0.5613446235656738,0.8361509442329407,0.6160352826118469,0.884477972984314,-0.16105812788009644,0.8964173197746277,0.4643315374851227,0.7998076677322388,0.5837828516960144,0.7543538808822632,0.5940233469009399,0.9426574110984802,-0.35325631499290466,0.9739853739738464,0.3492864966392517,0.8163204193115234,0.5343228578567505,0.8327043652534485
6,0.4,0.39287319779396057,0.32205870747566223,-0.3274882137775421,0.9984825849533081,0.40306174755096436,0.3053915798664093,-0.325052946805954,0.9981607794761658,0.4135035574436188,0.30461397767066956,-0.32571545243263245,0.9981531500816345,0.42210251092910767,0.30396902561187744,-0.32566988468170166,0.9986777901649475,0.37663084268569946,0.3047461211681366,-0.3064160645008087,0.9981527924537659,0.36594486236572266,0.3041607737541199,-0.30728256702423096,0.998038649559021,0.35798051953315735,0.3035660982131958,-0.30779266357421875,0.9981924891471863,0.44044163823127747,0.3060714602470398,-0.2198023945093155,0.9992377161979675,0.3540223240852356,0.3062271475791931,-0.13052546977996826,0.9962012767791748,0.41163304448127747,0.32933077216148376,-0.2744865119457245,0.9974662661552429,0.37574365735054016,0.33205148577690125,-0.25398969650268555,0.9957312345504761,0.5294747948646545,0.35660549998283386,-0.19041237235069275,0.9998718500137329,0.3318706750869751,0.3741306960582733,0.03190949186682701,0.9982201457023621,0.5747115612030029,0.4549858272075653,-0.33776941895484924,0.9416513442993164,0.2759753465652466,0.4655103385448456,-0.15464018285274506,0.31889063119888306,0.45783960819244385,0.3740985095500946,-0.47824564576148987,0.9252808094024658,0.31931376457214355,0.37623950839042664,-0.3984304368495941,0.3521696627140045,0.4152584373950958,0.3527536392211914,-0.5092109441757202,0.9105192422866821,0.3402334749698639,0.3523479998111725,-0.4355960190296173,0.3705189526081085,0.42763644456863403,0.3414475619792938,-0.48807674646377563,0.9027174711227417,0.33376914262771606,0.34252628684043884,-0.407569020986557,0.3415837585926056,0.4345812201499939,0.34961679577827454,-0.46570879220962524,0.8682264089584351,0.3345046639442444,0.35161393880844116,-0.3959391117095947,0.3128657042980194,0.5134612321853638,0.5873391032218933,-0.09218493103981018,0.9998676776885986,0.39657625555992126,0.5821439623832703,0.09158222377300262,0.9996978044509888,0.5594656467437744,0.7322938442230225,-0.0934944674372673,0.9736554026603699,0.3998379409313202,0.6856215596199036,0.3095020055770874,0.6908853650093079,0.6073732972145081,0.871907114982605,-0.14526544511318207,0.9840996265411377,0.4379996061325073,0.7794114351272583,0.5635495185852051,0.8364661335945129,0.6154643893241882,0.8839673399925232,-0.16147664189338684,0.8951762318611145,0.4640504717826843,0.7997970581054688,0.5864730477333069,0.7537145018577576,0.5940216779708862,0.9425213932991028,-0.3538280129432678,0.9735695719718933,0.3495725095272064,0.816307783126831,0.5377423763275146,0.8323962092399597
7,0.4666666666666667,0.392904669046402,0.32179877161979675,-0.33426934480667114,0.9984526038169861,0.40315118432044983,0.30498066544532776,-0.33139950037002563,0.9981124997138977,0.4136187732219696,0.3042049705982208,-0.3320724368095398,0.9981057047843933,0.4221748113632202,0.3035726249217987,-0.3320276737213135,0.9986435770988464,0.3769945502281189,0.30434277653694153,-0.3126239776611328,0.9981072545051575,0.3662697970867157,0.3038257956504822,-0.3134933412075043,0.9979923367500305,0.35830333828926086,0.30326172709465027,-0.31401053071022034,0.9981501698493958,0.4409032166004181,0.305661141872406,-0.22464413940906525,0.9992110729217529,0.35460999608039856,0.30579400062561035,-0.13495098054409027,0.9960775375366211,0.4116464853286743,0.329088032245636,-0.2812212109565735,0.99741530418396,0.37585705518722534,0.33187538385391235,-0.26038745045661926,0.9956509470939636,0.5299748778343201,0.35662010312080383,-0.1927107274532318,0.9998696446418762,0.33217161893844604,0.37404876947402954,0.027552777901291847,0.9982101321220398,0.5746553540229797,0.4550129771232605,-0.34286728501319885,0.9397017955780029,0.2759392559528351,0.46536460518836975,-0.15810677409172058,0.31789156794548035,0.4575956463813782,0.3739248812198639,-0.4844735860824585,0.9229199290275574,0.3199300169944763,0.3754696846008301,-0.40482065081596375,0.3538495898246765,0.4153267741203308,0.35220399498939514,-0.5154865980148315,0.908345103263855,0.3404935300350189,0.3516174852848053,-0.443097323179245,0.37281763553619385,0.42764103412628174,0.3408236801624298,-0.49377405643463135,0.9004198908805847,0.3341309428215027,0.34184950590133667,-0.414787620306015,0.34382182359695435,0.43449440598487854,0.3490631878376007,-0.4716419279575348,0.8654071688652039,0.3351798951625824,0.350955992937088,-0.40228909254074097,0.31511059403419495,0.5134724974632263,0.5872355103492737,-0.09192405641078949,0.9998666048049927,0.39655694365501404,0.5818893909454346,0.0913163274526596,0.9996984601020813,0.5594660043716431,0.7324259281158447,-0.09395641088485718,0.9732615351676941,0.3993450999259949,0.6854870915412903,0.3095574975013733,0.6912118792533875,0.6070875525474548,0.8716678619384766,-0.14827623963356018,0.9839028716087341,0.4376816153526306,0.7794080972671509,0.5640211701393127,0.8375489711761475,0.6150699853897095,0.8836291432380676,-0.16463489830493927,0.8944150805473328,0.4635389447212219,0.7995427250862122,0.5867770910263062,0.7540767788887024,0.5940165519714355,0.9424520134925842,-0.3575867712497711,0.9732441306114197,0.3497181236743927,0.8162828683853149,0.5379089117050171,0.8326865434646606
8,0.5333333333333333,0.3930136561393738,0.32134535908699036,-0.3343709707260132,0.9984485507011414,0.4033036530017853,0.3044734001159668,-0.33124446868896484,0.998100996017456,0.4137974679470062,0.3037055730819702,-0.3319203853607178,0.9980962872505188,0.42235860228538513,0.3030795454978943,-0.33187705278396606,0.9986355900764465,0.3774864971637726,0.30389028787612915,-0.3125193119049072,0.9980955719947815,0.3666756749153137,0.30342552065849304,-0.3133869469165802,0.99798184633255,0.3586847484111786,0.3028774857521057,-0.3139033615589142,0.9981381297111511,0.4411841332912445,0.3052225410938263,-0.2235628217458725,0.9992028474807739,0.3550259470939636,0.3053378164768219,-0.13404856622219086,0.9960241317749023,0.41171762347221375,0.3287654221057892,-0.28093498945236206,0.9974055290222168,0.3760799765586853,0.3314468264579773,-0.2601524293422699,0.9956292510032654,0.5302113890647888,0.35662344098091125,-0.19203554093837738,0.999868631362915,0.3323252499103546,0.37391215562820435,0.028782881796360016,0.9982008934020996,0.5745561718940735,0.45502930879592896,-0.3433780372142792,0.9385707378387451,0.27588459849357605,0.4652603268623352,-0.15767399966716766,0.316152960062027,0.4571101665496826,0.37391573190689087,-0.48974743485450745,0.9217185974121094,0.32043254375457764,0.3750629127025604,-0.408935010433197,0.35393059253692627,0.41533300280570984,0.3521318733692169,-0.5219948291778564,0.9073365926742554,0.3410463333129883,0.3512814939022064,-0.44856905937194824,0.3738977909088135,0.4276103675365448,0.340656578540802,-0.5005260109901428,0.8993841409683228,0.33458954095840454,0.3414112329483032,-0.42020922899246216,0.34488511085510254,0.43428364396095276,0.34886640310287476,-0.4771716296672821,0.8641088008880615,0.3357159495353699,0.350478857755661,-0.4065529704093933,0.3162791132926941,0.5135754346847534,0.5871982574462891,-0.09194254875183105,0.999865710735321,0.39654070138931274,0.5818615555763245,0.09133486449718475,0.9996984601020813,0.5594797730445862,0.7332449555397034,-0.09470579028129578,0.9730468392372131,0.3989101052284241,0.6853352189064026,0.31410712003707886,0.6913028955459595,0.6068992018699646,0.8716236352920532,-0.1482621133327484,0.9836099743843079,0.4374522566795349,0.7793822884559631,0.5790892243385315,0.8374956846237183,0.6149961948394775,0.8836110234260559,-0.16461095213890076,0.8932641744613647,0.46323928236961365,0.7991654872894287,0.6029499769210815,0.7537450194358826,0.5939536690711975,0.9424293041229248,-0.35751476883888245,0.9727848172187805,0.3498217463493347,0.81623375415802,0.5563190579414368,0.8319560885429382
9,0.6,0.39315009117126465,0.32092633843421936,-0.3329102396965027,0.9984312653541565,0.4034397006034851,0.304144948720932,-0.33008670806884766,0.9980717301368713,0.4139629006385803,0.30342262983322144,-0.33075645565986633,0.998068630695343,0.42257440090179443,0.30281174182891846,-0.3307117223739624,0.998612642288208,0.37790268659591675,0.3035471737384796,-0.31121137738227844,0.9980712532997131,0.3670017719268799,0.30310532450675964,-0.31207728385925293,0.997961699962616,0.3589874505996704,0.3025592863559723,-0.3125913739204407,0.998119056224823,0.44148966670036316,0.3049975633621216,-0.2228834331035614,0.9991877675056458,0.35540083050727844,0.30498188734054565,-0.13314767181873322,0.9959703683853149,0.41183337569236755,0.32850122451782227,-0.2796653211116791,0.997383177280426,0.37624672055244446,0.33097535371780396,-0.25879693031311035,0.9956040382385254,0.530357837677002,0.3566279113292694,-0.19157469272613525,0.99986732006073,0.3323119282722473,0.37385034561157227,0.029368940740823746,0.998210608959198,0.5745304822921753,0.455183207988739,-0.34284284710884094,0.9374812841415405,0.2758847177028656,0.4652324914932251,-0.15705028176307678,0.315062940120697,0.4567846953868866,0.37395137548446655,-0.48676446080207825,0.9200900793075562,0.3206635117530823,0.37510114908218384,-0.40821242332458496,0.3577027916908264,0.4153674244880676,0.35213688015937805,-0.5180985331535339,0.9058547616004944,0.3412310779094696,0.35129159688949585,-0.4477865397930145,0.3789684772491455,0.42757540941238403,0.34066301584243774,-0.49647483229637146,0.8977815508842468,0.33497312664985657,0.341400146484375,-0.41910383105278015,0.349809855222702,0.4340241849422455,0.3488650619983673,-0.47399798035621643,0.8622620105743408,0.3360941410064697,0.35050058364868164,-0.4056908190250397,0.3209184408187866,0.5136303305625916,0.5872217416763306,-0.09196285903453827,0.999865710735321,0.3960779011249542,0.5819346904754639,0.09135248512029648,0.9997005462646484,0.5592021346092224,0.7332025170326233,-0.09620942920446396,0.9731050133705139,0.39890798926353455,0.6862693428993225,0.3193882703781128,0.6916339993476868,0.6067739129066467,0.8713640570640564,-0.14827536046504974,0.9833575487136841,0.437383770942688,0.7793487906455994,0.592363178730011,0.8374693989753723,0.6149897575378418,0.8832107782363892,-0.16453538835048676,0.8925707936286926,0.46316972374916077,0.798904299736023,0.6173201203346252,0.7540435194969177,0.5939298272132874,0.9424187541007996,-0.3550054728984833,0.9724456071853638,0.34997037053108215,0.8162258863449097,0.5784293413162231,0.8316460847854614
