frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.39888402819633484,0.31077033281326294,-0.19547460973262787,0.9729053378105164,0.38739943504333496,0.29061731696128845,-0.17925229668617249,0.966881513595581,0.3801478147506714,0.28963369131088257,-0.18029330670833588,0.9730768799781799,0.37287500500679016,0.2887609004974365,-0.18008682131767273,0.9822794795036316,0.38832494616508484,0.29069021344184875,-0.2576436698436737,0.964072048664093,0.3817210793495178,0.2895907461643219,-0.25832411646842957,0.9712030291557312,0.37408751249313354,0.28866511583328247,-0.2586866617202759,0.975408673286438,0.3365555703639984,0.2876540720462799,-0.06003634259104729,0.9907254576683044,0.32983601093292236,0.2877873480319977,-0.41284674406051636,0.9601210951805115,0.37343794107437134,0.3238561749458313,-0.13344706594944,0.9780193567276001,0.37313002347946167,0.3236132264137268,-0.24051661789417267,0.9653181433677673,0.2883692979812622,0.374850869178772,0.10308919101953506,0.9998272061347961,0.24397490918636322,0.37697964906692505,-0.5383672714233398,0.9991625547409058,0.3220530152320862,0.5041139721870422,0.085354283452034,0.028843238949775696,0.38516584038734436,0.4684193730354309,-0.5782359838485718,0.9596527814865112,0.35663682222366333,0.5904223918914795,-0.21689501404762268,0.04101964458823204,0.41968458890914917,0.3599187135696411,-0.29067203402519226,0.9140180349349976,0.3696102797985077,0.6141226887702942,-0.2375621795654297,0.057291220873594284,0.4262787699699402,0.3376224935054779,-0.3248031735420227,0.8754962682723999,0.375352144241333,0.6125301122665405,-0.2747991681098938,0.056563299149274826,0.40768009424209595,0.3339363634586334,-0.307689905166626,0.8611322641372681,0.370726078748703,0.6025304794311523,-0.23878027498722076,0.05354480817914009,0.40218332409858704,0.341852605342865,-0.280412495136261,0.7776853442192078,0.3640475869178772,0.6257464289665222,0.2033155858516693,0.9999352693557739,0.2615499794483185,0.6456174850463867,-0.20386141538619995,0.9999251365661621,0.4282420575618744,0.7357258200645447,0.71465003490448,0.16055099666118622,0.22422850131988525,0.7853149771690369,0.09965570271015167,0.9090215563774109,0.50794917345047,0.8477106094360352,1.1400099992752075,0.7026820182800293,0.15544593334197998,0.9234477281570435,0.4136916995048523,0.9568560719490051,0.4840925931930542,0.8771137595176697,1.1705909967422485,0.6197139620780945,0.12832394242286682,0.9373255968093872,0.4400358498096466,0.7501847147941589,0.6350075006484985,0.881193220615387,1.0450222492218018,0.7984651923179626,0.19836032390594482,0.9933642148971558,0.2561627924442291,0.9263045191764832
1,0.06666666666666667,0.3994769752025604,0.3132375180721283,-0.15806134045124054,0.9732731580734253,0.39155930280685425,0.29493749141693115,-0.14770887792110443,0.9676299691200256,0.3860778510570526,0.2938540279865265,-0.148750901222229,0.9732629656791687,0.3804899752140045,0.29274505376815796,-0.14853529632091522,0.9825172424316406,0.3916633129119873,0.2946237027645111,-0.22055858373641968,0.9650528430938721,0.3858823776245117,0.293265700340271,-0.22127693891525269,0.9719088077545166,0.3795461654663086,0.2919870615005493,-0.22163964807987213,0.9762816429138184,0.34144729375839233,0.2893581688404083,-0.04347895830869675,0.9906827807426453,0.3367742598056793,0.28989139199256897,-0.3735140860080719,0.961144208908081,0.3759411573410034,0.32706135511398315,-0.1004420816898346,0.9780759811401367,0.3750876784324646,0.32626649737358093,-0.2007465958595276,0.9656800627708435,0.2902624309062958,0.3748623728752136,0.10391300916671753,0.9998283982276917,0.25343286991119385,0.3751300573348999,-0.47304004430770874,0.9992021918296814,0.3207381069660187,0.5038422346115112,0.15407826006412506,0.028507597744464874,0.4058172404766083,0.46471256017684937,-0.5280101299285889,0.9599827527999878,0.3574507236480713,0.5875155925750732,-0.001739405794069171,0.03992690145969391,0.4304431080818176,0.3582659363746643,-0.27964937686920166,0.9172475934028625,0.37749534845352173,0.615937352180481,-0.004973588977009058,0.05568546801805496,0.43577975034713745,0.33458611369132996,-0.31236374378204346,0.8793764710426331,0.3773275315761566,0.6117308735847473,-0.04313790053129196,0.054967474192380905,0.41438642144203186,0.3315616846084595,-0.29179394245147705,0.8655762076377869,0.3730023503303528,0.6013385653495789,-0.019539304077625275,0.05197255685925484,0.4103050231933594,0.34069788455963135,-0.2690560221672058,0.7830955982208252,0.3667947053909302,0.6247732639312744,0.1867828667163849,0.9999389052391052,0.2699662148952484,0.6455332040786743,-0.1874077171087265,0.9999297261238098,0.42830798029899597,0.7328748106956482,0.6642148494720459,0.1644458770751953,0.23016227781772614,0.7833055257797241,0.11036387830972672,0.9064586162567139,0.5069642066955566,0.8461811542510986,1.0319082736968994,0.7025996446609497,0.15537197887897491,0.9225063920021057,0.4047239422798157,0.9560449123382568,0.4840112030506134,0.8756601810455322,1.0575438737869263,0.6258615851402283,0.12330614775419235,0.9371896982192993,0.4290774166584015,0.7477074265480042,0.6343624591827393,0.8802496790885925,0.9384337067604065,0.8001269698143005,0.19942478835582733,0.9923112392425537,0.25086528062820435,0.9263162612915039
2,0.13333333333333333,0.41071274876594543,0.31658726930618286,-0.1518874317407608,0.9737816452980042,0.40551286935806274,0.29856202006340027,-0.14238281548023224,0.968544065952301,0.4007803797721863,0.29754823446273804,-0.14342264831066132,0.9736853837966919,0.3959396481513977,0.29645779728889465,-0.14318779110908508,0.9829005002975464,0.4069005250930786,0.29806578159332275,-0.2163911759853363,0.9660900831222534,0.4025936722755432,0.29674044251441956,-0.21710380911827087,0.972625732421875,0.39783328771591187,0.2954649329185486,-0.21746058762073517,0.9771311283111572,0.3553082346916199,0.29157185554504395,-0.04113586246967316,0.9906837344169617,0.35357946157455444,0.29236719012260437,-0.3758235275745392,0.9621378183364868,0.3891817033290863,0.3297106921672821,-0.09475737810134888,0.978137195110321,0.388875275850296,0.32888349890708923,-0.1968187689781189,0.9658854603767395,0.29292139410972595,0.37490785121917725,0.10167428851127625,0.9998318552970886,0.2652895450592041,0.3737963140010834,-0.4739711582660675,0.9992330074310303,0.32044899463653564,0.503756046295166,0.14560255408287048,0.02819032594561577,0.4205019474029541,0.46336084604263306,-0.4948306977748871,0.95802241563797,0.35745951533317566,0.5883064270019531,-0.026907222345471382,0.03815896809101105,0.43987178802490234,0.35824012756347656,-0.18090932071208954,0.91217440366745,0.3769713342189789,0.6162309050559998,-0.03354487195611,0.053187839686870575,0.4468304216861725,0.33465927839279175,-0.2026630938053131,0.8712829351425171,0.37744078040122986,0.6132883429527283,-0.07047195732593536,0.052506834268569946,0.423801451921463,0.3315886855125427,-0.18442748486995697,0.8571406006813049,0.3737189471721649,0.6046817302703857,-0.044842429459095,0.04962126165628433,0.4197143316268921,0.34066835045814514,-0.16974018514156342,0.7712299227714539,0.36706992983818054,0.6239501237869263,0.1836065948009491,0.9999430179595947,0.2748623490333557,0.6443876624107361,-0.18422456085681915,0.9999344944953918,0.42907819151878357,0.7281314134597778,0.6640945672988892,0.16816367208957672,0.23410801589488983,0.7821155786514282,0.11082568019628525,0.9043999910354614,0.5065085887908936,0.8452465534210205,1.039093017578125,0.7024746537208557,0.15541252493858337,0.9218048453330994,0.4039269685745239,0.9550409913063049,0.4839254915714264,0.875116765499115,1.0657484531402588,0.6317906379699707,0.12163160741329193,0.9371216893196106,0.4287341833114624,0.7437853217124939,0.6339645981788635,0.8793289661407471,0.947609007358551,0.8009806871414185,0.199928879737854,0.9914919137954712,0.25100091099739075,0.9258180260658264
3,0.2,0.424643874168396,0.3198533356189728,-0.14242945611476898,0.9730349779129028,0.42209184169769287,0.3023310601711273,-0.1350478082895279,0.9683181047439575,0.4167162775993347,0.301119863986969,-0.136082261800766,0.9728568196296692,0.41135284304618835,0.29981210827827454,-0.1358374059200287,0.9825122356414795,0.4230607748031616,0.30185115337371826,-0.20793916285037994,0.9660412669181824,0.418071448802948,0.30040743947029114,-0.2086644470691681,0.9723790287971497,0.41266322135925293,0.29901769757270813,-0.20903421938419342,0.977434515953064,0.36864495277404785,0.2932887375354767,-0.040345579385757446,0.9900356531143188,0.36602604389190674,0.29453426599502563,-0.3709215223789215,0.9621188640594482,0.40397194027900696,0.33237919211387634,-0.087547168135643,0.9767770767211914,0.40305835008621216,0.3316381275653839,-0.1880369484424591,0.9644941687583923,0.2931666672229767,0.37529680132865906,0.10042009502649307,0.99982750415802,0.27924978733062744,0.3735429346561432,-0.470144659280777,0.9992647767066956,0.32010066509246826,0.5043208003044128,0.15643121302127838,0.026622135192155838,0.42836031317710876,0.46342432498931885,-0.48960503935813904,0.9564605355262756,0.35545381903648376,0.5899711847305298,0.016009587794542313,0.03548038750886917,0.45110103487968445,0.36086511611938477,-0.18588204681873322,0.9114644527435303,0.3735322654247284,0.621190071105957,0.015646563842892647,0.049600567668676376,0.4605993628501892,0.3388395309448242,-0.20971077680587769,0.8687693476676941,0.37675824761390686,0.6196804642677307,-0.025649525225162506,0.04896373301744461,0.4373977482318878,0.33474546670913696,-0.18780013918876648,0.8546701073646545,0.3733794093132019,0.608583390712738,-0.0026060612872242928,0.046279922127723694,0.4312356114387512,0.3429568409919739,-0.17367058992385864,0.7663488984107971,0.3648349940776825,0.6237812042236328,0.18123818933963776,0.9999467134475708,0.2757553160190582,0.6432933807373047,-0.18186220526695251,0.9999390840530396,0.4323160946369171,0.7254883050918579,0.6526827216148376,0.16846059262752533,0.23495008051395416,0.7820336818695068,0.10901989042758942,0.9012134075164795,0.506325364112854,0.8446617126464844,1.0076056718826294,0.7002852559089661,0.15545020997524261,0.9203439950942993,0.39906659722328186,0.9535512328147888,0.48387521505355835,0.874792754650116,1.0326566696166992,0.6352282762527466,0.11919380724430084,0.9362666010856628,0.4250134229660034,0.7389322519302368,0.6335253715515137,0.8791051506996155,0.9203184843063354,0.7996787428855896,0.20077192783355713,0.9901812672615051,0.25178635120391846,0.9244161248207092
4,0.26666666666666666,0.43356648087501526,0.32155126333236694,-0.13613414764404297,0.9724395275115967,0.43097984790802,0.30431878566741943,-0.12957660853862762,0.9681041836738586,0.42547720670700073,0.30304715037345886,-0.13060061633586884,0.9719321131706238,0.4200558066368103,0.30174148082733154,-0.13034698367118835,0.9819748997688293,0.4315556585788727,0.303883820772171,-0.2022705376148224,0.9663617610931396,0.42621031403541565,0.3023759722709656,-0.20301203429698944,0.9725602865219116,0.4203207492828369,0.30096685886383057,-0.20339450240135193,0.9780564904212952,0.37800636887550354,0.29504483938217163,-0.037922102957963943,0.989267110824585,0.3730040192604065,0.2960624396800995,-0.36724257469177246,0.9628353118896484,0.4118754267692566,0.3340684771537781,-0.08172193169593811,0.9754101037979126,0.4106750786304474,0.333473801612854,-0.1820213943719864,0.9637231230735779,0.2948477566242218,0.37560126185417175,0.10191167145967484,0.9998160004615784,0.2840627133846283,0.3735041320323944,-0.4718414545059204,0.9993048310279846,0.3201414942741394,0.5028923153877258,0.1768607199192047,0.02487826533615589,0.43078431487083435,0.46357816457748413,-0.4968756437301636,0.9570876955986023,0.35546576976776123,0.589934229850769,0.06164255365729332,0.03269707411527634,0.4587364196777344,0.36266863346099854,-0.20560826361179352,0.9154463410377502,0.37397438287734985,0.6238393187522888,0.06690499931573868,0.04585098847746849,0.46884018182754517,0.3413529098033905,-0.23269373178482056,0.8733514547348022,0.376865953207016,0.6193249225616455,0.024139555171132088,0.045263975858688354,0.4469245374202728,0.3369966745376587,-0.2095249593257904,0.8599022626876831,0.37337908148765564,0.6123244762420654,0.04306863620877266,0.04281950742006302,0.43919894099235535,0.3448626399040222,-0.19311276078224182,0.7725445628166199,0.3644494116306305,0.6237271428108215,0.1813848614692688,0.9999497532844543,0.2759774327278137,0.6428635120391846,-0.18201062083244324,0.9999433159828186,0.43506357073783875,0.7254868745803833,0.6513939499855042,0.16749045252799988,0.2349911779165268,0.7820626497268677,0.10817395150661469,0.8984219431877136,0.5061686038970947,0.8443634510040283,1.013638973236084,0.6945868134498596,0.15523384511470795,0.9202396869659424,0.390514075756073,0.952438473701477,0.48384350538253784,0.874508798122406,1.0397429466247559,0.6366888880729675,0.11550155282020569,0.9362665414810181,0.41617709398269653,0.7351363897323608,0.6331775784492493,0.8785333037376404,0.9303445219993591,0.796017587184906,0.20173172652721405,0.990136444568634,0.24609887599945068,0.9233963489532471
5,0.3333333333333333,0.43464332818984985,0.32275110483169556,-0.14160916209220886,0.9736384749412537,0.4320703148841858,0.3053823709487915,-0.13456840813159943,0.9697408676147461,0.426278680562973,0.304129958152771,-0.13559722900390625,0.9731144309043884,0.420762836933136,0.3028627038002014,-0.1353534609079361,0.9827612042427063,0.43288442492485046,0.3048613369464874,-0.20754097402095795,0.9682499766349792,0.4273890554904938,0.3033308684825897,-0.20827330648899078,0.9740716218948364,0.42141902446746826,0.30189964175224304,-0.20864364504814148,0.9794226884841919,0.3778313994407654,0.29599711298942566,-0.03880089148879051,0.9896440505981445,0.37265828251838684,0.2968692481517792,-0.3707727789878845,0.9649948477745056,0.4128759205341339,0.33479171991348267,-0.08643419295549393,0.9763025641441345,0.41171082854270935,0.33419719338417053,-0.18678463995456696,0.9653826355934143,0.29582569003105164,0.3759928345680237,0.09727047383785248,0.9998194575309753,0.28329163789749146,0.37296995520591736,-0.47004738450050354,0.9993506669998169,0.3201409578323364,0.5038604140281677,0.17305335402488708,0.02401377074420452,0.43018838763237,0.46369776129722595,-0.5058568120002747,0.9583376049995422,0.35984089970588684,0.5903462171554565,0.055282220244407654,0.031124310567975044,0.4594968855381012,0.3662305474281311,-0.24082426726818085,0.9204551577568054,0.3804622292518616,0.6285565495491028,0.058221105486154556,0.043767984956502914,0.46935132145881653,0.34410497546195984,-0.27254271507263184,0.8800380229949951,0.382561057806015,0.6189517378807068,0.015574734658002853,0.04320850223302841,0.4478277862071991,0.33985215425491333,-0.24553503096103668,0.8673612475395203,0.3777269124984741,0.6169720888137817,0.036786410957574844,0.04088214412331581,0.4400847554206848,0.3479483723640442,-0.2282007932662964,0.7826510667800903,0.3659680485725403,0.623796820640564,0.17891444265842438,0.999952495098114,0.27633213996887207,0.643428385257721,-0.17954973876476288,0.9999469518661499,0.4392552971839905,0.7256462574005127,0.6576639413833618,0.1695822775363922,0.2347920686006546,0.7823567986488342,0.12101326137781143,0.8974368572235107,0.505993127822876,0.8442583084106445,1.033010482788086,0.6908208727836609,0.15494279563426971,0.9200518131256104,0.41345933079719543,0.951549232006073,0.48371070623397827,0.8743085265159607,1.0603963136672974,0.6397162079811096,0.11464935541152954,0.9360564351081848,0.4404166638851166,0.7327854037284851,0.6331709027290344,0.8782610297203064,0.9485759139060974,0.7949013710021973,0.20214076340198517,0.9901449680328369,0.2771001160144806,0.9230268001556396
6,0.4,0.43153315782546997,0.3226849138736725,-0.14284871518611908,0.9741635918617249,0.4277978241443634,0.3049193024635315,-0.13585802912712097,0.9706013798713684,0.42204993963241577,0.3037298023700714,-0.13689032196998596,0.9736574292182922,0.4165932536125183,0.30250197649002075,-0.13665001094341278,0.9831238389015198,0.4287167191505432,0.30443087220191956,-0.2089562565088272,0.9692699313163757,0.4233602285385132,0.30298253893852234,-0.20968124270439148,0.9748762249946594,0.4176555275917053,0.3016168475151062,-0.21003597974777222,0.9802229404449463,0.3743966221809387,0.29603245854377747,-0.03904265537858009,0.9897714853286743,0.36957353353500366,0.2969129979610443,-0.3702935576438904,0.9662818312644958,0.4096482992172241,0.33455562591552734,-0.08667784184217453,0.9767131805419922,0.4086307883262634,0.33401578664779663,-0.18720050156116486,0.966274619102478,0.2969130575656891,0.3758731484413147,0.09552372246980667,0.9998228549957275,0.28034964203834534,0.37064775824546814,-0.46195438504219055,0.9993842840194702,0.32069429755210876,0.49979713559150696,0.12218461185693741,0.02319183386862278,0.4280192255973816,0.4625263214111328,-0.4951171875,0.9582238793373108,0.36015045642852783,0.5865274667739868,-0.08569402247667313,0.02965470589697361,0.4562718868255615,0.36602455377578735,-0.23450647294521332,0.9224151372909546,0.38049519062042236,0.6254504323005676,-0.10239169001579285,0.04200374335050583,0.4657677710056305,0.34381529688835144,-0.2644076943397522,0.8826543688774109,0.38260719180107117,0.6096529364585876,-0.1381506770849228,0.04146099463105202,0.4444745182991028,0.33957740664482117,-0.24052497744560242,0.8704273700714111,0.3774130344390869,0.6122129559516907,-0.10408250987529755,0.03916466608643532,0.4374212920665741,0.34767621755599976,-0.2224159836769104,0.7861209511756897,0.3690151274204254,0.6231346130371094,0.1765119731426239,0.9999547004699707,0.2760072350502014,0.6428989768028259,-0.17714917659759521,0.9999498724937439,0.44180119037628174,0.7256863117218018,0.6444145441055298,0.174078568816185,0.23464758694171906,0.7813395261764526,0.11797146499156952,0.8969833850860596,0.5059259533882141,0.844096302986145,1.0060325860977173,0.6921676397323608,0.15469221770763397,0.919174313545227,0.39607545733451843,0.9510904550552368,0.4836142957210541,0.8739185929298401,1.0318044424057007,0.6452053189277649,0.11449550837278366,0.9352620840072632,0.42114222049713135,0.731036365032196,0.6331687569618225,0.8781700730323792,0.9185632467269897,0.7973992228507996,0.2021380364894867,0.9899205565452576,0.25319981575012207,0.9232050776481628
7,0.4666666666666667,0.42728015780448914,0.3224259614944458,-0.14559480547904968,0.9758101105690002,0.42528674006462097,0.3046318292617798,-0.1379251331090927,0.9726628661155701,0.4218458831310272,0.3034885823726654,-0.13895860314369202,0.9754019975662231,0.4152408838272095,0.30226752161979675,-0.13872107863426208,0.9842196702957153,0.4244237542152405,0.30411458015441895,-0.21029123663902283,0.9715005159378052,0.4196799099445343,0.3026815354824066,-0.21101708710193634,0.9767074584960938,0.41361331939697266,0.3012792766094208,-0.21136543154716492,0.9816914200782776,0.37316960096359253,0.2958570122718811,-0.03958309441804886,0.9904602766036987,0.36363959312438965,0.29673856496810913,-0.3571111559867859,0.9687637686729431,0.40594032406806946,0.3344411253929138,-0.08873686194419861,0.978192150592804,0.40328818559646606,0.33387047052383423,-0.18698959052562714,0.9685280919075012,0.3027692139148712,0.3758533298969269,0.09278040379285812,0.9998286366462708,0.2616013288497925,0.3704434931278229,-0.4405818581581116,0.9994216561317444,0.3246936798095703,0.4979289770126343,0.10639072209596634,0.0231777373701334,0.4060417413711548,0.46223244071006775,-0.5598199367523193,0.959863543510437,0.3646116852760315,0.5875451564788818,-0.10041961073875427,0.02837289683520794,0.4556368887424469,0.36080360412597656,-0.45835259556770325,0.9260039329528809,0.3802125155925751,0.6238092184066772,-0.11730549484491348,0.04027688130736351,0.46360906958580017,0.3401518166065216,-0.5103117227554321,0.8877496719360352,0.3799338936805725,0.6099265813827515,-0.1494048535823822,0.03969978913664818,0.4414205551147461,0.3367713689804077,-0.4795524477958679,0.8759708404541016,0.37553727626800537,0.608816385269165,-0.11681275814771652,0.03743511065840721,0.43667665123939514,0.3452318608760834,-0.4471378028392792,0.7931750416755676,0.37113526463508606,0.6233136057853699,0.16678953170776367,0.9999569058418274,0.27282679080963135,0.6443339586257935,-0.1674165576696396,0.9999527335166931,0.441546767950058,0.7265055775642395,0.6226107478141785,0.19375739991664886,0.23155690729618073,0.7828729152679443,0.11779548972845078,0.9004571437835693,0.5059861540794373,0.8441035151481628,0.9898204207420349,0.7035810351371765,0.15433499217033386,0.9185914397239685,0.4042697846889496,0.952411413192749,0.4836040735244751,0.8739070892333984,1.015162467956543,0.6570833921432495,0.11450019478797913,0.9345356822013855,0.4294462502002716,0.7354567050933838,0.6332283020019531,0.8781535029411316,0.8854031562805176,0.8064383268356323,0.20204795897006989,0.989392876625061,0.25366032123565674,0.9259471297264099
8,0.5333333333333333,0.41583508253097534,0.32222506403923035,-0.1558721661567688,0.9751123189926147,0.4127175211906433,0.3043038249015808,-0.14572298526763916,0.9715999960899353,0.4097815155982971,0.3031761944293976,-0.14666174352169037,0.9738087058067322,0.40527382493019104,0.30198049545288086,-0.1464250683784485,0.9833266139030457,0.409056693315506,0.3038651645183563,-0.2155570685863495,0.9715859889984131,0.40288984775543213,0.30251583456993103,-0.2163379043340683,0.9767032265663147,0.39595550298690796,0.3012039363384247,-0.21665559709072113,0.9819673299789429,0.364474356174469,0.29576364159584045,-0.03337498754262924,0.9894364476203918,0.3467436730861664,0.29653751850128174,-0.35010552406311035,0.9691897630691528,0.39590713381767273,0.33427000045776367,-0.09058301895856857,0.978035032749176,0.39111295342445374,0.33370211720466614,-0.18792113661766052,0.9693894386291504,0.32231032848358154,0.3755645751953125,0.11426258832216263,0.9998072385787964,0.2299020141363144,0.3701297342777252,-0.4262249767780304,0.9994293451309204,0.37133076786994934,0.478515088558197,-0.03660360723733902,0.02364424057304859,0.380184531211853,0.46145814657211304,-0.49327975511550903,0.9557849168777466,0.4083554744720459,0.39489319920539856,-0.47395992279052734,0.030431529507040977,0.44389578700065613,0.357165664434433,-0.29383373260498047,0.9134123921394348,0.4133155941963196,0.37627777457237244,-0.5324295163154602,0.044618815183639526,0.4556533694267273,0.33688634634017944,-0.3230835795402527,0.8733224272727966,0.39514219760894775,0.3648071587085724,-0.533284604549408,0.043876245617866516,0.4329586625099182,0.3337472379207611,-0.3070429861545563,0.8612632155418396,0.39397770166397095,0.374846875667572,-0.4864353537559509,0.04053206741809845,0.4284345805644989,0.3422299027442932,-0.285888135433197,0.7744884490966797,0.3715025782585144,0.6233052015304565,0.1689259558916092,0.9999569058418274,0.2641306519508362,0.6443688869476318,-0.1695488840341568,0.99995356798172,0.44148412346839905,0.7299022674560547,0.5994740724563599,0.19167393445968628,0.23036125302314758,0.7833115458488464,0.05580063536763191,0.8967635631561279,0.5059568881988525,0.8441391587257385,0.9698843955993652,0.7011899948120117,0.15426796674728394,0.9185561537742615,0.34585049748420715,0.9505831599235535,0.4834132492542267,0.873890221118927,0.9946823120117188,0.6573811173439026,0.11463791877031326,0.9342476725578308,0.3700558543205261,0.7286697030067444,0.6332687139511108,0.8782813549041748,0.8447706699371338,0.8079051375389099,0.20204338431358337,0.9893580079078674,0.1695876568555832,0.9251229166984558
9,0.6,0.406351774930954,0.322120726108551,-0.17738425731658936,0.9737114906311035,0.4021161198616028,0.3040400743484497,-0.16378211975097656,0.969792366027832,0.39970433712005615,0.3029111325740814,-0.1647047996520996,0.9713448286056519,0.39689064025878906,0.30171850323677063,-0.16453272104263306,0.9821313619613647,0.39700180292129517,0.30363088846206665,-0.23142550885677338,0.9708818197250366,0.3903997242450714,0.3023039698600769,-0.23220686614513397,0.9758163094520569,0.3824195861816406,0.3010418117046356,-0.2325313240289688,0.9816542863845825,0.35818272829055786,0.29567238688468933,-0.03403308242559433,0.9880762696266174,0.3332134485244751,0.29645779728889465,-0.348908394575119,0.968130886554718,0.3868652284145355,0.3345383405685425,-0.10603206604719162,0.9776461124420166,0.3806731700897217,0.33402442932128906,-0.20062579214572906,0.9697030186653137,0.3323528468608856,0.3755645751953125,0.11336031556129456,0.9997916221618652,0.20369482040405273,0.3702072501182556,-0.413252055644989,0.9994156360626221,0.39589330554008484,0.4697672128677368,-0.044357649981975555,0.025664571672677994,0.35295942425727844,0.46140649914741516,-0.4772945046424866,0.9475978016853333,0.42456117272377014,0.38000425696372986,-0.4564906060695648,0.03500637412071228,0.4283965528011322,0.3572588264942169,-0.26548656821250916,0.888513445854187,0.427439421415329,0.357660174369812,-0.5121477246284485,0.051700200885534286,0.4462677836418152,0.3369310200214386,-0.29243290424346924,0.8448532223701477,0.40650656819343567,0.3492317497730255,-0.5121893882751465,0.050697438418865204,0.42184048891067505,0.33347442746162415,-0.2780534029006958,0.8324109315872192,0.4068862199783325,0.35837221145629883,-0.46741631627082825,0.04554704949259758,0.4161595106124878,0.34196361899375916,-0.2586105763912201,0.7418419122695923,0.3713274896144867,0.6254262328147888,0.16605986654758453,0.9999560713768005,0.25186169147491455,0.6471929550170898,-0.16668234765529633,0.9999529719352722,0.4410138428211212,0.7354488968849182,0.5681262016296387,0.18771332502365112,0.22682048380374908,0.7863077521324158,0.06264794617891312,0.8840669989585876,0.505878210067749,0.8441838026046753,0.9340724349021912,0.6920934319496155,0.1542641967535019,0.9185217618942261,0.3735632598400116,0.9428899884223938,0.48333021998405457,0.8738942742347717,0.9582468271255493,0.6488739848136902,0.11502307653427124,0.9332741498947144,0.40451037883758545,0.708335280418396,0.6328045129776001,0.8784805536270142,0.7923169732093811,0.8027310967445374,0.2020016610622406,0.989368736743927,0.17192019522190094,0.9174172282218933
