frame_idx,timestamp_sec,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.0,0.40464121103286743,0.2900136411190033,-0.20835675299167633,0.8686058521270752,0.39333227276802063,0.27150818705558777,-0.18617723882198334,0.8162331581115723,0.3879532516002655,0.2704586982727051,-0.18711139261722565,0.8358191847801208,0.3819586932659149,0.2694132328033447,-0.18702161312103271,0.8872893452644348,0.391984224319458,0.27137452363967896,-0.26075732707977295,0.8654643297195435,0.38506361842155457,0.27040931582450867,-0.2615114152431488,0.8943172097206116,0.37654784321784973,0.26964712142944336,-0.2619319260120392,0.9139310717582703,0.33914992213249207,0.27152788639068604,-0.02980409562587738,0.9432241320610046,0.32801106572151184,0.2724777162075043,-0.37047791481018066,0.8945673704147339,0.38542163372039795,0.3064896762371063,-0.13616488873958588,0.9483414888381958,0.38112547993659973,0.30510905385017395,-0.2395475208759308,0.9432592391967773,0.34819838404655457,0.3604097366333008,0.13707666099071503,0.9993816614151001,0.22339357435703278,0.3650568127632141,-0.4707014262676239,0.9983238577842712,0.40558451414108276,0.4643997550010681,-0.09657289832830429,0.1163419559597969,0.3812224864959717,0.44980716705322266,-0.5945382714271545,0.9450161457061768,0.4427664279937744,0.35722196102142334,-0.664358377456665,0.3447834551334381,0.4178740084171295,0.3398171663284302,-0.5132313966751099,0.911793053150177,0.44930413365364075,0.34054428339004517,-0.7357449531555176,0.4121413826942444,0.43105316162109375,0.3197443187236786,-0.5675065517425537,0.9008764028549194,0.43213552236557007,0.3320541977882385,-0.7336183786392212,0.3992832899093628,0.4052700698375702,0.3134106993675232,-0.5607039928436279,0.892311155796051,0.42666390538215637,0.3402763903141022,-0.678916871547699,0.3354053199291229,0.4003538489341736,0.32231882214546204,-0.510048508644104,0.8122022151947021,0.4122811257839203,0.6080682277679443,0.1986091285943985,0.9998446702957153,0.30347442626953125,0.6252579092979431,-0.19910643994808197,0.9998469352722168,0.45922738313674927,0.7215362191200256,0.7518748641014099,0.16566826403141022,0.249609112739563,0.7768471240997314,-0.09717238694429398,0.9363409280776978,0.5227621793746948,0.8337376117706299,1.283565878868103,0.6532258987426758,0.18554601073265076,0.9191209077835083,0.13664625585079193,0.9681521058082581,0.49559807777404785,0.8614356517791748,1.32456374168396,0.666698694229126,0.15220436453819275,0.934014618396759,0.15255430340766907,0.7924730777740479,0.6559696197509766,0.8697839975357056,1.1966416835784912,0.75945645570755,0.20881198346614838,0.9905391335487366,-0.08552879840135574,0.9412122964859009
1,0.06666666666666667,0.40528029203414917,0.2904074192047119,-0.20840927958488464,0.8716574907302856,0.39360949397087097,0.27224200963974,-0.1875426173210144,0.8223968148231506,0.38865116238594055,0.27138760685920715,-0.18849638104438782,0.8400589823722839,0.3835352957248688,0.2705935835838318,-0.18838608264923096,0.8914947509765625,0.3920156955718994,0.2719871401786804,-0.2622298300266266,0.8692489862442017,0.38516420125961304,0.2710692584514618,-0.26298627257347107,0.8963373303413391,0.3767932057380676,0.27041059732437134,-0.2633809447288513,0.9166172742843628,0.3416003882884979,0.27166882157325745,-0.037954796105623245,0.9434576630592346,0.3282683789730072,0.2726037800312042,-0.3770911991596222,0.8956809639930725,0.38596445322036743,0.30671289563179016,-0.1363949179649353,0.9467452168464661,0.3817293643951416,0.3055545687675476,-0.2397335022687912,0.9410989284515381,0.3465643525123596,0.35969802737236023,0.11490785330533981,0.9993739128112793,0.22354668378829956,0.3647351861000061,-0.46570661664009094,0.998313844203949,0.4055841267108917,0.45974472165107727,-0.07946126908063889,0.10630003362894058,0.3822205364704132,0.45046886801719666,-0.49292615056037903,0.9343535304069519,0.44278258085250854,0.35850074887275696,-0.5392699241638184,0.31451573967933655,0.4261547029018402,0.34302112460136414,-0.2264534831047058,0.8860328793525696,0.45067062973976135,0.3413114845752716,-0.5999783277511597,0.3789129853248596,0.4459896981716156,0.32211029529571533,-0.24749591946601868,0.8726955652236938,0.43214553594589233,0.3330218493938446,-0.6039925813674927,0.36735019087791443,0.4206045866012573,0.31733494997024536,-0.23880156874656677,0.8640994429588318,0.4276888966560364,0.3414710760116577,-0.5541911721229553,0.30862799286842346,0.41335463523864746,0.3258950114250183,-0.21955174207687378,0.7785549759864807,0.4135574698448181,0.6086951494216919,0.184430330991745,0.999849259853363,0.30308935046195984,0.6276260614395142,-0.18499039113521576,0.9998512268066406,0.4600623548030853,0.7243581414222717,0.6300584077835083,0.1562049239873886,0.24875180423259735,0.7761843800544739,-0.04840356856584549,0.9174789786338806,0.5224038362503052,0.833373486995697,1.0159869194030762,0.6380323767662048,0.18543587625026703,0.911941409111023,0.24889600276947021,0.9592289924621582,0.4965593218803406,0.8614517450332642,1.0432789325714111,0.6552577018737793,0.15468911826610565,0.9280200600624084,0.2751159071922302,0.7708926796913147,0.6565921902656555,0.8697967529296875,0.9028672575950623,0.7516821622848511,0.2101198136806488,0.9902883172035217,0.08185981214046478,0.9321010112762451
2,0.13333333333333333,0.40664416551589966,0.29248061776161194,-0.2084067314863205,0.8729508519172668,0.3950105905532837,0.27455756068229675,-0.1888696700334549,0.8262397050857544,0.39042341709136963,0.27373453974723816,-0.18984025716781616,0.8418893218040466,0.3859752416610718,0.27291959524154663,-0.18971632421016693,0.8941104412078857,0.3925728499889374,0.27412518858909607,-0.26285693049430847,0.8715441823005676,0.3857589364051819,0.2730054259300232,-0.26362287998199463,0.8971731662750244,0.377654105424881,0.2721324861049652,-0.264008492231369,0.9185144901275635,0.34369537234306335,0.27201855182647705,-0.04396197944879532,0.9425666332244873,0.32907676696777344,0.27292922139167786,-0.37761667370796204,0.8957866430282593,0.38675808906555176,0.30816781520843506,-0.13646399974822998,0.9440127015113831,0.38243651390075684,0.3073444962501526,-0.2395365983247757,0.9380168914794922,0.346752405166626,0.35855725407600403,0.10247960686683655,0.9993656873703003,0.22345957159996033,0.36470359563827515,-0.4550250172615051,0.9983104467391968,0.40528181195259094,0.4573343098163605,-0.07266411930322647,0.09706756472587585,0.38286060094833374,0.45162299275398254,-0.46785086393356323,0.9219729900360107,0.44336530566215515,0.3589727282524109,-0.511375367641449,0.28617000579833984,0.43172687292099,0.3441784977912903,-0.19833213090896606,0.8582214117050171,0.4535851776599884,0.3418022394180298,-0.571304440498352,0.34716328978538513,0.45289379358291626,0.3236553370952606,-0.2188025563955307,0.8424383997917175,0.43321356177330017,0.33315038681030273,-0.5776333808898926,0.3368072211742401,0.4278315305709839,0.31887686252593994,-0.21063311398029327,0.8338026404380798,0.430448979139328,0.3419373333454132,-0.5269339084625244,0.28305625915527344,0.4206368625164032,0.32705438137054443,-0.19168709218502045,0.7432557344436646,0.4156593680381775,0.6095638275146484,0.17331047356128693,0.9998568296432495,0.30196040868759155,0.6299698948860168,-0.17389728128910065,0.9998584389686584,0.4622703790664673,0.7269752025604248,0.5926733613014221,0.1486462503671646,0.24715544283390045,0.7761469483375549,-0.02879805862903595,0.8997563719749451,0.522376537322998,0.8328838348388672,0.9738655686378479,0.6262224316596985,0.18534226715564728,0.9090726375579834,0.28410571813583374,0.9506058692932129,0.4973851442337036,0.8614107370376587,1.000674843788147,0.6442488431930542,0.15799081325531006,0.9246668219566345,0.3120082914829254,0.7494954466819763,0.6565890908241272,0.8699361085891724,0.8584285378456116,0.7451227903366089,0.20995944738388062,0.9887746572494507,0.12367536872625351,0.9231222867965698
3,0.2,0.40761640667915344,0.29379305243492126,-0.20538710057735443,0.8725215792655945,0.3959301710128784,0.27605780959129333,-0.18829907476902008,0.8273575305938721,0.3916943669319153,0.27519193291664124,-0.18928031623363495,0.8411097526550293,0.38785097002983093,0.274323433637619,-0.18915952742099762,0.8949829339981079,0.3926965892314911,0.2754822373390198,-0.2605384290218353,0.8718903660774231,0.38581910729408264,0.2741311192512512,-0.2613227963447571,0.8963745832443237,0.3777104616165161,0.2730181813240051,-0.26171132922172546,0.9192909002304077,0.346218466758728,0.27216440439224243,-0.044334281235933304,0.9406683444976807,0.32909438014030457,0.2729364335536957,-0.37114816904067993,0.8945719599723816,0.38817623257637024,0.3091391324996948,-0.13471215963363647,0.9412391185760498,0.38317230343818665,0.308548241853714,-0.2342776656150818,0.9349886178970337,0.35664525628089905,0.3567390441894531,0.09353818744421005,0.9993619322776794,0.21949255466461182,0.36406004428863525,-0.43223807215690613,0.9983260035514832,0.4097587764263153,0.45692968368530273,-0.07419520616531372,0.08908358961343765,0.3827698528766632,0.4516523480415344,-0.4497864246368408,0.9085028171539307,0.4464963972568512,0.36324942111968994,-0.5297631621360779,0.26068660616874695,0.4314410984516144,0.34405291080474854,-0.19718216359615326,0.8290761709213257,0.46186599135398865,0.34632307291030884,-0.5911813974380493,0.31834667921066284,0.4537545442581177,0.3237757384777069,-0.21831689774990082,0.8109502792358398,0.4412902295589447,0.3374374210834503,-0.5969265699386597,0.3090769350528717,0.4299425184726715,0.31888240575790405,-0.2106790989637375,0.8022449612617493,0.43637287616729736,0.3448576331138611,-0.54502934217453,0.2598015069961548,0.42252737283706665,0.32694146037101746,-0.19113297760486603,0.7079999446868896,0.4179690480232239,0.6115151643753052,0.15872521698474884,0.9998632073402405,0.2993282079696655,0.6316165328025818,-0.15931417047977448,0.9998648166656494,0.4654671251773834,0.7290503978729248,0.56943279504776,0.14191874861717224,0.24566076695919037,0.7763739228248596,-0.004404091276228428,0.8799470067024231,0.5223839282989502,0.8323354721069336,0.9574777483940125,0.6104873418807983,0.18518224358558655,0.9096388220787048,0.3151700794696808,0.9395322799682617,0.4983631670475006,0.8611904382705688,0.9850126504898071,0.6272769570350647,0.16006803512573242,0.9251317381858826,0.3434787392616272,0.7239336371421814,0.656583309173584,0.8700757622718811,0.8428022861480713,0.7330625057220459,0.20960159599781036,0.988453209400177,0.15552017092704773,0.9108536243438721
4,0.26666666666666666,0.40872466564178467,0.2944175601005554,-0.2058400809764862,0.8719637393951416,0.3968041241168976,0.2766956686973572,-0.18934710323810577,0.8283147811889648,0.3926776945590973,0.27581965923309326,-0.19033478200435638,0.8396936655044556,0.3891046345233917,0.2749409079551697,-0.19022980332374573,0.8957749605178833,0.3929690718650818,0.27607494592666626,-0.2604726552963257,0.8715642690658569,0.3859359920024872,0.274623304605484,-0.26125839352607727,0.8944953083992004,0.3777625262737274,0.27340877056121826,-0.2616509795188904,0.9194449186325073,0.34888118505477905,0.2722819447517395,-0.04521527141332626,0.9383479356765747,0.3291773200035095,0.27293163537979126,-0.3603334128856659,0.8915470838546753,0.3891935348510742,0.3094623386859894,-0.1353064775466919,0.9390676617622375,0.38372424244880676,0.30902785062789917,-0.23367008566856384,0.9325003623962402,0.36267420649528503,0.3561573326587677,0.09295982122421265,0.9993646740913391,0.21723179519176483,0.3632654547691345,-0.41243690252304077,0.9983513355255127,0.41450828313827515,0.45717504620552063,-0.07588229328393936,0.0824732854962349,0.37913018465042114,0.45159611105918884,-0.4566101133823395,0.8952969312667847,0.45450305938720703,0.3670751452445984,-0.5239203572273254,0.23935125768184662,0.43091270327568054,0.3440118134021759,-0.24213255941867828,0.8043496012687683,0.4709208011627197,0.3477552533149719,-0.5832667946815491,0.29462772607803345,0.4529091417789459,0.32376399636268616,-0.26689937710762024,0.7812048196792603,0.4527047872543335,0.33931833505630493,-0.588454008102417,0.28613799810409546,0.42945244908332825,0.31876689195632935,-0.2540980577468872,0.7719644904136658,0.44688287377357483,0.3465336263179779,-0.5380141735076904,0.24026915431022644,0.42217034101486206,0.3268228769302368,-0.23528176546096802,0.6745918393135071,0.42068159580230713,0.6115504503250122,0.1527056097984314,0.9998691082000732,0.2981715798377991,0.6315043568611145,-0.15329085290431976,0.9998708367347717,0.46840816736221313,0.7302322387695312,0.5504739880561829,0.13592061400413513,0.24554209411144257,0.7761999368667603,0.007141737267374992,0.8564969301223755,0.5226461291313171,0.8320470452308655,0.9116979241371155,0.5961186289787292,0.18506863713264465,0.9084578156471252,0.3413084149360657,0.9242788553237915,0.49919724464416504,0.8610944151878357,0.9360126256942749,0.6097480654716492,0.16286157071590424,0.9219530820846558,0.37085655331611633,0.6933709383010864,0.6567172408103943,0.870327353477478,0.7808652520179749,0.7191266417503357,0.2092733532190323,0.9878903031349182,0.17910724878311157,0.8928213715553284
5,0.3333333333333333,0.41060900688171387,0.29485538601875305,-0.20440782606601715,0.8762614130973816,0.39840126037597656,0.27687546610832214,-0.1872064769268036,0.8350925445556641,0.3943428695201874,0.27598994970321655,-0.1881963610649109,0.844659686088562,0.3909320831298828,0.2751031219959259,-0.18811184167861938,0.9003077149391174,0.39363107085227966,0.27626001834869385,-0.2566297650337219,0.8757354021072388,0.3862355947494507,0.27478116750717163,-0.2574075758457184,0.896719217300415,0.3779020607471466,0.27354031801223755,-0.25780507922172546,0.9220116138458252,0.35149189829826355,0.2723113000392914,-0.040655821561813354,0.9394994974136353,0.32952436804771423,0.2728757858276367,-0.3500470221042633,0.8922208547592163,0.39131811261177063,0.3094531297683716,-0.13343679904937744,0.9403936266899109,0.38503342866897583,0.3090108633041382,-0.22991278767585754,0.9335134029388428,0.36333364248275757,0.3561912178993225,0.09729735553264618,0.9993917346000671,0.2164684683084488,0.3629051744937897,-0.4003585875034332,0.9984039068222046,0.42267388105392456,0.4575824737548828,-0.060968611389398575,0.0786905437707901,0.37354084849357605,0.4515892565250397,-0.4646283984184265,0.887922465801239,0.46603628993034363,0.36781153082847595,-0.4827696979045868,0.22680914402008057,0.42973822355270386,0.34393882751464844,-0.2742202877998352,0.7903634309768677,0.48254236578941345,0.34757277369499207,-0.5376631021499634,0.282270610332489,0.45194336771965027,0.32386791706085205,-0.3016837239265442,0.7621601223945618,0.4666382372379303,0.3396320939064026,-0.5440831184387207,0.2740773558616638,0.4281708300113678,0.3186868131160736,-0.28672122955322266,0.7520619630813599,0.4590952694416046,0.34676918387413025,-0.4961942136287689,0.22961030900478363,0.42111819982528687,0.3266376852989197,-0.2673090398311615,0.6516764163970947,0.4216344952583313,0.6115719079971313,0.152258038520813,0.9998759031295776,0.29805657267570496,0.6314999461174011,-0.15283136069774628,0.9998773336410522,0.47073203325271606,0.7307711243629456,0.5520888566970825,0.13419683277606964,0.2454984486103058,0.7759954929351807,0.006354475859552622,0.8416569232940674,0.5227361917495728,0.8319188356399536,0.9165419936180115,0.5911867022514343,0.184941828250885,0.9074836373329163,0.3338845372200012,0.9148181080818176,0.49947673082351685,0.8610475063323975,0.9412338733673096,0.6004415154457092,0.16368573904037476,0.9205555319786072,0.36224550008773804,0.6709535121917725,0.6569082736968994,0.870597779750824,0.7880778312683105,0.7127165794372559,0.20909850299358368,0.987272322177887,0.16842332482337952,0.8807392716407776
6,0.4,0.4112165570259094,0.29587212204933167,-0.1974775344133377,0.8809476494789124,0.3989981710910797,0.2776165008544922,-0.18049070239067078,0.8422937393188477,0.3949599862098694,0.2766232490539551,-0.18147791922092438,0.8502998352050781,0.3916129469871521,0.2756516635417938,-0.18141067028045654,0.9050278663635254,0.3938857913017273,0.27700674533843994,-0.2482699453830719,0.8803276419639587,0.38637423515319824,0.27540725469589233,-0.24903880059719086,0.8995206952095032,0.3779871165752411,0.2740364372730255,-0.24943219125270844,0.9248262047767639,0.352937251329422,0.27252262830734253,-0.03445051610469818,0.9411945343017578,0.32985997200012207,0.2728857398033142,-0.34045207500457764,0.893715500831604,0.3919345736503601,0.30965179204940796,-0.12675005197525024,0.9421288371086121,0.3854050934314728,0.30925214290618896,-0.22132830321788788,0.9350572228431702,0.3629971146583557,0.35641589760780334,0.09901528060436249,0.9994209408760071,0.21604378521442413,0.3623938262462616,-0.39116328954696655,0.9984613656997681,0.42630451917648315,0.45796525478363037,-0.0512886717915535,0.07563057541847229,0.3702417016029358,0.45154646039009094,-0.4682212471961975,0.8810843825340271,0.4693633019924164,0.36829420924186707,-0.468951940536499,0.21702353656291962,0.4275757372379303,0.34382498264312744,-0.29289478063583374,0.7774577140808105,0.48588621616363525,0.3474554717540741,-0.5236625671386719,0.2728980481624603,0.45133084058761597,0.3238360285758972,-0.32255831360816956,0.7447047829627991,0.470477432012558,0.3397466242313385,-0.5310298204421997,0.2648908495903015,0.4277903735637665,0.3181231617927551,-0.3069537281990051,0.7337637543678284,0.46232911944389343,0.3468368649482727,-0.48266610503196716,0.2212679088115692,0.42101114988327026,0.326028048992157,-0.2861475646495819,0.6304351687431335,0.42228832840919495,0.6118059754371643,0.1525031179189682,0.9998813271522522,0.2980819046497345,0.6317166090011597,-0.15307264029979706,0.9998823404312134,0.4726814329624176,0.7305555939674377,0.5554308295249939,0.13074061274528503,0.24542567133903503,0.7759959101676941,0.009647661820054054,0.8241181373596191,0.5228056907653809,0.8315938115119934,0.9254343509674072,0.5792578458786011,0.1849268674850464,0.9075513482093811,0.33078673481941223,0.9027543067932129,0.4995761215686798,0.86094731092453,0.950579822063446,0.5860056281089783,0.1638067066669464,0.9209288954734802,0.3581479489803314,0.6454553604125977,0.6567171812057495,0.8706387281417847,0.7980595231056213,0.7005907297134399,0.20905286073684692,0.987188994884491,0.16129890084266663,0.8657028079032898
7,0.4666666666666667,0.41220250725746155,0.2963969111442566,-0.19545376300811768,0.8851264119148254,0.4006592631340027,0.2781430780887604,-0.17873753607273102,0.848865807056427,0.3966021239757538,0.27709850668907166,-0.1797236204147339,0.8555139899253845,0.39316534996032715,0.2760637402534485,-0.17966477572917938,0.9093193411827087,0.39501336216926575,0.2775149643421173,-0.24591553211212158,0.8845930695533752,0.38710275292396545,0.27584171295166016,-0.24668385088443756,0.9022212624549866,0.3785005509853363,0.27437108755111694,-0.24708054959774017,0.9274793863296509,0.35348665714263916,0.2726783752441406,-0.03346894308924675,0.9428587555885315,0.3300335705280304,0.2729141116142273,-0.3384557068347931,0.895496129989624,0.3931330442428589,0.3098393976688385,-0.12513387203216553,0.9436731934547424,0.38612815737724304,0.3095528483390808,-0.21900975704193115,0.9364761114120483,0.36404111981391907,0.3568046987056732,0.09939975291490555,0.9994456768035889,0.21602755784988403,0.3619993329048157,-0.3868735432624817,0.998512327671051,0.4279133081436157,0.4586160480976105,-0.05442549288272858,0.07239727675914764,0.36958572268486023,0.451423317193985,-0.46528518199920654,0.873582124710083,0.47034022212028503,0.3680739104747772,-0.46635088324546814,0.2059173583984375,0.4271596372127533,0.343774676322937,-0.28967851400375366,0.7621549963951111,0.4869081974029541,0.34732288122177124,-0.520354151725769,0.26166412234306335,0.4508470594882965,0.32384347915649414,-0.31713971495628357,0.7255880832672119,0.47166112065315247,0.339831680059433,-0.5259503126144409,0.2539355456829071,0.4270171821117401,0.31804129481315613,-0.3010397255420685,0.7139422297477722,0.463174432516098,0.34685155749320984,-0.47916775941848755,0.21158480644226074,0.42033398151397705,0.325947105884552,-0.2827116847038269,0.6084557771682739,0.42320677638053894,0.6119261384010315,0.14860305190086365,0.9998858571052551,0.29809752106666565,0.6319760680198669,-0.14917567372322083,0.9998865127563477,0.4751509428024292,0.730374276638031,0.5363504886627197,0.12785272300243378,0.24541543424129486,0.7759969234466553,0.00823990534991026,0.8068517446517944,0.5230352282524109,0.8315545320510864,0.8887122869491577,0.5694483518600464,0.18492916226387024,0.9078111052513123,0.3307173550128937,0.8909934163093567,0.4997325539588928,0.8609152436256409,0.9123538732528687,0.5733851790428162,0.16445615887641907,0.921333372592926,0.3586137592792511,0.623053789138794,0.6566636562347412,0.870820164680481,0.7614875435829163,0.6905567646026611,0.20905591547489166,0.9871092438697815,0.16781526803970337,0.8515276908874512
8,0.5333333333333333,0.41313502192497253,0.2963324785232544,-0.19793365895748138,0.8903559446334839,0.4021020531654358,0.27807897329330444,-0.18130451440811157,0.8565744161605835,0.3980642855167389,0.277037650346756,-0.18228861689567566,0.8619572520256042,0.3945033848285675,0.27600815892219543,-0.18223005533218384,0.9141289591789246,0.39630410075187683,0.2774614691734314,-0.24746769666671753,0.8901147246360779,0.3881295621395111,0.2758062183856964,-0.2482345849275589,0.9062622785568237,0.37947213649749756,0.27435022592544556,-0.24862465262413025,0.9309977293014526,0.35395053029060364,0.272677481174469,-0.03487546369433403,0.945015013217926,0.330645889043808,0.27290308475494385,-0.3411734998226166,0.8989481329917908,0.3941241204738617,0.3098348081111908,-0.127144917845726,0.9456163644790649,0.3872814178466797,0.3095453977584839,-0.21957823634147644,0.938598096370697,0.3641281723976135,0.35758495330810547,0.09793644398450851,0.9994651675224304,0.21614821255207062,0.3618212938308716,-0.39172056317329407,0.9985616207122803,0.427341490983963,0.45919719338417053,-0.057249270379543304,0.06932511925697327,0.36991870403289795,0.451310932636261,-0.4689616858959198,0.867678165435791,0.46895262598991394,0.3682311773300171,-0.48087194561958313,0.1950867921113968,0.4270560145378113,0.34378793835639954,-0.2902016341686249,0.7482794523239136,0.4852891266345978,0.347279816865921,-0.5367599725723267,0.2503993511199951,0.45078060030937195,0.3238849639892578,-0.31799980998039246,0.7081403732299805,0.47017771005630493,0.3401677906513214,-0.5416597127914429,0.2429598569869995,0.42700013518333435,0.3180377185344696,-0.3022253215312958,0.6959162354469299,0.46169114112854004,0.3472098112106323,-0.4938034415245056,0.20194832980632782,0.4201037287712097,0.3258892595767975,-0.2832478880882263,0.5885507464408875,0.42350876331329346,0.6121168732643127,0.14863833785057068,0.9998895525932312,0.29809463024139404,0.6321009397506714,-0.14920292794704437,0.999890148639679,0.4768979847431183,0.7302632927894592,0.5405611991882324,0.12462538480758667,0.24537776410579681,0.7761145830154419,0.0037707642186433077,0.7912343144416809,0.5230534672737122,0.8315556645393372,0.9112547636032104,0.5572407841682434,0.18488918244838715,0.9080241322517395,0.3234597146511078,0.8806562423706055,0.49974316358566284,0.8608726263046265,0.9368034601211548,0.5605334639549255,0.1647280752658844,0.9216415882110596,0.35114428400993347,0.6043099164962769,0.6538253426551819,0.8708271384239197,0.7894230484962463,0.6790750622749329,0.2084786295890808,0.986954927444458,0.1600354164838791,0.8397088646888733
9,0.6,0.4135499894618988,0.2963407337665558,-0.19881032407283783,0.8902197480201721,0.40300488471984863,0.27811211347579956,-0.18304887413978577,0.8576174378395081,0.3990187346935272,0.2770472764968872,-0.1840379536151886,0.8616790771484375,0.39541852474212646,0.276004433631897,-0.18397213518619537,0.9149336814880371,0.397400438785553,0.2775239646434784,-0.2495780885219574,0.8905399441719055,0.38926926255226135,0.275854229927063,-0.2503533959388733,0.9059010148048401,0.3807555139064789,0.27437737584114075,-0.25074905157089233,0.9316692352294922,0.35469570755958557,0.2726801931858063,-0.03868929669260979,0.9440144896507263,0.3315788507461548,0.2729048430919647,-0.3455757796764374,0.8983600735664368,0.3948650360107422,0.3100069761276245,-0.12840454280376434,0.9445809721946716,0.3884302079677582,0.30978745222091675,-0.22089837491512299,0.9376828670501709,0.3638496398925781,0.3591545820236206,0.0954732671380043,0.9994623064994812,0.21697373688220978,0.36171674728393555,-0.3963776230812073,0.9985747337341309,0.42608633637428284,0.46090778708457947,-0.07086434215307236,0.06464999914169312,0.3714812397956848,0.45130443572998047,-0.46674320101737976,0.8598685264587402,0.46807661652565,0.3719194829463959,-0.48513856530189514,0.18055738508701324,0.4286855161190033,0.3437817394733429,-0.2582649886608124,0.7312639951705933,0.4842793643474579,0.3498481512069702,-0.5443979501724243,0.23411689698696136,0.4514753818511963,0.32387617230415344,-0.2825600206851959,0.6887552738189697,0.4699878990650177,0.34260275959968567,-0.5520292520523071,0.22728122770786285,0.4283970892429352,0.3180939555168152,-0.26801881194114685,0.6764174103736877,0.4614797830581665,0.34954482316970825,-0.4993394911289215,0.18870708346366882,0.42169657349586487,0.32598569989204407,-0.25067761540412903,0.5670793652534485,0.4242634177207947,0.6126605272293091,0.15027137100696564,0.999890923500061,0.29764431715011597,0.6325981616973877,-0.15083451569080353,0.9998919367790222,0.48084887862205505,0.7307055592536926,0.547045111656189,0.11846896260976791,0.24531874060630798,0.776512086391449,0.0006644445820711553,0.7701610922813416,0.5231872200965881,0.8315630555152893,0.9263882040977478,0.5372345447540283,0.18488286435604095,0.9081529974937439,0.33135852217674255,0.8656653761863708,0.4997136890888214,0.8608685731887817,0.9530033469200134,0.5433685779571533,0.16505546867847443,0.9217561483383179,0.36104828119277954,0.5819818377494812,0.6536790728569031,0.8708239793777466,0.809349536895752,0.6609981060028076,0.20794585347175598,0.9867051839828491,0.1752852201461792,0.8234455585479736
